time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
1.1,0.0,0.0,0.33,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.3296936346665736e-13,-2.3508781117353633e-13,0.6858693693249234,-1.1892715411510394e-13,-2.9799755390701785e-12,0.6761485369003283,1.6020806454042802e-12,-3.496780694668628e-13,-3.4384520611479674e-10,-7.36415029498748e-12,2.1097541298776725e-11,-5.362137152837398e-10,1.0,-3.438452061147973e-10,3.4967806891599504e-13,3.438452061147968e-10,1.0,1.6020806455245154e-12,-3.496780694668628e-13,-1.6020806454042802e-12,1.0,12.553274332860294,-12.553274332856773,12.55327433284272,-12.553274332846241,12.554004047581747,-12.554004047586886,12.554004047579213,-12.554004047574827,-1.1019986906318078e-13,1.5775128399990748e-12,1.2606775718066277,-1.5001775860532665e-14,-5.988318068652748e-14,0.0,1.3655088845123543e-18,0.0,0.35586936932492336,2.865429489423606e-12,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.11,0.0,0.0,0.333,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.321710085164959e-13,-2.674919682227775e-13,0.6926125699016005,6.493031631832637e-14,-3.3716727358939362e-12,0.6724868526149915,1.450397000665859e-12,-1.606501286988251e-13,-3.491937444207748e-10,-1.7599980301451334e-11,1.2240054111916908e-11,-5.30907937375838e-10,1.0,-3.4919374442077504e-10,1.6065012819235554e-13,3.4919374442077484e-10,1.0,1.450397000721957e-12,-1.606501286988251e-13,-1.450397000665859e-12,1.0,12.55218329387367,-12.552183293877315,12.552183293868703,-12.552183293865058,12.552831198788265,-12.552831198783966,12.552831198766766,-12.552831198769882,-1.997887981432181e-13,1.7856264472137587e-12,1.2604584435435113,1.5528350602897074e-14,-3.669227394214346e-14,0.0,5.033595483711857e-18,0.0,0.35961256990160045,2.867046210397931e-12,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.12,0.0,0.0,0.336,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.3374976678619637e-13,-2.976160072465174e-13,0.6993190691888908,-3.780403913565158e-13,-2.5391253932549626e-12,0.668808759839554,1.4530178869604102e-12,-8.077969165126239e-14,-3.5454242660213174e-10,2.2862880456794965e-11,3.038784107833448e-11,-5.408139972146559e-10,1.0,-3.5454242660213185e-10,8.07796911361059e-14,3.5454242660213174e-10,1.0,1.4530178869890502e-12,-8.077969165126239e-14,-1.4530178869604102e-12,1.0,12.551217609185336,-12.55121760916143,12.551217609140318,-12.551217609164224,12.551786013007863,-12.551786013012874,12.551786013004632,-12.551786012999681,1.6233583788085782e-14,1.3933557648987781e-12,1.2602645077804724,-1.0185074945329753e-13,-8.994593304632121e-14,0.0,3.5918930778390345e-18,0.0,0.36331906918889073,2.5603373945414308e-12,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1300000000000001,0.0,0.0,0.3390000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.3035937269218185e-13,-3.246826072119901e-13,0.7059887122223182,2.568059949230642e-13,-3.0298984227548575e-12,0.6651161469686371,1.6422828123204428e-12,2.0821844243349544e-13,-3.59938427056826e-10,8.819232778680869e-12,5.017952358334385e-12,-5.270471106923337e-10,1.0,-3.5993842705682566e-10,-2.0821844302461615e-13,3.5993842705682597e-10,1.0,1.642282812245497e-12,2.0821844243349544e-13,-1.6422828123204428e-12,1.0,12.550373542691096,-12.550373542675885,12.550373542671007,-12.550373542686218,12.55086484046603,-12.550864840435903,12.550864840411169,-12.550864840441905,-2.927898969969113e-13,1.6472643649306049e-12,1.2600950084866283,-6.480167817214216e-14,-2.0781317210192213e-14,0.0,7.600802967628365e-19,0.0,0.3669887122223181,2.9822597655633823e-12,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1400000000000001,0.0,0.0,0.342,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.2650015375946233e-13,-3.584792393637182e-13,0.7126213632283139,-1.3981695656638758e-12,-3.5696858662250984e-12,0.6614108437385728,1.615748204529058e-12,5.370087447397941e-13,-3.652249833103514e-10,-7.682509177951648e-12,7.619378880691957e-11,-5.290954629775352e-10,1.0,-3.652249833103505e-10,-5.370087453299057e-13,3.6522498331035134e-10,1.0,1.615748204332929e-12,5.370087447397941e-13,-1.615748204529058e-12,1.0,12.549647435704609,-12.549647435700416,12.549647435646376,-12.549647435650568,12.55006395516328,-12.550063955149188,12.550063955146825,-12.55006395516207,5.192230145303742e-13,1.9285680068948862e-12,1.2599492060780517,-1.7855925165264944e-14,-2.302052012950765e-13,0.0,3.0264748218058717e-18,0.0,0.3706213632283139,3.1488978840337328e-12,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1500000000000001,0.0,0.0,0.34500000000000003,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.156510449844638e-13,-3.9876033728980717e-13,0.7192169047052298,2.3498326782881367e-13,-5.15786654450088e-12,0.65769462370085,1.3775383413393776e-12,1.182859914261467e-12,-3.7055533874216195e-10,-6.820118720116646e-11,1.1135891084520481e-11,-5.300919809807206e-10,1.0,-3.705553387421603e-10,-1.182859914771921e-12,3.7055533874216195e-10,1.0,1.3775383409010624e-12,1.182859914261467e-12,-1.3775383413393776e-12,1.0,12.54903570386712,-12.549035703904345,12.549035703892224,-12.549035703855001,12.54937985547775,-12.549379855477227,12.549379855413218,-12.549379855412829,-2.746690635057791e-13,2.726308490208978e-12,1.2598263767779743,1.5856310697430695e-13,-5.1619129858808606e-14,0.0,5.173193268868108e-18,0.0,0.3742169047052298,3.808570694447032e-12,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.16,0.0,0.0,0.348,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.2021576448773803e-13,-4.4531008075060187e-13,0.7257752352580193,-4.914289620895651e-13,-4.393989663514788e-12,0.6539692094332866,9.303815174197948e-13,1.2253326496443128e-12,-3.75872714876739e-10,-3.1750487901741856e-11,4.650180129490113e-11,-5.357546075376429e-10,1.0,-3.7587271487673785e-10,-1.225332649994018e-12,3.75872714876739e-10,1.0,9.303815169592257e-13,1.2253326496443128e-12,-9.303815174197948e-13,1.0,12.548534831720737,-12.548534831734504,12.548534831698202,-12.548534831684437,12.548808712264979,-12.548808712314928,12.548808712307835,-12.548808712260874,7.85791985034181e-14,2.3759578290818712e-12,1.2597258113810064,5.863731775277062e-14,-1.5462381410778257e-13,0.0,2.2207870914950203e-16,0.0,0.37777523525801937,3.047126895384213e-12,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.17,0.0,0.0,0.351,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.1652790735431926e-13,-4.889202785919275e-13,0.7322962717617331,1.9509712358119373e-13,-4.152155208654832e-12,0.6502362670799396,6.435662117829602e-13,1.666860037672468e-12,-3.8139163894449596e-10,-1.843173975613375e-11,2.3564492207156905e-11,-5.695673597288241e-10,1.0,-3.8139163894449487e-10,-1.666860037917919e-12,3.813916389444959e-10,1.0,6.435662111472337e-13,1.666860037672468e-12,-6.435662117829602e-13,1.0,12.548141379309687,-12.548141379315181,12.548141379292877,-12.548141379287383,12.548347208965174,-12.548347208973126,12.548347208935432,-12.548347208922662,-2.5558949487224613e-13,2.279644521218138e-12,1.2596468165994648,2.3402121997163934e-14,-9.500043096143049e-14,0.0,3.209791022024488e-18,0.0,0.3812962717617331,3.0846035707020027e-12,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.18,0.0,0.0,0.354,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.243690832207328e-13,-5.263044081960458e-13,0.7387799471053863,1.9431956757554324e-12,-2.7144554323680765e-12,0.6464974136716187,6.447473946968935e-13,1.6893559165676948e-12,-3.8701111693350143e-10,4.426601206675371e-11,-4.293956094613397e-11,-5.458151979178045e-10,1.0,-3.8701111693350035e-10,-1.6893559168172194e-12,3.870111169335015e-10,1.0,6.44747394043094e-13,1.6893559165676948e-12,-6.447473946968935e-13,1.0,12.54785197227147,-12.54785197223446,12.547851972256845,-12.547851972293856,12.547991820803604,-12.54799182080601,12.547991820785153,-12.547991820783379,-1.1151973388904724e-12,1.5948418958820176e-12,1.259588712942828,-1.5763984316687713e-13,9.534729463974835e-14,0.0,2.2204916029159615e-16,0.0,0.3847799471053863,3.2063631274080935e-12,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.19,0.0,0.0,0.357,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.405911764477029e-13,-5.498035912656218e-13,0.7452262099941064,9.322168357305763e-13,-1.1218045423122871e-12,0.6427542148838665,1.2568257176251422e-12,1.426516359758951e-12,-3.9242259990245863e-10,1.1469176840257559e-10,5.60651125753583e-12,-5.265145792908953e-10,1.0,-3.924225999024568e-10,-1.4265163602521579e-12,3.924225999024586e-10,1.0,1.2568257170653449e-12,1.426516359758951e-12,-1.2568257176251422e-12,1.0,12.547663307424619,-12.547663307337995,12.547663307328168,-12.547663307414792,12.547739377528076,-12.54773937748031,12.547739377514446,-12.547739377564692,-6.285583766018056e-13,8.27172533146221e-13,1.2595508358022391,-3.6895140270729475e-13,-4.1851685194949e-14,0.0,3.535880580378399e-18,0.0,0.3882262099941064,2.714664135882235e-12,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.0,0.0,0.36,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.578987836089071e-13,-5.636659882573869e-13,0.7516350245985196,2.743387336715042e-12,-1.6277692230869041e-12,0.6390081838308284,2.3246241636788744e-12,1.1746099871678623e-12,-3.976642460901191e-10,1.005425609080513e-10,-6.508647790450972e-11,-5.254638491545844e-10,1.0,-3.9766424609011635e-10,-1.1746099880922823e-12,3.9766424609011904e-10,1.0,2.324624163211774e-12,1.1746099871678623e-12,-2.3246241636788744e-12,1.0,12.547572156385788,-12.547572156305252,12.547572156343817,-12.547572156424353,12.547586506461963,-12.547586506359188,12.547586506344212,-12.547586506447445,-1.5238260364559677e-12,1.081838494204087e-12,1.2595325361534502,-3.4301376517765717e-13,1.6426165413776138e-13,0.0,4.331368716812924e-18,0.0,0.3916350245985196,3.9775034240115995e-12,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.21,0.0,0.0,0.363,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.809296856908979e-13,-5.802356256384572e-13,0.7580063698078741,-1.184286138465433e-12,2.2995002341068225e-12,0.6352607874464699,3.3690014041989823e-12,7.276648395333375e-13,-4.029140256216624e-10,2.763415610473259e-10,1.0330716324884709e-10,-5.323542327678255e-10,1.0,-4.0291402562166e-10,-7.276648408907554e-13,4.0291402562166247e-10,1.0,3.369001403905796e-12,7.276648395333375e-13,-3.3690014041989823e-12,1.0,12.547575354122824,-12.547575353919912,12.547575353845863,-12.547575354048774,12.547530014017585,-12.54753001393452,12.547530013985911,-12.547530014067565,3.870038022786385e-13,-8.320616052469869e-13,1.2595331781113226,-8.642337570147331e-13,-3.1538675640279206e-13,0.0,4.4429629978658706e-18,0.0,0.39500636980787407,2.7408244155599303e-12,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.22,0.0,0.0,0.366,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.678801549793605e-13,-5.329028472176512e-13,0.7643402405369912,-5.560454418841324e-13,8.534204115184762e-12,0.6315134443479687,7.240464204728681e-12,1.8341437981011777e-12,-4.0822242541435934e-10,5.578352118240122e-10,8.224235671861013e-11,-5.320256170885693e-10,1.0,-4.0822242541434605e-10,-1.8341438010568976e-12,4.082224254143593e-10,1.0,7.240464203979942e-12,1.8341437981011777e-12,-7.240464204728681e-12,1.0,12.547669799998737,-12.547669799593189,12.54766979952987,-12.547669799935418,12.547566346860856,-12.547566346625482,12.547566346519442,-12.547566346754602,8.609906214628977e-14,-3.907702681554908e-12,1.2595521392313371,-1.727299766990487e-12,-2.696823000167923e-13,0.0,3.3795877488355515e-18,0.0,0.39834024053699124,4.499014463936476e-12,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.23,0.0,0.0,0.369,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.7584155104585965e-13,-4.98824733944039e-13,0.7706366433430265,1.2700591750623813e-12,5.969316691985012e-13,0.6277675293354184,1.0835888834128365e-11,2.1268823210575858e-12,-4.1360043830558224e-10,2.608831755196728e-10,1.3434695311322578e-11,-5.392031966666525e-10,1.0,-4.136004383055592e-10,-2.126882325539314e-12,4.1360043830558224e-10,1.0,1.0835888833248685e-11,2.1268823210575858e-12,-1.0835888834128365e-11,1.0,12.547852459168022,-12.54785245895129,12.54785245893337,-12.5478524591501,12.547692946882375,-12.547692946414779,12.547692946345663,-12.54769294681106,-8.117512201128443e-13,-3.988174775181301e-14,1.2595888106728366,-9.23104468684297e-13,-7.63315011936662e-14,0.0,3.656442940108018e-18,0.0,0.4016366433430265,1.1153996131010284e-11,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.24,0.0,0.0,0.372,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.838837763313398e-13,-5.229466549111832e-13,0.7768955980405151,-4.373783132065431e-13,-6.502047784089796e-12,0.624024363118723,1.2407888534063627e-11,2.500980617578943e-12,-4.189425091286562e-10,8.952921576962124e-12,9.423201513042578e-11,-5.015829846546019e-10,1.0,-4.1894250912862516e-10,-2.500980622777135e-12,4.189425091286562e-10,1.0,1.240788853301586e-11,2.500980617578943e-12,-1.2407888534063627e-11,1.0,12.548120381887609,-12.54812038183508,12.548120381761125,-12.548120381813654,12.54790746659249,-12.547907466406716,12.547907466399668,-12.54790746658493,1.9920653347259727e-14,3.44705661756994e-12,1.2596426009340487,-2.237362763209781e-13,-3.1500320458725605e-13,0.0,4.27576934444085e-18,0.0,0.4048955980405151,1.5346974550104148e-11,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,0.0,0.0,0.375,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.859004391512435e-13,-5.879694908984615e-13,0.7831171397201607,5.922040346442027e-13,-6.34917718135014e-12,0.6202852342016377,1.2744838922449533e-11,3.2302543507704614e-12,-4.239407581035313e-10,6.513150363503177e-11,6.245756059453598e-11,-4.98557101315324e-10,1.0,-4.2394075810349014e-10,-3.230254356173518e-12,4.239407581035313e-10,1.0,1.2744838921080096e-11,3.2302543507704614e-12,-1.2744838922449533e-11,1.0,12.54847065003534,-12.548470649942319,12.548470649887294,-12.548470649980315,12.548205516601078,-12.54820551660347,12.548205516519014,-12.548205516516626,-4.850490712506957e-13,3.4051186576399657e-12,1.2597129252235246,-3.9621759970139076e-13,-2.3437160338400654e-13,0.0,2.221114077120615e-16,0.0,0.4081171397201607,1.586533783215204e-11,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.26,0.0,0.0,0.378,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.9312190841105563e-13,-6.604938629593664e-13,0.7893013154599402,8.758429520630515e-15,-8.585623021724706e-12,0.6165513775253298,1.3273815413794769e-11,3.868997202552063e-12,-4.289361676162546e-10,2.293355334102231e-11,1.0107853214220665e-10,-5.000608493227597e-10,1.0,-4.2893616761620327e-10,-3.868997208245683e-12,4.2893616761625466e-10,1.0,1.3273815412135215e-11,3.868997202552063e-12,-1.3273815413794769e-11,1.0,12.548900432374205,-12.548900432306555,12.548900432223066,-12.548900432290718,12.54858504950628,-12.54858504941865,12.548585049363629,-12.548585049452777,-2.0312243660360995e-13,4.536473711192671e-12,1.2597992164779592,-2.8817260747393394e-13,-3.556286017814123e-13,0.0,4.692010779845848e-18,0.0,0.4113013154599402,1.7349364931932818e-11,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.27,0.0,0.0,0.381,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.925490041292472e-13,-7.564665306731378e-13,0.7954481829818726,-2.557961721576286e-13,-1.0382690530355437e-11,0.6128239921002288,1.3342403549855995e-11,4.990793250454924e-12,-4.338898290937551e-10,3.5409662282224943e-13,1.2953285515372347e-10,-4.831318653370239e-10,1.0,-4.338898290936885e-10,-4.990793256244057e-12,4.338898290937551e-10,1.0,1.334240354769054e-11,4.990793250454924e-12,-1.3342403549855995e-11,1.0,12.549406949476602,-12.549406949422396,12.549406949315763,-12.549406949369969,12.549043063157395,-12.549043063094574,12.549043063004062,-12.54904306306806,-7.334111515841845e-14,5.4646260429679846e-12,1.2599009182524255,-2.308990322401728e-13,-4.542356313041069e-13,0.0,5.2735994659812876e-18,0.0,0.4144481829818726,1.838657095433042e-11,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.28,0.0,0.0,0.384,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.951610638599091e-13,-8.718318763633434e-13,0.8015578132793478,9.232869414423172e-13,-1.2949095267035427e-11,0.6091042287077287,1.3125745731895217e-11,6.174865973885971e-12,-4.38737629220503e-10,-5.4670167815028596e-11,1.0191498143776342e-10,-4.865883445694885e-10,1.0,-4.3873762922042194e-10,-6.17486597964473e-12,4.38737629220503e-10,1.0,1.3125745729186072e-11,6.174865973885971e-12,-1.3125745731895217e-11,1.0,12.549987494332013,-12.54998749431404,12.549987494221847,-12.54998749423982,12.549576941755234,-12.549576941706627,12.549576941592344,-12.54957694164075,-6.517881305971066e-13,6.779154447362901e-12,1.2600174888520588,-7.656687717951243e-14,-3.9274290683845253e-13,0.0,6.260249656076067e-18,0.0,0.4175578132793478,1.96787996867386e-11,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.29,0.0,0.0,0.387,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.1160049523014864e-13,-1.0070762650699706e-12,0.8076302882339859,2.4113456759315703e-12,-1.1884289053028096e-11,0.6053932020882833,1.2593019830706051e-11,7.0193829746522364e-12,-4.4361023764546525e-10,4.075807150722485e-11,6.564439335762906e-11,-4.941593197201747e-10,1.0,-4.4361023764537684e-10,-7.019382980238628e-12,4.4361023764546525e-10,1.0,1.2593019827592182e-11,7.0193829746522364e-12,-1.2593019830706051e-11,1.0,12.550639411723239,-12.550639411640791,12.550639411569783,-12.55063941165223,12.550183819859171,-12.550183819851734,12.55018381976246,-12.550183819769709,-1.3884631463851784e-12,6.326368374994849e-12,1.2601483971293974,-3.512478403592456e-13,-3.025088851987763e-13,0.0,4.174827580119249e-18,0.0,0.42063028823398585,1.9395471752681584e-11,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3,0.0,0.0,0.39,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.493750749630553e-13,-1.1398933446503768e-12,0.8136657006133842,3.1841841995749797e-12,-1.8717443336504064e-11,0.6016919865184075,1.266483566664177e-11,7.243352725910646e-12,-4.4847387651595824e-10,-1.9624327623777463e-10,6.119747581762274e-11,-4.434409640328715e-10,1.0,-4.4847387651586653e-10,-7.243352731590494e-12,4.4847387651595824e-10,1.0,1.2664835663393315e-11,7.243352725910646e-12,-1.266483566664177e-11,1.0,12.551360107739669,-12.551360107815633,12.551360107746113,-12.55136010767015,12.55086097863803,-12.550860978542763,12.550860978477557,-12.550860978572008,-1.7858503017635366e-12,9.738169739728853e-12,1.2602931244339173,3.2363715377157235e-13,-2.961771670737803e-13,0.0,3.2912509151222455e-18,0.0,0.42366570061338416,2.2154573960171218e-11,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.31,0.0,0.0,0.393,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.911050677556129e-13,-1.3281268244230602e-12,0.819664154048966,4.5011931468946755e-12,-1.94110734236495e-11,0.5980016193914112,1.0897075283544291e-11,7.586639635268036e-12,-4.529183011366096e-10,-1.7868878858407996e-10,3.5430215318383804e-11,-4.4318477375296136e-10,1.0,-4.5291830113652693e-10,-7.586639640203523e-12,4.5291830113660965e-10,1.0,1.0897075280108163e-11,7.586639635268036e-12,-1.0897075283544291e-11,1.0,12.552147042658085,-12.552147042726027,12.552147042671999,-12.552147042604057,12.551606119867643,-12.551606119979299,12.551606119911133,-12.551606119800963,-2.4515931741594434e-12,1.017288670072292e-11,1.260451163045478,2.8948360086390907e-13,-2.3020212277305474e-13,0.0,2.22086910821005e-16,0.0,0.42666415404896596,2.1228137243094195e-11,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.32,0.0,0.0,0.396,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.431730916736289e-13,-1.5275204663537957e-12,0.8256257616771939,5.450000711037645e-12,-2.0732833558288183e-11,0.594323094359646,9.093908003561796e-12,7.796359093170517e-12,-4.57444283704747e-10,-1.937681549967912e-10,2.6041383247137506e-11,-4.475529350173354e-10,1.0,-4.5744428370467614e-10,-7.796359097330473e-12,4.5744428370474707e-10,1.0,9.093907999995397e-12,7.796359093170517e-12,-9.093908003561796e-12,1.0,12.55299774883023,-12.552997748912478,12.552997748863236,-12.552997748780985,12.552416835632625,-12.5524168357101,12.552416835660415,-12.552416835582743,-2.9423413249056753e-12,1.092069915938316e-11,1.260622019860409,3.50465376696637e-13,-2.098193287498077e-13,0.0,3.891719769187204e-18,0.0,0.4296257616771939,2.0443355839448778e-11,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.33,0.0,0.0,0.399,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,6.048836697811851e-13,-1.7337542444771232e-12,0.831550646544792,7.009683606138116e-12,-2.119986368143674e-11,0.5906573721227854,7.37190143835484e-12,7.908912987194895e-12,-4.6189622450098604e-10,-1.805569073601623e-10,-8.279477330624397e-12,-4.533339983543372e-10,1.0,-4.6189622450092773e-10,-7.908912990599948e-12,4.6189622450098604e-10,1.0,7.371901434701742e-12,7.908912987194895e-12,-7.37190143835484e-12,1.0,12.553909806488821,-12.553909806566214,12.553909806538872,-12.553909806461478,12.553290235688085,-12.55329023577559,12.553290235728651,-12.5532902356425,-3.736971721878443e-12,1.1253606518085173e-11,1.2608052114406763,3.298015174044897e-13,-1.1650887053235064e-13,0.0,4.611089665927455e-18,0.0,0.43255064654479203,1.9591632651370255e-11,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
1.34,0.0,0.0,0.402,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,6.762731285465427e-13,-1.9569101130265987e-12,0.8374389416284905,7.70666360726714e-12,-2.3570772739476696e-11,0.5870053779813204,5.231564270369262e-12,7.928885001025494e-12,-4.664802912110288e-10,-2.5462826670159133e-10,-6.0287026055369845e-12,-4.840289660979654e-10,1.0,-4.664802912109873e-10,-7.928885003465916e-12,4.664802912110289e-10,1.0,5.231564266670593e-12,7.928885001025494e-12,-5.231564270369262e-12,1.0,12.554880849054317,-12.554880849187303,12.554880849157406,-12.554880849024421,12.554224090001084,-12.554224090077854,12.554224090057064,-12.554224089979899,-4.1142303281046295e-12,1.2526964549747044e-11,1.261000265081961,5.667305273909248e-13,-1.2740413394060727e-13,0.0,2.220448508962332e-16,0.0,0.4354389416284905,1.8848071754200292e-11,0.0,0.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
