time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
5.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0245016103163835e-11,1.4617693481237223e-10,1.5454942492694117,6.746496813112989e-10,9.527362053789568e-10,0.16101188742108896,-1.9407843138115851e-10,1.4097929909545977e-10,-1.1679030922711772e-10,2.6242818264721595e-09,-1.7427120917059294e-09,-2.9718596149591403e-10,1.0,-1.1679030925447876e-10,-1.4097929907279332e-10,1.167903092271177e-10,1.0,-1.9407843139762355e-10,1.4097929909545977e-10,1.9407843138115851e-10,1.0,13.726659964595164,-13.726659964446995,13.726659964574088,-13.726659964722257,13.721503334427009,-13.721503334284819,13.721503334409197,-13.721503334551521,-3.2503903174297653e-10,-5.402700462690601e-10,1.5073695502666433,-6.903774979981287e-13,5.921728222210887e-13,0.0,5.067558289877761e-18,0.0,0.0454942492694117,6.57591100808164e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4418687499956034e-12,1.5578319659461376e-10,1.5470756654707116,6.855005640278163e-10,9.679742773334548e-10,0.1552998938721085,-1.6811762367679516e-10,1.2379489504825103e-10,-1.1974992298320215e-10,2.561548678429552e-09,-1.6852997409304949e-09,-2.9943205153397284e-10,1.0,-1.1974992300401424e-10,-1.2379489502811895e-10,1.1974992298320212e-10,1.0,-1.6811762369161958e-10,1.2379489504825103e-10,1.6811762367679516e-10,1.0,13.73459027056237,-13.73459027040387,13.734590270526386,-13.734590270684887,13.72949364698221,-13.72949364682956,13.729493646958588,-13.729493647111306,-3.337911486554858e-10,-5.525873361768901e-10,1.5091117591978584,-7.389423915092841e-13,5.71175541494766e-13,0.0,5.170470951408107e-18,0.0,0.047075665470711625,6.359800972137678e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.461279177848681e-12,1.6552911506412253e-10,1.5486004972121907,6.946109190657597e-10,9.80853789392207e-10,0.14969468127038174,-1.4282215600084689e-10,1.0721526563529481e-10,-1.2275446495338574e-10,2.4989940791380756e-09,-1.6196878350136081e-09,-2.972647508424772e-10,1.0,-1.2275446496869845e-10,-1.0721526561776275e-10,1.2275446495338574e-10,1.0,-1.4282215601400805e-10,1.0721526563529481e-10,1.4282215600084689e-10,1.0,13.742428029034594,-13.742428028865476,13.742428028977969,-13.742428029147087,13.737391309842192,-13.737391309679548,13.737391309801318,-13.737391309964087,-3.417419082573589e-10,-5.638208180080822e-10,1.5108346250593396,-7.888892241062344e-13,5.247414952010847e-13,0.0,2.2209533720951563e-16,0.0,0.04860049721219073,6.143494137143776e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.23,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0449441025886613e-11,1.753925718090193e-10,1.550069806416528,7.029787215623132e-10,9.917787621447628e-10,0.14419506593913578,-1.1814218307785705e-10,9.123031757810164e-11,-1.2571621066120215e-10,2.449901046968584e-09,-1.5864117007382593e-09,-3.060741360618111e-10,1.0,-1.2571621067198028e-10,-9.123031756324925e-11,1.2571621066120212e-10,1.0,-1.1814218308932617e-10,9.123031757810164e-11,1.1814218307785705e-10,1.0,13.750173405797065,-13.75017340560872,13.75017340573094,-13.750173405919286,13.745196208344842,-13.745196208172255,13.745196208281696,-13.745196208454491,-3.493722094550543e-10,-5.741570605647263e-10,1.5125381495086372,-8.790755702222078e-13,5.704481369100772e-13,0.0,3.48931143769404e-18,0.0,0.05006980641652792,5.929315266213446e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.24,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7512493977005964e-11,1.853521682347951e-10,1.5514846430686535,7.095710717240442e-10,9.99883087835228e-10,0.13879985876820944,-9.403020616460011e-11,7.564177460353938e-11,-1.2878675964714452e-10,2.37697220762773e-09,-1.5391710653554634e-09,-3.169705657443418e-10,1.0,-1.2878675965425713e-10,-7.564177459142954e-11,1.2878675964714452e-10,1.0,-9.403020617434177e-11,7.564177460353938e-11,9.403020616460011e-11,1.0,13.75782660182776,-13.757826601634626,13.757826601758042,-13.757826601951177,13.75290917255203,-13.752909172357791,13.75290917248174,-13.752909172675826,-3.5617135875662427e-10,-5.831613069349675e-10,1.5142223424400034,-9.01929616593465e-13,5.76344645824609e-13,0.0,5.08525686503012e-18,0.0,0.051484643068653524,5.711574585536605e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4634982636857714e-11,1.953825182782864e-10,1.5528460453438624,7.148770499409599e-10,1.0060773194124933e-09,0.1335078765375862,-7.061584013860328e-11,6.049951701126392e-11,-1.3196945794571314e-10,2.316590093124548e-09,-1.496951913158122e-09,-3.1839139850543255e-10,1.0,-1.3196945794998537e-10,-6.049951700194478e-11,1.3196945794571314e-10,1.0,-7.061584014658735e-11,6.049951701126392e-11,7.061584013860328e-11,1.0,13.765387830270159,-13.765387830064455,13.765387830192164,-13.765387830397868,13.760529918889423,-13.760529918693376,13.760529918817797,-13.76052991901381,-3.623709292482328e-10,-5.912664056098029e-10,1.5158872169334094,-9.611606970990181e-13,5.967283991984045e-13,0.0,4.8281989437182095e-18,0.0,0.05284604534386239,5.494896635625713e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.180486849116588e-11,2.0546392015947047e-10,1.5541550395707215,7.187077346532026e-10,1.009962758437196e-09,0.12831793536276692,-4.781126616995923e-11,4.572539744857053e-11,-1.3521450093651996e-10,2.2488430723229995e-09,-1.4515665895573923e-09,-3.6419904539418545e-10,1.0,-1.3521450093870615e-10,-4.5725397442105754e-11,1.3521450093651996e-10,1.0,-4.781126617614197e-11,4.572539744857053e-11,4.781126616995923e-11,1.0,13.772857329587518,-13.772857329373638,13.772857329503879,-13.772857329717759,13.768058747409937,-13.768058747200438,13.768058747329398,-13.768058747539007,-3.678723605755369e-10,-5.982672407643836e-10,1.5175327921601653,-9.99904624464834e-13,6.088776120422835e-13,0.0,3.964949391763664e-18,0.0,0.05415503957072154,5.276658315642888e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2700000000000005,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.900453521558565e-11,2.1557133826651986e-10,1.5554126402431443,7.20932208370787e-10,1.0110879582116147e-09,0.12322885232576543,-2.578464586700571e-11,3.148017120506039e-11,-1.3886429753842754e-10,2.1527347660957954e-09,-1.394050567221775e-09,-3.747888453215855e-10,1.0,-1.3886429753923924e-10,-3.1480171201479826e-11,1.3886429753842752e-10,1.0,-2.5784645871377186e-11,3.148017120506039e-11,2.578464586700571e-11,1.0,13.780235360232652,-13.780235360028495,13.780235360153435,-13.78023536035759,13.775495927689034,-13.775495927471873,13.77549592760312,-13.77549592782011,-3.726026624626061e-10,-6.039301801051367e-10,1.5191590926585175,-9.549524598754362e-13,5.844122123000808e-13,0.0,2.9459500348201803e-18,0.0,0.055412640243144295,5.057627096995378e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6220637255652055e-11,2.256802387124277e-10,1.5566198500332775,7.220588791936928e-10,1.0103675615938891e-09,0.11823944602524447,-4.704385034694168e-12,1.7781613949925885e-11,-1.4255847720991082e-10,2.0639589295495253e-09,-1.3441852696438697e-09,-3.447019509481863e-10,1.0,-1.4255847720999447e-10,-1.7781613949255235e-11,1.4255847720991082e-10,1.0,-4.704385037229087e-12,1.7781613949925885e-11,4.704385034694168e-12,1.0,13.787522203486995,-13.787522203288825,13.78752220341283,-13.787522203611001,13.7828417287345,-13.782841728531832,13.782841728655859,-13.78284172885845,-3.768039354576956e-10,-6.086905050296832e-10,1.5207661480849948,-9.274368368207855e-13,5.803531406446695e-13,0.0,2.9300313354163554e-18,0.0,0.05661985003327752,4.842613558454306e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.29,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3441857299223395e-11,2.3577465038663956e-10,1.557777659808039,7.219503033382242e-10,1.0082752558185436e-09,0.11334853688837478,1.5586764097163854e-11,4.573883334283717e-12,-1.4611621243874197e-10,1.9973695448097282e-09,-1.2960060939154895e-09,-4.001915858354012e-10,1.0,-1.4611621243867067e-10,-4.573883336561196e-12,1.4611621243874197e-10,1.0,1.5586764096495537e-11,4.573883334283717e-12,-1.5586764097163854e-11,1.0,13.794718160757817,-13.794718160552366,13.794718160676261,-13.794718160881713,13.790096438638637,-13.790096438442589,13.79009643856607,-13.790096438761706,-3.804031808099781e-10,-6.127719932936805e-10,1.5223539930689318,-9.620272585967973e-13,5.80140300745672e-13,0.0,2.2204893711087313e-16,0.0,0.05777765980803906,4.630984877721355e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.065544793942818e-11,2.4583671241745176e-10,1.5588870486488304,7.206104333785157e-10,1.00369478804604e-09,0.10855494746358832,3.5125625805667784e-11,-8.13289113892273e-12,-1.500970243989469e-10,1.9049776476986e-09,-1.2471472660612158e-09,-4.025974502547516e-10,1.0,-1.5009702439923256e-10,8.132891133650478e-12,1.5009702439894687e-10,1.0,3.512562580688851e-11,-8.13289113892273e-12,-3.5125625805667784e-11,1.0,13.801823552894875,-13.80182355269851,13.801823552821578,-13.801823553017943,13.79726036643814,-13.797260366231649,13.797260366354886,-13.79726036656206,-3.83395885729753e-10,-6.156192387878526e-10,1.5239226670738566,-9.1995438219421e-13,5.765660771789512e-13,0.0,2.220952525759595e-16,0.0,0.05888704864883043,4.41944718817407e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3100000000000005,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7849237564275e-11,2.5584371663055396e-10,1.5599489838742606,7.180498148423844e-10,9.973574300007512e-10,0.10385750271547031,5.373251099558558e-11,-2.0326543657816387e-11,-1.5415978483229312e-10,1.8146947783045426e-09,-1.1952458197449252e-09,-3.971186527287385e-10,1.0,-1.541597848333853e-10,2.0326543649532994e-11,1.5415978483229312e-10,1.0,5.3732510998719124e-11,-2.0326543657816387e-11,-5.373251099558558e-11,1.0,13.808838719566253,-13.80883871937859,13.80883871949857,-13.808838719686234,13.804333840498415,-13.804333840303832,13.80433384042688,-13.804333840621425,-3.8578105570952987e-10,-6.175786916508523e-10,1.5254722142564603,-8.796314119667468e-13,5.623751382915116e-13,0.0,6.387397323828705e-18,0.0,0.05994898387426062,4.2114910576536787e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.501359762808432e-11,2.657805858440492e-10,1.560964421065771,7.146144780271902e-10,9.89936130304424e-10,0.09925503031581207,7.150960332686191e-11,-3.207866829975555e-11,-1.5822665744644066e-10,1.7491586245720275e-09,-1.1543110047856659e-09,-4.2685586643574447e-10,1.0,-1.5822665744873458e-10,3.2078668288440834e-11,1.5822665744644066e-10,1.0,7.150960333193762e-11,-3.207866829975555e-11,-7.150960332686191e-11,1.0,13.815764018565801,-13.815764018372281,13.815764018495768,-13.815764018689288,13.811317207448896,-13.811317207264,13.811317207383304,-13.811317207568008,-3.87723192236038e-10,-6.189721142562517e-10,1.5270026833258392,-9.075372958346513e-13,5.79109179532412e-13,0.0,2.220461788985507e-16,0.0,0.060964421065770935,4.008239056908772e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.33,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.213639683789775e-11,2.7563448665292227e-10,1.561934304096109,7.097345401489515e-10,9.805432823525744e-10,0.09474636091864097,8.861105550485827e-11,-4.334581293750779e-11,-1.625281379986877e-10,1.6700035802517e-09,-1.097540245433338e-09,-4.4966749838113107e-10,1.0,-1.6252813800252862e-10,4.334581292310599e-11,1.625281379986877e-10,1.0,8.861105551190319e-11,-4.334581293750779e-11,-8.861105550485827e-11,1.0,13.822599825180133,-13.822599824989526,13.822599825106366,-13.822599825296972,13.818210832153003,-13.81821083195908,13.818210832082773,-13.818210832277114,-3.8893721891861973e-10,-6.193585588001977e-10,1.5285141274084015,-8.943150478094304e-13,5.482084783728613e-13,0.0,2.2209595334012024e-16,0.0,0.061934304096108894,3.805224505533185e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.920588601443159e-11,2.8538646547069695e-10,1.5628595651610364,7.039862783094583e-10,9.695760316946767e-10,0.09033032794957796,1.0491680941447841e-10,-5.407472310720306e-11,-1.6701604539951236e-10,1.5903214351212188e-09,-1.0478619492169147e-09,-4.473881580565966e-10,1.0,-1.670160454051857e-10,5.407472308968027e-11,1.6701604539951238e-10,1.0,1.0491680942350975e-10,-5.407472310720306e-11,-1.0491680941447841e-10,1.0,13.82934653252445,-13.82934653233782,13.829346532451876,-13.829346532638505,13.825015246388732,-13.825015246198383,13.825015246313885,-13.825015246504087,-3.8969926357314657e-10,-6.189228296820532e-10,1.530006604125139,-8.760840990299053e-13,5.354013280007716e-13,0.0,4.601014420534785e-18,0.0,0.06285956516103641,3.605774322887252e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3500000000000005,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.621335458122217e-11,2.9502025492014505e-10,1.5637411248121376,6.973752485197007e-10,9.572457743695059e-10,0.08600577019684175,1.2038685595368753e-10,-6.432535716843451e-11,-1.7147574359522264e-10,1.5172798572500037e-09,-1.00366487976269e-09,-4.6046070633795944e-10,1.0,-1.7147574360296658e-10,6.432535714779108e-11,1.7147574359522267e-10,1.0,1.2038685596471778e-10,-6.432535716843451e-11,-1.2038685595368753e-10,1.0,13.836004546301012,-13.836004546115129,13.836004546229393,-13.836004546415277,13.831730387813359,-13.831730387627594,13.831730387740786,-13.83173038792604,-3.900076400154149e-10,-6.177601711247996e-10,1.531480174434171,-8.72999168479485e-13,5.366366539813844e-13,0.0,2.220736214135158e-16,0.0,0.06374112481213756,3.4104186135483494e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0314959104822431e-10,3.045250705373252e-10,1.56457989199319,6.89708677539365e-10,9.434873358849511e-10,0.08177152740981194,1.3518904166481112e-10,-7.411948346138662e-11,-1.760696538634908e-10,1.4433190394291968e-09,-9.547794172428056e-10,-4.553926511331934e-10,1.0,-1.7606965387351094e-10,7.411948343758392e-11,1.7606965386349078e-10,1.0,1.3518904167786129e-10,-7.411948346138662e-11,-1.3518904166481112e-10,1.0,13.84257429346122,-13.842574293277156,13.842574293388362,-13.842574293572426,13.838357272967329,-13.838357272782197,13.838357272896117,-13.838357273081419,-3.8976333247733573e-10,-6.158332275385303e-10,1.5329349045518788,-8.648628521423437e-13,5.225174430230157e-13,0.0,2.2207402815521144e-16,0.0,0.06457989199318992,3.2170958800439007e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.37,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1000464270507054e-10,3.1388492573283836e-10,1.5653767640505654,6.809767873918335e-10,9.281272182075594e-10,0.07762644423058802,1.4923135636424293e-10,-8.34250382207915e-11,-1.8066287754586e-10,1.3594051225341389e-09,-8.986739619438085e-10,-4.901210686858751e-10,1.0,-1.8066287755830964e-10,8.342503819383094e-11,1.8066287754586e-10,1.0,1.4923135637931473e-10,-8.34250382207915e-11,-1.4923135636424293e-10,1.0,13.849056214341195,-13.849056214165879,13.849056214269073,-13.849056214444387,13.844896012638072,-13.844896012454651,13.844896012565053,-13.844896012748539,-3.8895652099340243e-10,-6.130489910431536e-10,1.534370864215869,-8.241483026982257e-13,4.851023963955797e-13,0.0,4.100573637735258e-18,0.0,0.06537676405056536,3.0262282900840434e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1676890818723103e-10,3.23085687340796e-10,1.566132626864942,6.718564864598855e-10,9.119836386930041e-10,0.07356937265949763,1.6247908137431572e-10,-9.220763100318541e-11,-1.8564526147198225e-10,1.297585872002262e-09,-8.635785249233703e-10,-5.25269942628847e-10,1.0,-1.8564526148696407e-10,9.220763097302194e-11,1.8564526147198228e-10,1.0,1.6247908139143365e-10,-9.220763100318541e-11,-1.6247908137431572e-10,1.0,13.855450757474225,-13.855450757294939,13.855450757402496,-13.855450757581782,13.851346875086127,-13.851346874913474,13.851346875014,-13.851346875186758,-3.879136757118576e-10,-6.098008061768076e-10,1.535788125534394,-8.431991307806154e-13,5.058582875560498e-13,0.0,3.274081051267413e-18,0.0,0.06613262686494203,2.841630528011241e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2343804957170699e-10,3.3211854165399695e-10,1.5668483548032694,6.620222849187318e-10,8.943755781307961e-10,0.06959916549727632,1.750957731921644e-10,-1.0064640181023312e-10,-1.909147838776612e-10,1.224825538007971e-09,-8.321898896885505e-10,-5.536316535144089e-10,1.0,-1.9091478389528394e-10,1.0064640177680476e-10,1.9091478387766116e-10,1.0,1.750957732113793e-10,-1.0064640181023312e-10,-1.750957731921644e-10,1.0,13.861758392722031,-13.861758392546083,13.861758392660118,-13.861758392836066,13.857710594248408,-13.857710594068292,13.857710594176671,-13.857710594356428,-3.864732850517272e-10,-6.057508765838751e-10,1.5371867658987315,-8.278819628399101e-13,5.36565425166789e-13,0.0,4.683536042168824e-18,0.0,0.06684835480326945,2.6585485367098285e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000434054859617e-10,3.4096939048394774e-10,1.5675248108249824,6.510742419573543e-10,8.755904060122985e-10,0.06571468297820496,1.8698593423582222e-10,-1.0874655873741759e-10,-1.964343097928259e-10,1.1527520790937258e-09,-7.863239965810498e-10,-5.556322522959825e-10,1.0,-1.9643430981315997e-10,1.0874655870068712e-10,1.964343097928259e-10,1.0,1.869859342571838e-10,-1.0874655873741759e-10,-1.8698593423582222e-10,1.0,13.867979597871756,-13.867979597699536,13.86797959781094,-13.867979597983158,13.863987443406682,-13.86398744323166,13.863987443347638,-13.863987443522989,-3.844356821062254e-10,-6.010327303618132e-10,1.5385668650091509,-8.106944885471915e-13,5.244181233990235e-13,0.0,1.7775762585739043e-18,0.0,0.0675248108249824,2.4777317244109366e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.41,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.364572131048501e-10,3.4962684395075786e-10,1.5681628464131216,6.394408904071492e-10,8.556287791741027e-10,0.061914783676938326,1.981551737166214e-10,-1.1638239976481382e-10,-2.0198181424382638e-10,1.0770744836407531e-09,-7.429726411004382e-10,-5.387623216082387e-10,1.0,-2.0198181426688815e-10,1.1638239972479006e-10,2.0198181424382636e-10,1.0,1.9815517374012853e-10,-1.1638239976481382e-10,-1.981551737166214e-10,1.0,13.874114876815318,-13.874114876649932,13.874114876759716,-13.8741148769251,13.870178436101524,-13.870178435930606,13.87017843604206,-13.870178436212882,-3.8200527571252656e-10,-5.956409281738571e-10,1.5399285089143735,-7.788695733335962e-13,5.170195535892353e-13,0.0,2.3844749599319055e-18,0.0,0.06816284641312165,2.3005833540052515e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4279035758392915e-10,3.580800046005464e-10,1.568763301826518,6.271229681699058e-10,8.349212554840487e-10,0.05819834340561248,2.0859085803805247e-10,-1.2359394012801453e-10,-2.0738189669291247e-10,1.0136014891046995e-09,-7.015696674954644e-10,-5.374835867692602e-10,1.0,-2.0738189671869303e-10,1.2359394008475655e-10,2.0738189669291244e-10,1.0,2.085908580636836e-10,-1.2359394012801453e-10,-2.0859085803805247e-10,1.0,13.88016472150893,-13.880164721343817,13.880164721452743,-13.880164721617856,13.876283145778459,-13.876283145615208,13.876283145724278,-13.876283145887651,-3.7917923571727936e-10,-5.897807034254053e-10,1.5412717815635295,-7.779254983927476e-13,5.132077417090218e-13,0.0,2.220582477075884e-16,0.0,0.06876330182651791,2.128073480935714e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4899690527140524e-10,3.663215986143263e-10,1.5693270059543136,6.14057706133191e-10,8.132581596603247e-10,0.05456423016625117,2.1841102293852192e-10,-1.3038882029860392e-10,-2.1275261516712396e-10,9.51394347190409e-10,-6.564760065935325e-10,-5.38523628108743e-10,1.0,-2.1275261519560232e-10,1.3038882025213643e-10,2.1275261516712394e-10,1.0,2.184110229662625e-10,-1.3038882029860392e-10,-2.1841102293852192e-10,1.0,13.886129661995579,-13.886129661830633,13.886129661935959,-13.886129662100904,13.882303028721237,-13.88230302855674,13.882303028665294,-13.88230302882971,-3.759233644220819e-10,-5.833457473515901e-10,1.5425967759114043,-7.77468667778859e-13,4.964456354257892e-13,0.0,4.441029848163541e-16,0.0,0.06932700595431363,1.9585074160641684e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
5.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5506985034589226e-10,3.7434196055251603e-10,1.5698547764531046,6.004782270791929e-10,7.907301295321454e-10,0.051011325881711554,2.276094272654285e-10,-1.367439604854865e-10,-2.1800061328989517e-10,8.913009683225019e-10,-6.165753101911147e-10,-4.723739106346849e-10,1.0,-2.180006133210194e-10,1.367439604358675e-10,2.1800061328989517e-10,1.0,2.2760942729523874e-10,-1.367439604854865e-10,-2.276094272654285e-10,1.0,13.892010222989267,-13.892010222823936,13.892010222928304,-13.892010223093635,13.888237997761806,-13.888237997597088,13.888237997701427,-13.888237997866227,-3.723482250028377e-10,-5.763755358140687e-10,1.5439035842783313,-7.796195718352017e-13,4.921453367126481e-13,0.0,1.901699010473936e-18,0.0,0.06985477645310456,1.7927094985411771e-10,0.0,0.0,1.1,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
