time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12]
32.42,10.0,2.4200000000000017,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.005959967456196,2.4139240706462406,14.989747962340635,0.028010976356519772,0.9723028498509685,0.011555757780585936,-0.0063844299930979126,-0.00605163246500723,0.002227956312248526,-0.023679693369535827,-0.025449348144839894,-2.451530278138722e-08,0.9999792070799451,0.002266544692083134,0.006037233051894497,-0.0022279136728302986,0.9999770516743656,-0.006397853179768108,-0.006051595527669821,0.00638426971565604,0.9999613088973829,14.140991081427531,-14.14492855968597,14.148935485441633,-14.144999122572708,14.141106532853051,-14.145090419142567,14.149142641122259,-14.145159895901497,-0.016725000487189084,0.016630043828989832,1.6004945578206486,1.8902597860493652e-05,1.9241396142899497e-05,0.0,2.21626226702105e-15,0.0,0.013324503959241622,0.00594818955117855,0.0,0.0
32.43,10.0,2.4299999999999997,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.006236869427442,2.4236504627452087,14.989863526269234,0.027365594196991933,0.9729790839891814,0.0115560529659223,-0.00661251779226931,-0.006298325283959237,0.002226547656225258,-0.022054524123051495,-0.023795054777755002,-2.4619852924723826e-08,0.9999776869078323,0.0022681442443258783,0.006283407367709898,-0.002226501654368124,0.9999755659524505,-0.006626476323027219,-0.0062982836427677375,0.006612338448951,0.9999583034323942,14.1408149467821,-14.144680452788757,14.148617085013274,-14.144752654817305,14.140926512984906,-14.14483958516976,14.14882275103108,-14.144910780530703,-0.016549158311011777,0.016437434439524123,1.6004378627025646,1.855680333346676e-05,1.8903465675906377e-05,0.0,2.1730338104126573e-15,0.0,0.013489375941808442,0.005450548613600795,0.0,0.0
32.44,10.0,2.4399999999999977,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.006507202814888,2.4333837228016337,14.989979074239177,0.026697534758403675,0.9736761726309778,0.011552583725179052,-0.006824538475803806,-0.006528583258706708,0.0022251876513424097,-0.020459092385975364,-0.022169818021766416,-2.473470581249005e-08,0.999976213199752,0.002269687791947043,0.00651318294013725,-0.002225138393810757,0.9999741381155924,-0.00683899547500315,-0.006528536881491721,0.006824340063757876,0.9999554022999635,14.140644779491181,-14.144436561079445,14.148301025975664,-14.144510280351678,14.140752467470367,-14.144592893577892,14.148505048384283,-14.144665684228444,-0.016358893989984483,0.01623114368029493,1.6003828337122106,1.8202614373756553e-05,1.8556555347907014e-05,0.0,2.1204713083187647e-15,0.0,0.013657882908548009,0.004963495143049138,0.0,0.0
32.45,10.0,2.450000000000003,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.00677074895926,2.4431240514356065,14.990094568972829,0.026008415504774663,0.9743925360995687,0.01154542411123754,-0.007020792327120143,-0.006742701610685887,0.002223885159566843,-0.018894119003282212,-0.020574410175495425,-2.4840325436580068e-08,0.9999747952982487,0.002271166760463772,0.0067268543742406844,-0.002223832773316664,0.9999727762931578,-0.007035711787081761,-0.006742650519076252,0.007020575054845792,0.9999526229726472,14.140480596393608,-14.14419702938254,14.14798758436385,-14.144272147350105,14.140584397157104,-14.144350471165506,14.148189788001533,-14.144424735993406,-0.016154888629566697,0.016011843285008792,1.6003294564738715,1.7840645462581047e-05,1.8201295763083875e-05,0.0,2.0819676825252812e-15,0.0,0.013828928879837117,0.004487218772958982,0.0,0.0
32.46,10.0,2.460000000000001,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.007027305222154,2.452871633626197,14.990209973950092,0.02529982302232824,0.9751266259924871,0.011534651583133486,-0.007201586566393431,-0.006940983019976731,0.0022226479710311664,-0.017360272600592808,-0.019009548089837326,-2.493206889331084e-08,0.9999734414525843,0.0022725736380357505,0.006924723715408508,-0.002222592600721499,0.9999714875710664,-0.007216933354275313,-0.006940927287204073,0.00720135084331672,0.9999499807862517,14.140322408009725,-14.143961994637106,14.147677025408493,-14.144038394744069,14.140422316851367,-14.144112459817972,14.147877242370637,-14.144188081351588,-0.0159378163245877,0.015780197590522363,1.6002777147405514,1.7471503489582182e-05,1.783830341530179e-05,0.0,2.052868986468555e-15,0.0,0.014001472633347044,0.0040218982340318715,0.0,0.0
32.47,10.0,2.469999999999999,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.007276684674203,2.4626266390277123,14.990325253441357,0.024573312429518067,0.9758769258481932,0.0115203466614669,-0.007367234819400128,-0.007123737089492965,0.0022214828486087582,-0.01585816863361925,-0.017475897593854862,-2.4994307430822524e-08,0.9999721588628454,0.002273901930791957,0.007107099914096708,-0.0022214246542345104,0.9999702780369892,-0.0073829746803997,-0.007123676837516698,0.0073669812430197336,0.9999474890291387,14.140170217808246,-14.143731583964257,14.147369603691642,-14.143809153577456,14.140266203730008,-14.143878947255722,14.147567611627807,-14.14395581000758,-0.015708343712753717,0.015536863050621949,1.6002275905296444,1.709578199707007e-05,1.7468190716958613e-05,0.0,1.993861294368509e-15,0.0,0.014174530427826798,0.0035677047429117123,0.0,0.0
32.480000000000004,10.0,2.480000000000004,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.007518715776994,2.4723892222915613,14.990440372535753,0.023830406662739737,0.9766419516685013,0.011502592700094679,-0.007518056617898703,-0.007291279827770644,0.0022203955735730953,-0.014388372344675951,-0.01597407055742568,-2.510726695755791e-08,0.9999709537252841,0.0022751461171224966,0.007274298309221711,-0.0022203347282203864,0.9999691528264363,-0.0075341561753045514,-0.007291215223847252,0.00751778595897513,0.9999451590336514,14.140024022333035,-14.143505916006573,14.147065562131585,-14.14358454477831,14.140116117431157,-14.143650143217076,14.147261259317215,-14.143728135538131,-0.015467129464142252,0.0152824878175061,1.6001790642096805,1.6714067005854742e-05,1.709155469613013e-05,0.0,1.951334049914655e-15,0.0,0.014347177475647862,0.0031248076458421127,0.0,0.0
32.49,10.0,2.490000000000002,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.007753242058406,2.482159523393948,14.990555297168857,0.023072595990480234,0.9774202524593375,0.011481475401526591,-0.007654376878578674,-0.007443933114357306,0.0022193909919953746,-0.012951398781507932,-0.014504629266974652,-2.5199155481921717e-08,0.9999698312788909,0.0022763016004580857,0.007426640094319248,-0.002219327679720138,0.9999681161698626,-0.007670803631075708,-0.0074438643671702045,0.007654090064811636,0.9999430002697971,14.139883810656162,-14.143285099722679,14.146765132763248,-14.143364680597918,14.139972030445762,-14.143426131987317,14.146958383623641,-14.143505144426051,-0.015214823879181976,0.015017711311347326,1.6001321147002443,1.632693385687024e-05,1.670898653453006e-05,0.0,1.913278030908819e-15,0.0,0.0145185483914515,0.0026933847154421387,0.0,0.0
32.5,10.0,2.5,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.007980121783032,2.491937667968298,14.990669994144612,0.022301337409487018,0.9782104107296545,0.011457082685000326,-0.00777652541179437,-0.007582024196701383,0.002218473063270442,-0.011547712566707807,-0.013068083838226255,-2.5295911655666696e-08,0.9999687958526138,0.002277364663114044,0.00756445181522879,-0.002218407477099421,0.9999671714401968,-0.007793247728511204,-0.0075819515521577995,0.007776223510393403,0.9999410204399943,14.139749565352716,-14.143069234595478,14.146468534766354,-14.143149663404746,14.139833923689835,-14.143207011068785,14.146659202004058,-14.143286937650874,-0.014952068426401493,0.01474316380797299,1.6000867195193609,1.5934943535967842e-05,1.632106110225663e-05,0.0,1.86438040653637e-15,0.0,0.01468783682926072,0.0022736422989900773,0.0,0.0
32.51,10.0,2.509999999999998,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.008199227617297,2.5017237676421176,14.990784431155529,0.021518054217492533,0.9790110428601486,0.011429504301501402,-0.007884836437394875,-0.007705885179846975,0.0022176449073174746,-0.010177731033868665,-0.011664894835154295,-2.539566026557165e-08,0.9999678509132641,0.0022783324177656637,0.007688064860677959,-0.002217577247370745,0.9999663212007293,-0.00790182355103862,-0.007705808916640532,0.007884520636916557,0.9999392255748676,14.139621261476247,-14.142858410862669,14.1461759756089,-14.142939585573313,14.139701777653125,-14.14299287700441,14.146363929828532,-14.143073614609959,-0.014679495363912954,0.014459466087997176,1.600042854943202,1.553864870201745e-05,1.592834134593763e-05,0.0,1.8179118124283526e-15,0.0,0.014854294486412352,0.0018658592627343058,0.0,0.0
32.52,10.0,2.520000000000003,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.008410446290412,2.511517920377906,14.990898576799534,0.020724135600254608,0.979820799515141,0.011398831558034657,-0.007979648106687174,-0.007815852538116216,0.002216908852868266,-0.008841823599222736,-0.01029547447002572,-2.547403744685621e-08,0.9999669991136697,0.002279202759608862,0.007797814974921353,-0.0022168393246012877,0.9999655672531582,-0.007996870105159691,-0.007815772963144315,0.007979319698475982,0.999937620129445,14.139498866952371,-14.142652708868072,14.145887650475359,-14.142734529954426,14.139575565353667,-14.142783817547173,14.1460727713899,-14.142865264962081,-0.014397727365793322,0.014167229062794967,1.6000004961193008,1.5138588687430061e-05,1.553137866097263e-05,0.0,1.773509263180617e-15,0.0,0.015017229631109961,0.0014704957974011163,0.0,0.0
32.53,10.0,2.530000000000001,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.008613678254893,2.5213202108137827,14.991012400594201,0.01992093626967118,0.9806383659381587,0.011365156999575101,-0.00806130204329825,-0.007912266641509161,0.0022162664859271047,-0.007540313873250939,-0.008960187721527851,-2.5586696629281355e-08,0.9999662423409106,0.002279974318747181,0.007894041785131431,-0.0022161952984899322,0.9999649106854931,-0.00807872986013217,-0.007912184085225699,0.008060962402833383,0.9999362070793025,14.139382342311826,-14.142452199419912,14.145603742648413,-14.142534569631822,14.139455256996358,-14.142579917674416,14.145785928878603,-14.14266197620138,-0.014107377173249346,0.013867053457526089,1.5999596171996986,1.4735292503377895e-05,1.5130713008296674e-05,0.0,1.7206089065996377e-15,0.0,0.015176005287134227,0.0010885157384759932,0.0,0.0
32.54,10.0,2.539999999999999,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.00880883732949,2.531130710621737,14.99112587298767,0.019109776128171076,0.9814624622510562,0.011328574106387356,-0.008130142863837052,-0.007995471262277435,0.002215718697148949,-0.006273480485680369,-0.00765935348291073,-2.568827564332105e-08,0.99996558176472,0.0022806464113503564,0.007977088309089296,-0.0022156460618605305,0.9999643519199546,-0.008147748267672582,-0.007995386074053978,0.008129793432258559,0.9999349880168587,14.139271640896105,-14.142256943780822,14.145324423480366,-14.142339768109169,14.13934080157056,-14.1423812301643,14.145503561067908,-14.142463803398131,-0.013809047249746489,0.013559529483547838,1.5999201914689345,1.4329277808650915e-05,1.4726872829215387e-05,0.0,1.680396471907707e-15,0.0,0.015330037162503037,0.0007226375426463441,0.0,0.0
32.55,10.0,2.549999999999997,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.008995850360071,2.5409494788468927,14.991238965367343,0.018291939969300675,0.9822918437089476,0.011289177181432665,-0.008186517753703111,-0.008065813135179713,0.002215265730367664,-0.005041556743476808,-0.006393243970920495,-2.578107085940553e-08,0.9999650178852768,0.0022812189933531938,0.008047300516479198,-0.0022151918593014373,0.9999638907600792,-0.008204273337173136,-0.008065725678737553,0.008186160019748577,0.9999339632462769,14.139166709564732,-14.142066993525573,14.145049851243968,-14.142150179010091,14.139232151167962,-14.142187814839856,14.14522583766071,-14.142270808578457,-0.013503329462933535,0.013245236542023909,1.5998821913893908,1.3921046836072641e-05,1.4320370214594297e-05,0.0,1.6470257975044847e-15,0.0,0.015478791447596984,0.00038509282204693006,0.0,0.0
32.56,10.0,2.5600000000000023,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.009174656864143,2.550776562263312,14.991351650065932,0.017468677289275474,0.983125300860334,0.011247060961323555,-0.008230776019660081,-0.008123641500668676,0.0022149072292917947,-0.0038447332260271466,-0.005162087799241327,-2.587613573437034e-08,0.9999645505807715,0.002281692612873606,0.00810502687323421,-0.0022148323339699046,0.9999635264375017,-0.008248655187843151,-0.008123552149638244,0.008230411502220793,0.9999331318778151,14.13906748806132,-14.141882390767778,14.144780172519084,-14.141965846604704,14.139129252555255,-14.14199972355816,14.14495291751041,-14.142083045580693,-0.013190804812606417,0.012924742965593183,1.5998455887697152,1.3511090527217295e-05,1.3911706479067143e-05,0.0,1.6010968075632957e-15,0.0,0.015621782511591872,0.00019440893457637064,0.0,0.0
32.57,10.0,2.5700000000000003,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.009345208676754,2.5606119957277063,14.991463900364948,0.016641202078293938,0.9839616597067217,0.011202320414707674,-0.008263268666274328,-0.008169307665411692,0.0022146422839739743,-0.0026831584584313247,-0.003966070184704681,-2.597226083426478e-08,0.9999641791543226,0.002282068363907055,0.008150617903204031,-0.002214566574166603,0.9999632576578941,-0.008281245624933358,-0.008169216799067062,0.00826289889774457,0.9999324919206771,14.138973909505532,-14.141703168372446,14.144515521834542,-14.14178680573078,14.139032043381151,-14.141816995684893,14.14468494381272,-14.141900555942309,-0.012872043149465301,0.012598605761325151,1.5998103548519291,1.3099887195351367e-05,1.3501369425196175e-05,0.0,1.5982962129741163e-15,0.0,0.015758570569953813,0.0004075963451510594,0.0,0.0
32.58,10.0,2.5799999999999983,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.009507469594757,2.5704558025345525,14.99157569049586,0.015810692693045945,0.9847997818167692,0.01115505051335563,-0.008284347980444978,-0.00820316457839894,0.002214469476590513,-0.0015569397659271737,-0.002805334780760268,-2.606991586205156e-08,0.9999639023800926,0.0022823478409862937,0.00818442576542968,-0.002214393159216698,0.9999630826460371,-0.008302397724234706,-0.00820307257760763,0.00828397449101025,0.9999320403742042,14.138885900447217,-14.141529349829407,14.144256021963738,-14.141613082270213,14.138940454426127,-14.141639660885021,14.144422046994917,-14.141723371254802,-0.012547602932786492,0.01226737037525767,1.599776460411704,1.2687901661737514e-05,1.3089835374554022e-05,0.0,1.5055795526366175e-15,0.0,0.015888759359250933,0.0007138457648734614,0.0,0.0
32.59,10.0,2.5900000000000034,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.009661415019865,2.5803079947721757,14.991686995639052,0.014978291730070967,0.9856385643861335,0.011105346022955088,-0.008294367125842668,-0.008225566415967708,0.0022143869262224295,-0.00046614473505840774,-0.00167998382912273,-2.6160410237027793e-08,0.9999637185485271,0.00228253309472015,0.00820680384034469,-0.002214310204348817,0.9999629991898951,-0.008312465426625464,-0.008225473659389216,0.008293991428825703,0.9999317733171884,14.138803381266573,-14.141360949834375,14.144001783900748,-14.141444692944283,14.138854409951847,-14.141467739454761,14.144164345825548,-14.141551514298008,-0.012218030987894837,0.011931570482991313,1.5997438758510292,1.2275586127908609e-05,1.2677566267963849e-05,0.0,1.4563354443715553e-15,0.0,0.016011993849220026,0.0010223698930171532,0.0,0.0
32.6,10.0,2.6000000000000014,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.00980703160073,2.590168573679143,14.991797791920678,0.014145105982823073,0.9864769402816534,0.011053301286130393,-0.008293679749389587,-0.008236868175417364,0.0022143923324934867,0.0005891983061866431,-0.0005900801414184212,-2.624157050536366e-08,0.9999636255105964,0.0022826265883207604,0.008218106324566142,-0.002214315404427419,0.9999630046835595,-0.008311803144772638,-0.00823677503597727,0.008293303327747515,0.9999316859950587,14.138726266387375,-14.141197974089643,14.143752907153932,-14.141281646019944,14.138773828174982,-14.141301243039548,14.143911947315534,-14.141384998695123,-0.011883862304118451,0.011591727787793037,1.599712571295336,1.1863378199138685e-05,1.2265012036066209e-05,0.0,1.393785401863949e-15,0.0,0.016127958013854724,0.00132330869910732,0.0,0.0
32.61,10.0,2.6099999999999994,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.009944316874767,2.6000375300010323,14.991908056407489,0.013312206411494904,0.9873138780173628,0.010999010037863313,-0.008282639598450823,-0.008237425285339009,0.002214483018063397,0.0016090985203302116,0.0004643520049109283,-2.6313750571018552e-08,0.9999636207208529,0.0022826311553907595,0.008218687842394897,-0.0022144060765365483,0.9999630961689654,-0.008300765380652624,-0.008237332126998903,0.00828226389249235,0.999931772904654,14.138654464408253,-14.141040419800136,14.143509480090573,-14.14112394128989,14.13869862140635,-14.141140174263331,14.14366494703118,-14.14122382973221,-0.011545619838859184,0.011248351851910733,1.5996825166773443,1.1451702638863975e-05,1.185260987687617e-05,0.0,1.3487217078836186e-15,0.0,0.01623637267650881,0.0016143832927759433,0.0,0.0
32.62,10.0,2.6199999999999974,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.010073278909823,2.6099148443466698,14.992017767099822,0.01248062814829773,0.9881483817181014,0.010942565223917927,-0.00826160014738868,-0.008227593224571497,0.002214655969782907,0.00259360181385714,0.0014833260587153326,-2.6392905863020975e-08,0.999963701279271,0.002282549958893052,0.008208903065935616,-0.0022145792012218547,0.9999632703763062,-0.008279706352502228,-0.008227500399409617,0.008261226543758953,0.9999320278764803,14.138587878615544,-14.1408882759269,14.143271579977545,-14.140971570372669,14.138628696179477,-14.140984527339528,14.143423429467969,-14.141068004262443,-0.011203814338935136,0.010901939934189545,1.5996536818204778,1.1040970127360775e-05,1.1440783238289791e-05,0.0,1.2966011689323091e-15,0.0,0.016336993438806843,0.0018948318591745926,0.0,0.0
32.63,10.0,2.6300000000000026,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.01019393594615,2.619800487543789,14.99212690292283,0.0116513705485386,0.9889794910426684,0.010884058851947124,-0.008230914241303485,-0.008207727151236218,0.0022149078783961764,0.003542789867990677,0.002466891986040573,-2.6467592690464676e-08,0.9999638639717701,0.0022823864514369303,0.0081891063452659,-0.002214831462276287,0.9999635237629967,-0.008248979639005997,-0.008207634996848252,0.00823054406326347,0.9999324441541946,14.138526407280304,-14.140741523375905,14.143039273196338,-14.140824517036092,14.1385639536938,-14.140834287877736,14.143187467324413,-14.140917510591873,-0.010858944184499406,0.010552976847806319,1.599626036508753,1.0631576745680055e-05,1.102994194817755e-05,0.0,1.2693748668491218e-15,0.0,0.01642960869908954,0.00216436031956051,0.0,0.0
32.64,10.0,2.6400000000000006,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.010306316039136,2.6296944209938653,14.992235443716163,0.010825397303239679,0.9898062810318115,0.010823581758707977,-0.008190933743514478,-0.008178181546620374,0.002215235177198597,0.004456777484885597,0.003415134001990702,-2.6525201453485262e-08,0.9999641053092925,0.002282144337368275,0.008159651353445926,-0.0022151592854775253,0.9999638525512249,-0.008208937827270127,-0.008178090383844917,0.008190568242523934,0.9999330144712386,14.138469943334544,-14.140600135566253,14.142812616487772,-14.140682757550415,14.138504291160848,-14.140689435769369,14.142957126051874,-14.140772331512089,-0.010511495263461923,0.010201934855189878,1.5995995505943716,1.0223908259673257e-05,1.0620485466341174e-05,0.0,1.2205422774241738e-15,0.0,0.016514037762919088,0.0024228613516964438,0.0,0.0
