time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
3.16,0.0,0.0,0.9480000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.526400534480387e-11,-4.989232833520576e-11,0.9491131244294245,-2.869304127685588e-11,3.1548261342017623e-12,0.3023266411590475,-7.792462448985026e-12,-5.8545429202604884e-12,-1.354544278985626e-09,-9.228084813956651e-12,6.585098547511612e-11,-7.529840453719543e-10,1.0,-1.3545442789855802e-09,5.854542930815723e-12,1.3545442789856257e-09,1.0,-7.792462441054788e-12,-5.8545429202604884e-12,7.792462448985026e-12,1.0,14.137703534868221,-14.137703534854962,14.13770353484037,-14.137703534853628,14.137613557646194,-14.13761355745274,14.137613557569724,-14.137613557759696,6.324068466309718e-12,2.369063431749668e-11,1.5989972899154532,-6.362084329643284e-14,-7.002862063089306e-14,0.0,4.7922390569316994e-18,0.0,0.0011131244294244626,1.206468686656526e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.17,0.0,0.0,0.951,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.4981065767206597e-11,-4.986187914650823e-11,0.9521359072159689,-2.028443865437553e-11,8.17310811832217e-12,0.3022304308434216,-8.094876335181034e-12,-5.477444138510219e-12,-1.361977480023498e-09,1.688501937059323e-10,-3.094958390771919e-10,-6.993090669243668e-10,1.0,-1.3619774800234537e-09,5.477444149535258e-12,1.361977480023498e-09,1.0,-8.09487632772088e-12,-5.477444138510219e-12,8.094876335181034e-12,1.0,14.13784160186158,-14.137841601742007,14.137841601954307,-14.137841602073879,14.13775270643414,-14.137752706459509,14.13775270644358,-14.137752706417945,2.3514161015216333e-12,2.1218934808937626e-11,1.5990285212851116,-5.738257768911587e-13,1.0188111540546524e-12,0.0,4.210967194175998e-18,0.0,0.0011359072159689023,8.663434460912588e-12,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.18,0.0,0.0,0.9540000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.4769932255990263e-11,-4.979738139295464e-11,0.9551577375013331,-1.6256982001338475e-11,6.224841358630195e-12,0.30213613472088846,-7.291658303786998e-12,-8.354824219416388e-12,-1.368928215875842e-09,5.499638032878989e-11,-5.065654384991307e-10,-6.740036577974755e-10,1.0,-1.368928215875781e-09,8.354824229398145e-12,1.3689282158758417e-09,1.0,-7.291658292349843e-12,-8.354824219416388e-12,7.291658303786998e-12,1.0,14.137978000746898,-14.137978000694764,14.13797800103489,-14.137978001087024,14.137890184895856,-14.137890184758616,14.137890185027196,-14.137890185157728,4.868849992029743e-13,2.2139930998368644e-11,1.599059375629399,-2.501903384372565e-13,1.6322672979087302e-12,0.0,2.2208093942323557e-16,0.0,0.0011577375013330795,1.0859912203410843e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.19,0.0,0.0,0.9570000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.459531468353379e-11,-4.973290362840428e-11,0.9581786343118219,-1.2982560324696323e-11,6.410804471447944e-12,0.30204372968158866,-6.794407533486894e-12,-1.3118248351084183e-11,-1.375726252179441e-09,3.377411036938589e-11,-6.878472764946986e-10,-7.150136871662535e-10,1.0,-1.3757262521793519e-09,1.3118248360431427e-11,1.3757262521794412e-09,1.0,-6.794407515439776e-12,-1.3118248351084183e-11,6.794407533486894e-12,1.0,14.138112735474998,-14.138112735434996,14.138112735898781,-14.138112735938785,14.138025996769853,-14.138025996725633,14.13802599711833,-14.138025997159772,-1.0275272744535903e-12,2.2016295691274775e-11,1.5990898538159346,-1.9197924937913979e-13,2.2257256470746753e-12,0.0,4.44117057570053e-16,0.0,0.0011786343118218592,1.4292437591246623e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2,0.0,0.0,0.9600000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.4427127932238256e-11,-4.9680244835609494e-11,0.9611986164424133,-1.951396607585386e-11,3.349658978699592e-12,0.3019531929367633,-7.078626918647401e-12,-1.8696540849888436e-11,-1.3829069738544024e-09,-1.2322689244852655e-10,-4.795297826325391e-10,-7.384314906698589e-10,1.0,-1.38290697385427e-09,1.8696540859677518e-11,1.3829069738544024e-09,1.0,-7.078626892791824e-12,-1.8696540849888436e-11,7.078626918647401e-12,1.0,14.138245809848842,-14.138245809905259,14.138245810259487,-14.138245810203069,14.138160191331457,-14.138160191309696,14.138160191808982,-14.138160191844529,2.254466695364336e-12,2.348800066934077e-11,1.599119956684113,2.7075779675755675e-13,1.6999720014008017e-12,0.0,2.4929792194618684e-18,0.0,0.0011986164424131484,2.1498125397317903e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.21,0.0,0.0,0.9629999999999999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.4202637725962633e-11,-4.9641178136170334e-11,0.9642177024591524,-2.5169785475105965e-11,4.321596605851083e-12,0.30186450092652134,-8.23018514587163e-12,-2.267433139500697e-11,-1.3902764072585316e-09,-1.1376985035967898e-10,-3.27942146497801e-10,-7.437185177691139e-10,1.0,-1.390276407258345e-09,2.2674331406449204e-11,1.3902764072585316e-09,1.0,-8.230185114348041e-12,-2.267433139500697e-11,8.23018514587163e-12,1.0,14.13837722958246,-14.138377229636927,14.138377229912049,-14.138377229857584,14.138292708681782,-14.138292708763254,14.138292709095822,-14.138292709020813,5.136364851522732e-12,2.299250692971869e-11,1.5991496855250853,2.6138850444814507e-13,1.320347902540328e-12,0.0,4.164969966043339e-18,0.0,0.0012177024591525376,2.6606275540573995e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.22,0.0,0.0,0.966,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.3915941000909724e-11,-4.958730422992881e-11,0.9672359106972688,-3.0053581345100884e-11,9.54115746706102e-12,0.3017776310112947,-9.097303496921171e-12,-2.4967472777107732e-11,-1.3977173852337179e-09,6.923737579824363e-11,-2.2102555550853134e-10,-7.666890385990685e-10,1.0,-1.3977173852334908e-09,2.496747278982319e-11,1.3977173852337179e-09,1.0,-9.0973034620237e-12,-2.4967472777107732e-11,9.097303496921171e-12,1.0,14.13850699914435,-14.13850699909114,14.138506999309932,-14.138506999363143,14.138423547477775,-14.138423547539082,14.138423547786289,-14.13842354772098,7.671843779583737e-12,2.0410439551085966e-11,1.5991790413375588,-2.553671369359027e-13,1.050019543011187e-12,0.0,1.553966417701707e-18,0.0,0.001235910697268806,2.9989721079034877e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.23,0.0,0.0,0.969,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.3576761562779149e-11,-4.9504291833569625e-11,0.9702532592631764,-3.7554978753588467e-11,6.335061774858493e-12,0.30169256034703384,-9.11266143473274e-12,-2.607726353183536e-11,-1.4053340712872439e-09,-1.0276048505766346e-10,-1.0916433309172118e-11,-7.38729126759304e-10,1.0,-1.4053340712870063e-09,2.6077263544641693e-11,1.405334071287244e-09,1.0,-9.112661398085472e-12,-2.607726353183536e-11,9.11266143473274e-12,1.0,14.138635123772966,-14.138635123824727,14.138635123921695,-14.138635123869934,14.138552734798791,-14.13855273471939,14.138552734921197,-14.138552734998408,1.151510527564856e-11,2.1937740891570653e-11,1.5992080253223153,2.4841363706771284e-13,4.653602898235023e-13,0.0,4.605284496850569e-18,0.0,0.0012532592631764327,3.359490876328497e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.24,0.0,0.0,0.9720000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.3181089456982403e-11,-4.943441507747138e-11,0.973269766035157,-3.83437477465077e-11,1.004653178543376e-11,0.3016092661290191,-1.006205601499424e-11,-2.5875563853590922e-11,-1.412719620923161e-09,1.3321096860980287e-11,-8.42712428939613e-11,-7.364806411160029e-10,1.0,-1.4127196209229007e-09,2.5875563867805788e-11,1.4127196209231613e-09,1.0,-1.0062055978439322e-11,-2.5875563853590922e-11,1.006205601499424e-11,1.0,14.138761609313502,-14.13876160929841,14.138761609441675,-14.138761609456767,14.138680280015052,-14.13868028008633,14.138680280143886,-14.138680280074697,1.210130937670132e-11,2.008574480707557e-11,1.5992366387744763,-7.243113766926082e-14,6.875661297688361e-13,0.0,2.220558865479678e-16,0.0,0.0012697660351569395,3.353562191095289e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25,0.0,0.0,0.975,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.277313243307019e-11,-4.933743653159898e-11,0.976285448663983,-4.476915913275495e-11,2.7184637455571595e-12,0.3015277256458912,-1.0281476110614598e-11,-2.622504293304815e-11,-1.420087028742464e-09,-3.361030696926837e-10,7.80094836201946e-11,-7.325377722005616e-10,1.0,-1.4200870287421943e-09,2.622504294764874e-11,1.420087028742464e-09,1.0,-1.0281476073372755e-11,-2.622504293304815e-11,1.0281476110614598e-11,1.0,14.138886461774165,-14.138886461972099,14.138886462020544,-14.138886461822612,14.138806188645589,-14.138806188615364,14.13880618876532,-14.138806188790475,1.545269465928083e-11,2.3623564287926088e-11,1.5992648830593943,9.499387106872355e-13,2.3250796288503023e-13,0.0,2.2208418378382674e-16,0.0,0.0012854486639830584,3.61672103313749e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2600000000000002,0.0,0.0,0.9780000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.2297061332357245e-11,-4.9319201326786685e-11,0.979300324594966,-4.85476882791573e-11,1.427861415592554e-12,0.30144791600165094,-1.4255493389149312e-11,-2.4785856264612982e-11,-1.427468315264084e-09,-4.4046581849799823e-10,1.3108720871376017e-10,-7.50220692396402e-10,1.0,-1.4274683152637305e-09,2.4785856284962246e-11,1.4274683152640837e-09,1.0,-1.4255493353768287e-11,-2.4785856264612982e-11,1.4255493389149312e-11,1.0,14.139009688145485,-14.139009688418364,14.139009688433273,-14.139009688160396,14.138930201183129,-14.138930201429464,14.138930201459502,-14.13893020120903,1.7542961481689622e-11,2.424605237128256e-11,1.5992927597243274,1.3096325766050004e-12,7.155409982311868e-14,0.0,1.629738717751798e-18,0.0,0.0013003245949658748,3.57665070492417e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.27,0.0,0.0,0.9810000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.178895848822098e-11,-4.928041885542858e-11,0.982314410982471,-5.338324132154906e-11,9.566890463431667e-12,0.30136981560294995,-1.7952952787908696e-11,-2.302286664759025e-11,-1.4349753788369566e-09,-1.6560403723533115e-10,2.3606016000695524e-10,-7.577913914901296e-10,1.0,-1.4349753788365432e-09,2.302286667335229e-11,1.4349753788369564e-09,1.0,-1.795295275487145e-11,-2.302286664759025e-11,1.7952952787908696e-11,1.0,14.139131293495089,-14.13913129361295,14.13913129356191,-14.13913129344405,14.13905306438586,-14.13905306469377,14.139053064692616,-14.139053064385285,2.0166811043856622e-11,2.0242625779792485e-11,1.5993202698850952,5.656592608673238e-13,-2.449582334713408e-13,0.0,7.841518836034241e-19,0.0,0.0013144109824708716,3.602388915180435e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2800000000000002,0.0,0.0,0.984,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.1264157819362666e-11,-4.9190334384697455e-11,0.9853277248444139,-5.3090618110088856e-11,9.926553467077435e-12,0.3012934005328858,-2.0225476261724066e-11,-2.1503106828098712e-11,-1.442595178055874e-09,-2.2843748022345533e-10,1.3241408457173785e-10,-7.721063412520733e-10,1.0,-1.4425951780554392e-09,2.1503106857275886e-11,1.4425951780558743e-09,1.0,-2.0225476230703785e-11,-2.1503106828098712e-11,2.0225476261724066e-11,1.0,14.139251287321837,-14.139251287485504,14.139251287495341,-14.139251287331675,14.1391738798676,-14.139173879957381,14.139173879881238,-14.139173879796166,2.0289017429691697e-11,2.002101807176992e-11,1.5993474157478835,7.855064850820456e-13,4.7213664925978516e-14,0.0,1.0551446098742543e-18,0.0,0.0013277248444139033,3.504687563844037e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.29,0.0,0.0,0.9870000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0712769465857608e-11,-4.906799285054417e-11,0.9883402828860943,-5.56429720746509e-11,1.7543834910145876e-11,0.30121864999355835,-2.197140602859634e-11,-1.974846105164893e-11,-1.4502995667397973e-09,4.111012144060755e-12,1.5469668430345642e-10,-7.56221465838498e-10,1.0,-1.4502995667393634e-09,1.9748461083514054e-11,1.4502995667397973e-09,1.0,-2.1971405999955155e-11,-1.974846105164893e-11,2.197140602859634e-11,1.0,14.139369674313985,-14.13936967434344,14.139369674337186,-14.139369674307728,14.139293527640026,-14.13929352780301,14.139293527830478,-14.139293527668759,2.181720261304601e-11,1.6230708326746016e-11,1.5993741982979037,1.4136913669343614e-13,-3.002592800435027e-14,0.0,2.2211731730834707e-16,0.0,0.0013402828860942248,3.5421053358551924e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3000000000000003,0.0,0.0,0.99,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0161748806204834e-11,-4.88748072434162e-11,0.9913521016763261,-5.4943192516034765e-11,2.256828093343581e-11,0.30114554057804654,-2.1633820751773033e-11,-1.8826742738532058e-11,-1.4578684347713272e-09,1.2568630443932836e-10,4.631032528738068e-11,-7.586344290748778e-10,1.0,-1.4578684347709198e-09,1.8826742770071324e-11,1.4578684347713272e-09,1.0,-2.163382072432612e-11,-1.8826742738532058e-11,2.1633820751773033e-11,1.0,14.13948646404247,-14.139486463999349,14.139486464058237,-14.139486464101356,14.139411318866344,-14.139411318856334,14.139411318851176,-14.139411318854084,2.1753379857399396e-11,1.3673681948982969e-11,1.5994006197365052,-2.069595442943398e-13,2.8262912728077967e-13,0.0,3.683000805553121e-18,0.0,0.001352101676326157,3.496800870179365e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.31,0.0,0.0,0.993,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,9.609250136109127e-12,-4.8640303898143927e-11,0.9943631974796453,-5.3997087063041916e-11,2.4878701928904443e-11,0.30107405046873714,-2.044420318942351e-11,-1.862011828672512e-11,-1.4654261567358399e-09,1.3604768517165982e-10,-7.032928622903673e-11,-7.474757929452966e-10,1.0,-1.4654261567354592e-09,1.8620118316684588e-11,1.4654261567358397e-09,1.0,-2.0444203162137102e-11,-1.862011828672512e-11,2.044420318942351e-11,1.0,14.13960166387641,-14.139601663825708,14.13960166395663,-14.139601664007333,14.139527631312914,-14.139527631242887,14.139527631313708,-14.139527631385947,2.15697355099999e-11,1.2424191620764295e-11,1.5994266817138467,-2.4335115585087897e-13,6.283663176976263e-13,0.0,4.040556394094678e-18,0.0,0.001363197479645307,3.451790961610592e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3200000000000003,0.0,0.0,0.9960000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,9.045169326978868e-12,-4.840087295502701e-11,0.9973735863991492,-5.834352134422157e-11,2.0450175339810987e-11,0.30100415774574796,-1.9891238893331703e-11,-1.8694834433070773e-11,-1.4729158307345905e-09,-1.323485836387796e-10,3.558000099433212e-11,-7.644352031331516e-10,1.0,-1.4729158307342187e-09,1.8694834462368896e-11,1.4729158307345905e-09,1.0,-1.9891238865795784e-11,-1.8694834433070773e-11,1.9891238893331703e-11,1.0,14.139715281714796,-14.139715281826893,14.139715281895903,-14.139715281783804,14.13964227641866,-14.139642276365324,14.13964227652255,-14.139642276578105,2.398248894203325e-11,1.4470722008560815e-11,1.5994523860041576,5.380169851338634e-13,3.312172818889186e-13,0.0,2.8913833594701365e-18,0.0,0.0013735863991490857,3.5391259597708274e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.33,0.0,0.0,0.999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,8.41235482459517e-12,-4.819752028651436e-11,1.000383284298475,-6.592205476170323e-11,2.1902880486750795e-11,0.300935840659341,-2.1683954148904e-11,-1.664133219191936e-11,-1.4805732861653317e-09,-1.5677923491425715e-10,2.802110687393348e-10,-7.539709955636786e-10,1.0,-1.4805732861649708e-09,1.6641332224024043e-11,1.4805732861653315e-09,1.0,-2.168395412426529e-11,-1.664133219191936e-11,2.1683954148904e-11,1.0,14.139827325758603,-14.139827325892202,14.139827325809566,-14.139827325675967,14.139755246932356,-14.139755247085596,14.13975524714831,-14.13975524699374,2.801202262693944e-11,1.3656813468808582e-11,1.5994777344239224,6.412312674034427e-13,-3.9662388808372345e-13,0.0,3.926411410461685e-18,0.0,0.001383284298475008,3.659702871737527e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.34,0.0,0.0,1.002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,7.741929765619524e-12,-4.7976408879998046e-11,1.0033923068390713,-7.069892760865138e-11,2.306979540779554e-11,0.30086907691022957,-2.362053817652733e-11,-1.3693134952694145e-11,-1.4881237535756013e-09,-2.0045233572224073e-10,4.1805581278850825e-10,-7.693539430114535e-10,1.0,-1.4881237535752779e-09,1.369313498784443e-11,1.4881237535756013e-09,1.0,-2.3620538156150253e-11,-1.3693134952694145e-11,2.362053817652733e-11,1.0,14.139937805429174,-14.139937805596473,14.139937805424225,-14.139937805256928,14.139866661371032,-14.139866661523945,14.139866661396677,-14.139866661243351,3.068925024916075e-11,1.2973808569691727e-11,1.599502729130682,8.029790367705735e-13,-8.267290049637717e-13,0.0,1.5002475387237883e-18,0.0,0.0013923068390713231,3.6354195868180324e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.35,0.0,0.0,1.0050000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,7.0856430572710705e-12,-4.7755424031262845e-11,1.0064006694311625,-6.357022693185878e-11,2.3868824829939703e-11,0.30080384523015075,-2.653632324158687e-11,-1.1903184408998687e-11,-1.4958695994441561e-09,-2.697364262780537e-10,6.747362618835064e-11,-7.812322179393486e-10,1.0,-1.4958695994438404e-09,1.1903184448693565e-11,1.4958695994441563e-09,1.0,-2.653632322378126e-11,-1.1903184408998687e-11,2.653632324158687e-11,1.0,14.140046728714287,-14.14004672893364,14.140046728970328,-14.140046728750974,14.139976567052381,-14.139976567231034,14.139976567023124,-14.139976566845386,2.753190520376961e-11,1.2470936615970275e-11,1.5995273719507523,1.0528251807320701e-12,1.7608334648802137e-13,0.0,3.458261854138723e-18,0.0,0.0014006694311623502,3.4625140167238924e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.36,0.0,0.0,1.008,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,6.412903032393231e-12,-4.7524683804574674e-11,1.0094083872863682,-7.090216552291988e-11,2.372443716658491e-11,0.3007401238934333,-3.0134977846721876e-11,-9.909719743943843e-12,-1.50367316965188e-09,-3.9189655117739575e-10,3.2948756507345423e-10,-7.734034569909378e-10,1.0,-1.5036731696515813e-09,9.909719789257001e-12,1.50367316965188e-09,1.0,-3.01349778318209e-11,-9.909719743943843e-12,3.0134977846721876e-11,1.0,14.140154105369717,-14.140154105675247,14.140154105549419,-14.140154105243889,14.140084937719834,-14.140084937955653,14.140084938038116,-14.140084937803769,3.146093186532185e-11,1.2424904941279966e-11,1.5995516650091606,1.4664637168060661e-12,-6.039446198057393e-13,0.0,3.744980262490514e-18,0.0,0.0014083872863681632,3.7083282744821196e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.37,0.0,0.0,1.011,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.7091767143925115e-12,-4.722006414530056e-11,1.0124154754010153,-7.094850721905994e-11,3.714266966512342e-11,0.30067789147016943,-3.1864099624016564e-11,-7.019543317967338e-12,-1.5113963147161364e-09,4.248513470690181e-11,2.9688009603739933e-10,-7.932800307923218e-10,1.0,-1.5113963147159127e-09,7.0195433661266204e-12,1.5113963147161364e-09,1.0,-3.186409961340725e-11,-7.019543317967338e-12,3.1864099624016564e-11,1.0,14.140259944627505,-14.140259944677597,14.140259944564962,-14.14025994451487,14.140191765451767,-14.140191765780965,14.140191765632382,-14.140191765298312,3.183954946045572e-11,5.7030097086582685e-12,1.5995756104060215,2.4042864291563274e-13,-5.406212496952866e-13,0.0,5.3755795245590104e-18,0.0,0.0014154754010153876,3.90608688492106e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.38,0.0,0.0,1.014,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.970667120633774e-12,-4.682632257986992e-11,1.0154219485576548,-7.500945229372722e-11,3.930870508674744e-11,0.3006171266688234,-3.115288521037424e-11,-2.9516338149088063e-12,-1.5193812615664168e-09,3.6300193842892576e-12,4.463692821989392e-10,-8.069081725572696e-10,1.0,-1.5193812615663248e-09,2.9516338622419162e-12,1.5193812615664166e-09,1.0,-3.115288520588958e-11,-2.9516338149088063e-12,3.115288521037424e-11,1.0,14.140364255831601,-14.140364255906185,14.140364255693095,-14.140364255618511,14.140297058240026,-14.140297058233415,14.140297058110752,-14.140297058117659,3.420078806422383e-11,4.443651376879357e-12,1.5995992102851317,3.5798373555915806e-13,-1.0227855788343178e-12,0.0,2.2209541863036415e-16,0.0,0.0014219485576547628,3.737920606401125e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
3.39,0.0,0.0,1.017,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.224328273985143e-12,-4.636476417209883e-11,1.0184278213263864,-7.222759166728118e-11,5.0198389694740536e-11,0.30055780830494444,-2.887447456240118e-11,1.3232068932550271e-12,-1.5274851748590027e-09,3.356794415600722e-10,3.2626463596731745e-10,-8.281100322006726e-10,1.0,-1.527485174859041e-09,-1.3232068491496955e-12,1.527485174859003e-09,1.0,-2.887447456442236e-11,1.3232068932550271e-12,2.887447456240118e-11,1.0,14.140467048858778,-14.14046704872907,14.140467048577806,-14.140467048707512,14.14040082603055,-14.140400826094101,14.140400825852982,-14.140400825793098,3.321663812995522e-11,-1.1199727662398006e-12,1.5996224668471022,-6.22568229258135e-13,-7.260467158202689e-13,0.0,2.969907069431501e-18,0.0,0.0014278213263865256,3.539284163399757e-11,0.0,0.0,1.1,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
