time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
8.120000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.645036373992439e-11,-6.439846609516355e-11,1.1711641691860997,1.5455690394044507e-10,6.193006402591673e-11,-0.003762545999362707,-1.4760259244372518e-11,3.500396876328934e-11,-1.6978421717938608e-09,-1.7918499327098825e-11,-1.624718757099322e-10,-4.0418826131215736e-10,1.0,-1.6978421717943774e-09,-3.5003968738228755e-11,1.6978421717938608e-09,1.0,-1.4760259303803732e-11,3.500396876328934e-11,1.4760259244372518e-11,1.0,14.845790015507989,-14.845790015553428,14.84579001549834,-14.8457900154529,14.845912361792667,-14.845912361847509,14.845912361815847,-14.845912361762942,-4.204133071364896e-11,2.2589129074684806e-12,1.7631798494753075,2.289838078487753e-13,-2.7760848538791093e-13,0.0,2.9453875973285947e-18,0.0,0.32883583081390033,6.037196601035729e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.13,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.488481933128444e-11,-6.377310014704374e-11,1.1711272591638116,1.5927013885384434e-10,6.296630708065524e-11,-0.0036201271009783415,-1.4990595615408103e-11,3.3251152586541437e-11,-1.7018969435155535e-09,-3.564268689087863e-11,-2.1933613475707128e-10,-4.0164655471500263e-10,1.0,-1.7018969435160519e-09,-3.325115256102899e-11,1.7018969435155535e-09,1.0,-1.499059567199814e-11,3.3251152586541437e-11,1.4990595615408103e-11,1.0,14.84560194558669,-14.84560194564448,14.84560194562323,-14.845601945565438,14.84572318782766,-14.845723187873611,14.845723187814718,-14.845723187768908,-4.5140148058340874e-11,1.4354017989975778e-12,1.763135177018798,2.912222576331635e-13,-1.0708524263119165e-13,0.0,4.20223331542062e-18,0.0,0.32887274083618845,6.053668453866154e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.328001074703584e-11,-6.314373813819111e-11,1.1710917608548086,1.6288542428372043e-10,6.526374680804641e-11,-0.0034801973203706484,-1.56737009313834e-11,3.122139504933015e-11,-1.70590787777689e-09,-2.389750331457951e-12,-2.381809093935448e-10,-4.0236354481805885e-10,1.0,-1.7059078777773794e-09,-3.122139502259226e-11,1.70590787777689e-09,1.0,-1.5673700984644222e-11,3.122139504933015e-11,1.56737009313834e-11,1.0,14.845415580578681,-14.84541558062055,14.845415580611977,-14.845415580570108,14.84553571263938,-14.84553571270149,14.845535712685802,-14.845535712623684,-4.7721411271585436e-11,-7.448460875366599e-15,1.7630909100846603,2.1098228428679034e-13,-4.320515072880842e-14,0.0,4.441094284648051e-16,0.0,0.3289082391451914,6.035994599126753e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.15,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.164716048225939e-11,-6.248350988522529e-11,1.171057649480734,1.6501692476677244e-10,6.825947014410392e-11,-0.003342734059046664,-1.5702857307696964e-11,2.9302387379926026e-11,-1.7099418431643303e-09,5.86869522501705e-11,-2.0290249882831716e-10,-4.0611473263101046e-10,1.0,-1.7099418431647905e-09,-2.930238735307506e-11,1.7099418431643301e-09,1.0,-1.5702857357802344e-11,2.9302387379926026e-11,1.5702857307696964e-11,1.0,14.845230929697061,-14.845230929705279,14.845230929677916,-14.845230929669698,14.845349945987229,-14.845349946023369,14.845349946021619,-14.84534994598361,-4.9590589271338206e-11,-1.8076993405078002e-12,1.7630470508460006,4.140553686195655e-14,-1.3788460310010082e-13,0.0,3.3331400555074524e-18,0.0,0.3289423505192659,5.981685042490289e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.16,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.997886822216853e-11,-6.179913439980028e-11,1.1710249004898166,1.6884668619466556e-10,6.999206719198035e-11,-0.0032077146009548674,-1.5362954200866606e-11,2.7101989847609667e-11,-1.713998846419452e-09,6.732710158338425e-11,-2.4717250307000635e-10,-4.0303284137774643e-10,1.0,-1.7139988464198683e-09,-2.710198982127758e-11,1.7139988464194519e-09,1.0,-1.5362954247319382e-11,2.7101989847609667e-11,1.5362954200866606e-11,1.0,14.845048001407244,-14.84504800141119,14.845048001411879,-14.845048001407934,14.845165896826547,-14.845165896826018,14.845165896795068,-14.845165896797369,-5.230894119920446e-11,-3.0019010555467107e-12,1.7630036013132322,1.9872457219614737e-14,3.4770377595256025e-15,0.0,4.165292843082758e-18,0.0,0.32897509951018344,5.928183758496133e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.17,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.828595689108451e-11,-6.110095126189579e-11,1.1709934895580374,1.7107361448625147e-10,7.00984567599608e-11,-0.003075116116316778,-1.5076944157955687e-11,2.498785151852865e-11,-1.7180401028906877e-09,9.03964171620965e-12,-2.3332253736839537e-10,-4.041749631952446e-10,1.0,-1.7180401028910645e-09,-2.498785149262586e-11,1.7180401028906877e-09,1.0,-1.5076944200885818e-11,2.498785151852865e-11,1.5076944157955687e-11,1.0,14.844866803592435,-14.844866803630936,14.844866803625983,-14.844866803587484,14.844983573370333,-14.844983573368308,14.844983573376355,-14.844983573378588,-5.4255206283052934e-11,-3.4071066242945124e-12,1.7629605633351897,1.9400521612980819e-13,-2.4950157395401497e-14,0.0,2.2209444162973384e-16,0.0,0.3290065104419626,5.82994543801964e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.18,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.656755313989094e-11,-6.038595862167132e-11,1.1709633925901866,1.7329808861690158e-10,7.296921076353482e-11,-0.0029449156735422695,-1.4707581432692446e-11,2.283303256431017e-11,-1.7220931031852097e-09,6.783689930678005e-11,-2.2802613466010705e-10,-3.962727204237634e-10,1.0,-1.7220931031855455e-09,-2.2833032538982346e-11,1.7220931031852097e-09,1.0,-1.470758147201305e-11,2.283303256431017e-11,1.4707581432692446e-11,1.0,14.84468734347366,-14.844687343478789,14.844687343473376,-14.844687343468248,14.844802983280868,-14.844802983327819,14.844802983323703,-14.844802983274825,-5.621316383069041e-11,-5.1738878033197305e-12,1.762917938603863,2.5840823442740222e-14,-2.7274641320693627e-14,0.0,4.899577853749949e-18,0.0,0.32903660740981344,5.7493260495726887e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.19,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4817204933598025e-11,-5.963956644695073e-11,1.170934585720858,1.766010549318941e-10,7.504627214985865e-11,-0.0028170902457069482,-1.362403252567499e-11,2.027675173963022e-11,-1.7260251768325566e-09,9.662395458020508e-11,-2.779979499980118e-10,-3.8773578885934607e-10,1.0,-1.7260251768328329e-09,-2.02767517161148e-11,1.7260251768325566e-09,1.0,-1.3624032560673173e-11,2.027675173963022e-11,1.362403252567499e-11,1.0,14.844509627531657,-14.84450962751889,14.84450962754616,-14.844509627558926,14.844624133555188,-14.84462413355466,14.84462413354794,-14.84462413354851,-5.871516805311475e-11,-6.568061651882825e-12,1.7628757286567627,-6.432448826280468e-14,1.3741196418684042e-13,0.0,5.7319003934232724e-18,0.0,0.32906541427914204,5.632208423786586e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3034615756533215e-11,-5.887747648721385e-11,1.1709070453153692,1.7816713743664198e-10,7.673478054123792e-11,-0.002691616718970376,-1.2442436332985133e-11,1.7197867179005186e-11,-1.729886547182561e-09,1.1385400346833836e-10,-2.663008805668093e-10,-3.586462475738158e-10,1.0,-1.729886547182775e-09,-1.7197867157481184e-11,1.7298865471825613e-09,1.0,-1.2442436362735491e-11,1.7197867179005186e-11,1.2442436332985133e-11,1.0,14.844333661704049,-14.84433366167975,14.844333661705557,-14.844333661729856,14.84444703042654,-14.84444703040565,14.84444703044096,-14.844447030463776,-6.038332668924895e-11,-7.77999016130879e-12,1.7628339348801785,-1.2243688331165299e-13,1.3003417183485022e-13,0.0,4.110288911505322e-18,0.0,0.32909295468463085,5.4142090687812794e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1242077614061275e-11,-5.8104220727684095e-11,1.1708807479705543,1.7934100613562458e-10,7.723470337316202e-11,-0.0025684719047308923,-1.1303933232280463e-11,1.4414623873837102e-11,-1.7334472803925898e-09,8.616504249167718e-11,-2.502539542249149e-10,-3.4281532455199357e-10,1.0,-1.7334472803927527e-09,-1.441462385424233e-11,1.7334472803925898e-09,1.0,-1.1303933257267454e-11,1.4414623873837102e-11,1.1303933232280463e-11,1.0,14.844159451248778,-14.844159451238957,14.844159451260222,-14.844159451270041,14.844271679626512,-14.844271679597464,14.844271679623406,-14.844271679653513,-6.186454045811578e-11,-8.415789137233877e-12,1.7627925585141464,-4.9480391234436555e-14,1.0714165225690245e-13,0.0,2.220709477715001e-16,0.0,0.3291192520294457,5.2054485293732974e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.944657460858063e-11,-5.732386281907236e-11,1.1708556705154884,1.800898320381337e-10,7.953219639954845e-11,-0.00244763254511433,-1.0332908830452637e-11,1.2105558196901489e-11,-1.7368909032910823e-09,1.378299249417503e-10,-2.2692982278392837e-10,-3.679109550432602e-10,1.0,-1.7368909032912074e-09,-1.2105558178954354e-11,1.7368909032910825e-09,1.0,-1.033290885147867e-11,1.2105558196901489e-11,1.0332908830452637e-11,1.0,14.843987000878505,-14.843987000837641,14.84398700084911,-14.843987000889973,14.844098086182449,-14.844098086174984,14.844098086198493,-14.844098086202598,-6.313920809266325e-11,-9.935037055305904e-12,1.7627516006545094,-2.058927129424551e-13,5.777604924407902e-14,0.0,2.2208741191064044e-16,0.0,0.32914432948451156,5.0514644926156244e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.23,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7637274952823156e-11,-5.6526590664644514e-11,1.170831790012155,1.808534595386619e-10,7.945375966101075e-11,-0.0023290753186947853,-9.076812950078625e-12,9.716920970187716e-12,-1.7405662088221087e-09,9.468563937334088e-11,-2.1393852227625162e-10,-3.557485821701393e-10,1.0,-1.740566208822197e-09,-9.716920954388921e-12,1.7405662088221089e-09,1.0,-9.07681296699157e-12,9.716920970187716e-12,9.076812950078625e-12,1.0,14.84381631461519,-14.843816314597307,14.843816314605313,-14.843816314623194,14.843926254613129,-14.843926254563364,14.843926254571382,-14.843926254622486,-6.442809881486219e-11,-1.0299893491797295e-11,1.7627110622551156,-9.00966002243747e-14,4.033814954758981e-14,0.0,2.3579317957973394e-18,0.0,0.329168209987845,4.861366163070199e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.24,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5818376374032244e-11,-5.571176743674362e-11,1.1708090837560128,1.8117645581878795e-10,8.168791359920879e-11,-0.002212776854305576,-7.454953702265367e-12,7.32647393375576e-12,-1.7441312026508924e-09,1.5437893925804993e-10,-1.9222259484799968e-10,-3.474959203336943e-10,1.0,-1.744131202650947e-09,-7.326473920753343e-12,1.7441312026508924e-09,1.0,-7.454953715043699e-12,7.32647393375576e-12,7.454953702265367e-12,1.0,14.84364739602534,-14.843647395969935,14.843647395969597,-14.843647396025002,14.8437561887052,-14.843756188688584,14.84375618869562,-14.843756188710707,-6.55061687488996e-11,-1.18055708894256e-11,1.7626709441336192,-2.7915431264421533e-13,-1.6955861285249117e-15,0.0,5.294897471739053e-18,0.0,0.3291909162439872,4.668627199169645e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.400284002672669e-11,-5.4898309227167764e-11,1.1707875292764789,1.8186619535012365e-10,8.141890444104809e-11,-0.00209871372669559,-6.199303211069871e-12,5.383420853401052e-12,-1.747600576789397e-09,1.15025786721547e-10,-1.9510802761961294e-10,-3.5724849841160743e-10,1.0,-1.7476005767894303e-09,-5.383420842567146e-12,1.7476005767893968e-09,1.0,-6.1993032204779404e-12,5.383420853401052e-12,6.199303211069871e-12,1.0,14.843480247961255,-14.84348024792645,14.843480247931007,-14.84348024796581,14.843587891808374,-14.84358789174711,14.843587891743185,-14.84358789180828,-6.676204795250327e-11,-1.2085334509337823e-11,1.7626312469693353,-1.753529994581011e-13,2.294698888026616e-14,0.0,4.382720464435524e-18,0.0,0.3292124707235211,4.518694596337761e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2176394545827e-11,-5.409175198885681e-11,1.1707671043373526,1.8328818838843909e-10,8.215684803564314e-11,-0.0019868624819678695,-5.492475990447377e-12,3.2016483370340994e-12,-1.751197300576148e-09,1.219108952645861e-10,-2.372056542336987e-10,-3.8203816247386977e-10,1.0,-1.7511973005761655e-09,-3.20164832741569e-12,1.7511973005761477e-09,1.0,-5.4924759960540946e-12,3.2016483370340994e-12,5.492475990447377e-12,1.0,14.843314872843575,-14.843314872803974,14.843314872836851,-14.843314872876451,14.843421366969622,-14.843421366938802,14.843421366945233,-14.843421366973098,-6.838186100223934e-11,-1.2854480932780269e-11,1.7625919713142357,-1.9952225209863893e-13,1.656450056666584e-13,0.0,3.611525446853323e-18,0.0,0.32923289566264735,4.39008623695227e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.033446661204409e-11,-5.3268829497498916e-11,1.1707477869371696,1.850502510658169e-10,8.152377270007608e-11,-0.001877199638353095,-4.320924915640751e-12,4.976597941454758e-13,-1.7549845946205422e-09,7.529167155533022e-11,-3.035254690492802e-10,-3.812199199795891e-10,1.0,-1.7549845946205443e-09,-4.976597865623192e-13,1.7549845946205422e-09,1.0,-4.320924916514136e-12,4.976597941454758e-13,4.320924915640751e-12,1.0,14.843151272496666,-14.843151272481956,14.843151272558671,-14.843151272573381,14.843256616351862,-14.843256616310295,14.843256616348194,-14.84325661638899,-7.017595875947597e-11,-1.2960831960485159e-11,1.762553117593118,-7.410824553306588e-14,3.8651252057942683e-13,0.0,2.221013605043727e-16,0.0,0.32925221306283037,4.196900162202261e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.84925712380044e-11,-5.245306808805953e-11,1.1707295553094583,1.834521601031986e-10,8.171036287871651e-11,-0.0017697016857919636,-3.630423432944122e-12,-2.184823492005892e-12,-1.7587824390436033e-09,6.663204101202389e-11,-2.399402857245655e-10,-3.7966165337035146e-10,1.0,-1.7587824390435955e-09,2.184823498391017e-12,1.7587824390436033e-09,1.0,-3.6304234291014924e-12,-2.184823492005892e-12,3.630423432944122e-12,1.0,14.842989448301612,-14.842989448291014,14.842989448336569,-14.842989448347165,14.843093641089062,-14.843093641082069,14.843093641171427,-14.84309364118021,-7.032534547156256e-11,-1.3464762737074795e-11,1.7625146861032948,-5.338688351669503e-14,2.295161169550636e-13,0.0,3.651591065714359e-18,0.0,0.3292704446905417,3.936355322825784e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.290000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6670990391724237e-11,-5.163345245579298e-11,1.1707123879229446,1.8262581528169296e-10,8.101724890980515e-11,-0.0016643450966376536,-2.9283341580198835e-12,-4.099768898205201e-12,-1.762555707539989e-09,2.4058735473927673e-11,-2.1834947853279455e-10,-3.772741922924673e-10,1.0,-1.762555707539977e-09,4.099768903366553e-12,1.762555707539989e-09,1.0,-2.928334150793812e-12,-4.099768898205201e-12,2.9283341580198835e-12,1.0,14.842829400982147,-14.842829400995202,14.84282940103208,-14.842829401019028,14.842932442371358,-14.842932442365573,14.842932442405408,-14.842932442415231,-7.084220400941293e-11,-1.3540054089686862e-11,1.7624766770192097,6.576336210260862e-14,1.858144589737414e-13,0.0,2.221120253061525e-16,0.0,0.32928761207705537,3.76222149991443e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.485341530018022e-11,-5.082720880701326e-11,1.1706962634598594,1.8123795853831799e-10,8.28805057898306e-11,-0.0015611064238888067,-2.9125704132136834e-12,-6.0171906874374e-12,-1.7662160576063804e-09,9.036291887688859e-11,-1.8111184955017453e-10,-3.560327199036165e-10,1.0,-1.7662160576063628e-09,6.017190692581628e-12,1.7662160576063802e-09,1.0,-2.912570402586025e-12,-6.0171906874374e-12,2.9125704132136834e-12,1.0,14.842671131095932,-14.842671131071397,14.842671131090698,-14.842671131115234,14.842773103722283,-14.842773103743548,14.84277310377472,-14.842773103755167,-7.108219322412231e-11,-1.4859849056358256e-11,1.7624390904463274,-1.2361699257374774e-13,9.72467171666729e-14,0.0,2.220812079341733e-16,0.0,0.32930373654014056,3.6141009731745165e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.31,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3050113679034884e-11,-4.9996141786513425e-11,1.170681160882072,1.7911214822892372e-10,8.32167722288028e-11,-0.0014599622424257166,-1.9676391255801042e-12,-7.582379419701592e-12,-1.7697826109008062e-09,9.441253405357644e-11,-1.199177020589843e-10,-3.5430475297734306e-10,1.0,-1.7697826109007913e-09,7.582379423183887e-12,1.7697826109008062e-09,1.0,-1.9676391121609414e-12,-7.582379419701592e-12,1.9676391255801042e-12,1.0,14.842514638563603,-14.842514638535073,14.842514638522163,-14.842514638550693,14.842615431827749,-14.842615431795775,14.842615431810902,-14.842615431840848,-7.095375695099046e-11,-1.5444783239392023e-11,1.762401926362878,-1.437329852828271e-13,-6.505194397357623e-14,0.0,2.22094051095527e-16,0.0,0.32931883911792803,3.439423964118024e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1258519923593756e-11,-4.91618420204901e-11,1.1706670593850526,1.7800228324302842e-10,8.311507948094958e-11,-0.0013608881526545947,-9.675236549270823e-13,-8.967344887772322e-12,-1.7733593513308833e-09,8.420218276367219e-11,-1.0751567941876872e-10,-3.7920698167840014e-10,1.0,-1.7733593513308746e-09,8.967344889488088e-12,1.7733593513308833e-09,1.0,-9.675236390247576e-13,-8.967344887772322e-12,9.675236549270823e-13,1.0,14.842359921052097,-14.842359921027613,14.842359921010356,-14.84235992103484,14.842459485450178,-14.842459485417436,14.842459485394516,-14.842459485426984,-7.131667381689123e-11,-1.5816984592999946e-11,1.7623651842034727,-1.2335553244593634e-13,-8.69414106651543e-14,0.0,3.4136455012764084e-18,0.0,0.32933294061494744,3.303097120223163e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.33,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9482498794316487e-11,-4.832596757567371e-11,1.1706539383372314,1.7723629753407844e-10,8.449889432302577e-11,-0.001263862159774844,6.011264437589601e-14,-1.0066615719384335e-11,-1.7771514709715256e-09,1.4068632655282987e-10,-1.144571025712943e-10,-3.8281845233859903e-10,1.0,-1.7771514709715263e-09,1.0066615719277506e-11,1.7771514709715258e-09,1.0,6.011266226579693e-14,-1.0066615719384335e-11,-6.011264437589601e-14,1.0,14.842206980372591,-14.842206980313431,14.842206980302375,-14.842206980361535,14.84230542485463,-14.842305424831142,14.842305424808496,-14.842305424831997,-7.184003287841736e-11,-1.6917093873944752e-11,1.7623288643774297,-2.9804976201403476e-13,-5.5698073960506655e-14,0.0,2.22070657156261e-16,0.0,0.3293460616627686,3.2145624404384317e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.769542858460603e-11,-4.746675534138926e-11,1.1706417774247468,1.7725749375610345e-10,8.618820714107565e-11,-0.0011688588233695384,2.0789597387702716e-12,-1.2049365101585822e-11,-1.7809515107320187e-09,2.1612189241171178e-10,-1.6084909472090036e-10,-3.6523915680227733e-10,1.0,-1.7809515107320437e-09,1.2049365097883296e-11,1.7809515107320185e-09,1.0,2.0789597602296066e-12,-1.2049365101585822e-11,-2.0789597387702716e-12,1.0,14.842055811237154,-14.842055811129711,14.842055811150056,-14.842055811257497,14.84215305811646,-14.842153058048554,14.84215305803593,-14.842153058109679,-7.275428238773792e-11,-1.8178539185733954e-11,1.7622929656206867,-5.412935592388338e-13,1.0249865654659549e-13,0.0,5.136728085827779e-18,0.0,0.32935822257525316,3.0372577732828045e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5939390290846187e-11,-4.661388056680784e-11,1.170630556488074,1.7375623541394117e-10,8.404765427035336e-11,-0.001075856789085539,3.91813365285556e-12,-1.3220882341643176e-11,-1.784682401497863e-09,1.3865092724169218e-10,-6.624549122039308e-11,-4.0080589014669596e-10,1.0,-1.7846824014979147e-09,1.3220882334650553e-11,1.784682401497863e-09,1.0,3.918133676450636e-12,-1.3220882341643176e-11,-3.91813365285556e-12,1.0,14.84190641564184,-14.841906415574883,14.841906415543123,-14.841906415610081,14.842002563302243,-14.842002563179749,14.842002563207974,-14.842002563330526,-7.192870037839362e-11,-1.7562174543065414e-11,1.7622574883936422,-3.373340862800149e-13,-1.6000299714514729e-13,0.0,2.2204623147884916e-16,0.0,0.3293694435119261,2.8250245554557924e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
8.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.420805232533441e-11,-4.577699344513288e-11,1.170620255681638,1.7291571634337068e-10,8.286536922492869e-11,-0.000984830438456579,5.244089530836936e-12,-1.3898771432196442e-11,-1.7887009783774991e-09,1.0781281846797451e-10,-8.67518655358552e-11,-4.142108030130473e-10,1.0,-1.788700978377572e-09,1.3898771422816333e-11,1.7887009783774991e-09,1.0,5.244089555697681e-12,-1.3898771432196442e-11,-5.244089530836936e-12,1.0,14.84175878700442,-14.841758786952175,14.841758786933694,-14.841758786985938,14.841853741963503,-14.841853741899136,14.841853741856735,-14.84185374191979,-7.239297748535673e-11,-1.7406766976132436e-11,1.7622224311245858,-2.6320105817281227e-13,-9.310686654299499e-14,0.0,1.3578326855784682e-18,0.0,0.3293797443183619,2.7573846453097433e-11,0.0,0.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
