time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
34.11,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.264363777464203e-15,-2.52718115261324e-15,1.1366666666666727,5.432618898188493e-16,2.716912845714086e-15,-7.562533635776164e-15,-2.3318437608268983e-16,-1.3788870811221636e-16,-5.6742392180600165e-09,3.751675609867728e-15,-1.0101777751315778e-15,-9.963247911481867e-11,1.0,-5.6742392180600165e-09,1.3788870943536028e-16,5.6742392180600165e-09,1.0,-2.331843753002763e-16,-1.3788870811221636e-16,2.3318437608268983e-16,1.0,14.909761297552688,-14.909761297552686,14.909761297552688,-14.90976129755269,14.909761297552688,-14.909761297552688,14.909761297552688,-14.90976129755269,8.793724389731468e-16,-5.1635332015351626e-17,1.7784078556000003,-7.846180374562872e-18,1.125121924753923e-17,0.0,2.411774037449722e-18,0.0,0.3633333333333273,6.845717841975678e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2590202164224915e-15,-2.4998513013002447e-15,1.1366666666666727,5.286893834961949e-16,2.736962478675172e-15,-7.572265692970193e-15,-1.9096149021840477e-16,-1.4771698052918995e-16,-5.675235542887087e-09,3.734902234326917e-15,-9.92715772290246e-16,-9.963248318573704e-11,1.0,-5.675235542887087e-09,1.4771698161294136e-16,5.675235542887087e-09,1.0,-1.9096148938007613e-16,-1.4771698052918995e-16,1.9096149021840477e-16,1.0,14.90976129755269,-14.909761297552688,14.90976129755269,-14.909761297552691,14.909761297552688,-14.909761297552686,14.909761297552688,-14.90976129755269,8.838025475296834e-16,-7.527207543816376e-17,1.7784078556000007,-8.171975315605205e-18,1.135898447076168e-17,0.0,2.259727568622882e-18,0.0,0.3633333333333273,6.85590882662978e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.13,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.253799233092081e-15,-2.4722210614132e-15,1.1366666666666727,5.183726335029022e-16,2.7705260944267545e-15,-7.575114136899341e-15,-1.5192120627052317e-16,-1.6423259628712686e-16,-5.676231867710427e-09,4.492045166011689e-15,-1.2303738912431168e-15,-9.96324835560185e-11,1.0,-5.676231867710427e-09,1.6423259714946686e-16,5.676231867710427e-09,1.0,-1.5192120533830085e-16,-1.6423259628712686e-16,1.5192120627052317e-16,1.0,14.90976129755269,-14.909761297552688,14.90976129755269,-14.909761297552691,14.90976129755269,-14.909761297552688,14.90976129755269,-14.909761297552691,8.862115888704032e-16,-1.0567544097149228e-16,1.7784078556000007,-1.0728681960210882e-17,1.2304271705141423e-17,0.0,2.8683883308897676e-18,0.0,0.3633333333333273,6.954410052277389e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.248464090428999e-15,-2.444497360882165e-15,1.1366666666666727,5.385533331936687e-16,2.775013393452069e-15,-7.573767564551094e-15,-1.0908133130886197e-16,-1.8424890649156455e-16,-5.677228192559853e-09,4.185802831949195e-15,-2.8108619226121927e-15,-9.963248458417825e-11,1.0,-5.677228192559853e-09,1.8424890711084418e-16,5.677228192559853e-09,1.0,-1.090813302628389e-16,-1.8424890649156455e-16,1.0908133130886197e-16,1.0,14.90976129755269,-14.909761297552688,14.909761297552691,-14.909761297552693,14.90976129755269,-14.909761297552688,14.90976129755269,-14.909761297552691,8.736353017680837e-16,-1.2189409130399587e-16,1.7784078556000007,-1.0248316471118631e-17,1.7214016313441264e-17,0.0,2.165923500641187e-18,0.0,0.3633333333333273,6.984574229205499e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.15,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.243122385251015e-15,-2.4166698995375692e-15,1.1366666666666727,5.311367374104174e-16,2.7843885067924724e-15,-7.55515170433016e-15,-6.618623092880633e-17,-2.1648783877016847e-16,-5.678224517410079e-09,4.265626240334797e-15,-3.362314633578876e-15,-9.963248565137696e-11,1.0,-5.678224517410079e-09,2.1648783914598876e-16,5.678224517410079e-09,1.0,-6.618622969953977e-17,-2.1648783877016847e-16,6.618623092880633e-17,1.0,14.909761297552688,-14.909761297552686,14.90976129755269,-14.909761297552691,14.90976129755269,-14.909761297552688,14.909761297552691,-14.909761297552693,8.745637450901636e-16,-1.405576611013087e-16,1.7784078556000003,-1.0908994001180969e-17,1.9294267401072384e-17,0.0,2.2204818853584335e-16,0.0,0.3633333333333273,7.229906444236533e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.160000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2377840367578506e-15,-2.388857008658994e-15,1.1366666666666727,5.364293321534713e-16,2.7774639915936758e-15,-7.549129019943758e-15,-2.6145443862322377e-17,-2.5932124403262186e-16,-5.679220842261194e-09,3.826497456140094e-15,-4.608460662710566e-15,-9.963248455888255e-11,1.0,-5.679220842261194e-09,2.5932124418110757e-16,5.679220842261194e-09,1.0,-2.614544238957976e-17,-2.5932124403262186e-16,2.6145443862322377e-17,1.0,14.909761297552688,-14.909761297552686,14.90976129755269,-14.909761297552691,14.909761297552688,-14.909761297552686,14.90976129755269,-14.909761297552691,8.692731180277046e-16,-1.512356813363058e-16,1.7784078556000003,-1.0034082523142647e-17,2.355086575189296e-17,0.0,2.2208572452472857e-16,0.0,0.3633333333333273,7.563312416531844e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.17,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2327368319349546e-15,-2.361194864722431e-15,1.1366666666666727,4.894422122535107e-16,2.7594111807452584e-15,-7.548274203365869e-15,7.196625552076662e-18,-2.9949065376172034e-16,-5.6802171671029484e-09,3.0498011512027776e-15,-3.810269773370045e-15,-9.963248426475586e-11,1.0,-5.6802171671029484e-09,2.9949065372084197e-16,5.6802171671029484e-09,1.0,7.196627253248616e-18,-2.9949065376172034e-16,-7.196625552076662e-18,1.0,14.909761297552688,-14.909761297552686,14.90976129755269,-14.909761297552691,14.909761297552688,-14.909761297552686,14.90976129755269,-14.909761297552691,8.89719101921114e-16,-1.563904884703477e-16,1.7784078556000003,-8.099759340278576e-18,2.1827953695456136e-17,0.0,2.2206444600119785e-16,0.0,0.3633333333333273,8.038456530231668e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.18,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2283405719549667e-15,-2.3335141404743925e-15,1.1366666666666727,4.2051352534599854e-16,2.7717437383485162e-15,-7.548326724261837e-15,4.135831588552737e-17,-3.3234870831143747e-16,-5.681213491947997e-09,3.703936663033391e-15,-2.2325380508811933e-15,-9.963248470941803e-11,1.0,-5.681213491947997e-09,3.32348708076472e-16,5.681213491947997e-09,1.0,4.135831777367133e-17,-3.3234870831143747e-16,-4.135831588552737e-17,1.0,14.909761297552688,-14.909761297552686,14.90976129755269,-14.909761297552691,14.909761297552688,-14.909761297552686,14.90976129755269,-14.909761297552691,9.212340643649816e-16,-1.7642742113669533e-16,1.7784078556000003,-1.0359799692846638e-17,1.775228475100716e-17,0.0,2.2205110617068524e-16,0.0,0.3633333333333273,8.523245677446116e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.19,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2246787830453572e-15,-2.3058060388138528e-15,1.1366666666666727,3.4714294525328373e-16,2.770254134733448e-15,-7.548326415693918e-15,8.110479937728507e-17,-3.361694316478794e-16,-5.6822098167989694e-09,3.933858404065655e-15,-5.269056247341786e-16,-9.963248509309749e-11,1.0,-5.6822098167989694e-09,3.361694311870249e-16,5.6822098167989694e-09,1.0,8.110480128747031e-17,-3.361694316478794e-16,-8.110479937728507e-17,1.0,14.909761297552688,-14.909761297552686,14.909761297552688,-14.90976129755269,14.909761297552688,-14.909761297552686,14.90976129755269,-14.909761297552691,9.552946854766334e-16,-1.8971266693706067e-16,1.7784078556000003,-1.1469155261174153e-17,1.2934036923348535e-17,0.0,3.757673470887854e-18,0.0,0.3633333333333273,8.737065813582662e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2214370284752504e-15,-2.278046211720673e-15,1.1366666666666727,3.1766690083938953e-16,2.7790831706225067e-15,-7.564156757145134e-15,1.2635800568912824e-16,-3.422625076240514e-16,-5.683206141652954e-09,4.7789648487405754e-15,-6.899399857355053e-16,-9.963248550382842e-11,1.0,-5.683206141652954e-09,3.4226250690593277e-16,5.683206141652954e-09,1.0,1.263580076342766e-16,-3.422625076240514e-16,-1.2635800568912824e-16,1.0,14.909761297552688,-14.909761297552686,14.909761297552688,-14.90976129755269,14.909761297552688,-14.909761297552686,14.909761297552688,-14.90976129755269,9.68082693298055e-16,-2.0807473973729158e-16,1.7784078556000003,-1.445854119217437e-17,1.3595829169128388e-17,0.0,6.2238278317729685e-18,0.0,0.3633333333333273,8.866654714952478e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.218441869389117e-15,-2.250207146598822e-15,1.1366666666666727,2.9182244925052123e-16,2.7863154592523594e-15,-7.586770726073135e-15,1.8368748712621992e-16,-3.5322844643215686e-16,-5.6842024665115365e-09,5.754745152746498e-15,-1.0390308270097293e-15,-9.963248588151887e-11,1.0,-5.6842024665115365e-09,3.5322844538804e-16,5.6842024665115365e-09,1.0,1.836874891340419e-16,-3.5322844643215686e-16,-1.8368748712621992e-16,1.0,14.90976129755269,-14.909761297552686,14.90976129755269,-14.909761297552693,14.909761297552688,-14.909761297552686,14.909761297552688,-14.90976129755269,9.792178696650772e-16,-2.256953300369426e-16,1.7784078556000007,-1.8002360447676638e-17,1.4867056024161524e-17,0.0,4.612678735398456e-18,0.0,0.3633333333333273,9.056249983644158e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2157853175126065e-15,-2.2223818468712468e-15,1.1366666666666727,2.5551947436761375e-16,2.777437700390405e-15,-7.588438454228998e-15,2.4428633823809025e-16,-3.5512012407571644e-16,-5.685198791370071e-09,6.31571713969868e-15,-9.884489387116913e-16,-9.963249363487861e-11,1.0,-5.685198791370071e-09,3.551201226869e-16,5.685198791370071e-09,1.0,2.442863402570187e-16,-3.5512012407571644e-16,-2.4428633823809025e-16,1.0,14.90976129755269,-14.909761297552686,14.90976129755269,-14.909761297552693,14.90976129755269,-14.909761297552686,14.90976129755269,-14.909761297552693,9.956434426641278e-16,-2.3542357221319585e-16,1.7784078556000007,-2.0401948905940473e-17,1.485997161424891e-17,0.0,4.571033514915381e-18,0.0,0.3633333333333273,9.217892775910636e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.230000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2136277016275964e-15,-2.1949338502406496e-15,1.1366666666666727,2.0365203793515818e-16,2.734014747145288e-15,-7.586730199534341e-15,3.017482928996527e-16,-3.659976786352324e-16,-5.686195116413438e-09,5.673194842932974e-15,-3.1330843539611314e-16,-9.963250119071852e-11,1.0,-5.686195116413438e-09,3.659976769194327e-16,5.686195116413438e-09,1.0,3.017482949807869e-16,-3.659976786352324e-16,-3.017482928996527e-16,1.0,14.909761297552691,-14.909761297552688,14.90976129755269,-14.909761297552693,14.90976129755269,-14.909761297552686,14.90976129755269,-14.909761297552693,1.0199397081670823e-15,-2.280521417796581e-16,1.7784078556000007,-1.9275271914327523e-17,1.3153561806695398e-17,0.0,3.506151867520411e-18,0.0,0.3633333333333273,9.553989908114295e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.24,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2118541060735457e-15,-2.167954049556006e-15,1.1366666666666727,1.7066292087120853e-16,2.686217017831387e-15,-7.576614316978909e-15,3.538005871171436e-16,-3.6944765896441564e-16,-5.687191441457229e-09,5.070047113193233e-15,-4.467093186916984e-16,-9.963250565858164e-11,1.0,-5.687191441457229e-09,3.69447656952284e-16,5.687191441457229e-09,1.0,3.538005892182632e-16,-3.6944765896441564e-16,-3.538005871171436e-16,1.0,14.909761297552691,-14.909761297552688,14.90976129755269,-14.909761297552693,14.909761297552691,-14.909761297552688,14.90976129755269,-14.909761297552693,1.0351898337068041e-15,-2.1830258265243206e-16,1.7784078556000007,-1.8213776942460814e-17,1.3710091232150023e-17,0.0,4.204024696589489e-18,0.0,0.3633333333333273,9.791852013276331e-16,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2105450395907122e-15,-2.1417798148601755e-15,1.1366666666666727,1.1164244371185466e-16,2.5839314662908797e-15,-7.549851144936253e-15,3.8492349202861026e-16,-3.687669147752745e-16,-5.688187766559101e-09,2.296124398774647e-15,5.253998748641721e-16,-9.963250925977456e-11,1.0,-5.688187766559101e-09,3.6876691258575745e-16,5.688187766559101e-09,1.0,3.8492349412622573e-16,-3.687669147752745e-16,-3.8492349202861026e-16,1.0,14.909761297552688,-14.909761297552686,14.909761297552688,-14.90976129755269,14.909761297552691,-14.909761297552688,14.90976129755269,-14.909761297552693,1.0634164825969864e-15,-1.8147542257260072e-16,1.7784078556000003,-1.0565809760869754e-17,1.099124821633675e-17,0.0,1.6276087399562101e-18,0.0,0.3633333333333273,1.0072643980496482e-15,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2096972735309683e-15,-2.1161378901203085e-15,1.1366666666666727,7.861627112846034e-17,2.561257067131682e-15,-7.56292675235228e-15,4.0574809099928515e-16,-3.6239904049062115e-16,-5.689184091653516e-09,3.0174019432805354e-15,4.169994855813389e-16,-9.963251609071492e-11,1.0,-5.689184091653516e-09,3.623990381822455e-16,5.689184091653516e-09,1.0,4.0574809306104e-16,-3.6239904049062115e-16,-4.0574809099928515e-16,1.0,14.909761297552688,-14.909761297552686,14.909761297552688,-14.90976129755269,14.909761297552688,-14.909761297552684,14.909761297552688,-14.90976129755269,1.0791530170414831e-15,-1.833463026140754e-16,1.7784078556000003,-1.2986686217754782e-17,1.1348699656142266e-17,0.0,3.747612200032257e-18,0.0,0.3633333333333273,1.0153628449261234e-15,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
34.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2091704993146785e-15,-2.090943335202271e-15,1.1366666666666727,4.392694346177572e-17,2.5011618900624425e-15,-7.570207202352902e-15,4.3887176137568344e-16,-3.5796720593849144e-16,-5.690180416808189e-09,2.2759290498796447e-15,3.952644115296454e-16,-9.963251159000375e-11,1.0,-5.690180416808189e-09,3.5796720344123194e-16,5.690180416808189e-09,1.0,4.3887176341258146e-16,-3.5796720593849144e-16,-4.3887176137568344e-16,1.0,14.90976129755269,-14.909761297552688,14.90976129755269,-14.909761297552691,14.909761297552688,-14.909761297552686,14.909761297552688,-14.90976129755269,1.095865969181866e-15,-1.666745592784228e-16,1.7784078556000007,-1.1314744183001972e-17,1.1478461190656692e-17,0.0,2.476361561049979e-18,0.0,0.3633333333333273,1.03350991431995e-15,0.0,0.0,0.9,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
