time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
12.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5770581687620653e-10,-2.0168930077593415e-10,1.5000094605010297,3.7416342556822126e-10,3.7994265526853206e-10,-1.6464946222295125e-05,8.053544727402196e-11,-1.881461018439079e-10,1.3475108931577375e-08,-3.112341121075618e-10,5.386525109007134e-10,1.2222675551748698e-09,1.0,1.3475108931562223e-08,1.881461029291318e-10,-1.3475108931577377e-08,1.0,8.053544473873274e-11,-1.881461018439079e-10,-8.053544727402196e-11,1.0,14.144653108962986,-14.144653109081428,14.144653109079409,-14.144653108960968,14.144653079698744,-14.144653079876203,14.14465307986944,-14.144653079688611,-1.033764411693728e-10,-8.395898294137834e-11,1.6005696925963444,5.68665464688103e-13,-9.692832656130251e-15,0.0,5.22185886546461e-18,0.0,9.460501033143269e-06,1.2670933527782505e-10,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.540693882254439e-10,-1.9793047938696187e-10,1.50000929675974,3.527611933322861e-10,3.6992420696338424e-10,-1.630419261146467e-05,7.75686984387701e-11,-1.826735030081074e-10,1.3487331713721509e-08,-4.0614921390752127e-10,6.740452446905263e-10,1.2222938166183543e-09,1.0,1.3487331713707339e-08,1.8267350405430217e-10,-1.348733171372151e-08,1.0,7.756869597499197e-11,-1.826735030081074e-10,-7.75686984387701e-11,1.0,14.144653150203563,-14.144653150384263,14.144653150297438,-14.14465315011674,14.144653124029626,-14.144653124149821,14.144653124143163,-14.144653124025474,-9.473994312874271e-11,-8.095641071257458e-11,1.6005697019271314,8.675912850138365e-13,-4.168682441567596e-13,0.0,2.220918927824076e-16,0.0,9.296759743424272e-06,1.2639713635295264e-10,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.530000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5064083794927632e-10,-1.9426722982553498e-10,1.5000091346348006,3.356261951026719e-10,3.6258960408955734e-10,-1.61428703574011e-05,7.377571174182957e-11,-1.7598366347565522e-10,1.3499554586707268e-08,-4.031987405792678e-10,6.567976874265201e-10,1.2222759890225159e-09,1.0,1.3499554586694284e-08,1.7598366447159443e-10,-1.3499554586707268e-08,1.0,7.377570936612849e-11,-1.7598366347565522e-10,-7.377571174182957e-11,1.0,14.144653186825472,-14.14465318701166,14.144653186928753,-14.144653186742566,14.144653163682733,-14.144653163879433,14.144653163772938,-14.14465316357194,-8.808698642563258e-11,-7.921916158095446e-11,1.600569710216263,8.93938563444806e-13,-3.9805744986588543e-13,0.0,5.392004017589574e-18,0.0,9.13463480387507e-06,1.2336214631647156e-10,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.540000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47379735340703e-10,-1.906741314399241e-10,1.5000089741319802,3.172913186751337e-10,3.5555405468391143e-10,-1.5981040368683326e-05,7.006958485263736e-11,-1.69505532788351e-10,1.3511777476910108e-08,-4.030643518947183e-10,7.163623597587938e-10,1.2222958679824858e-09,1.0,1.3511777476898231e-08,1.695055337351156e-10,-1.351177747691011e-08,1.0,7.006958256231631e-11,-1.69505532788351e-10,-7.006958485263736e-11,1.0,14.14465321897306,-14.144653219166447,14.144653219041173,-14.144653218847786,14.144653198765733,-14.144653198959897,14.144653198874956,-14.144653198685749,-8.076203263940744e-11,-7.759280870295868e-11,1.6005697174877471,9.28505630248873e-13,-6.014730975182522e-13,0.0,5.020478823092033e-18,0.0,8.974131983435297e-06,1.2098937474329553e-10,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.442973762024901e-10,-1.8715090411986897e-10,1.500008815256532,2.999682552106244e-10,3.486749661464384e-10,-1.5818765227328128e-05,6.630837342556204e-11,-1.6249324577562183e-10,1.3524000324708678e-08,-4.1176122439435186e-10,7.615187941475882e-10,1.2222835559154754e-09,1.0,1.3524000324697903e-08,1.624932466723763e-10,-1.3524000324708677e-08,1.0,6.630837122800333e-11,-1.6249324577562183e-10,-6.630837342556204e-11,1.0,14.14465324672819,-14.144653246934515,14.144653246773746,-14.14465324656742,14.144653229422218,-14.144653229614978,14.144653229476644,-14.1446532292827,-7.384192510188732e-11,-7.60076989470162e-11,1.6005697237665815,9.90617561118399e-13,-7.718962694015918e-13,0.0,2.2208644109899016e-16,0.0,8.81525653523636e-06,1.178707075238835e-10,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.413772986044049e-10,-1.8369275591462814e-10,1.5000086580131913,2.850071432915357e-10,3.4419169740729476e-10,-1.5656105247207963e-05,6.25330714822485e-11,-1.5534680204411381e-10,1.3536223179707075e-08,-3.3618480967022537e-10,7.371674828983173e-10,1.2222848280219076e-09,1.0,1.3536223179697361e-08,1.5534680289057539e-10,-1.3536223179707075e-08,1.0,6.25330693794395e-11,-1.5534680204411381e-10,-6.25330714822485e-11,1.0,14.144653270209046,-14.144653270377617,14.144653270222603,-14.14465327005403,14.144653255698486,-14.14465325590964,14.144653255740172,-14.144653255528976,-6.799584242444458e-11,-7.556235514537527e-11,1.6005697290770176,8.093501094532034e-13,-7.442635883197103e-13,0.0,2.2209397337148565e-16,0.0,8.658013194379063e-06,1.1389999335879567e-10,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3860631644713648e-10,-1.8027829358214303e-10,1.5000085024026728,2.7195821868056683e-10,3.3955828640220134e-10,-1.5493119621393536e-05,5.94865370651116e-11,-1.4830750812979954e-10,1.3548446021867686e-08,-2.8061392646330244e-10,6.624077495161871e-10,1.2222793181080319e-09,1.0,1.3548446021858865e-08,1.4830750893574968e-10,-1.3548446021867686e-08,1.0,5.948653505577533e-11,-1.4830750812979954e-10,-5.94865370651116e-11,1.0,14.144653289504234,-14.144653289645415,14.144653289526486,-14.144653289385305,14.144653277895252,-14.144653278054115,14.14465327789849,-14.144653277738168,-6.301030782319913e-11,-7.502142551038948e-11,1.6005697334447817,6.778489163991811e-13,-5.710021580447022e-13,0.0,2.6776997705627747e-18,0.0,8.502402675846353e-06,1.0966802612629123e-10,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.58,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3596486372429846e-10,-1.7690874391987687e-10,1.500008348432161,2.591059497667661e-10,3.3527246665366225e-10,-1.5329867395124543e-05,5.7000344065656416e-11,-1.4192516055605337e-10,1.3560668842624706e-08,-2.2173349261513358e-10,6.068500826173919e-10,1.222286636624755e-09,1.0,1.3560668842616618e-08,1.4192516132901617e-10,-1.3560668842624708e-08,1.0,5.7000342141056306e-11,-1.4192516055605337e-10,-5.7000344065656416e-11,1.0,14.1446533047403,-14.144653304850756,14.144653304757645,-14.144653304647187,14.144653295713969,-14.144653295848144,14.144653295737989,-14.144653295605007,-5.805551615796626e-11,-7.462791519856229e-11,1.6005697368923681,5.303319890600453e-13,-4.470563226869409e-13,0.0,2.7135777025364973e-18,0.0,8.348432163891111e-06,1.0616151231329205e-10,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3344974103576705e-10,-1.73582607607053e-10,1.5000081961056215,2.466828367693604e-10,3.3141434972081164e-10,-1.5166404049004063e-05,5.5038701498447015e-11,-1.3607672386379637e-10,1.3572891688354313e-08,-1.5398898865908121e-10,5.583586473291812e-10,1.2222844290925607e-09,1.0,1.3572891688346826e-08,1.3607672461083068e-10,-1.3572891688354316e-08,1.0,5.503869965149237e-11,-1.3607672386379637e-10,-5.5038701498447015e-11,1.0,14.144653316014784,-14.144653316087874,14.14465331601736,-14.14465331594427,14.144653309553908,-14.14465330965511,14.144653309569197,-14.144653309467934,-5.3246887534037474e-11,-7.442179475394804e-11,1.6005697394422758,3.5092569687605007e-13,-3.385554930637044e-13,0.0,3.1145201544028164e-18,0.0,8.196105624451938e-06,1.0316348471676604e-10,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3106848605617925e-10,-1.7029959611575092e-10,1.5000080455659035,2.342679518196343e-10,3.267017706204686e-10,-1.5002786203183288e-05,5.3726385143381295e-11,-1.306571906088569e-10,1.3585114529686002e-08,-1.2890943581953355e-10,5.345027741772813e-10,1.2222842584525589e-09,1.0,1.3585114529678985e-08,1.30657191338736e-10,-1.3585114529686006e-08,1.0,5.372638336838839e-11,-1.306571906088569e-10,-5.3726385143381295e-11,1.0,14.144653323119005,-14.144653323178884,14.144653323116845,-14.144653323056966,14.144653318738394,-14.144653318803766,14.144653318738149,-14.14465331867237,-4.8374577917427926e-11,-7.37756287488587e-11,1.6005697410495277,2.8749892020290944e-13,-2.9786838155239055e-13,0.0,5.320383491909022e-18,0.0,8.045565906372764e-06,1.0072348129937189e-10,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2880819568264889e-10,-1.670643828390958e-10,1.5000078966524988,2.2190542611514527e-10,3.2262745055933474e-10,-1.4839068137981768e-05,5.258858881751612e-11,-1.2542643924169103e-10,1.3597337374082227e-08,-8.192187331618626e-11,5.300717425443726e-10,1.222285444961019e-09,1.0,1.3597337374075633e-08,1.2542643995675579e-10,-1.359733737408223e-08,1.0,5.25885871120505e-11,-1.2542643924169103e-10,-5.258858881751612e-11,1.0,14.144653326523397,-14.144653326556393,14.14465332649126,-14.144653326458265,14.144653325181714,-14.144653325236847,14.144653325177751,-14.144653325122857,-4.346671441288958e-11,-7.341769577445153e-11,1.6005697418165987,1.5842041424886503e-13,-3.127128578124531e-13,0.0,6.138335092388605e-19,0.0,7.896652501602241e-06,9.849883578010611e-11,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.620000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2664488028543918e-10,-1.6384243572602955e-10,1.5000077493359132,2.1357949859853192e-10,3.222407759597793e-10,-1.4675303843055634e-05,5.301157801952674e-11,-1.2110571428731126e-10,1.3609560224054681e-08,1.1918748838149645e-10,3.7501106921096223e-10,1.2222839485675931e-09,1.0,1.3609560224048262e-08,1.211057150087755e-10,-1.3609560224054681e-08,1.0,5.301157637133123e-11,-1.2110571428731126e-10,-5.301157801952674e-11,1.0,14.144653326386301,-14.144653326294929,14.144653326320029,-14.144653326411403,14.144653327850072,-14.1446533278765,14.14465332781199,-14.14465332778567,-4.0485596275014727e-11,-7.4858044979773e-11,1.6005697417817093,-4.3870785913901137e-13,1.2051270064932648e-13,0.0,3.5662099657447144e-18,0.0,7.749335915954393e-06,9.601433524025332e-11,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.63,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2457221448174703e-10,-1.6065003093204764e-10,1.5000076034961651,2.0228274222314437e-10,3.1679765589390817e-10,-1.4511540692676003e-05,5.4173461271758726e-11,-1.174494962190457e-10,1.3621783059304932e-08,1.116988707461058e-10,3.589329750818146e-10,1.2222833004441594e-09,1.0,1.3621783059298571e-08,1.1744949695698486e-10,-1.3621783059304934e-08,1.0,5.417345967188716e-11,-1.174494962190457e-10,-5.4173461271758726e-11,1.0,14.144653323036538,-14.144653322944922,14.14465332297775,-14.144653323069365,14.144653326612543,-14.144653326469166,14.14465332653156,-14.144653326674728,-3.6004497111191346e-11,-7.380847347662133e-11,1.6005697410244564,-4.398712211933358e-13,1.5761211869056576e-13,0.0,2.220992819997271e-16,0.0,7.603496167849283e-06,9.529612346974118e-11,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.64,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.226386776088072e-10,-1.5752615811114652e-10,1.5000074594726984,1.8906176512870004e-10,3.10290342872505e-10,-1.4347824088472099e-05,5.493954162934558e-11,-1.1327357040188463e-10,1.3634005915067371e-08,6.37977046169946e-11,4.4159510025508983e-10,1.2222848305190832e-09,1.0,1.3634005915061149e-08,1.1327357115093067e-10,-1.3634005915067373e-08,1.0,5.493954008497305e-11,-1.1327357040188463e-10,-5.493954162934558e-11,1.0,14.144653315867153,-14.144653315800676,14.14465331577984,-14.144653315846314,14.14465332269965,-14.144653322604125,14.144653322640329,-14.144653322736167,-3.0511180105482695e-11,-7.22033488988123e-11,1.6005697393986928,-3.1916376178701865e-13,-1.0004397956886498e-13,0.0,2.2206961228739247e-16,0.0,7.4594727010948155e-06,9.47221612104483e-11,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.65,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2082100688557848e-10,-1.5446542674852974e-10,1.500007317108597,1.7808098465664517e-10,3.046117461519209e-10,-1.4184206750695288e-05,5.5355018376937006e-11,-1.0889649047611104e-10,1.36462287350573e-08,5.285261722801126e-11,4.483578691947727e-10,1.2222836689840812e-09,1.0,1.3646228735051273e-08,1.0889649123149827e-10,-1.3646228735057301e-08,1.0,5.5355016890910577e-11,-1.0889649047611104e-10,-5.5355018376937006e-11,1.0,14.144653305290324,-14.14465330522748,14.144653305198103,-14.144653305260949,14.144653314694683,-14.144653314629318,14.144653314603106,-14.14465331466799,-2.6055768813023638e-11,-7.097192008389297e-11,1.6005697370044487,-3.0173149421634914e-13,-1.410469947198432e-13,0.0,2.8271616007655535e-18,0.0,7.317108599654846e-06,9.3269945323254e-11,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.66,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1911098353992596e-10,-1.5146214623797903e-10,1.5000071763885097,1.6851638584484974e-10,2.989071883394275e-10,-1.4020736938836914e-05,5.565529399418536e-11,-1.044415979033014e-10,1.3658451582478403e-08,4.2225521299154526e-11,4.140215981888417e-10,1.222284857418186e-09,1.0,1.3658451582472591e-08,1.0444159866346653e-10,-1.3658451582478404e-08,1.0,5.565529256767485e-11,-1.044415979033014e-10,-5.565529399418536e-11,1.0,14.144653291432792,-14.14465329137362,14.144653291360092,-14.144653291419264,14.144653303346711,-14.144653303285137,14.14465330325203,-14.144653303313461,-2.223908952503668e-11,-6.969872627136701e-11,1.6005697338704976,-2.8409480595753864e-13,-6.495230465202939e-14,0.0,5.536223984069503e-18,0.0,7.17638851225334e-06,9.13532164669203e-11,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.67,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.174946169481348e-10,-1.4851482122727397e-10,1.5000070372994174,1.5869493703470428e-10,2.931829110394157e-10,-1.3857459471523379e-05,5.589907263582964e-11,-1.0028766683416718e-10,1.3670674442281374e-08,3.18390373278825e-11,4.079239690076763e-10,1.2222855805401302e-09,1.0,1.367067444227577e-08,1.002876675983452e-10,-1.3670674442281374e-08,1.0,5.589907126482959e-11,-1.0028766683416718e-10,-5.589907263582964e-11,1.0,14.144653274430462,-14.144653274374903,14.144653274360687,-14.144653274416246,14.144653288740987,-14.144653288682768,14.144653288669954,-14.14465328872824,-1.8249319606279024e-11,-6.838757886746022e-11,1.6005697300229556,-2.667537558086627e-13,-6.825517968578652e-14,0.0,2.22049601298001e-16,0.0,7.0372994199707845e-06,8.985658841358909e-11,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.159742853880591e-10,-1.456277640787448e-10,1.5000068998352174,1.4954641218579096e-10,2.8742863691577406e-10,-1.3694418278736425e-05,5.59060195354397e-11,-9.615490675879709e-11,1.3682897290568832e-08,2.0542239418549074e-11,3.905658211079694e-10,1.2222824983480231e-09,1.0,1.3682897290563459e-08,9.61549075237534e-11,-1.3682897290568835e-08,1.0,5.590601821976198e-11,-9.615490675879709e-11,-5.59060195354397e-11,1.0,14.14465325436987,-14.144653254319058,14.144653254310771,-14.144653254361584,14.144653271013432,-14.144653270958143,14.144653270944934,-14.144653270999573,-1.4540352666117867e-11,-6.703126629264387e-11,1.6005697254841618,-2.439697874208457e-13,-3.9781987645814003e-14,0.0,6.268866540390793e-18,0.0,6.899835219911368e-06,8.819295812944589e-11,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.69,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1453181041979206e-10,-1.4278768553382368e-10,1.500006763846548,1.4112018232176296e-10,2.8217028280654185e-10,-1.3531657904151522e-05,5.6026814896137983e-11,-9.230437902823857e-11,1.369512011317112e-08,3.014548952234341e-11,3.5784739669472194e-10,1.2222819023462228e-09,1.0,1.369512011316595e-08,9.230437979553252e-11,-1.3695120113171122e-08,1.0,5.602681363201842e-11,-9.230437902823857e-11,-5.6026814896137983e-11,1.0,14.144653231666219,-14.144653231607153,14.144653231614628,-14.144653231673693,14.144653248027813,-14.144653247978773,14.14465324797286,-14.144653248021234,-1.1145548737392044e-11,-6.589393060619908e-11,1.600569720346847,-2.835874390032338e-13,3.5889388670166945e-14,0.0,2.2204620779337384e-16,0.0,6.7638465504404165e-06,8.662459731432241e-11,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.700000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1317248159219527e-10,-1.4000101881310997e-10,1.500006629478278,1.3272158017798325e-10,2.761532683013469e-10,-1.3369212475655982e-05,5.620643060974025e-11,-8.87262700665845e-11,1.3707342981352105e-08,8.765398786664665e-12,3.3907109041025893e-10,1.2222893159374238e-09,1.0,1.370734298134712e-08,8.872627083702531e-11,-1.3707342981352107e-08,1.0,5.6206429393538833e-11,-8.87262700665845e-11,-5.620643060974025e-11,1.0,14.14465320606573,-14.144653206016939,14.144653206032247,-14.144653206081038,14.144653224692966,-14.144653224632021,14.144653224642159,-14.14465322470495,-7.722213619675404e-12,-6.435823843830742e-11,1.6005697145551356,-2.3425522681674573e-13,7.35075881702885e-14,0.0,5.748247653304875e-18,0.0,6.6294782803417615e-06,8.541298736802754e-11,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.71,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.118963308181785e-10,-1.3727225926680186e-10,1.5000064967305784,1.2455746081786624e-10,2.6989845634910295e-10,-1.3207121123661366e-05,5.6268887221954725e-11,-8.528133830801713e-11,1.3719565839393397e-08,-2.1951659125656733e-11,3.2486506151875034e-10,1.222287010707196e-09,1.0,1.3719565839388599e-08,8.528133908000181e-11,-1.3719565839393397e-08,1.0,5.626888605193179e-11,-8.528133830801713e-11,-5.6268887221954725e-11,1.0,14.144653177647863,-14.144653177615252,14.14465317763578,-14.14465317766839,14.144653198277252,-14.144653198231167,14.144653198247836,-14.144653198294856,-4.371580530519817e-12,-6.26768629197202e-11,1.6005697081261832,-1.565723005672322e-13,9.855576559017422e-14,0.0,4.514780689520665e-18,0.0,6.496730580811923e-06,8.430456394300589e-11,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.72,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1069724640453814e-10,-1.3460546387993373e-10,1.5000063655967735,1.1613152278515912e-10,2.649029071856363e-10,-1.3045424164169162e-05,5.603706177173749e-11,-8.208292331474272e-11,1.373178868274275e-08,-7.235608488393589e-13,3.3487718935789953e-10,1.2222882747252398e-09,1.0,1.3731788682738152e-08,8.20829240842318e-11,-1.3731788682742752e-08,1.0,5.6037060644592135e-11,-8.208292331474272e-11,-5.603706177173749e-11,1.0,14.144653146529599,-14.144653146482499,14.14465314649406,-14.144653146541161,14.144653168889635,-14.144653168863687,14.144653168884721,-14.144653168912145,-8.538159774753819e-13,-6.15805182368161e-11,1.600569701081016,-2.261474923231742e-13,5.5511650725116275e-14,0.0,2.2204824536391874e-16,0.0,6.3655967758578245e-06,8.341926732944079e-11,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.73,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0958208864132232e-10,-1.3198914064720658e-10,1.5000062360731623,1.0710376545031394e-10,2.591678422075353e-10,-1.2884158637653966e-05,5.598780335125201e-11,-7.871349529109637e-11,1.3744011523691031e-08,-1.0801177161456361e-11,3.8339829133569964e-10,1.222295154433929e-09,1.0,1.3744011523686625e-08,7.871349606059339e-11,-1.3744011523691033e-08,1.0,5.598780226941282e-11,-7.871349529109637e-11,-5.598780335125201e-11,1.0,14.144653112771387,-14.144653112728205,14.144653112706848,-14.14465311275003,14.144653136862225,-14.144653136810803,14.14465313681824,-14.144653136871568,3.000970002026894e-12,-6.00966746148258e-11,1.6005696934377633,-2.0732621984193038e-13,-1.0254523121062479e-13,0.0,3.198236548422584e-18,0.0,6.2360731646619545e-06,8.267137938109223e-11,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.74,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0855418935463594e-10,-1.2943089544870965e-10,1.5000061081556677,1.0012128776744058e-10,2.5418536116348323e-10,-1.2723361578057947e-05,5.57970135937487e-11,-7.488945631013977e-11,1.3756234419478993e-08,9.858065354963355e-12,3.6158816402528576e-10,1.2222859045838673e-09,1.0,1.3756234419474816e-08,7.488945707769656e-11,-1.3756234419478995e-08,1.0,5.579701256355178e-11,-7.488945631013977e-11,-5.57970135937487e-11,1.0,14.14465307643994,-14.144653076382431,14.144653076369249,-14.144653076426758,14.144653102211427,-14.144653102169585,14.144653102139808,-14.144653102184169,5.89878693533645e-12,-5.895182324978622e-11,1.6005696852147357,-2.761222847496577e-13,-6.32909734741989e-14,0.0,4.214894272849409e-18,0.0,6.10815567004154e-06,8.083126223234639e-11,0.0,0.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
