time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
0.23,0.0,0.0,0.069,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.5533870924890379e-13,-1.7041386719727639e-13,8.969239727478033e-05,4.000379941201548e-12,-3.088178615587031e-12,0.0002574767162062141,6.280757408009467e-13,2.668344686373085e-12,5.869473132332106e-11,-2.977903991633161e-11,-3.643545647204487e-11,1.3439408348335932e-10,1.0,5.869473132332274e-11,-2.6683446863362205e-12,-5.869473132332106e-11,1.0,6.280757409575645e-13,2.668344686373085e-12,-6.280757408009467e-13,1.0,14.859088512990532,-14.859088513004293,14.859088513016117,-14.859088513002355,14.855088056213376,-14.855088056225897,14.855088056224355,-14.85508805621153,-2.036634278803142e-12,1.5977638481431965e-12,1.7663400914981386,6.941283116595664e-14,5.962856354454212e-14,0.0,2.511686135387852e-18,0.0,0.06891030760272522,4.1172617370739115e-12,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24,0.0,0.0,0.072,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.9521813392036819e-13,-2.00010065660518e-13,9.226219895075445e-05,3.864020035868918e-12,-2.8196536684618603e-12,0.00025644659888053746,3.943594068285405e-13,2.3562692419139177e-12,6.008977786568024e-11,-1.6608564659063197e-11,-2.1496255675280845e-11,1.576119340071714e-10,1.0,6.008977786568117e-11,-2.356269241890221e-12,-6.008977786568024e-11,1.0,3.9435940697012823e-13,2.3562692419139177e-12,-3.943594068285405e-13,1.0,14.865260246638604,-14.865260246645303,14.865260246649113,-14.865260246642414,14.861261557285244,-14.861261557298809,14.86126155731503,-14.86126155730136,-1.9900606323858586e-12,1.4812982628713738e-12,1.767807697603602,3.380593787689651e-14,1.9222876367096913e-14,0.0,4.683266400964293e-18,0.0,0.07190773780104924,3.693616308680938e-12,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.0,0.075,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.348251220161915e-13,-2.2822879589759093e-13,9.482173088472612e-05,4.355447962920587e-12,-2.8658271642489055e-12,0.00025542276002407633,2.3385193791384887e-13,2.1424780919284743e-12,6.16358698658452e-11,-1.7424719273146005e-11,-3.430336048377203e-11,1.2218726021673744e-10,1.0,6.16358698658457e-11,-2.142478091914061e-12,-6.163586986584521e-11,1.0,2.338519380459024e-13,2.1424780919284743e-12,-2.3385193791384887e-13,1.0,14.871429428470002,-14.871429428477544,14.871429428489137,-14.871429428481594,14.86743248663564,-14.867432486640865,14.867432486644123,-14.86743248663922,-2.250632534401011e-12,1.5181714370570119e-12,1.7692753059699853,3.8079103742669374e-14,5.852102610024094e-14,0.0,7.480608279716263e-19,0.0,0.07490517826911527,3.5848859217844426e-12,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.0,0.0,0.078,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.795482564658909e-13,-2.5681154112712117e-13,9.737105563097673e-05,4.520787226736505e-12,-3.019500565720208e-12,0.00025440515390097256,6.6677631934814e-14,1.7873776531601836e-12,6.30236280811689e-11,-2.3087650682300974e-11,-3.4318501593838046e-11,2.0230337795089676e-10,1.0,6.302362808116902e-11,-1.7873776531559815e-12,-6.302362808116889e-11,1.0,6.667763204746101e-14,1.7873776531601836e-12,-6.6677631934814e-14,1.0,14.877596061629099,-14.877596061640306,14.87759606165267,-14.877596061641464,14.873600837864888,-14.873600837872157,14.873600837885231,-14.873600837877854,-2.354181475234817e-12,1.6078467092531151e-12,1.770742916586819,5.659205369992428e-14,6.243625117948195e-14,0.0,2.142749327498292e-18,0.0,0.07790262894436903,3.2657099388412513e-12,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27,0.0,0.0,0.081,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.2457003784868326e-13,-2.8709415536602283e-13,9.99102352920392e-05,4.244966430536897e-12,-3.1685691543371923e-12,0.00025339373553336233,-1.67861711512406e-13,1.4838108747638826e-12,6.500546636643044e-11,-2.941033366482055e-11,-1.6589829354783622e-11,2.013405162503537e-10,1.0,6.500546636643019e-11,-1.4838108747747946e-12,-6.500546636643045e-11,1.0,-1.678617114159502e-13,1.4838108747638826e-12,1.67861711512406e-13,1.0,14.883760149242153,-14.883760149257588,14.883760149260366,-14.883760149244933,14.87976662152388,-14.879766621536119,14.879766621549244,-14.87976662153727,-2.241946829906701e-12,1.6961278329334548e-12,1.772210529443519,7.797130570468671e-14,1.4034209412264866e-14,0.0,2.8945576830357823e-18,0.0,0.08090008976470796,2.8599162976344134e-12,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28,0.0,0.0,0.084,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.6683616302013443e-13,-3.1844276920562343e-13,0.00010243933152223524,4.132518700387614e-12,-2.8318869463485172e-12,0.0002523884603100494,-4.527613292536312e-13,1.352748059836491e-12,6.702949431241819e-11,-1.660925873163842e-11,-6.441351937091403e-12,1.8095431417344605e-10,1.0,6.702949431241758e-11,-1.3527480598668393e-12,-6.70294943124182e-11,1.0,-4.5276132916295717e-13,1.352748059836491e-12,4.527613292536312e-13,1.0,14.88992169442495,-14.889921694433731,14.889921694430875,-14.889921694422094,14.885929847012628,-14.885929847029526,14.885929847029677,-14.885929847013061,-2.2082846361516086e-12,1.547187656316167e-12,1.7736781445295602,4.4373713294875896e-14,-1.4447074612604032e-14,0.0,6.680283025335253e-18,0.0,0.08389756066847777,2.6314394695299164e-12,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29,0.0,0.0,0.087,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.0882377885520977e-13,-3.4569460092167973e-13,0.00010495840553134282,4.5747838174707006e-12,-2.608667093554339e-12,0.000251389283958458,-5.838135665368795e-13,1.284560560915589e-12,6.8966162549429e-11,-9.287240256173891e-12,-2.024839514445334e-11,2.2420965589681563e-10,1.0,6.896616254942826e-11,-1.2845605609558522e-12,-6.8966162549429e-11,1.0,-5.838135664482884e-13,1.284560560915589e-12,5.838135665368795e-13,1.0,14.89608070027685,-14.896080700281757,14.896080700286927,-14.896080700282019,14.89209052143546,-14.892090521442666,14.892090521437572,-14.892090521430315,-2.4459969025310746e-12,1.4517118106982933e-12,1.7751457618344844,2.481991466024265e-14,2.6133025632054696e-14,0.0,3.592799601606384e-18,0.0,0.08689504159446865,2.6727356622356347e-12,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.0,0.0,0.09,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.549611024488885e-13,-3.7153400166667697e-13,0.00010746751808819973,4.6196479816337095e-12,-2.6958046990817606e-12,0.00025039616256321783,-6.76509134698186e-13,1.0882972463017417e-12,7.114133161508498e-11,-1.4908894401485456e-11,-1.783522653039894e-11,2.3215297915551656e-10,1.0,7.114133161508424e-11,-1.0882972463498696e-12,-7.114133161508496e-11,1.0,-6.76509134620763e-13,1.0882972463017417e-12,6.76509134698186e-13,1.0,14.902237169911748,-14.902237169920147,14.902237169924323,-14.902237169915924,14.898248650632246,-14.898248650635995,14.898248650642417,-14.898248650639042,-2.491292166748036e-12,1.5074322589274686e-12,1.7766133813478937,4.2490978997905294e-14,2.112830158890975e-14,0.0,3.56047709640697e-18,0.0,0.0898925324819118,2.4964981149367374e-12,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.0,0.0,0.093,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.025023164582165e-13,-3.9803582810815054e-13,0.00010996672952430475,4.991867190486059e-12,-2.3858732187845237e-12,0.0002494090525726048,-8.201734044796539e-13,8.727968197141556e-13,7.342528904842368e-11,-4.762263140764262e-12,-2.961054634103951e-11,1.890044916064726e-10,1.0,7.342528904842297e-11,-8.72796819774377e-13,-7.34252890484237e-11,1.0,-8.201734044155686e-13,8.727968197141556e-13,8.201734044796539e-13,1.0,14.908391106427823,-14.908391106430773,14.908391106442187,-14.908391106439236,14.904404239694793,-14.904404239703661,14.90440423970839,-14.90440423969889,-2.697527989436793e-12,1.3691343265285598e-12,1.7780810030594427,1.493895627924337e-14,5.776297087218145e-14,0.0,2.221230637707378e-16,0.0,0.0928900332704757,2.390424020075433e-12,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.096,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.525243500994717e-13,-4.208364234521782e-13,0.00011245609973746467,4.748722620088127e-12,-1.9855142214792375e-12,0.00024842791079922593,-8.386960525806625e-13,5.872256252347987e-13,7.527744900565575e-11,9.218854371136894e-12,-1.641664119961446e-11,1.7837777548181068e-10,1.0,7.527744900565526e-11,-5.872256252979337e-13,-7.527744900565575e-11,1.0,-8.386960525364577e-13,5.872256252347987e-13,8.386960525806625e-13,1.0,14.914542512925532,-14.914542512920514,14.914542512924976,-14.914542512929996,14.91055729313722,-14.910557293138721,14.910557293152157,-14.910557293150468,-2.6038164342417146e-12,1.1847028028405013e-12,1.7795486269588383,-2.5408032888305295e-14,2.259453012931435e-14,0.0,3.394161010364644e-18,0.0,0.09588754390026254,2.057697180711158e-12,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33,0.0,0.0,0.099,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.999849041577529e-13,-4.4001457184788734e-13,0.00011493568819542501,4.772720519999818e-12,-1.9594438216334155e-12,0.00024745269441981094,-7.336138066396049e-13,4.345454638313336e-13,7.707783415098343e-11,7.100094418345073e-12,-1.530486400971238e-11,1.8286382870968378e-10,1.0,7.70778341509831e-11,-4.3454546388787897e-13,-7.707783415098341e-11,1.0,-7.336138066061112e-13,4.345454638313336e-13,7.336138066396049e-13,1.0,14.92069139247501,-14.920691392470985,14.920691392475133,-14.920691392479158,14.916707815078826,-14.91670781507167,14.916707815074782,-14.916707815082411,-2.639567558084332e-12,1.1816421564745679e-12,1.7810162530358375,-2.0388350289268102e-14,2.099876034743101e-14,0.0,4.9826332915785e-18,0.0,0.09888506431180458,1.917885747479652e-12,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.10200000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,6.473654379568907e-13,-4.6098031491219e-13,0.00011740555393952563,4.8884474356115874e-12,-2.1184036042154396e-12,0.0002464833609734223,-7.33109831669604e-13,3.036630200593817e-13,7.890163979354447e-11,-2.2145974213320433e-12,-1.8426732975249828e-11,1.916287542754843e-10,1.0,7.890163979354425e-11,-3.0366302011722526e-13,-7.890163979354448e-11,1.0,-7.331098316456445e-13,3.036630200593817e-13,7.33109831669604e-13,1.0,14.926837748160786,-14.926837748162148,14.926837748168364,-14.926837748167,14.922855809311836,-14.922855809307167,14.922855809310681,-14.922855809315461,-2.720176814907158e-12,1.2700523829803998e-12,1.7824838812802468,6.911482188456468e-15,3.149380358706597e-14,0.0,5.9361412581095755e-18,0.0,0.10188259444606049,1.829838582307359e-12,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35000000000000003,0.0,0.0,0.10500000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,6.973009660447393e-13,-4.812377975283728e-13,0.00011986575558828907,5.24628276101205e-12,-1.6015903094620946e-12,0.00024551986836023,-7.297082574516157e-13,7.929738408324975e-14,8.084838690375326e-11,1.6933344914550716e-11,-3.3110159113821284e-11,1.779399663557739e-10,1.0,8.084838690375321e-11,-7.929738414224548e-14,-8.084838690375326e-11,1.0,-7.297082574452046e-13,7.929738408324975e-14,7.297082574516157e-13,1.0,14.932981583064944,-14.932981583055316,14.93298158307051,-14.932981583080137,14.929001279444167,-14.929001279447213,14.929001279453761,-14.929001279450837,-2.9205831672858258e-12,1.027333698161705e-12,1.7839515116819193,-4.8800206926240444e-14,7.701675645222695e-14,0.0,3.488276790747848e-18,0.0,0.10488013424441173,1.723319782373512e-12,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36,0.0,0.0,0.10800000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,7.480708607519103e-13,-4.964865898337169e-13,0.0001223163513410496,4.822149818739911e-12,-1.2376400780290716e-12,0.00024456217483839613,-5.403494575335887e-13,-1.8103981002255776e-13,8.271469141487014e-11,3.0205210581252604e-11,-1.5834352370997988e-11,2.0353144488830944e-10,1.0,8.271469141487024e-11,1.8103980997786295e-13,-8.271469141487014e-11,1.0,-5.403494575485634e-13,-1.8103981002255776e-13,5.403494575335887e-13,1.0,14.93912290025827,-14.939122900240557,14.939122900246456,-14.93912290026417,14.935144228932911,-14.935144228920768,14.935144228938896,-14.93514422895067,-2.738661481746068e-12,8.569035808581596e-13,1.7854191442307568,-8.983037809032733e-14,2.9915823268493884e-14,0.0,2.991242164070788e-18,0.0,0.10787768364865896,1.354211964567745e-12,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37,0.0,0.0,0.11099999999999999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,7.959823179414961e-13,-5.099194944837239e-13,0.00012475739898149102,4.763699081587502e-12,-1.6581372218223718e-12,0.00024361023902209672,-2.9099080397085515e-13,-3.3129551728948994e-13,8.476216578232204e-11,1.0778999167060845e-11,-1.4690959212796314e-11,2.0746971229744668e-10,1.0,8.476216578232213e-11,3.31295517264825e-13,-8.476216578232203e-11,1.0,-2.909908039989365e-13,-3.3129551728948994e-13,2.9099080397085515e-13,1.0,14.94526170278097,-14.945261702773807,14.945261702779424,-14.945261702786587,14.941284661114647,-14.941284661094011,14.941284661097912,-14.94128466111888,-2.734284527282688e-12,1.0695185110519858e-12,1.7868867789167076,-3.633510284402715e-14,2.848718936807632e-14,0.0,3.2726027374571744e-18,0.0,0.1108752426010185,1.2377172278216095e-12,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.11400000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,8.438561701633059e-13,-5.266830902605059e-13,0.00012718895588120985,4.697771341841644e-12,-1.5710279153082865e-12,0.00024266401987804668,-1.9568245890699645e-13,-4.96016437757796e-13,8.691359256713759e-11,1.3741303755589738e-11,-1.3615289478385243e-11,2.484280544190909e-10,1.0,8.691359256713769e-11,4.960164377407885e-13,-8.691359256713759e-11,1.0,-1.9568245895010703e-13,-4.96016437757796e-13,1.9568245890699645e-13,1.0,14.951397993708678,-14.951397993699574,14.951397993704989,-14.951397993714092,14.947422579212542,-14.947422579207196,14.94742257921189,-14.947422579217157,-2.726228783915372e-12,1.0353599016293068e-12,1.7883544157297657,-4.6206331965119616e-14,2.7476436432958405e-14,0.0,4.441134941316278e-16,0.0,0.11387281104411881,1.0975125939801958e-12,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39,0.0,0.0,0.11699999999999999,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,8.908795046749713e-13,-5.430440124433057e-13,0.00012961107900322162,4.714041568446312e-12,-2.104344553617673e-12,0.00024172347672268623,-8.817069791799839e-14,-6.445513304667181e-13,8.934965900137255e-11,-8.940114005451799e-12,-1.6446002811097757e-11,2.472222216178966e-10,1.0,8.93496590013726e-11,6.445513304588401e-13,-8.934965900137255e-11,1.0,-8.817069797558882e-14,-6.445513304667181e-13,8.817069791799839e-14,1.0,14.957531776076257,-14.9575317760799,14.957531776087322,-14.957531776083679,14.953557986446183,-14.953557986437797,14.953557986443055,-14.953557986451857,-2.7579763036992036e-12,1.3046775451277029e-12,1.7898220546599717,1.8490307268578904e-14,3.7685188834988786e-14,0.0,2.2208935972495664e-16,0.0,0.11687038892099677,1.1018480535335612e-12,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.12000000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,9.371044160588311e-13,-5.645291500127263e-13,0.0001320238249054362,4.545072706593332e-12,-2.2422698060435146e-12,0.00024078856921907064,-1.9856877614194316e-13,-7.841664369026891e-13,9.182003685546456e-11,-1.5535662530966675e-11,-1.2295811553568079e-11,2.5162530914210207e-10,1.0,9.182003685546472e-11,7.841664368844566e-13,-9.182003685546456e-11,1.0,-1.9856877621394534e-13,-7.841664369026891e-13,1.9856877614194316e-13,1.0,14.963663052941953,-14.963663052949661,14.963663052955074,-14.963663052947366,14.959690885942381,-14.959690885949053,14.959690885957256,-14.959690885950176,-2.698651006206356e-12,1.3830547013881354e-12,1.7912896956974114,3.915108221149591e-14,2.7496567979282243e-14,0.0,2.1110400658710722e-18,0.0,0.11986797617509459,9.223680036888478e-13,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41000000000000003,0.0,0.0,0.123,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,9.827055669775998e-13,-5.869259799662446e-13,0.00013442724974411618,4.697074216988155e-12,-2.457875730474258e-12,0.0002398592573735041,-3.580446816858787e-13,-9.28764717354195e-13,9.431766805238654e-11,-2.5904346348699855e-11,-2.1633328583010514e-11,2.39936612148492e-10,1.0,9.431766805238687e-11,9.287647173204252e-13,-9.431766805238654e-11,1.0,-3.5804468177347763e-13,-9.28764717354195e-13,3.580446816858787e-13,1.0,14.96979182733178,-14.96979182734585,14.969791827357007,-14.969791827342938,14.965821280832582,-14.965821280842421,14.965821280847358,-14.965821280837401,-2.7961156043719067e-12,1.4999153412034759e-12,1.792757338832216,7.149113427820369e-14,5.669817526747394e-14,0.0,2.2207091580594005e-16,0.0,0.12286557275025588,7.919035343953785e-13,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42,0.0,0.0,0.126,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.028063028949754e-12,-6.117348686462922e-13,0.00013682140927729548,4.254261483362282e-12,-2.4687817220139835e-12,0.00023893550153239633,-6.359537485938315e-13,-1.0958465210060233e-12,9.67181921938417e-11,-2.8177754073855877e-11,-6.522530934992098e-12,2.5371400638584827e-10,1.0,9.67181921938424e-11,1.095846520944515e-12,-9.67181921938417e-11,1.0,-6.359537486998199e-13,-1.0958465210060233e-12,6.359537485938315e-13,1.0,14.975918102291267,-14.975918102307359,14.975918102310303,-14.97591810229421,14.971949174186364,-14.971949174202484,14.971949174214974,-14.97194917419906,-2.602313189196891e-12,1.5178014790828982e-12,1.7942249840545625,8.180347865864344e-14,1.4958620215736645e-14,0.0,5.293377327460859e-18,0.0,0.1258631785907227,4.1205464844647954e-13,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43,0.0,0.0,0.129,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0711053069828596e-12,-6.350373553226939e-13,0.00013920635886814945,4.923649864181177e-12,-1.836760403211037e-12,0.00023801726237907366,-8.725034466719668e-13,-1.2031427194950527e-12,9.924183153605544e-11,-3.7081648032396026e-12,-3.892434378343826e-11,2.4736463426312604e-10,1.0,9.924183153605649e-11,1.2031427194084637e-12,-9.924183153605543e-11,1.0,-8.725034467913688e-13,-1.2031427194950527e-12,8.725034466719668e-13,1.0,14.982041880830753,-14.982041880833433,14.982041880855268,-14.982041880852588,14.97807456908849,-14.978074569105752,14.978074569106733,-14.978074569089703,-2.9517289243671428e-12,1.2202320363140469e-12,1.7956926313546717,1.3633112854706993e-14,1.1104470840207475e-13,0.0,2.6908889206392032e-18,0.0,0.12886079364113184,4.810420782802101e-13,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44,0.0,0.0,0.132,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.1186004703480105e-12,-6.527125933341767e-13,0.00014158215348837166,4.500298928630058e-12,-1.9687828955784588e-12,0.0002371045009303099,-8.973519439121901e-13,-1.5443659142594532e-12,1.0174832427693871e-10,-1.257050260024588e-11,-2.6496774261534057e-11,2.832121751169413e-10,1.0,1.017483242769401e-10,1.5443659141681491e-12,-1.017483242769387e-10,1.0,-8.973519440693268e-13,-1.5443659142594532e-12,8.973519439121901e-13,1.0,14.988163165978646,-14.988163165986512,14.988163166002147,-14.988163165994282,14.984197468567698,-14.98419746856706,14.984197468593475,-14.984197468594264,-2.768533695346846e-12,1.2937929755091777e-12,1.79716028072281,4.001825800570561e-14,7.95405197544248e-14,0.0,2.22063372441002e-16,0.0,0.13185841784651164,1.7748433123440168e-13,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,0.0,0.0,0.135,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.1625125399805908e-12,-6.726047809035709e-13,0.00014394884772146697,4.198406554250708e-12,-2.3513578005755745e-12,0.00023619717853351165,-1.0502684709314916e-12,-1.7938678376149887e-12,1.0453061039491103e-10,-3.264357132025161e-11,-2.001028753511137e-11,2.7795699757851206e-10,1.0,1.0453061039491292e-10,1.7938678375052035e-12,-1.0453061039491103e-10,1.0,-1.0502684711190055e-12,-1.7938678376149887e-12,1.0502684709314916e-12,1.0,14.994281960740057,-14.994281960759862,14.994281960772486,-14.99428196075268,14.990317875672808,-14.99031787568097,14.99031787569639,-14.990317875688115,-2.6429765169343514e-12,1.4911131185721288e-12,1.7986279321492875,1.0080683862786919e-13,6.424841951815376e-14,0.0,3.728262214572608e-18,0.0,0.13485605115227856,3.926836766448188e-13,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.138,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.2036508266061643e-12,-6.953441883981891e-13,0.00014630649576605293,4.000071303474287e-12,-2.46538581429993e-12,0.00023529525686308877,-1.3652580721019237e-12,-1.9931847067603114e-12,1.0726809474396357e-10,-4.165233884725201e-11,-1.8584471367721656e-11,2.237565038581419e-10,1.0,1.072680947439663e-10,1.9931847066138624e-12,-1.0726809474396359e-10,1.0,-1.365258072315729e-12,-1.9931847067603114e-12,1.3652580721019237e-12,1.0,15.000398268128885,-15.0003982681547,15.0003982681671,-15.000398268141284,14.996435793417632,-14.996435793440755,14.996435793452394,-14.99643579342919,-2.566704509360322e-12,1.5584276839803804e-12,1.8000955856244585,1.314506580873319e-13,6.312848928030723e-14,0.0,6.002139026049341e-18,0.0,0.13785369350423396,7.55880748832248e-13,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47000000000000003,0.0,0.0,0.14100000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.2428092511436507e-12,-7.185391586783894e-13,0.00014865515145733133,4.060868735853212e-12,-2.178533955863911e-12,0.00023439869706213694,-1.748477959585018e-12,-2.178705875331485e-12,1.092576185264281e-10,-3.5312340579082275e-11,-2.6960696326109518e-11,7.897791763213286e-11,1.0,1.0925761852643191e-10,2.178705875140451e-12,-1.0925761852642811e-10,1.0,-1.7484779598230582e-12,-2.178705875331485e-12,1.748477959585018e-12,1.0,15.006512091148014,-15.006512091171247,15.00651209118898,-15.006512091165748,15.00255118143672,-15.00255118146542,15.002551181477333,-15.002551181448997,-2.6162688037127217e-12,1.4297539746682332e-12,1.8015632411390905,1.1835019429376693e-13,9.03263863501829e-14,0.0,5.520451934965681e-18,0.0,0.14085134484854267,1.1998067047623365e-12,0.0,0.0,0.9,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
