time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
12.700000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9331601184722908e-10,1.705458380098407e-11,1.5000066295464383,-4.529534555905949e-11,1.974305685732765e-10,-1.3369315184132168e-05,1.718886458230252e-10,-1.1109518745500024e-10,9.31724730495719e-09,-3.947390153345377e-10,2.0812042633317227e-10,8.580108738560024e-10,1.0,9.317247304938094e-09,1.1109518905652926e-10,-9.317247304957189e-09,1.0,1.7188864478792384e-10,-1.1109518745500024e-10,-1.718886458230252e-10,1.0,14.144653206100411,-14.144653206059717,14.14465320610258,-14.144653206143275,14.14465322472957,-14.144653224673277,14.144653224712277,-14.14465322476669,-7.560576317085488e-11,-1.0526231561985412e-10,1.6005697145670186,-1.9538345516322452e-13,2.0579799417082576e-13,0.0,3.457133516507818e-18,0.0,6.629546441104206e-06,1.2385480050203713e-10,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.71,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9279816269413014e-10,1.893259131742798e-11,1.5000064967977174,-5.5854086995970493e-11,1.8132526141720553e-10,-1.3207223486816988e-05,1.6797800240809906e-10,-1.0892972980400883e-10,9.325827461543723e-09,-3.725457903795833e-10,1.9925292801358843e-10,8.58022128517093e-10,1.0,9.325827461525426e-09,1.0892973137054268e-10,-9.325827461543723e-09,1.0,1.6797800139223917e-10,-1.0892972980400883e-10,-1.6797800240809906e-10,1.0,14.144653177697851,-14.14465317764215,14.144653177693876,-14.144653177749577,14.144653198315025,-14.144653198273268,14.144653198317954,-14.144653198360471,-7.017565474371683e-11,-9.832911947331728e-11,1.6005697081384136,-2.674369298738095e-13,2.483534642193842e-13,0.0,1.307931310451282e-18,0.0,6.496797720247428e-06,1.2485107710993327e-10,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.72,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9217329342629834e-10,2.0644772583840356e-11,1.5000063656628977,-6.649558769771202e-11,1.644578765679033e-10,-1.3045524963378358e-05,1.6397529421572888e-10,-1.0672757851732148e-10,9.33440766653709e-09,-3.984824389234991e-10,2.028482715582298e-10,8.580196851194905e-10,1.0,9.334407666519589e-09,1.0672758004793372e-10,-9.334407666537089e-09,1.0,1.6397529321949013e-10,-1.0672757851732148e-10,-1.6397529421572888e-10,1.0,14.14465314655917,-14.14465314651801,14.144653146570874,-14.144653146612034,14.144653168945808,-14.144653168883945,14.144653168938367,-14.144653168998216,-6.465090888909123e-11,-9.093903656931306e-11,1.6005697010930544,-1.9761482574058692e-13,2.5381204698301884e-13,0.0,4.948522483726898e-18,0.0,6.365662900623603e-06,1.260290538904851e-10,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.73,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9144759443996306e-10,2.219400635154492e-11,1.5000062361382815,-7.75081339256281e-11,1.453180305924928e-10,-1.2884258190898885e-05,1.598469766344751e-10,-1.0466398420668256e-10,9.342987916167188e-09,-5.353572844552265e-10,2.3034199513424883e-10,8.580253375329204e-10,1.0,9.342987916150457e-09,1.0466398570013091e-10,-9.342987916167186e-09,1.0,1.5984697565660073e-10,-1.0466398420668256e-10,-1.598469766344751e-10,1.0,14.144653112751632,-14.144653112792653,14.144653112832492,-14.14465311279147,14.144653136885696,-14.144653136849003,14.144653136902631,-14.144653136937327,-5.889354912966361e-11,-8.235423548172338e-11,1.6005696934497453,1.9695116097351547e-13,1.9126604586356187e-13,0.0,2.220997745985904e-16,0.0,6.2361382845238635e-06,1.2788818049776298e-10,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.74,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9061071558979426e-10,2.3562561741142903e-11,1.5000061082197935,-8.816664765405476e-11,1.328520796108736e-10,-1.272346257174362e-05,1.5466213277592147e-10,-1.0221710846795286e-10,9.351568221058011e-09,-4.1359405868047353e-10,2.52499757439556e-10,8.580230553977533e-10,1.0,9.351568221042202e-09,1.0221710991428633e-10,-9.351568221058011e-09,1.0,1.546621318200312e-10,-1.0221710846795286e-10,-1.5466213277592147e-10,1.0,14.144653076463122,-14.144653076432947,14.144653076461855,-14.14465307649203,14.144653102177868,-14.144653102241929,14.144653102278118,-14.144653102215628,-5.3253244488647747e-11,-7.694472158015588e-11,1.600569685227838,-1.4487219935023794e-13,1.3879453577343773e-13,0.0,5.183862611685893e-18,0.0,6.108219796540894e-06,1.2694360296651461e-10,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8966581810587114e-10,2.4806316274454584e-11,1.5000059819028955,-9.886469758229548e-11,1.1842227856782976e-10,-1.2563169744615409e-05,1.5056929211553367e-10,-9.941797053092912e-11,9.360148413150944e-09,-3.922419388812898e-10,2.8720328362658266e-10,8.580176150475802e-10,1.0,9.360148413135976e-09,9.941797194028004e-11,-9.360148413150944e-09,1.0,1.505692911849667e-10,-9.941797053092912e-11,-1.5056929211553367e-10,1.0,14.14465303766471,-14.144653037621394,14.144653037630704,-14.144653037674022,14.144653065053934,-14.144653065005654,14.14465306503142,-14.144653065079284,-4.7538953779362944e-11,-7.051083939589938e-11,1.6005696764434922,-2.0797831355220375e-13,4.470724874870398e-14,0.0,1.9552128266791232e-18,0.0,5.981902898527112e-06,1.273028400948655e-10,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.76,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8861988942803872e-10,2.590739309544679e-11,1.5000058571826684,-1.0815007917383933e-10,1.0726974424902448e-10,-1.2403416010221263e-05,1.4664447988136578e-10,-9.644434378686026e-11,9.368728591981085e-09,-2.5083188567182903e-10,2.7476127703603713e-10,8.580092849359615e-10,1.0,9.368728591966942e-09,9.644434516073258e-11,-9.368728591981083e-09,1.0,1.4664447897780491e-10,-9.644434378686026e-11,-1.4664447988136578e-10,1.0,14.144652996484876,-14.144652996355536,14.144652996373154,-14.144652996502494,14.144653025423944,-14.144653025373124,14.144653025376535,-14.144653025423597,-4.246502177910566e-11,-6.560891677606326e-11,1.6005696671151064,-6.209998566369566e-13,8.458714319852924e-14,0.0,2.8456575895589843e-18,0.0,5.857182671528312e-06,1.2669061168264848e-10,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.77,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87483647224501e-10,2.6888914875401733e-11,1.5000057340538142,-1.1901857035058746e-10,8.808342745356217e-11,-1.224423190259167e-05,1.4371990694314832e-10,-9.36307187536835e-11,9.377308779851918e-09,-4.5789465605505493e-10,3.3994759226214957e-10,8.580333586094132e-10,1.0,9.377308779838461e-09,9.363072010138943e-11,-9.377308779851918e-09,1.0,1.4371990606514412e-10,-9.36307187536835e-11,-1.4371990694314832e-10,1.0,14.144652952891228,-14.144652952884138,14.144652952863378,-14.144652952870468,14.144652983445903,-14.144652983297094,14.144652983311678,-14.144652983471227,-3.657052575619601e-11,-5.671422899706264e-11,1.600569657258725,-3.403571083490711e-14,-9.967319516024999e-14,0.0,4.4473524298300544e-18,0.0,5.7340538173384044e-06,1.2936775600379256e-10,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.780000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8623710032764205e-10,2.7694414544269636e-11,1.5000056125106875,-1.3072017266518213e-10,7.686462980109118e-11,-1.2085654312132084e-05,1.3928327274633569e-10,-9.001865026498076e-11,9.385888897516934e-09,-3.481200717218333e-10,4.5325049213456756e-10,8.580269893526095e-10,1.0,9.385888897504396e-09,9.001865157227806e-11,-9.385888897516933e-09,1.0,1.392832719014306e-10,-9.001865026498076e-11,-1.3928327274633569e-10,1.0,14.144652907158015,-14.144652907085748,14.144652906995168,-14.144652907067435,14.144652939056574,-14.144652939080842,14.144652939045118,-14.144652939023462,-3.021245624254784e-11,-5.1630373757030503e-11,1.6005696468933623,-3.4697483906841184e-13,-4.348978580121266e-13,0.0,3.76495007622617e-18,0.0,5.612510690694221e-06,1.2851374914568374e-10,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.790000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8488380235674074e-10,2.8381912416102068e-11,1.500005492547282,-1.3945717703228522e-10,6.094416031622596e-11,-1.1927711627538014e-05,1.3560419675445406e-10,-8.560303220305393e-11,9.394469027309922e-09,-4.5081067899660443e-10,4.5939532949133517e-10,8.579933736580659e-10,1.0,9.394469027298314e-09,8.560303347698334e-11,-9.39446902730992e-09,1.0,1.3560419595025904e-10,-8.560303220305393e-11,-1.3560419675445406e-10,1.0,14.144652859149486,-14.14465285913875,14.144652859040768,-14.144652859051504,14.144652892613854,-14.14465289251843,14.144652892409676,-14.144652892497621,-2.525147547152948e-11,-4.418550733678735e-11,1.6005696360344637,-5.154303826833743e-14,-4.704417831555252e-13,0.0,4.1614722218164526e-18,0.0,5.4925472852893564e-06,1.286052985149783e-10,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.8,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8345159618831138e-10,2.8914198572037638e-11,1.5000053741572659,-1.444561137950628e-10,4.8428302464262554e-11,-1.1770433789079628e-05,1.3095728547040697e-10,-8.13701539737902e-11,9.403049137588337e-09,-4.2883483604849965e-10,3.2722724450460313e-10,8.580308525937238e-10,1.0,9.403049137577681e-09,8.1370155205188e-11,-9.403049137588338e-09,1.0,1.3095728470527943e-10,-8.13701539737902e-11,-1.3095728547040697e-10,1.0,14.14465280902653,-14.14465280900474,14.144652808983244,-14.144652809005034,14.144652843849405,-14.144652843865137,14.144652843757097,-14.144652843755825,-2.2080256205647665e-11,-3.8328592480001025e-11,1.6005696246983188,-1.0463121539518528e-13,-1.0320796002493077e-13,0.0,2.220901992478427e-16,0.0,5.3741572690783514e-06,1.2656066609059461e-10,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.81,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8196281302035415e-10,2.9322084573775754e-11,1.5000052573364893,-1.5319197171775948e-10,3.2264771594811137e-11,-1.1613850037087335e-05,1.2646384545657186e-10,-7.810029079250123e-11,9.411629119253905e-09,-5.775688821241156e-10,3.6615431360013776e-10,8.579937683407528e-10,1.0,9.411629119244029e-09,7.810029198273203e-11,-9.411629119253905e-09,1.0,1.2646384472152087e-10,-7.810029079250123e-11,-1.2646384545657186e-10,1.0,14.144652756859704,-14.144652756929979,14.144652756883813,-14.14465275681354,14.144652793049369,-14.144652793022107,14.144652793022981,-14.144652793045108,-1.7051310106836068e-11,-3.0623331100057224e-11,1.6005696128998388,3.3740267663267003e-13,-2.2165174429060046e-13,0.0,2.2504754362008925e-18,0.0,5.25733649249238e-06,1.2676379381302623e-10,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.82,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.803772250522467e-10,2.9571392934663e-11,1.500005142086207,-1.6860257454519233e-10,2.0024763397079434e-11,-1.145798942336203e-05,1.2051333649727433e-10,-7.398669034161829e-11,9.420209171937653e-09,-5.845917353903961e-10,6.990737577855055e-10,8.58040106225836e-10,1.0,9.420209171928736e-09,7.398669147687911e-11,-9.420209171937653e-09,1.0,1.2051333580030425e-10,-7.398669034161829e-11,-1.2051333649727433e-10,1.0,14.144652702834756,-14.144652702915609,14.144652702664404,-14.144652702583551,14.144652740287977,-14.144652740391383,14.14465274033356,-14.144652740242472,-8.706313786834356e-12,-2.475831025994616e-11,1.600569600651208,3.8819151909851047e-13,-1.2061079181449814e-12,0.0,3.3752610410418123e-18,0.0,5.142086210303751e-06,1.2543184146564907e-10,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.83,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7866145460953045e-10,2.9708324810547925e-11,1.5000050283976194,-1.713642709521301e-10,8.175960539752073e-12,-1.1302879923373105e-05,1.1479945503797914e-10,-6.742191702520426e-11,9.42878919264633e-09,-5.98994351460978e-10,5.26603791546438e-10,8.579148177432462e-10,1.0,9.428789192638589e-09,6.742191810762411e-11,-9.428789192646328e-09,1.0,1.147994544022721e-10,-6.742191702520426e-11,-1.1479945503797914e-10,1.0,14.144652646742752,-14.14465264683838,14.14465264668092,-14.14465264658529,14.144652685705893,-14.144652685782232,14.144652685477354,-14.144652685389367,-6.486733913512042e-12,-1.9027934296722572e-11,1.6005695879690571,4.59137091716768e-13,-7.560124044533061e-13,0.0,2.2209727289397173e-16,0.0,5.028397622661607e-06,1.2085681691931153e-10,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.84,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.769269307307416e-10,2.973014645997992e-11,1.5000049162621318,-1.753578535398247e-10,-1.9929927250541673e-12,-1.114854796939861e-05,1.0896326256997043e-10,-6.283391410034972e-11,9.437368548768711e-09,-5.67089047509224e-10,4.2767188568372056e-10,8.578951486363034e-10,1.0,9.437368548761864e-09,6.283391512867617e-11,-9.43736854876871e-09,1.0,1.0896326197698362e-10,-6.283391410034972e-11,-1.0896326256997043e-10,1.0,14.14465258883866,-14.144652588921753,14.144652588818476,-14.144652588735383,14.14465262899193,-14.144652629090483,14.144652628954747,-14.144652628852693,-3.654697427062659e-12,-1.4061573292090568e-11,1.6005695748692377,3.989543593232877e-13,-4.958586174090143e-13,0.0,3.2711347567557523e-18,0.0,4.916262135111238e-06,1.1705546124817126e-10,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.85,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7514950933166011e-10,2.964914004530445e-11,1.5000048056709858,-1.7873262536856862e-10,-1.6151518946109876e-11,-1.0995018259592891e-05,1.0328252355075194e-10,-5.901748945630149e-11,9.44594754225742e-09,-7.253195691297191e-10,3.200850597546651e-10,8.578435519966543e-10,1.0,9.445947542251326e-09,5.901749043190278e-11,-9.44594754225742e-09,1.0,1.0328252299327582e-10,-5.901748945630149e-11,-1.0328252355075194e-10,1.0,14.144652529095051,-14.1446525292806,14.144652529238531,-14.14465252905298,14.144652570534038,-14.144652570616884,14.144652570526409,-14.144652570446892,-1.1038533217704253e-12,-7.090426838623415e-12,1.600569561366916,8.908751228248764e-13,-2.0199342714869503e-13,0.0,4.5128672489003875e-18,0.0,4.805670989102326e-06,1.1477791016978862e-10,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.86,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7332972750274429e-10,2.943106012213353e-11,1.5000046966152971,-1.8620669882745254e-10,-3.018293574735217e-11,-1.0842317809527864e-05,9.606865170620656e-11,-5.584336152792762e-11,9.454525916921894e-09,-9.052015202996889e-10,3.9794501203215793e-10,8.578307837841856e-10,1.0,9.454525916916529e-09,5.584336243621117e-11,-9.454525916921892e-09,1.0,9.606865117823405e-11,-5.584336152792762e-11,-9.606865170620656e-11,1.0,14.144652467691257,-14.14465246799693,14.144652467905361,-14.144652467599688,14.144652510240334,-14.144652510454488,14.144652510430927,-14.144652510217446,3.4749014661103103e-12,-1.1216681623989237e-13,1.6005695474783423,1.4676231236805285e-12,-4.3964780275984317e-13,0.0,2.2208138156550295e-16,0.0,4.696615300407892e-06,1.1216682552758176e-10,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.870000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7144510954313054e-10,2.9091135167093614e-11,1.500004589086002,-1.9120381421510776e-10,-3.5325077664685606e-11,-1.0690470511504325e-05,8.764347686486047e-11,-5.222887190227828e-11,9.463104191010557e-09,-7.463065086009585e-10,3.863245731861998e-10,8.578151616662869e-10,1.0,9.46310419100598e-09,5.2228872731657626e-11,-9.463104191010555e-09,1.0,8.76434763706132e-11,-5.222887190227828e-11,-8.764347686486047e-11,1.0,14.144652404721075,-14.14465240494573,14.144652404857384,-14.14465240463273,14.144652448337533,-14.144652448678851,14.144652448576018,-14.144652448235188,6.874052647137923e-12,2.5766868436954852e-12,1.6005695332184777,1.0786261992627794e-12,-4.241665755567219e-13,0.0,3.6641941308019295e-18,0.0,4.589086005388366e-06,1.0564600213075321e-10,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.88,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6951127482059413e-10,2.8699551039556347e-11,1.5000044830739023,-1.9703691177066702e-10,-4.263440467044828e-11,-1.0539495640231262e-05,8.062101347952724e-11,-4.868186204957146e-11,9.471682369358828e-09,-7.091843890842544e-10,4.24302722231804e-10,8.578608273289456e-10,1.0,9.471682369354904e-09,4.868186281318809e-11,-9.471682369358828e-09,1.0,8.06210130184281e-11,-4.868186204957146e-11,-8.062101347952724e-11,1.0,14.144652340147516,-14.144652340361603,14.144652340246408,-14.144652340032321,14.14465238490013,-14.144652385106742,14.144652385018825,-14.144652384817867,1.0707285199251212e-11,6.352441173334785e-12,1.6005695186003153,1.027884776442749e-12,-5.530782181572695e-13,0.0,4.577368072134493e-18,0.0,4.483073905624864e-06,1.0110120667664671e-10,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.89,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6751736835569724e-10,2.823889425686922e-11,1.5000043785696906,-2.0283654219131592e-10,-4.7239139839680685e-11,-1.0389416837635599e-05,7.397589840977816e-11,-4.459319876954034e-11,9.48026087804483e-09,-5.870775711662576e-10,4.768451097736356e-10,8.578741547107706e-10,1.0,9.480260878041531e-09,4.459319947085115e-11,-9.48026087804483e-09,1.0,7.3975897987023e-11,-4.459319876954034e-11,-7.397589840977816e-11,1.0,14.144652274088164,-14.144652274239741,14.144652274087154,-14.144652273935579,14.144652319859816,-14.144652320065726,14.14465231994867,-14.144652319734403,1.4554520020585096e-11,8.839314758753754e-12,1.6005695036388257,7.2775215962028e-13,-7.326103422757257e-13,0.0,4.51307078234282e-18,0.0,4.3785696938951164e-06,9.592839238825667e-11,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.654781379148884e-10,2.772889721150404e-11,1.500004275563874,-2.0178029957260091e-10,-5.635980439107195e-11,-1.0240255360254215e-05,6.827420024005953e-11,-4.04057460802525e-11,9.488839825045692e-09,-6.7862383635849e-10,2.599700560643088e-10,8.579248162194886e-10,1.0,9.488839825042933e-09,4.0405746728095444e-11,-9.488839825045692e-09,1.0,6.827419985665586e-11,-4.04057460802525e-11,-6.827420024005953e-11,1.0,14.144652206428889,-14.144652206645114,14.14465220661757,-14.144652206401345,14.144652253354453,-14.144652253490307,14.14465225332503,-14.14465225319097,1.5068934528644155e-11,1.3561556133989693e-11,1.6005694883480197,1.0381584708460058e-12,-1.3224393437684985e-13,0.0,5.6359971406660896e-18,0.0,4.275563877348774e-06,9.149976095544063e-11,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.91,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6344111462035342e-10,2.7141266727219076e-11,1.5000041740467762,-2.0204325920360302e-10,-5.727786681189454e-11,-1.0092034406332908e-05,6.207645924566662e-11,-3.795817300414714e-11,9.497419044756073e-09,-4.5209333591044064e-10,1.1135928588961561e-10,8.579471983060515e-10,1.0,9.497419044753717e-09,3.795817359371328e-11,-9.497419044756073e-09,1.0,6.207645888516195e-11,-3.795817300414714e-11,-6.207645924566662e-11,1.0,14.14465213749433,-14.14465213758453,14.144652137645176,-14.144652137554974,14.144652185231303,-14.144652185468987,14.144652185467955,-14.1446521852418,1.622794268740262e-11,1.430813530267204e-11,1.6005694727428523,4.330738037168776e-13,2.9118351780752643e-13,0.0,2.2207772627950687e-16,0.0,4.1740467795056e-06,8.577048922130807e-11,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.92,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6139423121171982e-10,2.654828509132607e-11,1.5000040740085727,-2.0854120196826237e-10,-6.015768935792491e-11,-9.944767219535791e-06,5.818769089562953e-11,-3.6656860202164935e-11,9.50599827467376e-09,-3.2724924339058113e-10,2.3050868029148395e-10,8.579110597012761e-10,1.0,9.505998274671627e-09,3.665686075529702e-11,-9.505998274673762e-09,1.0,5.818769054716947e-11,-3.6656860202164935e-11,-5.818769089562953e-11,1.0,14.144652067269439,-14.144652067289268,14.144652067279075,-14.144652067259244,14.144652115911766,-14.144652115972901,14.144652116066913,-14.144652116007881,2.0443775469724014e-11,1.6017643837922412e-11,1.6005694568339672,9.521069853141126e-14,-4.894027622597502e-14,0.0,1.3207867814501054e-18,0.0,4.074008576002033e-06,8.422512708179134e-11,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.93,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5928833645663867e-10,2.5922182253071817e-11,1.5000039754393564,-2.0879515097659864e-10,-6.053692161015094e-11,-9.79847654523897e-06,5.528158069851376e-11,-3.436495391289665e-11,9.514577304362101e-09,-1.1168561147985424e-10,9.658330846458754e-11,8.57940568421964e-10,1.0,9.514577304360202e-09,3.436495443887752e-11,-9.514577304362101e-09,1.0,5.528158037154574e-11,-3.436495391289665e-11,-5.528158069851376e-11,1.0,14.14465199572172,-14.144651995613877,14.144651995683171,-14.144651995791014,14.144652045317926,-14.14465204531537,14.144652045288211,-14.144652045289867,2.1633207399825003e-11,1.6519940543230478e-11,1.6005694406362334,-5.177804748169575e-13,3.32701755209592e-13,0.0,1.2557010920969013e-18,0.0,3.975439359649716e-06,8.12177135030394e-11,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.94,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5717269041003206e-10,2.5277443368509534e-11,1.5000038783289944,-2.1320992277115802e-10,-6.503349729852088e-11,-9.6531785627778e-06,5.386094104012694e-11,-3.307165992545372e-11,9.52315667170359e-09,-7.668860601174898e-11,1.4353763921618155e-10,8.579124344554799e-10,1.0,9.523156671701808e-09,3.30716604383799e-11,-9.523156671703588e-09,1.0,5.386094072518034e-11,-3.307165992545372e-11,-5.386094104012694e-11,1.0,14.144651922951834,-14.144651922821694,14.144651922863615,-14.144651922993752,14.144651973394248,-14.144651973243112,14.14465197333324,-14.1446519734793,2.4864169539470456e-11,1.9046979400437077e-11,1.6005694241617372,-6.248280631062397e-13,2.0126817097311167e-13,0.0,2.220619599266128e-16,0.0,3.878328997667148e-06,8.177459488053007e-11,0.0,0.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
