time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
15.91,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1326481828558418e-11,-1.9479022224975592e-12,1.4999999387441372,2.166984092260886e-11,3.5481158746233797e-12,1.6629189704019824e-07,-5.287449451170552e-12,-7.091466015991919e-12,2.6483254688115817e-09,-2.440765889227312e-11,1.2126421132810395e-11,-5.655489035072819e-10,1.0,2.6483254688116194e-09,7.091466001989032e-12,-2.648325468811582e-09,1.0,-5.287449469951063e-12,-7.091466015991919e-12,5.287449451170552e-12,1.0,14.144641329699684,-14.144641329730522,14.144641329705955,-14.144641329675117,14.144641328479587,-14.144641328527152,14.144641328457627,-14.144641328409957,-2.1393368138476018e-11,-7.51475332779242e-13,1.6005670267674972,1.4806339343798273e-13,-1.1794974245141484e-13,0.0,2.2207628500814e-16,0.0,6.125586656999263e-08,8.51550310317046e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.92,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153899496537887e-11,-1.9173531766909514e-12,1.4999999403926478,2.0771319429102426e-11,2.4024585788455593e-12,1.6363963746429e-07,-5.861168492963872e-12,-6.951788313133541e-12,2.6426699611219954e-09,-9.540552647346985e-11,2.0928826096063893e-11,-5.655527348269655e-10,1.0,2.6426699611220363e-09,6.951788297644406e-12,-2.642669961121996e-09,1.0,-5.8611685113351545e-12,-6.951788313133541e-12,5.861168492963872e-12,1.0,14.144641331277116,-14.144641331352947,14.144641331323063,-14.144641331247232,14.14464133045783,-14.144641330478697,14.144641330474858,-14.144641330452599,-2.10610548863275e-11,-2.0616166778152067e-13,1.600567027128982,3.640862398348302e-13,-1.4347367880469724e-13,0.0,2.2207165985607886e-16,0.0,5.960735608763143e-08,8.625717821170673e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.93,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.175312741953001e-11,-1.878789399860455e-12,1.4999999420112677,2.183955133358443e-11,4.6810138236682035e-12,1.6100859149290725e-07,-6.377291942928295e-12,-7.208653273625116e-12,2.6370144788969814e-09,-2.5428744225847044e-11,-5.314635603325686e-11,-5.655468724469724e-10,1.0,2.6370144788970273e-09,7.208653256808104e-12,-2.637014478896981e-09,1.0,-6.377291961937618e-12,-7.208653273625116e-12,6.377291942928295e-12,1.0,14.144641332894986,-14.14464133293041,14.144641332946442,-14.144641332911016,14.144641331635642,-14.144641331720203,14.144641331689645,-14.144641331605932,-2.169222754974622e-11,-1.3409512295952904e-12,1.6005670274957524,1.700823967278403e-13,7.69646509759993e-14,0.0,3.714813076491261e-18,0.0,5.7988736371009304e-08,9.607612203415666e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.94,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1967454711442755e-11,-1.8232172928637954e-12,1.499999943607191,2.100205584719102e-11,6.257248698823482e-12,1.584009620992959e-07,-6.406914277396148e-12,-7.735391704558936e-12,2.6313589910873162e-09,1.4338261801843339e-11,-4.886268234941026e-11,-5.655504085493538e-10,1.0,2.631358991087366e-09,7.735391687700045e-12,-2.6313589910873162e-09,1.0,-6.406914297750741e-12,-7.735391704558936e-12,6.406914277396148e-12,1.0,14.144641334531197,-14.144641334543207,14.144641334558496,-14.144641334546487,14.144641333670382,-14.144641333688494,14.144641333725158,-14.144641333706657,-2.1390702274212937e-11,-2.1405785740732097e-12,1.600567027863317,5.766113951301259e-14,7.341025450379085e-14,0.0,3.2165721367408697e-18,0.0,5.639281339720256e-08,9.573951092726751e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.950000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2172510174088866e-11,-1.74634884145148e-12,1.4999999451737398,2.0329586930045717e-11,8.486018524629742e-12,1.5581523954188577e-07,-5.832798182475957e-12,-8.238827205235495e-12,2.625703508257383e-09,8.300885823022038e-11,-5.387628906751656e-11,-5.655476739722306e-10,1.0,2.625703508257431e-09,8.238827189920297e-12,-2.625703508257383e-09,1.0,-5.832798204108675e-12,-8.238827205235495e-12,5.832798182475957e-12,1.0,14.144641336195054,-14.144641336164513,14.144641336184678,-14.144641336215221,14.144641334902222,-14.144641334909554,14.14464133492546,-14.144641334918672,-2.1165263003265863e-11,-3.270373621680241e-12,1.6005670282356084,-1.4663782626239404e-13,9.682678137075765e-14,0.0,6.043236164282342e-18,0.0,5.482626470973159e-08,9.320958801297784e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.96,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2357678364230486e-11,-1.6573404040191514e-12,1.4999999467179777,1.6731383795224758e-11,9.227894376280678e-12,1.5325297345403312e-07,-4.950633851796418e-12,-8.201714547491784e-12,2.620048017367966e-09,9.208255297440658e-11,6.308814734053556e-11,-5.655502366328304e-10,1.0,2.6200480173680066e-09,8.201714534520884e-12,-2.620048017367966e-09,1.0,-4.9506338732853036e-12,-8.201714547491784e-12,4.950633851796418e-12,1.0,14.144641337881534,-14.144641337843625,14.14464133779343,-14.144641337831338,14.144641336991937,-14.144641336941552,14.144641336965059,-14.144641337015228,-1.9497705754204432e-11,-3.6785188300137575e-12,1.6005670286084874,-1.8201204177710302e-13,-2.410048896412642e-13,0.0,3.3538224017617294e-18,0.0,5.3282027066306744e-08,8.269651316244263e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.97,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2515044996448658e-11,-1.5695411306478398e-12,1.499999948233369,1.5238023023744985e-11,8.498990290878057e-12,1.5071392922051506e-07,-4.344790144313455e-12,-7.367668767591814e-12,2.614392513224532e-09,4.284929398015995e-11,9.427390219347122e-11,-5.655508316805235e-10,1.0,2.6143925132245638e-09,7.367668756232828e-12,-2.6143925132245315e-09,1.0,-4.3447901635754336e-12,-7.367668767591814e-12,4.344790144313455e-12,1.0,14.144641339542362,-14.144641339533047,14.14464133946221,-14.144641339471525,14.14464133826344,-14.144641338222867,14.144641338159893,-14.144641338200039,-1.8846344175176854e-11,-3.3661497281614298e-12,1.6005670289852563,-4.472533282502109e-14,-3.4011431135140965e-13,0.0,2.5976987417857253e-18,0.0,5.176663590189896e-08,7.810121752249756e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.98,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2667465898274736e-11,-1.485732076573996e-12,1.499999949726848,1.527742362816599e-11,8.27073005508278e-12,1.4819833841983836e-07,-4.059898945457095e-12,-6.583446707724478e-12,2.6087370283444497e-09,1.6061797352486963e-11,6.408353944389943e-11,-5.655461864577015e-10,1.0,2.6087370283444766e-09,6.583446697133269e-12,-2.60873702834445e-09,1.0,-4.059898962631576e-12,-6.583446707724478e-12,4.059898945457095e-12,1.0,14.144641341192692,-14.144641341199227,14.144641341144967,-14.144641341138431,14.144641340339195,-14.144641340341712,14.144641340260634,-14.144641340259039,-1.8942721906705758e-11,-3.2968126014679643e-12,1.6005670293624188,3.137040688072875e-14,-2.6052090148886527e-13,0.0,3.2387613534023183e-18,0.0,5.027315721789901e-08,8.064076489439755e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.99,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2825560918972754e-11,-1.4024985444720856e-12,1.4999999511920108,1.60937284959814e-11,8.307926636541759e-12,1.4570538079848385e-07,-3.988552680322278e-12,-6.344150064052418e-12,2.603081547255292e-09,1.126067346456672e-12,3.4529461750261902e-12,-5.655485628267525e-10,1.0,2.6030815472553173e-09,6.344150053669889e-12,-2.6030815472552916e-09,1.0,-3.988552696836618e-12,-6.344150064052418e-12,3.988552680322278e-12,1.0,14.144641342853589,-14.144641342869365,14.14464134285153,-14.144641342835754,14.144641341568857,-14.144641341578813,14.1446413415257,-14.144641341515724,-1.942224089673862e-11,-3.357117546124515e-12,1.6005670297434709,7.57398995287807e-14,-8.563468954402223e-14,0.0,4.458490043012024e-18,0.0,4.880799456326735e-08,8.4005239842117e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2989470326265215e-11,-1.311314367527449e-12,1.499999952635652,1.6697341536525208e-11,9.90648826790322e-12,1.4323517296618712e-07,-3.724253873193529e-12,-6.577610388942073e-12,2.5974260609802144e-09,5.229317700568875e-11,-4.843126698989755e-11,-5.655482987957009e-10,1.0,2.597426060980239e-09,6.5776103792685994e-12,-2.597426060980214e-09,1.0,-3.724253890278386e-12,-6.577610388942073e-12,3.724253873193529e-12,1.0,14.14464134453902,-14.14464134452351,14.144641344538085,-14.144641344553596,14.144641343650017,-14.144641343670614,14.144641343668379,-14.144641343647736,-1.9800594440729226e-11,-4.185685245577237e-12,1.6005670301250352,-7.446758636461743e-14,6.997990072705214e-14,0.0,3.054750998319433e-18,0.0,4.736435359664377e-08,8.587837895010964e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.01,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3150117008624688e-11,-1.2026513238716666e-12,1.4999999540515048,1.5733026977804566e-11,1.136346820247667e-11,1.4078887484208114e-07,-2.8885696991630838e-12,-6.985812649239099e-12,2.591770567948027e-09,1.0036650066176821e-10,-3.619050115200108e-11,-5.655500480102439e-10,1.0,2.5917705679480473e-09,6.98581264175259e-12,-2.5917705679480274e-09,1.0,-2.888569717268707e-12,-6.985812649239099e-12,2.8885696991630838e-12,1.0,14.144641346257016,-14.144641346210506,14.144641346219197,-14.144641346265708,14.14464134492103,-14.14464134489988,14.144641344922041,-14.144641344942428,-1.9409844141494935e-11,-4.953793505732158e-12,1.6005670305096684,-2.2331278292447443e-13,4.1737954073204017e-14,0.0,2.220842034435463e-16,0.0,4.5948501078446024e-08,7.888834512936283e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.02,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3307873729580724e-11,-1.0722480612097193e-12,1.4999999554462329,1.5928176310057428e-11,1.4767463738045672e-11,1.383648924943909e-07,-1.2316083911171196e-12,-7.526153946377708e-12,2.5861150925338044e-09,2.3478393397265325e-10,-7.427643423125106e-11,-5.655450997621461e-10,1.0,2.5861150925338135e-09,7.526153943192627e-12,-2.5861150925338044e-09,1.0,-1.23160841058062e-12,-7.526153946377708e-12,1.2316083911171196e-12,1.0,14.14464134798911,-14.144641347857053,14.14464134789071,-14.144641348022768,14.144641347078476,-14.144641347018585,14.144641347025118,-14.14464134708642,-1.95851549920572e-11,-6.6859034856828676e-12,1.6005670308948108,-6.340371720386827e-13,1.6159629418000656e-13,0.0,2.220820186224916e-16,0.0,4.455377322963927e-08,7.1722791912380855e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.03,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3464319309549553e-11,-9.249275758739587e-13,1.499999956813702,1.5508551235234253e-11,1.465671886524463e-11,1.3596521931165165e-07,1.1057152531248662e-12,-8.372439306373784e-12,2.5804596070116575e-09,2.3154559598239714e-10,-8.997650603361487e-11,-5.655495175957304e-10,1.0,2.5804596070116484e-09,8.372439309227037e-12,-2.5804596070116575e-09,1.0,1.1057152315201247e-12,-8.372439306373784e-12,-1.1057152531248662e-12,1.0,14.14464134969853,-14.144641349562201,14.144641349608174,-14.144641349744502,14.144641348381365,-14.144641348232119,14.144641348271152,-14.144641348420285,-1.9458889025230926e-11,-6.7062097848394336e-12,1.600567031282587,-6.545424352026953e-13,2.207237668737728e-13,0.0,2.2204599050439304e-16,0.0,4.318630447750312e-08,4.8825029204465435e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.04,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3617397844405254e-11,-7.8459978365025e-13,1.4999999581604553,1.5218341022874092e-11,1.3542470110018773e-11,1.3358934487458378e-07,3.2039936254026674e-12,-9.384006097764118e-12,2.5748041216895023e-09,1.9406541190373153e-10,-1.1447416274247727e-10,-5.655474962356639e-10,1.0,2.574804121689472e-09,9.384006106013774e-12,-2.574804121689502e-09,1.0,3.20399360124069e-12,-9.384006097764118e-12,-3.2039936254026674e-12,1.0,14.144641351392904,-14.144641351273512,14.144641351337638,-14.14464135145703,14.144641350517388,-14.144641350377885,14.144641350429369,-14.14464135056951,-1.9394264754525836e-11,-6.231794182160109e-12,1.600567031670019,-5.732327629900267e-13,3.078919915460094e-13,0.0,2.809717008762235e-18,0.0,4.183955139078066e-08,2.8187454064846e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.05,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3760444521160406e-11,-6.657415602686128e-13,1.4999999594804947,1.3830447124965904e-11,1.0998170942747876e-11,1.312375225732987e-07,4.561467121948858e-12,-1.0422828485261141e-11,2.5691486141664188e-09,1.0434137092360252e-10,-9.775907604375035e-11,-5.655515842397735e-10,1.0,2.569148614166371e-09,1.042282849698023e-11,-2.5691486141664184e-09,1.0,4.561467095171062e-12,-1.0422828485261141e-11,-4.561467121948858e-12,1.0,14.144641353093895,-14.144641353024886,14.144641353082408,-14.144641353151417,14.144641351779503,-14.144641351660807,14.144641351729344,-14.144641351847174,-1.878728322259966e-11,-5.0465527285910125e-12,1.6005670320599312,-3.313344706508117e-13,2.761814003433498e-13,0.0,2.2207931175558246e-16,0.0,4.051951227856513e-08,1.9269753308551443e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.06,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3891949681198594e-11,-5.709903204447643e-13,1.4999999607802337,1.264473055251275e-11,8.140774561655867e-12,1.2891006833211668e-07,5.073302503164687e-12,-1.1356404096687717e-11,2.5634931162461953e-09,4.510070816609681e-12,-9.299072663230507e-11,-5.655482229916329e-10,1.0,2.563493116246138e-09,1.1356404109693093e-11,-2.5634931162461957e-09,1.0,5.073302474052623e-12,-1.1356404096687717e-11,-5.073302503164687e-12,1.0,14.144641354783683,-14.144641354773382,14.144641354831322,-14.144641354841623,14.144641353909345,-14.144641353862031,14.144641353916898,-14.144641353964623,-1.8273423902329988e-11,-3.695866597446392e-12,1.600567032449045,-4.946486721471236e-14,2.781864629762868e-13,0.0,2.9366770542443138e-18,0.0,3.921977360490459e-08,2.7648648962260204e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.07,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4007337033507307e-11,-4.960620710807156e-13,1.4999999620538087,1.1021788097804502e-11,7.2043164309550595e-12,1.2660671702100962e-07,4.985872348910605e-12,-1.2150298072711042e-11,2.5578376170713998e-09,-1.4128398486445586e-11,-7.38530051045249e-11,-5.655508314856559e-10,1.0,2.5578376170713394e-09,1.2150298085464093e-11,-2.5578376170713998e-09,1.0,4.985872317832116e-12,-1.2150298072711042e-11,-4.985872348910605e-12,1.0,14.144641356511402,-14.14464135651227,14.144641356561646,-14.14464135656078,14.144641355167936,-14.144641355169844,14.144641355228575,-14.144641355226147,-1.7537403449743442e-11,-3.2753960260993518e-12,1.6005670328403474,4.17201962243745e-15,2.370719677002216e-13,0.0,6.460942579805491e-18,0.0,3.7946198897841734e-08,3.172457747786731e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.080000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4105340364291702e-11,-4.2903625319873385e-13,1.4999999633074952,8.740080999276366e-12,6.244421144295418e-12,1.2432633551967517e-07,4.7432293000774765e-12,-1.2652503030770923e-11,2.5521821139904076e-09,-3.439038561361986e-11,-2.931208877503417e-11,-5.655494130110596e-10,1.0,2.5521821139903477e-09,1.2652503042876508e-11,-2.552182113990408e-09,1.0,4.743229267785985e-12,-1.2652503030770923e-11,-4.7432293000774765e-12,1.0,14.144641358244773,-14.144641358258221,14.144641358282932,-14.144641358269483,14.144641357337369,-14.144641357344971,14.144641357390453,-14.144641357382836,-1.647014484284049e-11,-2.8394567318063396e-12,1.6005670332312663,6.457158871311636e-14,1.186462873332323e-13,0.0,2.220543472168399e-16,0.0,3.6692512732882505e-08,3.7942903617044705e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.09,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4182391405575486e-11,-3.6574616535367854e-13,1.4999999645355546,7.173890482945994e-12,6.381991813118861e-12,1.220703444389023e-07,4.563119824941688e-12,-1.2865699360618245e-11,2.546526632364027e-09,-9.618235799493498e-12,-1.6276956720715913e-11,-5.655480897275754e-10,1.0,2.5465266323639684e-09,1.2865699372238352e-11,-2.546526632364027e-09,1.0,4.563119792178843e-12,-1.2865699360618245e-11,-4.563119824941688e-12,1.0,14.144641359990628,-14.144641359989253,14.144641360007629,-14.144641360009004,14.144641358637502,-14.144641358654871,14.144641358674921,-14.144641358658072,-1.5742512805793646e-11,-2.9388046769039155e-12,1.600567033623984,-6.596521461904048e-15,8.822235933520481e-14,0.0,2.220879490901481e-16,0.0,3.546445362697817e-08,4.076545009307982e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4246364541719848e-11,-2.9877217940138805e-13,1.4999999657441383,5.743721168879069e-12,7.030091352509857e-12,1.1983797592888956e-07,4.70192293859921e-12,-1.2990864021793065e-11,2.540871134362548e-09,3.65961960478376e-11,-9.513580847632049e-12,-5.655511183914979e-10,1.0,2.540871134362487e-09,1.2990864033740044e-11,-2.540871134362548e-09,1.0,4.7019229055910994e-12,-1.2990864021793065e-11,-4.70192293859921e-12,1.0,14.144641361737753,-14.14464136170772,14.144641361723338,-14.144641361753369,14.144641360825812,-14.14464136081869,14.144641360833884,-14.144641360840422,-1.5074844456019528e-11,-3.289904477883741e-12,1.600567034015828,-1.441925822187909e-13,7.498225583162128e-14,0.0,2.2206063335264833e-16,0.0,3.4255870284916735e-08,4.445893634173254e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.11,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4302451941663494e-11,-2.298686727172006e-13,1.4999999669276374,5.576087016310161e-12,6.8076304818617265e-12,1.1762976782332231e-07,5.146794803393465e-12,-1.339565519129175e-11,2.5352156468114157e-09,4.783641644699209e-11,-5.702300324822584e-11,-5.655477772106134e-10,1.0,2.5352156468113467e-09,1.3395655204339985e-11,-2.5352156468114153e-09,1.0,5.146794769432591e-12,-1.339565519129175e-11,-5.146794803393465e-12,1.0,14.144641363465134,-14.144641363426748,14.144641363473239,-14.144641363511624,14.14464136213401,-14.144641362099144,14.144641362113262,-14.14464136214883,-1.5021160764630508e-11,-3.2158669537259837e-12,1.6005670344093075,-1.8429791942681955e-13,2.232088337401901e-13,0.0,5.155018931542126e-18,0.0,3.307237155612698e-08,5.092212905029278e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.12,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.434378555782806e-11,-1.511046055079838e-13,1.4999999680920781,2.7483643382997e-12,9.071605680269738e-12,1.1544591963079204e-07,6.197021416710207e-12,-1.3662504238732324e-11,2.5295601491287093e-09,1.661650243880905e-10,5.794220465104693e-12,-5.655507626879152e-10,1.0,2.5295601491286245e-09,1.3662504254408062e-11,-2.529560149128709e-09,1.0,6.197021382150081e-12,-1.3662504238732324e-11,-6.197021416710207e-12,1.0,14.144641365253106,-14.144641365139883,14.14464136515015,-14.144641365263373,14.144641364293399,-14.144641364250498,14.144641364309871,-14.144641364352605,-1.3657981151211681e-11,-4.36385275229251e-12,1.6005670348013838,-5.436126090206754e-13,4.9298110758451114e-14,0.0,2.7858367011162233e-18,0.0,3.190793114701588e-08,6.1931043046012136e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.13,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4357906519561823e-11,-7.975611995779652e-14,1.4999999692319872,8.011149224969739e-13,6.065002009789398e-12,1.1328671057275567e-07,7.235790543425395e-12,-1.3418744407483651e-11,2.5239046405212325e-09,6.849821674078828e-11,3.1915572530605674e-11,-5.655512288494335e-10,1.0,2.5239046405211353e-09,1.3418744425746096e-11,-2.523904640521232e-09,1.0,7.235790509557765e-12,-1.3418744407483651e-11,-7.235790543425395e-12,1.0,14.144641366970443,-14.144641366913007,14.144641366907893,-14.144641366965331,14.144641365657607,-14.144641365529502,14.14464136553385,-14.14464136566164,-1.2712003059205002e-11,-2.9282973425225583e-12,1.600567035194614,-2.7577594024501455e-13,-2.455147414480248e-14,0.0,3.41877226301607e-18,0.0,3.0768022445948654e-08,7.695469510468682e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.436192712078524e-11,-3.026211264685424e-14,1.4999999703532585,1.1659914831130598e-13,4.078079516024491e-12,1.1115098891996942e-07,7.618096669729392e-12,-1.3229456770915817e-11,2.518249136768157e-09,1.583527865995573e-11,5.865906221906585e-12,-5.655494546827655e-10,1.0,2.518249136768056e-09,1.3229456790100083e-11,-2.518249136768157e-09,1.0,7.618096636414324e-12,-1.3229456770915817e-11,-7.618096669729392e-12,1.0,14.144641368679277,-14.144641368652106,14.14464136866332,-14.144641368690491,14.144641367793987,-14.1446413677592,14.144641367747175,-14.144641367782082,-1.2378986650305753e-11,-1.980791648322727e-12,1.6005670355866197,-1.3045286205754975e-13,5.384158529562445e-14,0.0,9.3105270506429e-19,0.0,2.9646751515788475e-08,8.420805203179792e-12,0.0,0.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
