time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
26.13,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.46684400845157e-12,-3.5293652865141817e-12,1.4975665972765049,-1.8277324757526254e-12,1.8679272089448904e-11,0.00015620003009299288,-3.270926241039998e-12,3.961086141373151e-12,-5.8138014777136164e-09,5.530371160562945e-12,4.584393865408586e-11,-3.32458460858941e-10,1.0,-5.81380147771363e-09,-3.9610861223566355e-12,5.8138014777136164e-09,1.0,-3.2709262640689665e-12,3.961086141373151e-12,3.270926241039998e-12,1.0,15.637480071026086,-15.637480071042223,15.637480071012208,-15.637480070996071,15.63748006329649,-15.63748006332992,15.637480063282576,-15.637480063249109,3.659671945077827e-12,-7.357841716950376e-12,1.6016893380844393,8.565033771873681e-14,-1.5932246294832937e-13,0.0,4.22754789398559e-18,0.0,0.002433402723495126,8.04136739514321e-12,1.2213643540337014,1.2213643540337014,1.0,-0.004592137116429215,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.14,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.482173196494522e-12,-3.339906712858654e-12,1.497568158458485,-1.7590066989266117e-12,1.8872205048238238e-11,0.000156080811449519,-3.1948384555005035e-12,4.415606934558547e-12,-5.817126065303938e-09,3.743507484233976e-13,6.05510679559961e-11,-3.324565336980564e-10,1.0,-5.817126065303952e-09,-4.4156069159737695e-12,5.817126065303937e-09,1.0,-3.194838481186646e-12,4.415606934558547e-12,3.1948384555005035e-12,1.0,15.637480081003972,-15.637480081023126,15.637480080983645,-15.63748008096449,15.637480073283458,-15.637480073296983,15.637480073269101,-15.637480073255873,3.6337860199385094e-12,-7.548102063483823e-12,1.6016886264511745,1.0167351983675188e-13,-2.09562709367362e-13,0.0,2.2204790596852764e-16,0.0,0.0024318415415149897,8.193689204219838e-12,1.2213648982463188,1.2213648982463188,1.0,-0.004589222069607005,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.150000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.491413704381433e-12,-3.1498407567252452e-12,1.4975697184491505,-1.962123109347653e-12,1.9329748432220927e-11,0.00015596171800718453,-3.2255397310483372e-12,4.802343065141636e-12,-5.8204506206900485e-09,6.332923583268942e-12,8.837387417763148e-11,-3.324559042083827e-10,1.0,-5.820450620690064e-09,-4.802343046367541e-12,5.820450620690049e-09,1.0,-3.2255397590001377e-12,4.802343065141636e-12,3.2255397310483372e-12,1.0,15.637480090973328,-15.637480090989682,15.637480090933687,-15.637480090917336,15.63748008325838,-15.63748008327681,15.637480083236978,-15.637480083218522,3.737879136847794e-12,-7.868188493980535e-12,1.601687915345868,8.679490666100961e-14,-2.9721381933894733e-13,0.0,5.492925781453978e-18,0.0,0.0024302815508494557,8.504162320929899e-12,1.2213654420544888,1.2213654420544888,1.0,-0.004586309200708083,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.16,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.504089629815859e-12,-2.951256262984652e-12,1.4975712772497518,-1.7055454139286572e-12,1.828695255868407e-11,0.00015584274972348187,-3.028121472102385e-12,5.543299922155812e-12,-5.82377518426367e-09,-5.0175138748984e-11,9.948999951873202e-11,-3.324590725296349e-10,1.0,-5.823775184263686e-09,-5.543299904520714e-12,5.82377518426367e-09,1.0,-3.0281215043853177e-12,5.543299922155812e-12,3.028121472102385e-12,1.0,15.637480100906524,-15.637480100953704,15.63748010088943,-15.63748010084225,15.63748009322541,-15.63748009324115,15.637480093183086,-15.637480093166662,3.618703341006605e-12,-7.45821234476192e-12,1.6016872047679276,2.5042513735181395e-13,-3.4116190439644544e-13,0.0,4.013293261104873e-18,0.0,0.002428722750248191,8.356888913597723e-12,1.2213659854586196,1.2213659854586196,1.0,-0.004583398492491771,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.17,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.512770689732155e-12,-2.7622341797846837e-12,1.4975728348615411,-2.7004671117775014e-13,1.959165979806132e-11,0.00015572390574602874,-3.363216400928788e-12,6.357654512233536e-12,-5.827099759933113e-09,-8.852753541747728e-12,6.438285527995266e-11,-3.32459211851351e-10,1.0,-5.827099759933135e-09,-6.357654492635739e-12,5.827099759933113e-09,1.0,-3.363216437975475e-12,6.357654512233536e-12,3.363216400928788e-12,1.0,15.637480110839522,-15.63748011086529,15.637480110817796,-15.637480110792028,15.637480103152699,-15.637480103203933,15.63748010313777,-15.637480103086098,2.9204604724687855e-12,-8.192432135587484e-12,1.6016864947171154,1.3677349707890715e-13,-2.520943179864493e-13,0.0,3.849056340217687e-18,0.0,0.0024271651384588644,9.61446150727837e-12,1.221366528459117,1.221366528459117,1.0,-0.004580489982638621,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.18,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.507992568974534e-12,-2.559744519131779e-12,1.4975743912857566,4.3114206333270905e-13,2.0286178071384093e-11,0.00015560518646435333,-3.2693665819502008e-12,6.876337430413535e-12,-5.830424352723059e-09,6.699287115084054e-12,6.260602807195883e-11,-3.324554634526181e-10,1.0,-5.8304243527230814e-09,-6.876337411351741e-12,5.830424352723058e-09,1.0,-3.269366622042166e-12,6.876337430413535e-12,3.2693665819502008e-12,1.0,15.637480120759818,-15.637480120777242,15.637480120728954,-15.63748012071153,15.637480113083154,-15.63748011310775,15.63748011306149,-15.63748011303718,2.5748328612977833e-12,-8.634794409832614e-12,1.6016857851926534,9.248776750982687e-14,-2.563119724544204e-13,0.0,3.1113509811533568e-18,0.0,0.0024256087142433547,1.0137205639128896e-11,1.221367071056391,1.221367071056391,1.0,-0.004577583611961478,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.19,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.496664210416001e-12,-2.354627112076673e-12,1.4975759465236493,2.8783447780941248e-12,2.0223503717872018e-11,0.00015548659122298158,-3.1988026653469808e-12,7.411625983349022e-12,-5.833748899061024e-09,-9.188904910368758e-12,-1.0268010622423473e-11,-3.3245511312544134e-10,1.0,-5.833748899061048e-09,-7.411625964688012e-12,5.833748899061025e-09,1.0,-3.198802708584546e-12,7.411625983349022e-12,3.1988026653469808e-12,1.0,15.63748013063812,-15.637480130664464,15.637480130654211,-15.637480130627868,15.637480123001007,-15.637480123016557,15.637480122968697,-15.637480122953358,1.3712706992544945e-12,-8.707862646253938e-12,1.601685076194218,1.3982809857431207e-13,-5.441725279227273e-14,0.0,4.679403667507396e-18,0.0,0.0024240534763506627,1.0841866490713327e-11,1.2213676132508444,1.2213676132508444,1.0,-0.004574679421394412,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.2,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4597429954065974e-12,-2.1471902547183024e-12,1.4975775005764531,3.199171520007815e-12,2.1979999979344788e-11,0.00015536812036156023,-3.1623231061317994e-12,7.172720218867628e-12,-5.837073455454186e-09,5.144127672092686e-11,6.117954330200581e-12,-3.3245611911824965e-10,1.0,-5.837073455454208e-09,-7.172720200408915e-12,5.837073455454185e-09,1.0,-3.1623231479994944e-12,7.172720218867628e-12,3.1623231061317994e-12,1.0,15.637480140545803,-15.637480140539264,15.637480140520067,-15.637480140526606,15.637480132872891,-15.637480132899269,15.637480132894664,-15.637480132867646,1.1955613938754354e-12,-9.672533563031335e-12,1.6016843677210564,-3.470694070241801e-14,-1.0189550453707664e-13,0.0,2.220953978447805e-16,0.0,0.0024224994235468866,1.1223234067664614e-11,1.2213681550428843,1.2213681550428843,1.0,-0.004571777365354807,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.21,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.419212428573655e-12,-1.9224666215374345e-12,1.4975790534454148,5.01965414409516e-12,2.2810762428077276e-11,0.0001552497736070394,-2.5195372555852548e-12,7.076749930743736e-12,-5.840398012215661e-09,7.50908017302819e-11,-4.1000126140121387e-11,-3.324530593932745e-10,1.0,-5.840398012215679e-09,-7.076749916028636e-12,5.840398012215661e-09,1.0,-2.5195372969162913e-12,7.076749930743736e-12,2.5195372555852548e-12,1.0,15.63748015041208,-15.637480150391395,15.63748015039767,-15.637480150418353,15.637480142781435,-15.637480142770686,15.637480142752525,-15.63748014276332,2.839898872544863e-13,-1.0192828906711366e-11,1.6016836597726778,-1.0978874116400163e-13,3.330762200003616e-14,0.0,4.610416937505794e-18,0.0,0.002420946554585246,1.1247949770140569e-11,1.2213686964329122,1.2213686964329122,1.0,-0.004568877464616055,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.22,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.368544987343019e-12,-1.695683821373608e-12,1.4975806051317735,5.734818667359572e-12,2.2425475287112606e-11,0.00015513155098421965,-1.8842646460427443e-12,6.842711758446435e-12,-5.843722539497254e-09,5.0353590404428975e-11,-4.256119315297514e-11,-3.324549373927557e-10,1.0,-5.843722539497267e-09,-6.842711747435315e-12,5.843722539497254e-09,1.0,-1.8842646860296535e-12,6.842711758446435e-12,1.8842646460427443e-12,1.0,15.637480160262173,-15.637480160253801,15.637480160260957,-15.637480160269329,15.637480152642802,-15.637480152618393,15.637480152628353,-15.63748015265291,-9.168859739996287e-14,-1.0118945891743647e-11,1.6016829523484652,-4.443528330635256e-14,3.7984139848860024e-14,0.0,2.273682158554438e-18,0.0,0.00241939486822651,1.071828171608097e-11,1.2213692374213319,1.2213692374213319,1.0,-0.0045659797060463156,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.23,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.307800750179393e-12,-1.4733940415364263e-12,1.4975821556367697,7.220857883891182e-12,2.2583917030559655e-11,0.0001550134516226928,-1.5098476441934523e-12,6.461251574851613e-12,-5.8470470865934854e-09,5.0313607700474715e-11,-7.783934871659949e-11,-3.3245686014722205e-10,1.0,-5.847047086593495e-09,-6.461251566023463e-12,5.8470470865934854e-09,1.0,-1.5098476819726945e-12,6.461251574851613e-12,1.5098476441934523e-12,1.0,15.63748017009554,-15.637480170086565,15.637480170113434,-15.63748017012241,15.637480162488526,-15.637480162480452,15.637480162489446,-15.63748016249746,-8.497838577436817e-13,-1.0308929376580152e-11,1.6016822454481945,-4.764072541010497e-14,1.426245339410897e-13,0.0,3.906946877526701e-18,0.0,0.002417844363230337,1.0584274576543327e-11,1.2213697780085446,1.2213697780085446,1.0,-0.0045630841326438736,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.240000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.235997279477495e-12,-1.2477388393080965e-12,1.4975837049616332,7.786440098626405e-12,2.2559041412220563e-11,0.00015489547622849476,-1.0490408720999904e-12,5.872020573673008e-12,-5.850371653166782e-09,4.435841188324125e-11,-7.665917034281607e-11,-3.324571513018705e-10,1.0,-5.850371653166788e-09,-5.872020567535729e-12,5.850371653166781e-09,1.0,-1.0490409064534932e-12,5.872020573673008e-12,1.0490408720999904e-12,1.0,15.637480179921507,-15.637480179914926,15.637480179942093,-15.637480179948675,15.637480172317947,-15.637480172309187,15.637480172339346,-15.637480172348049,-1.162936583956587e-12,-1.0410886685399247e-11,1.6016815390709531,-3.4938055679863455e-14,1.4420230410084795e-13,0.0,4.870584452687887e-18,0.0,0.0024162950383668225,1.0026087928369314e-11,1.2213703181949573,1.2213703181949573,1.0,-0.004560190668516907,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.25,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.160849761567978e-12,-1.024518007940602e-12,1.4975852531076055,7.870644256203635e-12,2.3648146344758933e-11,0.0001547776235281514,-7.289341939159224e-13,5.376563313177238e-12,-5.853696221157213e-09,8.666291604325904e-11,-5.744090315541017e-11,-3.324594942613098e-10,1.0,-5.853696221157217e-09,-5.376563308910278e-12,5.8536962211572136e-09,1.0,-7.289342253886907e-13,5.376563313177238e-12,7.289341939159224e-13,1.0,15.637480189752266,-15.637480189721977,15.637480189739374,-15.637480189769663,15.637480182141871,-15.637480182135281,15.637480182163825,-15.637480182169858,-1.2421605388266666e-12,-1.1056872842363754e-11,1.601680833216694,-1.607697882458165e-13,9.234542363887577e-14,0.0,4.4320789235710794e-18,0.0,0.002414746892394515,9.803020983701697e-12,1.221370857980967,1.221370857980967,1.0,-0.004557299400540967,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.26,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.079861007850429e-12,-7.89209626135635e-13,1.4975868000759074,7.999062868998668e-12,2.3647587987224836e-11,0.0001546598943385012,8.199617953164427e-14,4.849060178753799e-12,-5.857020809126608e-09,8.593249595588889e-11,-4.218732727386784e-11,-3.324582739633705e-10,1.0,-5.857020809126608e-09,-4.849060179234052e-12,5.857020809126608e-09,1.0,8.199615113059789e-14,4.849060178753799e-12,-8.199617953164427e-14,1.0,15.637480199555375,-15.637480199523695,15.637480199533606,-15.637480199565285,15.637480191971711,-15.63748019193838,15.637480191954934,-15.637480191988349,-1.3459805590525475e-12,-1.117561516247989e-11,1.6016801278844603,-1.6815681401741746e-13,5.2599579461035283e-14,0.0,2.1919588838999004e-18,0.0,0.0024131999240926127,8.939602525903714e-12,1.2213713973669809,1.2213713973669809,1.0,-0.0045544102351339835,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.27,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.000432069656901e-12,-5.574098531340618e-13,1.4975883458677766,8.768715437715084e-12,2.440639705944503e-11,0.00015454228781704775,7.591839380180905e-13,4.583042802413466e-12,-5.860345388559456e-09,1.200387172261335e-10,-5.528996858706681e-11,-3.324583814744224e-10,1.0,-5.860345388559453e-09,-4.5830428068625455e-12,5.860345388559456e-09,1.0,7.591839111598767e-13,4.583042802413466e-12,-7.591839380180905e-13,1.0,15.63748020934647,-15.637480209294603,15.637480209311931,-15.6374802093638,15.637480201771172,-15.637480201737937,15.637480201746532,-15.63748020177976,-1.7628764646089265e-12,-1.1664270493693738e-11,1.6016794230740168,-2.7531271724577394e-13,9.198199693286231e-14,0.0,4.293957645479358e-18,0.0,0.0024116541322234397,8.652066676050646e-12,1.2213719363533946,1.2213719363533946,1.0,-0.004551523238250321,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.911074305003283e-12,-3.1828220519444685e-13,1.497589890484438,9.39554883805687e-12,2.326964267547821e-11,0.00015442480429473244,1.7919614014147686e-12,4.08073427839439e-12,-5.863669975414556e-09,7.839077271585926e-11,-6.415279378619603e-11,-3.3245879796262617e-10,1.0,-5.863669975414549e-09,-4.08073428890186e-12,5.8636699754145555e-09,1.0,1.7919613774866897e-12,4.08073427839439e-12,-1.7919614014147686e-12,1.0,15.637480219103155,-15.637480219071632,15.637480219094662,-15.637480219126186,15.637480211559119,-15.637480211503991,15.637480211521622,-15.637480211576845,-2.1148885230382205e-12,-1.1228810615942964e-11,1.6016787187846186,-1.673293523295805e-13,1.222433766930668e-13,0.0,3.73467935313754e-18,0.0,0.0024101095155619756,7.510471936243115e-12,1.2213724749406114,1.2213724749406114,1.0,-0.004548638360286241,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.29,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.818282008222408e-12,-8.88642038428537e-14,1.4975914339271208,8.870379117858878e-12,2.1798857613571945e-11,0.00015430744362841098,2.5012807352984754e-12,3.5947563429943883e-12,-5.866994561227998e-09,2.604629422234964e-11,-2.669517284669002e-11,-3.324594095627235e-10,1.0,-5.866994561227989e-09,-3.594756357669389e-12,5.866994561227997e-09,1.0,2.5012807142080597e-12,3.5947563429943883e-12,-2.5012807352984754e-12,1.0,15.63748022885414,-15.63748022884954,15.637480228852912,-15.63748022885751,15.637480221309838,-15.637480221279654,15.637480221303766,-15.637480221333854,-1.9047666914589695e-12,-1.0624941724297226e-11,1.6016780150157266,-2.441832262971816e-14,1.7893670722566583e-14,0.0,2.220581069793216e-16,0.0,0.0024085660728792035,6.321619009202834e-12,1.2213730131290284,1.2213730131290284,1.0,-0.0045457556137927175,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.3,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7318293871476e-12,1.2475341692381846e-13,1.4975929761970528,9.24644998143402e-12,2.1621725696134804e-11,0.00015419020518291264,2.651599519955473e-12,3.5225193388401007e-12,-5.870319148660449e-09,2.933988522350373e-11,-2.789338773434911e-11,-3.3245810150282807e-10,1.0,-5.8703191486604395e-09,-3.522519354405836e-12,5.8703191486604494e-09,1.0,2.6515994992771603e-12,3.5225193388401007e-12,-2.651599519955473e-12,1.0,15.6374802385955,-15.637480238588704,15.63748023859258,-15.637480238599379,15.63748023105749,-15.637480231057358,15.637480231058515,-15.637480231058612,-2.132568617839569e-12,-1.0646285697668014e-11,1.60167731176702,-3.607996379169736e-14,2.057843728823272e-14,0.0,1.6046985962723555e-18,0.0,0.002407023802947217,6.2868131953496065e-12,1.2213735509190435,1.2213735509190435,1.0,-0.004542875025902266,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.310000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.639889029825986e-12,3.3823404916244407e-13,1.4975945172954537,9.829422618894115e-12,2.1435932195593547e-11,0.00015407308882009306,2.9095269572198807e-12,3.362287277768436e-12,-5.873643726690263e-09,3.31873650527465e-11,-3.831533939822592e-11,-3.3245730903801735e-10,1.0,-5.873643726690253e-09,-3.362287294857961e-12,5.873643726690263e-09,1.0,2.9095269374710033e-12,3.362287277768436e-12,-2.9095269572198807e-12,1.0,15.637480248320376,-15.6374802483108,15.637480248320452,-15.637480248330029,15.637480240796455,-15.637480240791039,15.637480240794092,-15.637480240799272,-2.4644183848734855e-12,-1.0663320798665083e-11,1.6016766090379626,-5.083715673885603e-14,5.123384453460146e-14,0.0,2.221268048134686e-16,0.0,0.0024054827045463245,6.169864103527932e-12,1.221374088311058,1.221374088311058,1.0,-0.004539996574660193,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.539736344344848e-12,5.491394259584013e-13,1.4975960572235423,1.0078350566046181e-11,2.1132810896459046e-11,0.00015395609457854195,3.1834586753862932e-12,2.9896059653604224e-12,-5.876968298864052e-09,3.322608258824808e-11,-3.5975128839162505e-11,-3.3245680462033567e-10,1.0,-5.876968298864042e-09,-2.989605984069508e-12,5.876968298864052e-09,1.0,3.1834586578164738e-12,2.9896059653604224e-12,-3.1834586753862932e-12,1.0,15.63748025803288,-15.637480258022546,15.637480258031525,-15.63748025804186,15.63748025051818,-15.637480250508581,15.637480250518754,-15.637480250528203,-2.6369169582863326e-12,-1.0621624928554387e-11,1.6016759068279407,-5.485280821039861e-14,4.765797673486702e-14,0.0,2.2206131851737336e-16,0.0,0.0024039427764577237,5.7776762354203265e-12,1.22137462530547,1.22137462530547,1.0,-0.004537120244345977,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.330000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.437017757720422e-12,7.574179178258549e-13,1.497597595982541,1.0544681567669744e-11,1.9691936306138422e-11,0.00015383922241718514,3.4829352305336042e-12,2.6268082852772874e-12,-5.880292871648761e-09,-1.3289073604159093e-11,-4.42599031470902e-11,-3.324552211567404e-10,1.0,-5.880292871648752e-09,-2.6268083057579667e-12,5.880292871648762e-09,1.0,3.482935215087202e-12,2.6268082852772874e-12,-3.4829352305336042e-12,1.0,15.637480267714905,-15.63748026772921,15.63748026774333,-15.637480267729025,15.637480260227576,-15.637480260217224,15.637480260226365,-15.637480260236746,-2.9171256122345344e-12,-1.0021704254957679e-11,1.601675205136374,7.593024556876905e-14,7.495434599784723e-14,0.0,5.676730471125314e-18,0.0,0.002402404017459059,5.242246690732003e-12,1.2213751619026756,1.2213751619026756,1.0,-0.0045342460339989395,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.329919619459587e-12,9.548004309522887e-13,1.4975991335736676,1.1134830754427093e-11,2.0717734996001944e-11,0.00015372247141746484,3.4674861875019912e-12,2.1813201722342973e-12,-5.8836174253582106e-09,4.404691534193241e-11,-5.947621573207272e-11,-3.324536587059174e-10,1.0,-5.883617425358203e-09,-2.1813201926356594e-12,5.883617425358211e-09,1.0,3.4674861746679375e-12,2.1813201722342973e-12,-3.4674861875019912e-12,1.0,15.637480277409692,-15.637480277392548,15.637480277415836,-15.63748027743298,15.63748026990416,-15.637480269922033,15.637480269936793,-15.637480269919228,-3.260154674378167e-12,-1.0623635249622724e-11,1.6016745039630715,-9.099127185231904e-14,1.236104215849373e-13,0.0,4.425633090978817e-18,0.0,0.0024008664263324153,5.272636229086768e-12,1.2213756981030703,1.2213756981030703,1.0,-0.004531373988346402,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.217938611382647e-12,1.1614937278395332e-12,1.4976006699981317,1.1207500426386516e-11,2.095983747425063e-11,0.00015360584213526941,3.994699304215895e-12,1.6117304111960046e-12,-5.886941961122245e-09,6.996636190267326e-11,-5.515236065392139e-11,-3.3245275058129065e-10,1.0,-5.886941961122238e-09,-1.6117304347125676e-12,5.886941961122245e-09,1.0,3.994699294727731e-12,1.6117304111960046e-12,-3.994699304215895e-12,1.0,15.637480287086948,-15.637480287054206,15.637480287076304,-15.637480287109046,15.637480279598677,-15.637480279578792,15.637480279603457,-15.637480279623546,-3.3523626973322824e-12,-1.0846679680308406e-11,1.601673803307196,-1.7379300219855746e-13,1.1729510439467313e-13,0.0,3.771084265770555e-18,0.0,0.002399330001868316,4.6302487246221845e-12,1.2213762339070546,1.2213762339070546,1.0,-0.0045285040373903435,3600.0,914.0,0.9,1.1,0.9,0.1754544,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
