time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
16.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9836477642339325e-11,-5.416695245586438e-12,1.499999987115705,-6.6985519374322026e-12,-4.427602256812042e-11,7.67879529851397e-08,9.004583058207514e-13,-5.042352918792883e-12,1.433321169890624e-08,1.5105700320073007e-11,1.066848245221104e-10,1.1072801030289602e-09,1.0,1.4333211698906237e-08,5.042352931699341e-12,-1.433321169890624e-08,1.0,9.004582335476395e-13,-5.042352918792883e-12,-9.004583058207514e-13,1.0,14.144641399364467,-14.144641399311295,14.144641399246861,-14.144641399300033,14.144641398499457,-14.14464139843545,14.144641398411894,-14.144641398475422,-6.754266569389449e-12,2.4411474175747262e-11,1.6005670425196135,-2.5529601823564386e-13,-3.093628578894583e-13,0.0,2.2210944791297083e-16,0.0,1.288431137285355e-08,1.6173148970102338e-11,0.9999912092799894,1.0,1.0,-5.746725907264317e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.330000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9763694593351386e-11,-5.856859978908064e-12,1.499999987872195,-7.556628838987585e-12,-4.382360834283154e-11,7.510104677266633e-08,1.1899241613261516e-12,-3.852766874936849e-12,1.4344284503987264e-08,3.856744379491894e-11,1.2521540274806001e-10,1.1072802101349777e-09,1.0,1.4344284503987261e-08,3.8527668920054595e-12,-1.4344284503987264e-08,1.0,1.1899241060609672e-12,-3.852766874936849e-12,-1.1899241613261516e-12,1.0,14.144641401026655,-14.144641400958037,14.144641400879577,-14.144641400948196,14.144641399744483,-14.144641399694429,14.144641399618282,-14.14464139966787,-6.2974509968998625e-12,2.4412659998107327e-11,1.6005670428924554,-3.2945393621215867e-13,-3.7670889950815024e-13,0.0,5.0792116875106414e-18,0.0,1.2127822500347534e-08,1.644263434295634e-11,0.9999912168874633,1.0,1.0,-5.741758496003864e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9681638002285974e-11,-6.308082132374101e-12,1.499999988614167,-8.894008335675104e-12,-4.6426380468144075e-11,7.343813499068752e-08,1.0570533273895991e-12,-2.4011411642421747e-12,1.4355357314023557e-08,-6.58823745154294e-11,1.686333401100645e-10,1.1072815940436275e-09,1.0,1.4355357314023555e-08,2.4011411794165526e-12,-1.4355357314023558e-08,1.0,1.0570532929203598e-12,-2.4011411642421747e-12,-1.0570533273895991e-12,1.0,14.1446414026422,-14.144641402636665,14.144641402528322,-14.144641402533859,14.14464140182477,-14.144641401749748,14.144641401663302,-14.144641401738465,-5.601340733086902e-12,2.5914860727579467e-11,1.6005670432618333,-2.6578217333975142e-14,-5.201799535991444e-13,0.0,1.8001019440807727e-18,0.0,1.1385851701463752e-08,1.728304569693499e-11,0.9999912244861625,1.0,1.0,-5.736786640703144e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96089378625929e-11,-6.767285546649821e-12,1.4999999893374596,-6.352930119859585e-12,-4.550479536722377e-11,7.179622367400609e-08,6.323919509993306e-13,-1.4461140861090838e-12,1.4366430136067383e-08,-2.4094379068886838e-11,5.489003825787264e-11,1.1072819500768235e-09,1.0,1.4366430136067383e-08,1.4461140951942985e-12,-1.4366430136067383e-08,1.0,6.323919302238335e-13,-1.4461140861090838e-12,-6.323919509993306e-13,1.0,14.144641404252942,-14.144641404222815,14.144641404180916,-14.144641404211043,14.144641403012258,-14.144641403018658,14.144641402902733,-14.144641402896601,-6.8083517269903496e-12,2.5696030950009167e-11,1.600567043631103,-1.446442438518577e-13,-2.011688900398052e-13,0.0,2.0608071255196918e-19,0.0,1.066256058456732e-08,1.692126725443724e-11,0.9999912320760888,1.0,1.0,-5.7318330426769926e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9550768952368327e-11,-7.212108691525151e-12,1.4999999900466219,-5.448147494572135e-12,-4.344350465448724e-11,7.017727533720428e-08,8.355834946671667e-13,-1.1513114096614113e-12,1.4377502957389252e-08,6.530940549031016e-11,1.1688200856376691e-11,1.1072823757104642e-09,1.0,1.4377502957389252e-08,1.1513114216750153e-12,-1.4377502957389252e-08,1.0,8.355834781141834e-13,-1.1513114096614113e-12,-8.355834946671667e-13,1.0,14.14464140588527,-14.144641405800057,14.144641405783654,-14.144641405868867,14.144641405027915,-14.144641404988118,14.144641404974193,-14.144641405014392,-7.221794721475676e-12,2.4912076072440262e-11,1.6005670439971735,-4.091297108362069e-13,-7.875384687474551e-14,0.0,2.2205029571364787e-16,0.0,9.95339993573884e-09,1.674091244563222e-11,0.9999912396572738,1.0,1.0,-5.726877438240737e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.37,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9497084602579955e-11,-7.649304718087e-12,1.4999999907376114,-5.315963204877819e-12,-4.3873431301269276e-11,6.858127305330476e-08,1.4055744581483474e-12,-1.0989164042607567e-12,1.4388575773019232e-08,5.230140378390036e-11,1.5571601185508747e-12,1.1072813127773875e-09,1.0,1.4388575773019232e-08,1.0989164244849713e-12,-1.4388575773019232e-08,1.0,1.4055744423365052e-12,-1.0989164042607567e-12,-1.4055744581483474e-12,1.0,14.144641407491449,-14.144641407412092,14.144641407401814,-14.144641407481172,14.144641406255941,-14.144641406161526,14.144641406150415,-14.144641406244773,-7.259342195094017e-12,2.534363979784745e-11,1.6005670443620306,-3.810208012126008e-13,-4.934682478082321e-14,0.0,3.816785977786213e-18,0.0,9.2624123128253e-09,1.7578923005291162e-11,0.9999912472297225,1.0,1.0,-5.7219247913523636e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9454603761958435e-11,-8.08727242830702e-12,1.4999999914148636,-3.125180121599443e-12,-4.3563778515914234e-11,6.700651681250573e-08,1.9974010792966877e-12,-1.559300607484821e-12,1.439964858291625e-08,7.235684801407667e-11,-9.576498557858982e-11,1.1072804599062917e-09,1.0,1.4399648582916249e-08,1.5593006362466947e-12,-1.4399648582916252e-08,1.0,1.997401056843307e-12,-1.559300607484821e-12,-1.9974010792966877e-12,1.0,14.14464140906896,-14.14464140897535,14.144641409025352,-14.144641409118961,14.144641408264446,-14.144641408185796,14.144641408179895,-14.1446414082582,-8.31017870221005e-12,2.541359184672335e-11,1.6005670447242522,-4.494490389878902e-13,2.4006958524382143e-13,0.0,3.3083216698142277e-18,0.0,8.585162231522803e-09,1.824066602933846e-11,0.9999912547934464,1.0,1.0,-5.7169861236828274e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9425189539995507e-11,-8.526590849988466e-12,1.499999992074439,-2.874827043691782e-12,-4.410771388162732e-11,6.545444530224856e-08,2.6326323967693407e-12,-2.655407997033623e-12,1.4410721397581716e-08,5.952511400924077e-11,-1.1571379157837729e-10,1.1072820489287992e-09,1.0,1.441072139758171e-08,2.6554080349717543e-12,-1.4410721397581717e-08,1.0,2.6326323585029954e-12,-2.655407997033623e-12,-2.6326323967693407e-12,1.0,14.1446414106532,-14.144641410565063,14.144641410630314,-14.144641410718453,14.144641409429504,-14.14464140933253,14.144641409394598,-14.144641409491824,-8.417841742826349e-12,2.590203290285871e-11,1.6005670450851333,-4.231790215555692e-13,3.132909471122294e-13,0.0,2.7440971430231667e-18,0.0,7.925589487976811e-09,1.8994987113361652e-11,0.9999912623484715,1.0,1.0,-5.71204614938447e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.938017938861029e-11,-8.96989459610481e-12,1.4999999927206704,-6.112284844409705e-12,-4.4410588531209504e-11,6.39255961505287e-08,3.198481121646592e-12,-3.1958073760702994e-12,1.4421794222516719e-08,5.890522473556588e-11,7.80317058021932e-12,1.107283270605639e-09,1.0,1.442179422251671e-08,3.1958074221981353e-12,-1.442179422251672e-08,1.0,3.1984810755573155e-12,-3.1958073760702994e-12,-3.198481121646592e-12,1.0,14.144641412268845,-14.14464141217893,14.144641412171186,-14.144641412261102,14.144641411415545,-14.144641411329856,14.144641411402747,-14.144641411489035,-6.810437612917458e-12,2.6274497677924658e-11,1.6005670454423155,-4.3170059111855996e-13,-3.717921571894574e-14,0.0,4.67987294722588e-18,0.0,7.279360908511405e-09,1.964280325024422e-11,0.9999912698948035,1.0,1.0,-5.707107258789227e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.41,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9315228629630882e-11,-9.430895840476125e-12,1.4999999933497354,-6.607460569492028e-12,-4.698724880891364e-11,6.241856339789657e-08,3.1678455639404865e-12,-3.043496522626734e-12,1.4432867043239126e-08,-3.604072416559866e-11,1.584786902147338e-11,1.1072816592035345e-09,1.0,1.4432867043239118e-08,3.0434965683478274e-12,-1.4432867043239128e-08,1.0,3.1678455200141054e-12,-3.043496522626734e-12,-3.1678455639404865e-12,1.0,14.144641413815812,-14.144641413782779,14.14464141377006,-14.144641413803095,14.14464141263547,-14.144641412545017,14.144641412524928,-14.14464141261535,-6.535212758591347e-12,2.7768863564528474e-11,1.60056704579829,-1.5860190339529044e-13,-6.105794233500971e-14,0.0,2.5714909920777175e-18,0.0,6.650299298120878e-09,2.054355596833764e-11,0.9999912774324513,1.0,1.0,-5.702179217748191e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9242136198653862e-11,-9.909362901977388e-12,1.4999999939658437,-8.0439117263759e-12,-4.855321066833682e-11,6.093341726836279e-08,2.5118434025252013e-12,-2.655391287813074e-12,1.4443939840006417e-08,-9.009630590604007e-11,6.437940663207363e-11,1.1072784239284422e-09,1.0,1.4443939840006412e-08,2.655391324093989e-12,-1.4443939840006419e-08,1.0,2.511843364170889e-12,-2.655391287813074e-12,-2.5118434025252013e-12,1.0,14.14464141537229,-14.144641415373101,14.14464141533026,-14.144641415329449,14.144641414562317,-14.14464141455385,14.144641414539118,-14.144641414546493,-5.79514382827844e-12,2.8777356804679444e-11,1.6005670461509642,3.901765363682641e-15,-2.056869934467139e-13,0.0,5.175410135122578e-18,0.0,6.03419510259135e-09,2.0514042910919647e-11,0.9999912849614367,1.0,1.0,-5.6972573064414847e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9159976262632563e-11,-1.03939821359206e-11,1.4999999945652738,-8.274984184185059e-12,-4.839032144473127e-11,5.946941238045431e-08,1.7054955509230134e-12,-2.002416491059387e-12,1.4455012648812798e-08,-7.518231651032334e-11,6.495896358066163e-11,1.107281820991566e-09,1.0,1.4455012648812797e-08,2.002416515712347e-12,-1.44550126488128e-08,1.0,1.7054955219780574e-12,-2.002416491059387e-12,-1.7054955509230134e-12,1.0,14.144641416930192,-14.144641416923587,14.14464141687888,-14.144641416885483,14.14464141572793,-14.144641415735952,14.14464141568597,-14.144641415678128,-5.640485457910272e-12,2.8942740896290662e-11,1.600567046502489,-3.170095044003961e-14,-2.1465818262957517e-13,0.0,2.1754236973535494e-18,0.0,5.434769937723609e-09,1.9846717575213187e-11,0.9999912924817753,1.0,1.0,-5.692343863883685e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9076607185242794e-11,-1.0868062639310931e-11,1.4999999951521215,-8.422554502170273e-12,-4.6364442788964093e-11,5.8026802833601344e-08,1.4001080215120773e-12,-1.3656019249939216e-12,1.4466085470849815e-08,1.6016679466918164e-11,6.432577053483419e-11,1.1072824255574489e-09,1.0,1.4466085470849815e-08,1.365601945248004e-12,-1.4466085470849819e-08,1.0,1.4001080017571629e-12,-1.3656019249939216e-12,-1.4001080215120773e-12,1.0,14.144641418497027,-14.144641418435539,14.144641418389694,-14.144641418451183,14.144641417680134,-14.144641417672025,14.144641417625735,-14.144641417634217,-5.5260873178257244e-12,2.8190917114241483e-11,1.6005670468507474,-2.952214964006684e-13,-2.2010803731912912e-13,0.0,1.2639648658205986e-18,0.0,4.847928258530066e-09,1.9127384552215096e-11,0.9999912999934857,1.0,1.0,-5.687435068529113e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8992084953987366e-11,-1.1339947298019408e-11,1.4999999957227725,-8.485450220347716e-12,-4.7663029969104867e-11,5.660585759628402e-08,1.2514594792533236e-12,-7.374764687560331e-13,1.4477158289776723e-08,-3.3072576914979795e-11,6.308754316400383e-11,1.1072817143418447e-09,1.0,1.4477158289776723e-08,7.374764868736099e-13,-1.4477158289776723e-08,1.0,1.25145946857676e-12,-7.374764687560331e-13,-1.2514594792533236e-12,1.0,14.144641420014318,-14.144641419982426,14.144641419935779,-14.144641419967671,14.144641418853869,-14.14464141878295,14.144641418735969,-14.144641418807021,-5.452551609753493e-12,2.90652091708821e-11,1.60056704719739,-1.5312240250585353e-13,-2.2396172013298812e-13,0.0,4.7072391532876895e-18,0.0,4.277284658250468e-09,1.959343715453292e-11,0.9999913074965813,1.0,1.0,-5.68252903048646e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8909511120259813e-11,-1.1811439916660004e-11,1.4999999962812158,-8.056633716010382e-12,-4.646997465293817e-11,5.5206143907611864e-08,1.1627871066285873e-12,-2.1366971591164242e-13,1.44882310989671e-08,2.1845644947355412e-11,4.325435702195722e-11,1.107280933296969e-09,1.0,1.4488231098967101e-08,2.1366973275837072e-13,-1.4488231098967101e-08,1.0,1.1627871035328909e-12,-2.1366971591164242e-13,-1.1627871066285873e-12,1.0,14.144641421542481,-14.144641421477099,14.144641421441142,-14.144641421506524,14.144641420747016,-14.14464142072686,14.1446414206799,-14.144641420699957,-5.6206797804518655e-12,2.8719718557021525e-11,1.600567047540655,-3.139182105218912e-13,-1.7263720693649997e-13,0.0,4.2310775396737454e-18,0.0,3.7188510025269224e-09,1.938880443671424e-11,0.9999913149910731,1.0,1.0,-5.677629954143001e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883123699918371e-11,-1.2276599631029595e-11,1.4999999968239381,-7.735960324258359e-12,-4.6546551796087555e-11,5.382689665877888e-08,1.3982042358601036e-12,1.2242527006032715e-13,1.4499303911160245e-08,2.4068418847894322e-11,2.986401960567627e-11,1.1072812827610812e-09,1.0,1.4499303911160247e-08,-1.22425249787339e-13,-1.4499303911160247e-08,1.0,1.3982042376351847e-12,1.2242527006032715e-13,-1.3982042358601036e-12,1.0,14.144641423051018,-14.144641422983149,14.14464142295445,-14.144641423022321,14.144641421891597,-14.144641421819736,14.144641421785392,-14.144641421857205,-5.738049869470592e-12,2.8992471916494347e-11,1.6005670478825986,-3.258622908109401e-13,-1.377887235757296e-13,0.0,3.630299115191199e-18,0.0,3.1761414099428216e-09,1.9861176414373297e-11,0.9999913224769778,1.0,1.0,-5.672739588186035e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.48,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8763941855308258e-11,-1.2746634243845639e-11,1.4999999973548148,-5.721134160916144e-12,-4.738546441118911e-11,5.246827052155131e-08,1.4794075252345623e-12,1.1843068707991564e-15,1.4510376721927934e-08,-5.1579193980921054e-12,-5.431523210305592e-11,1.1072811853550544e-09,1.0,1.4510376721927936e-08,-1.18428540403864e-15,-1.4510376721927936e-08,1.0,1.4794075252517469e-12,1.1843068707991564e-15,-1.4794075252345623e-12,1.0,14.144641424513294,-14.144641424462367,14.144641424484986,-14.14464142453591,14.144641423778769,-14.144641423709414,14.144641423684455,-14.144641423753544,-6.6902100135881985e-12,2.964083131308766e-11,1.6005670482212564,-2.4450497260918576e-13,1.0859160377317423e-13,0.0,4.633442397365361e-19,0.0,2.6452824441433476e-09,2.0430761678287285e-11,0.999991329954314,1.0,1.0,-5.667854352877246e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.490000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8709442966559735e-11,-1.3220309893986759e-11,1.4999999978704395,-5.346912408315685e-12,-4.730848207643268e-11,5.113118871096984e-08,1.4763329599198178e-12,-6.667761117078223e-13,1.4521449537341938e-08,4.134783372119214e-12,-7.185704632687249e-11,1.1072817226925243e-09,1.0,1.4521449537341938e-08,6.667761331463168e-13,-1.4521449537341938e-08,1.0,1.476332950237262e-12,-6.667761117078223e-13,-1.4763329599198178e-12,1.0,14.144641425997566,-14.144641425940502,14.144641425975626,-14.14464142603269,14.14464142484939,-14.14464142480108,14.144641424833527,-14.144641424881797,-6.8458155945864065e-12,2.984272914563391e-11,1.6005670485578891,-2.739829501879471e-13,1.686366844774529e-13,0.0,4.698900517915767e-18,0.0,2.129683746926167e-09,2.04427627903495e-11,0.9999913374230959,1.0,1.0,-5.6629684579040634e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8655541996562346e-11,-1.3697137131253816e-11,1.4999999983745855,-5.406269580187139e-12,-4.800151822935733e-11,4.981456420833322e-08,1.3930399236295054e-12,-1.3889049888614514e-12,1.453252234767945e-08,-1.902409646421879e-11,-7.371770448748307e-11,1.1072796703661702e-09,1.0,1.453252234767945e-08,1.388905009105835e-12,-1.4532522347679453e-08,1.0,1.3930399034452123e-12,-1.3889049888614514e-12,-1.3930399236295054e-12,1.0,14.144641427461565,-14.144641427418215,14.14464142745655,-14.1446414274999,14.144641426713818,-14.144641426653738,14.144641426695953,-14.144641426755339,-6.789499695643523e-12,3.042312199515128e-11,1.600567048891128,-2.0813752231151907e-13,1.8406373897141745e-13,0.0,3.1211083009715245e-18,0.0,1.6255792318669216e-09,2.0599285608957642e-11,0.9999913448833299,1.0,1.0,-5.65809213507137e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.859573057547648e-11,-1.4186720975105184e-11,1.4999999988639465,-6.283698447710731e-12,-4.947549276021332e-11,4.8518533119983096e-08,8.311866479485629e-13,-1.932910089327693e-12,1.4543595169680194e-08,-7.665212852653174e-11,-4.4159188124325875e-11,1.1072832380810755e-09,1.0,1.4543595169680194e-08,1.9329101014161346e-12,-1.4543595169680194e-08,1.0,8.31186619837101e-13,-1.932910089327693e-12,-8.311866479485629e-13,1.0,14.144641428916085,-14.144641428908624,14.14464142893074,-14.1446414289382,14.144641427796003,-14.144641427755761,14.144641427795662,-14.144641427836588,-6.329772779528388e-12,3.13922129025746e-11,1.6005670492225323,-3.582040747984407e-14,1.0619421405956069e-13,0.0,2.220924459776832e-16,0.0,1.1362942219934168e-09,2.0544095774678396e-11,0.9999913523350358,1.0,1.0,-5.653220236065866e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.852619736918886e-11,-1.4680675818741616e-11,1.4999999993421862,-7.575111733184527e-12,-4.921133398026149e-11,4.724264393585835e-08,1.0981501988528045e-13,-2.139114479915475e-12,1.455466798674599e-08,-6.378328997277672e-11,1.542748099354477e-12,1.1072804973041786e-09,1.0,1.4554667986745991e-08,2.1391144815137956e-12,-1.4554667986745991e-08,1.0,1.0981498875117939e-13,-2.139114479915475e-12,-1.0981501988528045e-13,1.0,14.144641430381862,-14.14464143036811,14.14464143036336,-14.144641430377112,14.144641429619204,-14.14464142962716,14.144641429642597,-14.14464142963452,-5.6624957487001335e-12,3.1512750397249044e-11,1.6005670495505067,-6.602811204097342e-14,-2.2811232485338962e-14,0.0,4.704612633555032e-18,0.0,6.582383627627579e-10,1.9847651502355338e-11,0.9999913597782267,1.0,1.0,-5.64835560643562e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8453945440101097e-11,-1.5171096303622273e-11,1.4999999998060956,-6.9776672871443755e-12,-4.891386180640249e-11,4.5986692595112565e-08,-4.636382293758147e-13,-2.3330848156135728e-12,1.4565740797165147e-08,-5.245870405238047e-11,-3.283562471721194e-11,1.1072812040813833e-09,1.0,1.456574079716515e-08,2.3330848088603386e-12,-1.456574079716515e-08,1.0,-4.636382633589233e-13,-2.3330848156135728e-12,4.636382293758147e-13,1.0,14.144641431815309,-14.14464143179586,14.144641431812682,-14.144641431832131,14.144641430716417,-14.144641430702604,14.144641430692428,-14.144641430706411,-5.918382918766572e-12,3.161519435508601e-11,1.6005670498767126,-9.337903977755316e-14,8.076715361299212e-14,0.0,1.878605663288416e-18,0.0,1.9537053319361978e-10,1.9337066822384888e-11,0.9999913672129196,1.0,1.0,-5.643496707369982e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
16.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8386458609289343e-11,-1.5664922369312154e-11,1.5000000002592337,-6.513772824730218e-12,-4.985950788236478e-11,4.4750899364183065e-08,-1.2018342771563266e-12,-2.8139288829677806e-12,1.4576813596523688e-08,-9.563015337273082e-11,-6.293152094822833e-11,1.1072787917932328e-09,1.0,1.4576813596523693e-08,2.813928865448866e-12,-1.457681359652369e-08,1.0,-1.2018343181744433e-12,-2.8139288829677806e-12,1.2018342771563266e-12,1.0,14.144641433216977,-14.144641433225296,14.144641433261897,-14.144641433253579,14.144641432508653,-14.144641432487054,14.144641432513286,-14.144641432534327,-6.1113114900673055e-12,3.232782996144812e-11,1.6005670501993103,3.994374393192447e-14,1.757388258729686e-13,0.0,2.2206903959511803e-16,0.0,2.603566524998556e-10,1.9022430376125225e-11,0.999991374639129,1.0,1.0,-5.638641771504065e-05,3600.0,914.0,1.0,1.0,1.0,0.159504,0.00010556,0.00010556,0.00010556,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
