time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
4.22,0.0,0.0,1.266,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-9.750512115942456e-12,2.539355722290962e-12,1.2645315609460615,1.493081552455723e-10,-9.356203690027944e-11,0.2991240149769872,1.4642578761141513e-11,7.906871513837891e-11,3.209366560268973e-09,-3.7121167193089897e-10,-6.093141469293393e-10,8.793072041907158e-10,1.0,3.2093665602701308e-09,-7.906871509138551e-11,-3.2093665602689727e-09,1.0,1.4642579014902004e-11,7.906871513837891e-11,-1.4642578761141513e-11,1.0,14.149521716971188,-14.149521717088202,14.14952171713961,-14.149521717022596,14.149521716971188,-14.149521717088202,14.14952171713961,-14.149521717022596,14.149510933103853,-14.149510933027972,14.149510932778897,-14.149510932851088,-6.815020071724347e-11,4.451144520345489e-11,1.601671718571379,5.620034692056581e-13,2.469067010026874e-13,0.0,8.729256979623485e-19,0.0,0.0014684390539385639,1.2880817749566512e-10,1.0006836849443026,1.0,1.0,-1.1621522331998747e-05,3600.0,914.0,0.0,0.0,0.0,-5.471052721098779e-13,3.428364885581144e-13,-0.0010960709101215478,-6.856729771162288e-15,-1.0942105442197558e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
4.23,0.0,0.0,1.2690000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-8.201033295220783e-12,1.6293676385962122e-12,1.2675228033981296,1.6090677957922606e-10,-8.442480920887388e-11,0.29912454151550416,1.2277096349087267e-11,7.218694381507695e-11,3.218119100635415e-09,6.500925235618764e-11,-7.851253196125902e-10,8.685136746991166e-10,1.0,3.2181191006363014e-09,-7.218694377556778e-11,-3.2181191006354155e-09,1.0,1.2277096581393449e-11,7.218694381507695e-11,-1.2277096349087267e-11,1.0,14.149539626669181,-14.149539626526906,14.149539626695836,-14.149539626838113,14.149539626669181,-14.149539626526906,14.149539626695836,-14.149539626838113,14.149529170985028,-14.149529171148238,14.149529171345941,-14.14952917114988,-7.461108423454869e-11,4.049930486867374e-11,1.6016757731764688,-6.833425842073726e-13,8.113648910454472e-13,0.0,4.550741171089877e-18,0.0,0.0014771966018705118,1.2456840396142128e-10,1.0006836893339712,1.0,1.0,-1.1465142793159187e-05,3600.0,914.0,0.0,0.0,0.0,-5.896067916908554e-13,3.0935577125417307e-13,-0.0010960747688826672,-6.187115425083462e-15,-1.1792135833817107e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
4.24,0.0,0.0,1.272,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-6.575587419812391e-12,7.493216682102845e-13,1.2705140523655336,1.6338049687141452e-10,-9.412252321154706e-11,0.29912531614042803,1.1675711422034482e-11,6.507533996204225e-11,3.2269139410256537e-09,-2.923612135038878e-10,-6.08378061445793e-10,8.953206687450704e-10,1.0,3.2269139410264134e-09,-6.507533992436573e-11,-3.2269139410256532e-09,1.0,1.1675711632027005e-11,6.507533996204225e-11,-1.1675711422034482e-11,1.0,14.149557039391498,-14.149557039465297,14.14955703953964,-14.149557039465842,14.149557039391498,-14.149557039465297,14.14955703953964,-14.149557039465842,14.149546891420103,-14.149546891209928,14.14954689144134,-14.149546891654774,-7.664402207925411e-11,4.569116013096007e-11,1.601679715304717,3.5444804165149847e-13,3.5707515954480655e-13,0.0,3.1879972044742907e-18,0.0,0.0014859476344664113,1.1987037548930017e-10,1.0006836936547912,1.0,1.0,-1.1331552376008327e-05,3600.0,914.0,0.0,0.0,0.0,-5.986727240319111e-13,3.4489176151889e-13,-0.0010960804457684852,-6.8978352303778e-15,-1.1973454480638221e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
4.25,0.0,0.0,1.275,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-4.87998763653195e-12,-1.945810775601337e-13,1.2735053102949552,1.764068603978133e-10,-9.24778202646914e-11,0.29912633196244154,8.852410179668174e-12,5.768313561381658e-11,3.235855794281841e-09,-1.8263318433921798e-10,-9.031773510823467e-10,8.922036002973019e-10,1.0,3.2358557942823518e-09,-5.768313558517146e-11,-3.2358557942818414e-09,1.0,8.852410366322484e-12,5.768313561381658e-11,-8.852410179668174e-12,1.0,14.149573963382192,-14.149573963395648,14.149573963661913,-14.149573963648457,14.149573963382192,-14.149573963395648,14.149573963661913,-14.149573963648457,14.149564104823467,-14.149564104941504,14.149564104989166,-14.149564104870958,-8.387764706978802e-11,4.5363539824295116e-11,1.6016835467934494,6.462687451354137e-14,1.278861747124176e-12,0.0,3.739066938512623e-18,0.0,0.0014946897050447383,1.1616072334735713e-10,1.0006836979156455,1.0,1.0,-1.1204471657299524e-05,3600.0,914.0,0.0,0.0,0.0,-6.464072292802649e-13,3.388662517567174e-13,-0.0010960878903041086,-6.777325035134349e-15,-1.29281445856053e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
4.26,0.0,0.0,1.278,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-3.1895960775768657e-12,-1.1240568018440093e-12,1.2764965795637324,1.6075615898440721e-10,-9.494953808112729e-11,0.29912758210520957,6.997770806849787e-12,5.2876850135740035e-11,3.24471902135885e-09,-2.538901831252211e-10,-2.2900736864663434e-11,8.778389671413182e-10,1.0,3.24471902135922e-09,-5.287685011303424e-11,-3.2447190213588502e-09,1.0,6.997770978420309e-12,5.2876850135740035e-11,-6.997770806849787e-12,1.0,14.149590407193463,-14.149590407253607,14.149590406994548,-14.149590406934403,14.149590407193463,-14.149590407253607,14.149590406994548,-14.149590406934403,14.149580830566222,-14.149580830581215,14.149580830896173,-14.149580830883638,-7.707207334753582e-11,4.704348722123654e-11,1.6016872695082136,2.888738449713179e-13,-1.2442477653974867e-12,0.0,4.554992279342862e-18,0.0,0.0015034204362676107,1.0734488914591739e-10,1.0006837021192494,1.0,1.0,-1.1085801578700974e-05,3600.0,914.0,0.0,0.0,0.0,-5.890608640359901e-13,3.479248154175673e-13,-0.0010960970521134593,-6.958496308351346e-15,-1.1781217280719802e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
4.2700000000000005,0.0,0.0,1.2810000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,-1.549829247802967e-12,-2.0755407068756035e-12,1.2794878624811448,1.6797303324281913e-10,-9.506939912660344e-11,0.29912905921822636,4.49729834957738e-12,5.23751698494776e-11,3.253631537155505e-09,-2.36188978707812e-10,-1.1044361096465251e-10,8.756735727845421e-10,1.0,3.2536315371557406e-09,-5.237516983484505e-11,-3.253631537155505e-09,1.0,4.497298519986884e-12,5.23751698494776e-11,-4.49729834957738e-12,1.0,14.149606379570912,-14.149606379625856,14.149606379415465,-14.14960637936052,14.149606379570912,-14.149606379625856,14.149606379415465,-14.14960637936052,14.14959717638584,-14.149597176457101,14.149597176046967,-14.149597175978535,-8.143388781336339e-11,4.7583402585753945e-11,1.6016908855567547,2.6389505439804004e-13,-1.0104982163713207e-12,0.0,3.832169317140332e-18,0.0,0.001512137518855372,1.0873773561665548e-10,1.0006837062690115,1.0,1.0,-1.1007271548221393e-05,3600.0,914.0,0.0,0.0,0.0,-6.155087887509049e-13,3.4836574403643797e-13,-0.0010961078773486946,-6.96731488072876e-15,-1.2310175775018097e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
4.28,0.0,0.0,1.284,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.970605965452617e-13,-3.026316698837779e-12,1.2824791612890898,1.8219057120516237e-10,-9.478661540258156e-11,0.29913075823185153,2.203238642138106e-12,4.9510030134214064e-11,3.2623897049096973e-09,-2.1160423290580285e-10,-4.975698466732797e-10,8.758313497614865e-10,1.0,3.2623897049098065e-09,-4.951003012702624e-11,-3.2623897049096973e-09,1.0,2.203238803659119e-12,4.9510030134214064e-11,-2.203238642138106e-12,1.0,14.149621885703215,-14.149621885748434,14.14962188577435,-14.14962188572913,14.149621885703215,-14.149621885748434,14.14962188577435,-14.14962188572913,14.14961282102923,-14.149612821068503,14.149612820842547,-14.149612820778028,-8.927649879748662e-11,4.792587734168581e-11,1.6016943960750236,2.1718477586843914e-13,1.2447495063788328e-13,0.0,3.5147952355805475e-18,0.0,0.001520838710910244,1.1004246016245569e-10,1.000683710380168,1.0,1.0,-1.0860709025066204e-05,3600.0,914.0,0.0,0.0,0.0,-6.676103454180865e-13,3.4733150366310356e-13,-0.0010961203288805646,-6.9466300732620714e-15,-1.335220690836173e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
4.29,0.0,0.0,1.2870000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.050043554593691e-12,-3.981983094953626e-12,1.2854704781642128,1.876830292092968e-10,-9.387215866651145e-11,0.29913267227638907,-2.1664686213556989e-13,4.420150525778698e-11,3.2711233811133875e-09,-1.7003254963375218e-10,-5.372914957184301e-10,8.847563483874827e-10,1.0,3.271123381113378e-09,-4.4201505258495657e-11,-3.271123381113388e-09,1.0,-2.1664671754699254e-13,4.420150525778698e-11,2.1664686213556989e-13,1.0,14.149636934451216,-14.149636934476959,14.149636934535927,-14.149636934510184,14.149636934451216,-14.149636934476959,14.149636934535927,-14.149636934510184,14.149627817877663,-14.149627817917453,14.149627818015679,-14.149627817973368,-9.290210482270357e-11,4.7961640572151354e-11,1.601697803023877,1.2363879682897685e-13,2.8322543904188545e-13,0.0,5.728673927763886e-18,0.0,0.001529521835787362,1.0643938012505708e-10,1.0006837144275416,1.0,1.0,-1.072346300831244e-05,3600.0,914.0,0.0,0.0,0.0,-6.877410443405736e-13,3.4398281351169003e-13,-0.0010961343563904915,-6.8796562702338e-15,-1.3754820886811473e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
4.3,0.0,0.0,1.2899999999999998,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.977127948593257e-12,-4.9083914220826885e-12,1.288461815214681,1.916175068264648e-10,-9.356976086071602e-11,0.2991347920167688,-1.419420728074661e-12,3.757699493838484e-11,3.2798975274452487e-09,-1.6205552359859986e-10,-5.351228439038377e-10,8.851775690433658e-10,1.0,3.2798975274451954e-09,-3.757699494304039e-11,-3.2798975274452483e-09,1.0,-1.4194206048259684e-12,3.757699493838484e-11,1.419420728074661e-12,1.0,14.149651539318427,-14.1496515393419,14.149651539412543,-14.14965153938907,14.149651539318427,-14.1496515393419,14.149651539412543,-14.14965153938907,14.149643178208162,-14.149643178232019,14.149643178328764,-14.149643178300042,-9.580260555506229e-11,4.82821900055455e-11,1.6017011094837443,1.1274288463370057e-13,3.392981350495682e-13,0.0,4.136519207778159e-18,0.0,0.0015381847853188635,1.0153786417920509e-10,1.0006837184148833,1.0,1.0,-1.074934391934698e-05,3600.0,914.0,0.0,0.0,0.0,-7.02163422382426e-13,3.428771441899972e-13,-0.0010961498914938402,-6.857542883799944e-15,-1.404326844764852e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
4.3100000000000005,0.0,0.0,1.2930000000000001,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,5.97945053470093e-12,-5.799596411647919e-12,1.2914531744920934,1.938650579543045e-10,-9.305076816521067e-11,0.29913711415661165,-1.2101612264602558e-12,2.932958063431702e-11,3.2887651386040085e-09,-1.4774217735692477e-10,-4.908759643902349e-10,8.854139937011115e-10,1.0,3.288765138603973e-09,-2.9329580638296964e-11,-3.2887651386040085e-09,1.0,-1.2101611300021534e-12,2.932958063431702e-11,1.2101612264602558e-12,1.0,14.149665702296758,-14.149665702310394,14.149665702372154,-14.149665702358519,14.149665702296758,-14.149665702310394,14.149665702372154,-14.149665702358519,14.14965756028144,-14.149657560306522,14.149657560389201,-14.149657560355273,-9.791546069416632e-11,4.847891738156021e-11,1.6017043159025601,6.548654790039299e-14,2.9662675777427846e-13,0.0,2.220784268133564e-16,0.0,0.0015468255079067461,9.501373821855785e-11,1.0006837224029845,1.0,1.0,-1.0658012724338895e-05,3600.0,914.0,0.0,0.0,0.0,-7.104048661640923e-13,3.409779936746189e-13,-0.0010961669100639602,-6.819559873492378e-15,-1.4208097323281846e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
4.32,0.0,0.0,1.296,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,7.840272022515159e-12,-6.695589515137989e-12,1.2944445579851669,1.8585877838364257e-10,-8.985096315647381e-11,0.2991396330993263,-1.2653022155679314e-12,2.8273645254565412e-11,3.297675194340634e-09,-1.8603065550729234e-11,-3.844659523027758e-11,8.935191203488087e-10,1.0,3.2976751943405984e-09,-2.827364525873797e-11,-3.297675194340634e-09,1.0,-1.265302122330633e-12,2.8273645254565412e-11,1.2653022155679314e-12,1.0,14.149679430131078,-14.14967943006608,14.149679429853135,-14.149679429918132,14.149679430131078,-14.14967943006608,14.149679429853135,-14.149679429918132,14.149671268439992,-14.149671268438958,14.149671268480619,-14.149671268507984,-9.49378035531378e-11,4.736588917486608e-11,1.6017074237723339,-3.121794771890544e-13,-1.0227649737832864e-12,0.0,3.1640206923172917e-18,0.0,0.0015554420148331527,9.200907170391969e-11,1.0006837263484547,1.0,1.0,-1.0515607107173243e-05,3600.0,914.0,0.0,0.0,0.0,-6.810721529849607e-13,3.2925530586688595e-13,-0.0010961853711184198,-6.585106117337719e-15,-1.3621443059699214e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
4.33,0.0,0.0,1.299,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,9.683710567047831e-12,-7.608148409948407e-12,1.2974359676055536,1.9066409073333866e-10,-9.010701377539174e-11,0.2991423394234309,-2.0753079213167097e-12,2.9103764774679685e-11,3.306607611949366e-09,-3.6497188167423335e-11,-1.2416903426141393e-10,8.936057918773965e-10,1.0,3.3066076119493056e-09,-2.910376478154191e-11,-3.306607611949366e-09,1.0,-2.0753078250819793e-12,2.9103764774679685e-11,2.0753079213167097e-12,1.0,14.149692736649056,-14.149692736596437,14.14969273642924,-14.149692736481859,14.149692736649056,-14.149692736596437,14.14969273642924,-14.149692736481859,14.149685130660414,-14.14968513056926,14.149685130267516,-14.149685130356067,-9.822224493107937e-11,4.795277754264158e-11,1.6017104363077497,-2.5272968800453296e-13,-8.030453498145098e-13,0.0,4.693584088062824e-18,0.0,0.0015640323944463574,9.46225076924258e-11,1.00068373023262,1.0,1.0,-1.0544887856856873e-05,3600.0,914.0,0.0,0.0,0.0,-6.986873512925536e-13,3.3019658051741246e-13,-0.0010962052056437334,-6.6039316103482495e-15,-1.3973747025851073e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
4.34,0.0,0.0,1.302,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.1581254758142134e-11,-8.464196516293206e-12,1.300427405223789,1.9547771595195278e-10,-9.1553243164959e-11,0.2991452298263471,-5.974993342807682e-13,2.883055135432914e-11,3.315542339039649e-09,-1.0573797789370015e-10,-2.0934368405171836e-10,8.939549336080543e-10,1.0,3.3155423390396317e-09,-2.8830551356310172e-11,-3.315542339039649e-09,1.0,-5.974992386918546e-13,2.883055135432914e-11,5.974993342807682e-13,1.0,14.149705624425922,-14.149705624410625,14.149705624291766,-14.149705624307064,14.149705624425922,-14.149705624410625,14.149705624291766,-14.149705624307064,14.149698233082406,-14.14969823305338,14.1496982328795,-14.149698232929849,-1.015381210728264e-10,4.909364042532165e-11,1.6017133540480983,-7.347771683100737e-14,-5.708808480234655e-13,0.0,3.1538799654813993e-18,0.0,0.0015725947762110781,9.699721554503436e-11,1.0006837341190298,1.0,1.0,-1.0475913546228118e-05,3600.0,914.0,0.0,0.0,0.0,-7.163337717426123e-13,3.354995206090061e-13,-0.001096226389472386,-6.709990412180122e-15,-1.4326675434852247e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
4.3500000000000005,0.0,0.0,1.3050000000000002,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.3486077876103726e-11,-9.298357299927539e-12,1.30341887264278,2.002534560175371e-10,-9.263401548029748e-11,0.29914829793729225,1.745651603405566e-12,2.941061091720433e-11,3.324419320516256e-09,-1.5317113234924954e-10,-2.9443090119987047e-10,8.946159166388903e-10,1.0,3.3244193205163074e-09,-2.941061091140105e-11,-3.324419320516256e-09,1.0,1.7456517011787692e-12,2.941061091720433e-11,-1.745651603405566e-12,1.0,14.149718101984014,-14.149718101990393,14.149718101917532,-14.149718101911152,14.149718101984014,-14.149718101990393,14.149718101917532,-14.149718101911152,14.149710948167684,-14.14971094816811,14.149710948067069,-14.14971094806082,-1.0483913514401921e-10,5.0044552719590465e-11,1.601716178917387,3.0643602938775985e-14,-3.4995051928176206e-13,0.0,3.63843762846187e-18,0.0,0.001581127357220158,1.004374499062971e-10,1.0006837379715445,1.0,1.0,-1.0418032341587476e-05,3600.0,914.0,0.0,0.0,0.0,-7.338421364195065e-13,3.394635237617369e-13,-0.0010962488759511673,-6.789270475234738e-15,-1.467684272839013e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
4.36,0.0,0.0,1.3080000000000003,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.5490228634986563e-11,-1.022171639255962e-11,1.306410371609501,2.0850037622281905e-10,-9.501359580785676e-11,0.29915153907102354,3.5652649416320983e-13,2.6972826990767926e-11,3.33337520777312e-09,-2.5061076467804665e-10,-5.277247069885919e-10,8.927598506838241e-10,1.0,3.3333752077731296e-09,-2.6972826989579487e-11,-3.3333752077731197e-09,1.0,3.565265840737626e-13,2.6972826990767926e-11,-3.5652649416320983e-13,1.0,14.149730174586052,-14.149730174654298,14.149730174725219,-14.149730174656973,14.149730174586052,-14.149730174654298,14.149730174725219,-14.149730174656973,14.14972288441362,-14.149722884436885,14.149722884402829,-14.14972288438266,-1.0988942644111019e-10,5.167630787011389e-11,1.6017189121244817,3.2777803689446044e-13,3.406339602679347e-13,0.0,4.420283468778172e-18,0.0,0.0015896283904992536,1.0099294204483603e-10,1.0006837417943863,1.0,1.0,-1.0310658412664638e-05,3600.0,914.0,0.0,0.0,0.0,-7.640718034425803e-13,3.481874268797036e-13,-0.0010962726307810113,-6.963748537594072e-15,-1.5281436068851605e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
4.37,0.0,0.0,1.311,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.7586607071007313e-11,-1.1183841929998833e-11,1.309401903810441,2.1185370243632643e-10,-9.392595125238859e-11,0.29915494508485063,-2.6693935080267686e-12,2.172475319277871e-11,3.3423038035210906e-09,-2.101613440234604e-10,-5.708893742918716e-10,8.931099173771273e-10,1.0,3.3423038035210327e-09,-2.1724753201700636e-11,-3.3423038035210906e-09,1.0,-2.6693934354160434e-12,2.172475319277871e-11,2.6693935080267686e-12,1.0,14.149741854592998,-14.149741854644244,14.149741854751767,-14.14974185470052,14.149741854592998,-14.149741854644244,14.149741854751767,-14.14974185470052,14.149734881095315,-14.14973488117153,14.14973488128777,-14.149734881222441,-1.1259109747470237e-10,5.1630567791060296e-11,1.6017215564309395,2.461386661465235e-13,5.164269101434716e-13,0.0,3.455590137244863e-18,0.0,0.0015980961895589731,9.665146311139858e-11,1.0006837455695665,1.0,1.0,-1.0329335144254468e-05,3600.0,914.0,0.0,0.0,0.0,-7.763692633042663e-13,3.4420555666656876e-13,-0.0010962975943229452,-6.884111133331375e-15,-1.5527385266085325e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
4.38,0.0,0.0,1.314,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.9682185760899736e-11,-1.2101536288874591e-11,1.3123934708794747,2.1334014833566725e-10,-9.260883195763044e-11,0.29915851132150695,-3.9330613979618425e-12,1.738182724587713e-11,3.351215826498246e-09,-1.693067806114084e-10,-5.560178372090211e-10,8.936656492309448e-10,1.0,3.3512158264981778e-09,-1.7381827259057665e-11,-3.3512158264982464e-09,1.0,-3.933061339711588e-12,1.738182724587713e-11,3.9330613979618425e-12,1.0,14.149753147463464,-14.14975314749292,14.149753147599887,-14.149753147570433,14.149753147463464,-14.14975314749292,14.149753147599887,-14.149753147570433,14.149746454939903,-14.149746454995224,14.149746455121921,-14.149746455078787,-1.1437858200367005e-10,5.145003404377581e-11,1.6017241130886606,1.414685851977219e-13,5.137641160476708e-13,0.0,2.7101388626014135e-18,0.0,0.0016065291205253907,9.315860683665073e-11,1.0006837493433482,1.0,1.0,-1.0333455614665728e-05,3600.0,914.0,0.0,0.0,0.0,-7.818258844741623e-13,3.3938282372183306e-13,-0.0010963237324833526,-6.787656474436661e-15,-1.5636517689483246e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
4.39,0.0,0.0,1.3169999999999997,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.1797061244072592e-11,-1.3020168594383858e-11,1.3153850743935838,2.1177449144848412e-10,-9.235043225232352e-11,0.29916223269170616,-5.40301027526968e-12,1.2913841060922086e-11,3.3601637011308494e-09,-1.7746853528260344e-10,-4.3051754377836337e-10,8.947215761852666e-10,1.0,3.3601637011307795e-09,-1.2913841079077085e-11,-3.360163701130849e-09,1.0,-5.40301023187706e-12,1.2913841060922086e-11,5.40301027526968e-12,1.0,14.149764059688701,-14.14976405972666,14.149764059766818,-14.14976405972886,14.149764059688701,-14.14976405972666,14.149764059766818,-14.14976405972886,14.149757661107238,-14.149757661128673,14.149757661243056,-14.149757661214464,-1.1468191366549924e-10,5.178818622900717e-11,1.6017265835677075,1.8231930392420937e-13,1.9288657489017162e-13,0.0,5.037617137715663e-18,0.0,0.0016149256064159625,8.869959681765207e-11,1.0006837531104342,1.0,1.0,-1.0320859927996631e-05,3600.0,914.0,0.0,0.0,0.0,-7.760978886931053e-13,3.3844007840934416e-13,-0.0010963510080024353,-6.768801568186883e-15,-1.5521957773862107e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
4.4,0.0,0.0,1.32,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.3954529843380265e-11,-1.3896331552965971e-11,1.3183767158769824,2.1642534870854694e-10,-8.598197474260256e-11,0.2991661036770263,-5.315259102035003e-12,7.162616696232857e-12,3.369104583405751e-09,6.474434120050742e-11,-5.852101593110838e-10,8.938178231787583e-10,1.0,3.369104583405713e-09,-7.162616714140521e-12,-3.369104583405751e-09,1.0,-5.315259077903398e-12,7.162616696232857e-12,5.315259102035003e-12,1.0,14.149774598685127,-14.149774598576078,14.149774598722736,-14.149774598831785,14.149774598685127,-14.149774598576078,14.149774598722736,-14.149774598831785,14.149768447727004,-14.149768447765124,14.149768447794798,-14.149768447753306,-1.18049585820168e-10,4.911416771375851e-11,1.601728969553016,-5.237565164763815e-13,7.043989244428025e-13,0.0,4.49486366519496e-18,0.0,0.00162328412301771,8.474373172994628e-11,1.000683756864776,1.0,1.0,-1.0318983057254598e-05,3600.0,914.0,0.0,0.0,0.0,-7.931523218028832e-13,3.1510543153672137e-13,-0.0010963793804749673,-6.3021086307344275e-15,-1.5863046436057663e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
4.41,0.0,0.0,1.323,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.6080496785294646e-11,-1.474787312506723e-11,1.3213683968000087,2.1038126730382237e-10,-8.614718923443412e-11,0.299170119144635,-4.424798798401841e-12,3.016349106531176e-12,3.3780746967950353e-09,3.7421793033620536e-11,-3.1472167903880947e-10,8.979420279353228e-10,1.0,3.378074696795022e-09,-3.0163491214784765e-12,-3.3780746967950353e-09,1.0,-4.4247987882123875e-12,3.016349106531176e-12,4.424798798401841e-12,1.0,14.14978477132119,-14.149784771225935,14.14978477121805,-14.149784771313305,14.14978477132119,-14.149784771225935,14.14978477121805,-14.149784771313305,14.149778852707204,-14.149778852561171,14.149778852752073,-14.149778852895365,-1.1616647270196796e-10,4.9625732827162246e-11,1.6017312725860293,-4.575162565747516e-13,-3.78799037099959e-14,0.0,6.007812107856151e-18,0.0,0.0016316031999912275,8.007431585939832e-11,1.0006837606103223,1.0,1.0,-1.0318410767471166e-05,3600.0,914.0,0.0,0.0,0.0,-7.710124128665843e-13,3.157151446254669e-13,-0.0010964088123215602,-6.314302892509338e-15,-1.5420248257331686e-14,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
