time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
12.9,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.369731664875685e-11,-9.514702359749641e-11,1.5000042755909102,-1.7997651507233818e-10,6.262491405942528e-11,-1.0240318510955981e-05,-9.086827530237472e-11,1.1596749429855996e-10,-3.2500052609232903e-09,5.264566420320052e-10,-3.720267026015379e-10,-8.305483933790049e-10,1.0,-3.250005260933828e-09,-1.1596749400323759e-10,3.2500052609232907e-09,1.0,-9.086827567926969e-11,1.1596749429855996e-10,9.086827530237472e-11,1.0,14.144652206633143,-14.144652206520675,14.144652206542213,-14.144652206654682,14.14465225348572,-14.144652253511225,14.144652253316721,-14.144652253301699,6.093377820649776e-11,1.7470985933013097e-11,1.6005694883626054,-5.399835995398282e-13,1.0341347808235188e-13,0.0,4.889091885525226e-18,0.0,4.275590911603555e-06,1.1162642787930973e-10,0.9999879631797458,1.0,1.0,-7.866771936696848e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.91,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.196613846545201e-11,-9.447883504339931e-11,1.5000041740731878,-1.6762339822263617e-10,6.284895003946579e-11,-1.0092093439083564e-05,-8.600743786684345e-11,1.1217382445365976e-10,-3.258310927563147e-09,1.7528098158863238e-10,-4.2210690494891397e-10,-8.305279828293081e-10,1.0,-3.2583109275727947e-09,-1.1217382417342079e-10,3.2583109275631473e-09,1.0,-8.600743823234065e-11,1.1217382445365976e-10,8.600743786684345e-11,1.0,14.14465213755308,-14.144652137647638,14.144652137701993,-14.144652137607437,14.144652185452662,-14.144652185311948,14.144652185382226,-14.144652185520721,5.576290266429565e-11,1.702336680101576e-11,1.60056947275593,4.5398810521085323e-13,2.6097338215493133e-13,0.0,2.313291551659385e-18,0.0,4.17407318914982e-06,1.0798838820573562e-10,0.9999879750195155,1.0,1.0,-7.858996255584374e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.92,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.036017616214036e-11,-9.379589757150242e-11,1.5000040740344116,-1.5527739560608788e-10,7.205646584960539e-11,-9.944825568240513e-06,-8.406547012108126e-11,1.0771440200799906e-10,-3.266616149043205e-09,2.1233380540321443e-10,-4.891603102292644e-10,-8.305116311406559e-10,1.0,-3.2666161490522603e-09,-1.0771440173338944e-10,3.266616149043205e-09,1.0,-8.406547047294288e-11,1.0771440200799906e-10,8.406547012108126e-11,1.0,14.144652067245033,-14.144652067319388,14.144652067418866,-14.144652067344511,14.144652115944655,-14.144652116084773,14.14465211614924,-14.144652115997967,5.053217692209734e-11,1.2171143537424397e-11,1.600569456847024,3.569943391536382e-13,4.776215683494025e-13,0.0,4.539281806549656e-18,0.0,4.074034412996236e-06,1.0790772737187652e-10,0.9999879868419403,1.0,1.0,-7.851239840324804e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.93,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8869189065722626e-11,-9.30169768942619e-11,1.5000039754646155,-1.430779103202884e-10,8.38070886805093e-11,-9.798534194799557e-06,-8.154175028870803e-11,1.0283274321190966e-10,-3.2749209881585613e-09,3.650707336112906e-10,-5.692916606577667e-10,-8.304500703957697e-10,1.0,-3.2749209881669464e-09,-1.0283274294486686e-10,3.2749209881585613e-09,1.0,-8.154175062547714e-11,1.0283274321190966e-10,8.154175028870803e-11,1.0,14.14465199569182,-14.144651995674302,14.14465199582824,-14.14465199584576,14.144652045263852,-14.144652045339882,14.144652045454858,-14.144652045385428,4.531501420755258e-11,6.0255986134769214e-12,1.6005694406492657,-8.411001651272034e-14,7.391028221628424e-13,0.0,2.2207261591331283e-16,0.0,3.975464616890696e-06,1.0771557783652167e-10,0.9999879986470714,1.0,1.0,-7.843501582417875e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.94,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7482292419870745e-11,-9.213634260176883e-11,1.5000038783536809,-1.3438580888862346e-10,8.984014521565107e-11,-9.653236336723985e-06,-7.807850231180466e-11,9.778183319226917e-11,-3.2832256096005534e-09,2.913930078039868e-10,-5.230697137519889e-10,-8.30441188498339e-10,1.0,-3.283225609608188e-09,-9.778183293591982e-11,3.283225609600553e-09,1.0,-7.807850263284447e-11,9.778183319226917e-11,7.807850231180466e-11,1.0,14.144651922887984,-14.144651922912873,14.144651923045599,-14.144651923020708,14.14465197335829,-14.144651973313689,14.144651973484402,-14.144651973528816,4.17619633869488e-11,2.6271858674645723e-12,1.600569424175105,1.1950321683651464e-13,6.372405479100774e-13,0.0,2.220715863222993e-16,0.0,3.878353682260161e-06,1.0479537270059997e-10,0.9999880104349583,1.0,1.0,-7.835773396705747e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.950000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6187199898169385e-11,-9.118834846288076e-11,1.5000037826913628,-1.2635880880137715e-10,1.0137154847912356e-10,-9.508946198837361e-06,-7.498584637343507e-11,9.286791216598233e-11,-3.2915300177443047e-09,4.6081678145900137e-10,-4.696247011475256e-10,-8.304439256380479e-10,1.0,-3.2915300177512683e-09,-9.286791191916417e-11,3.2915300177443043e-09,1.0,-7.498584667911258e-11,9.286791216598233e-11,7.498584637343507e-11,1.0,14.14465184898798,-14.144651848908994,14.144651849016089,-14.144651849095075,14.144651900187366,-14.144651900224368,14.14465190035382,-14.144651900317077,3.848802654091371e-11,-3.4965725860127476e-12,1.6005694074358134,-3.792347948596829e-13,5.141952134153499e-13,0.0,5.298144121218111e-18,0.0,3.782691364189169e-06,1.034005183239756e-10,0.9999880222056382,1.0,1.0,-7.82804264418527e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.96,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.496244171764833e-11,-9.013895847931355e-11,1.5000036884672925,-1.2065597919274284e-10,1.0503180271413871e-10,-9.365683707067008e-06,-7.06861549386103e-11,8.879648874292645e-11,-3.2998344364342354e-09,3.1692116905996535e-10,-3.370371097846494e-10,-8.304002475318608e-10,1.0,-3.299834436440512e-09,-8.879648850967384e-11,3.2998344364342354e-09,1.0,-7.068615523162401e-11,8.879648874292645e-11,7.06861549386103e-11,1.0,14.14465177390957,-14.144651773912782,14.14465177394438,-14.14465177394117,14.144651825965596,-14.144651825870161,14.144651825971073,-14.144651826073302,3.6316127434478986e-11,-5.818923885577919e-12,1.6005693904452445,1.5418445708865936e-14,1.517205445122136e-13,0.0,4.85387165627692e-18,0.0,3.688467293859633e-06,9.946781725552695e-11,0.9999880339591292,1.0,1.0,-7.82034087386288e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.97,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37997734360151e-11,-8.905801599356152e-11,1.5000035956709343,-1.1423678176923867e-10,1.0716036282234967e-10,-9.22346009336662e-06,-6.795170980045962e-11,8.575391750866945e-11,-3.308138651941432e-09,1.227679537439212e-10,-2.486892837650228e-10,-8.304672389746246e-10,1.0,-3.308138651947259e-09,-8.575391728387578e-11,3.3081386519414315e-09,1.0,-6.795171008414548e-11,8.575391750866945e-11,6.795170980045962e-11,1.0,14.144651697736204,-14.144651697856013,14.144651697836327,-14.144651697716519,14.144651750559714,-14.144651750571699,14.144651750588709,-14.144651750568363,3.3762183552210224e-11,-7.407515586296122e-12,1.6005693732135033,5.752330213782603e-13,-9.45129166927446e-14,0.0,4.403761722662828e-18,0.0,3.5956709357006647e-06,9.720465436650338e-11,0.9999880456954966,1.0,1.0,-7.812632747705562e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.98,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2710018103272515e-11,-8.793878590484602e-11,1.500003504291651,-1.0675648091888118e-10,1.196937948547419e-10,-9.082296383842125e-06,-6.640565410946865e-11,8.316195121799632e-11,-3.3164431112624238e-09,3.718568167105498e-10,-2.162451775086498e-10,-8.304166880301358e-10,1.0,-3.316443111267946e-09,-8.316195099776574e-11,3.3164431112624238e-09,1.0,-6.640565438527052e-11,8.316195121799632e-11,6.640565410946865e-11,1.0,14.144651620677278,-14.144651620648595,14.144651620610396,-14.144651620639078,14.144651674075469,-14.144651674223795,14.144651674185797,-14.144651674034805,3.065198299204105e-11,-1.4108345811643937e-11,1.6005693557550584,-1.3770741223505032e-13,-1.834110609859267e-13,0.0,3.143583368364664e-18,0.0,3.50429165244335e-06,9.877007170675391e-11,0.9999880574147529,1.0,1.0,-7.804966403657243e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
12.99,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1692357103794834e-11,-8.670411539157051e-11,1.5000034143186247,-9.96245791125782e-11,1.2347678416071695e-10,-8.942199334816623e-06,-6.271045359266871e-11,8.095092708525015e-11,-3.3247472365779346e-09,2.669232587966058e-10,-1.789086233881287e-10,-8.304276676393307e-10,1.0,-3.324747236583011e-09,-8.095092687675375e-11,3.3247472365779346e-09,1.0,-6.271045386181007e-11,8.095092708525015e-11,6.271045359266871e-11,1.0,14.144651542550989,-14.144651542582057,14.14465154252148,-14.144651542490411,14.144651596755763,-14.144651596689384,14.144651596643506,-14.144651596707217,2.7675849045794835e-11,-1.658448449896869e-11,1.6005693380781814,1.4916712650007045e-13,-2.90849893780757e-13,0.0,2.7306974603212e-18,0.0,3.4143186260725302e-06,9.69127517254084e-11,0.9999880691169826,1.0,1.0,-7.797280431275665e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.073993304154911e-11,-8.543578260019726e-11,1.5000033257409988,-9.432854791198811e-11,1.2807349861953403e-10,-8.803186503536981e-06,-6.01653877295118e-11,7.932166146409475e-11,-3.3330514148730716e-09,2.0823879144567988e-10,-7.240900400668596e-11,-8.303841653877336e-10,1.0,-3.333051414877844e-09,-7.932166126356042e-11,3.333051414873072e-09,1.0,-6.016538799389498e-11,7.932166146409475e-11,6.01653877295118e-11,1.0,14.14465146355139,-14.144651463617127,14.144651463490844,-14.144651463425108,14.144651518329379,-14.144651518372193,14.14465151829679,-14.14465151825884,2.556532286909763e-11,-1.947594317874669e-11,1.6005693201959206,3.156194191466743e-13,-6.063102220095893e-13,0.0,2.220961020488534e-16,0.0,3.325741000163249e-06,9.615215322632287e-11,0.9999880808021777,1.0,1.0,-7.789622337770404e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
13.01,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9850300997658125e-11,-8.412077720790853e-11,1.50000323854773,-8.54283049963149e-11,1.3513108908558688e-10,-8.665269257845217e-06,-5.812501188436818e-11,7.831733503094114e-11,-3.34135539764343e-09,2.615808192854881e-10,-1.2181397368059258e-10,-8.304258915559608e-10,1.0,-3.3413553976479826e-09,-7.831733483672482e-11,3.3413553976434306e-09,1.0,-5.812501214605423e-11,7.831733503094114e-11,5.812501188436818e-11,1.0,14.14465138367722,-14.144651383711071,14.14465138361177,-14.14465138357792,14.14465143907879,-14.144651439155329,14.144651439008758,-14.144651438931316,2.1658883690560762e-11,-2.359553330082892e-11,1.6005693021186889,1.625282157550804e-13,-4.7676759586794e-13,0.0,2.67129427538626e-18,0.0,3.238547731326685e-06,9.750249881361014e-11,0.9999880924704018,1.0,1.0,-7.781973241585646e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
13.02,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.905047003045295e-11,-8.27313743130219e-11,1.5000031527277056,-7.893524606584123e-11,1.377551705683528e-10,-8.528459258552544e-06,-5.532529597553483e-11,7.675187105759422e-11,-3.3496596444316196e-09,1.400818717660162e-10,-7.620325752227347e-11,-8.30450646161392e-10,1.0,-3.349659644435866e-09,-7.675187087227329e-11,3.34965964443162e-09,1.0,-5.532529623262748e-11,7.675187105759422e-11,5.532529597553483e-11,1.0,14.144651302964453,-14.144651303070004,14.14465130294175,-14.1446513028362,14.144651358950446,-14.144651358982882,14.144651358885824,-14.144651358858303,1.8885268880168847e-11,-2.5582682744766674e-11,1.600569283857063,5.067686003330959e-13,-6.157763156700152e-13,0.0,3.727812912614117e-18,0.0,3.1527277068960662e-06,9.645623902723393e-11,0.9999881041216898,1.0,1.0,-7.77433410020378e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
13.030000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.831482595328564e-11,-8.131068460362689e-11,1.500003068269684,-7.013967641035033e-11,1.4812741790917407e-10,-8.392773121345133e-06,-5.348137255596997e-11,7.564513406343158e-11,-3.3579642489320788e-09,3.5148329555024164e-10,-1.3205449872437607e-10,-8.30404071874924e-10,1.0,-3.3579642489361245e-09,-7.564513388384305e-11,3.3579642489320788e-09,1.0,-5.348137280998363e-11,7.564513406343158e-11,5.348137255596997e-11,1.0,14.144651221562965,-14.144651221541235,14.144651221444223,-14.144651221465953,14.144651278002609,-14.14465127812906,14.144651277994873,-14.14465127787081,1.4952179213054153e-11,-3.137815175816655e-11,1.6005692654238648,-1.0433523490871801e-13,-4.657799971357129e-13,0.0,2.1345254321188892e-18,0.0,3.0682696854199555e-06,9.867957940322276e-11,0.9999881157560782,1.0,1.0,-7.76673496851307e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
13.040000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.766679884484341e-11,-7.979336394188329e-11,1.5000029851622947,-6.271327318697987e-11,1.513029481301391e-10,-8.258210924435071e-06,-4.974345791306768e-11,7.39587692131633e-11,-3.366268338117242e-09,2.743984899797621e-10,-1.3669217266629733e-10,-8.304293915167561e-10,1.0,-3.366268338120921e-09,-7.395876904571348e-11,3.3662683381172416e-09,1.0,-4.9743458162032746e-11,7.39587692131633e-11,4.974345791306768e-11,1.0,14.144651139358164,-14.144651139378405,14.144651139283262,-14.14465113926302,14.144651196395438,-14.144651196346544,14.144651196257316,-14.144651196311182,1.1644940099020225e-11,-3.369991782452766e-11,1.600569246824694,9.718393455767448e-14,-4.56805991834065e-13,0.0,4.858681025785783e-18,0.0,2.9851622959926705e-06,9.725777175183967e-11,0.9999881273736482,1.0,1.0,-7.759098024666202e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
13.05,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.709042864686649e-11,-7.825535425555165e-11,1.5000029033941638,-5.0968786943656454e-11,1.533027607448938e-10,-8.124792130522216e-06,-4.7162983220284574e-11,7.23007124389133e-11,-3.374572784241494e-09,1.604614911251946e-10,-3.2852755744701177e-10,-8.303982064244251e-10,1.0,-3.374572784244904e-09,-7.230071227975837e-11,3.3745727842414946e-09,1.0,-4.716298346426859e-11,7.23007124389133e-11,4.7162983220284574e-11,1.0,14.144651056413245,-14.144651056500663,14.144651056520644,-14.144651056433228,14.14465111397658,-14.144651114007202,14.144651113907944,-14.144651113879336,6.1878856225882815e-12,-3.545666954624532e-11,1.6005692280736916,4.197172948271885e-13,9.59321026507889e-14,0.0,4.89628550914151e-18,0.0,2.9033941650472576e-06,9.740607774217406e-11,0.9999881389743644,1.0,1.0,-7.751512311458005e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
13.06,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6628229243236064e-11,-7.669312905901663e-11,1.5000028229537308,-4.01202230751369e-11,1.6294933017458795e-10,-7.99252350105212e-06,-4.5501898572609195e-11,6.879679275786534e-11,-3.382876823787688e-09,3.7437560440340634e-10,-4.942891301352225e-10,-8.303999806902103e-10,1.0,-3.3828768237908183e-09,-6.879679260393801e-11,3.3828768237876883e-09,1.0,-4.5501898805340274e-11,6.879679275786534e-11,4.5501898572609195e-11,1.0,14.144650972938933,-14.144650972897516,14.14465097302197,-14.144650973063387,14.14465103081964,-14.144651030921493,14.144651030973442,-14.144651030874234,1.1116123600723585e-12,-4.096852758307584e-11,1.6005692091794947,-1.9885122193226318e-13,5.975377247739441e-13,0.0,3.5512369277251375e-18,0.0,2.8229537320538736e-06,9.84523428842964e-11,0.999988150558325,1.0,1.0,-7.74393317964408e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
13.07,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.626134449711306e-11,-7.503469609951113e-11,1.5000027438293846,-2.8899712888419275e-11,1.754826942038331e-10,-7.861414778529668e-06,-4.164687902918179e-11,6.408790778977528e-11,-3.3911809048124034e-09,7.211822157402076e-10,-6.927321350396336e-10,-8.304177758384122e-10,1.0,-3.3911809048150723e-09,-6.408790764854319e-11,3.391180904812403e-09,1.0,-4.164687924651548e-11,6.408790778977528e-11,4.164687902918179e-11,1.0,14.144650888907579,-14.144650888650824,14.144650888903046,-14.144650889159799,14.144650947189556,-14.144650947116673,14.144650947271714,-14.144650947347234,-4.194926278865253e-12,-4.794204563536399e-11,1.6005691901520787,-1.2327466211246506e-12,1.2109819504129106e-12,0.0,4.511122084364566e-18,0.0,2.7438293858538648e-06,9.786023117865028e-11,0.9999881621255607,1.0,1.0,-7.736369955679168e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
13.08,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.599714087407289e-11,-7.326983550982726e-11,1.5000026660094257,-2.5164523567548833e-11,1.7218760226537528e-10,-7.731469795774874e-06,-3.4967134331988024e-11,5.7646441474684176e-11,-3.3994851662961297e-09,4.292444420559376e-10,-6.019504635272047e-10,-8.30432944099665e-10,1.0,-3.3994851662981455e-09,-5.764644135581393e-11,3.3994851662961297e-09,1.0,-3.496713452795625e-11,5.7646441474684176e-11,3.4967134331988024e-11,1.0,14.144650804216077,-14.14465080412243,14.144650804332503,-14.14465080442615,14.144650862995118,-14.144650862691174,14.144650862976993,-14.144650863283017,-5.889559170169888e-12,-4.7221838097661073e-11,1.6005691709988585,-4.4961958192063316e-13,1.008612001443131e-12,0.0,1.6153191342376953e-18,0.0,2.666009426916828e-06,8.897926398586939e-11,0.9999881736761165,1.0,1.0,-7.728796345161549e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
13.09,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5766625498241256e-11,-7.153299808173728e-11,1.5000025894821216,-2.0648714753366603e-11,1.710750408363891e-10,-7.602698930084555e-06,-3.086810323813199e-11,5.2118787862899306e-11,-3.4077895630865227e-09,2.4960477450290485e-10,-5.679120217609185e-10,-8.304587583154587e-10,1.0,-3.4077895630881316e-09,-5.2118787757707304e-11,3.4077895630865227e-09,1.0,-3.0868103415741844e-11,5.2118787862899306e-11,3.086810323813199e-11,1.0,14.14465071902881,-14.144650719036877,14.144650719237104,-14.14465071922904,14.144650778131016,-14.144650778071693,14.144650778274078,-14.144650778335704,-7.983320959841445e-12,-4.7555740166946184e-11,1.600569151730148,3.8724010662607954e-14,9.613504071720452e-13,0.0,9.335902705009928e-19,0.0,2.589482122852731e-06,8.325312841849461e-11,0.9999881852099978,1.0,1.0,-7.721244191858851e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
13.1,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.557763223366123e-11,-6.980617204491607e-11,1.5000025142356468,-1.782809930401347e-11,1.7851396605791499e-10,-7.475111391056441e-06,-2.8448453249128756e-11,4.6948814150982185e-11,-3.4160942007002113e-09,4.39911250564918e-10,-4.848099320753583e-10,-8.304721808245459e-10,1.0,-3.416094200701547e-09,-4.694881405379959e-11,3.416094200700211e-09,1.0,-2.8448453409510326e-11,4.6948814150982185e-11,2.8448453249128756e-11,1.0,14.144650633499634,-14.144650633389874,14.144650633550002,-14.144650633659761,14.144650692798537,-14.144650692831211,14.144650693036755,-14.14465069299788,-9.268337656031968e-12,-5.207027523298967e-11,1.6005691323557925,-5.269833083208865e-13,7.688167474654385e-13,0.0,6.355263770765073e-19,0.0,2.5142356480096584e-06,8.062325703268317e-11,0.9999881967272576,1.0,1.0,-7.71371721264874e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
13.11,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.541321267920591e-11,-6.8006364749151e-11,1.500002440258084,-1.6581140386715685e-11,1.828934750294222e-10,-7.348711447065199e-06,-2.4095584941003595e-11,4.2642537627365214e-11,-3.424398821069304e-09,5.171455778839087e-10,-3.5498742164225127e-10,-8.304574483104615e-10,1.0,-3.424398821070331e-09,-4.264253754485232e-11,3.424398821069304e-09,1.0,-2.409558508702865e-11,4.2642537627365214e-11,2.4095584941003595e-11,1.0,14.144650547521385,-14.144650547356749,14.144650547446526,-14.144650547611164,14.144650607167307,-14.144650607032265,14.144650607184214,-14.144650607317292,-9.795525639325547e-12,-5.5124230546677474e-11,1.6005691128835053,-7.904690091654149e-13,4.3104893067441816e-13,0.0,3.965036055441598e-18,0.0,2.440258085251154e-06,7.618561858777742e-11,0.9999882082279543,1.0,1.0,-7.706192957702987e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
13.120000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5266632774901976e-11,-6.617834315163427e-11,1.5000023675374863,-1.459630626578835e-11,1.7937022331027367e-10,-7.223502761590444e-06,-1.9504179663081565e-11,3.931407198129991e-11,-3.432703350979978e-09,2.8238863568918105e-10,-2.713606258391138e-10,-8.304524549810172e-10,1.0,-3.432703350980745e-09,-3.931407191434785e-11,3.432703350979978e-09,1.0,-1.9504179798035113e-11,3.931407198129991e-11,1.9504179663081565e-11,1.0,14.1446504610367,-14.144650461004963,14.144650461049983,-14.14465046108172,14.14465052106648,-14.144650520886346,14.14465052095417,-14.144650521140997,-1.0692904477212698e-11,-5.432429156510352e-11,1.6005690933207488,-1.5238363904650118e-13,2.161499849514284e-13,0.0,2.4246309031845853e-18,0.0,2.36753748746841e-06,7.051144303053251e-11,0.9999882197121129,1.0,1.0,-7.698666050097088e-05,3600.0,914.0,0.9,0.9,0.9,0.1435536,9.5004e-05,9.5004e-05,9.5004e-05,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
