time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
15.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.537944094446219e-12,4.582510268195329e-12,1.4999998343518752,-5.296693060403064e-12,-3.363094169373137e-12,3.0263709029643103e-07,-6.5693361258607995e-12,8.060926703627135e-12,1.0300249953340965e-08,-4.955357464931681e-11,-4.659339291734059e-11,6.054764038345641e-10,1.0,1.0300249953340912e-08,-8.060926771292939e-12,-1.0300249953340965e-08,1.0,-6.5693360428312385e-12,8.060926703627135e-12,6.5693361258607995e-12,1.0,14.144641290056398,-14.144641290106286,14.14464129011151,-14.144641290061625,14.144641290320227,-14.144641290378386,14.144641290404413,-14.144641290346307,-1.2200118564408792e-12,-6.716343792756053e-13,1.600567017801183,2.3951718909192703e-13,2.507904647419584e-14,0.0,4.383371826236774e-18,0.0,1.6564812500738386e-07,1.1255832677152719e-11,0.999990520456745,1.0,1.0,-6.196914373313045e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.484583933622744e-12,4.55879780036518e-12,1.4999998373606436,-5.49015776667695e-12,-1.3667790941057737e-12,2.9943550207868907e-07,-6.8000651141496745e-12,7.790969954826695e-12,1.0306304718555902e-08,6.586101480879034e-12,-5.95975260822878e-12,6.054767544529282e-10,1.0,1.0306304718555849e-08,-7.790970024910238e-12,-1.0306304718555902e-08,1.0,-6.800065033853564e-12,7.790969954826695e-12,6.8000651141496745e-12,1.0,14.144641289809629,-14.144641289826694,14.144641289807465,-14.1446412897904,14.14464128987474,-14.144641289919903,14.14464128991674,-14.144641289871732,-1.098327869218075e-12,-1.636777395351172e-12,1.6005670177388545,8.193664653932793e-14,-9.232410463134854e-14,0.0,2.2558626926660352e-18,0.0,1.6263935666301821e-07,1.1535036453658123e-11,0.9999905288805835,1.0,1.0,-6.191409311362925e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.48,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.435570712686039e-12,4.5505943709162905e-12,1.499999840333437,-4.598221654941748e-12,-5.901183146187478e-13,2.9622959478938215e-07,-6.691520322563605e-12,7.698737909202746e-12,1.0312359480955593e-08,1.1485916443843634e-11,-1.1555768817387807e-11,6.054761259010154e-10,1.0,1.0312359480955542e-08,-7.698737978208108e-12,-1.0312359480955595e-08,1.0,-6.6915202431714515e-12,7.698737909202746e-12,6.691520322563605e-12,1.0,14.144641289620271,-14.144641289634617,14.144641289618438,-14.14464128960409,14.144641289768169,-14.144641289782296,14.14464128976087,-14.144641289746671,-1.510113696949186e-12,-2.01278040999949e-12,1.6005670176960374,6.888006156783036e-14,-7.768161399894823e-14,0.0,2.847818361100115e-18,0.0,1.5966656332006598e-07,1.1742045800199318e-11,0.9999905372941815,1.0,1.0,-6.185914191990442e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.49,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.395840816616325e-12,4.549275841755096e-12,1.4999998432757515,-3.6187561229934945e-12,1.501000903665685e-13,2.930212663112063e-07,-6.5541304733831324e-12,7.515827596863737e-12,1.0318414242663891e-08,1.534882216283216e-11,-2.142506161613583e-11,6.054762139516374e-10,1.0,1.0318414242663842e-08,-7.515827664491969e-12,-1.0318414242663891e-08,1.0,-6.554130395831709e-12,7.515827596863737e-12,6.5541304733831324e-12,1.0,14.144641289499853,-14.144641289512025,14.144641289501731,-14.14464128948956,14.144641289552945,-14.144641289564342,14.144641289547165,-14.14464128953573,-1.969437927699068e-12,-2.374428257957347e-12,1.600567017669205,5.844262417377468e-14,-4.942658881975879e-14,0.0,2.2206677924484083e-16,0.0,1.567242487084418e-07,1.1878592798811306e-11,0.9999905456975624,1.0,1.0,-6.180422952587422e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.364356410456859e-12,4.555221043497625e-12,1.4999998461860835,-2.848478906915982e-12,8.68243269370164e-13,2.8981118467745005e-07,-6.37896843601422e-12,7.292919390178505e-12,1.0324469004995307e-08,1.8945801501205628e-11,-2.3373017947783157e-11,6.054762562203536e-10,1.0,1.032446900499526e-08,-7.292919456037966e-12,-1.0324469004995307e-08,1.0,-6.378968360718699e-12,7.292919390178505e-12,6.37896843601422e-12,1.0,14.144641289454333,-14.144641289464383,14.144641289455299,-14.144641289445248,14.144641289457274,-14.144641289468257,14.144641289459125,-14.144641289448117,-2.3305411936562115e-12,-2.72894483527395e-12,1.6005670176587998,4.825400643436673e-14,-4.361783778978925e-14,0.0,3.0900719864553735e-18,0.0,1.5381391673624402e-07,1.1911976264601474e-11,0.9999905540907411,1.0,1.0,-6.174939193742518e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.341644584650567e-12,4.569184638569927e-12,1.4999998490602122,-2.076562573097876e-12,1.5749679671209645e-12,2.8660050310076136e-07,-6.1591878754408325e-12,7.035501946694497e-12,1.0330523768253207e-08,2.3020705087296608e-11,-2.6537294122892196e-11,6.054763472491084e-10,1.0,1.0330523768253164e-08,-7.035502010322133e-12,-1.0330523768253207e-08,1.0,-6.1591878027604124e-12,7.035501946694497e-12,6.1591878754408325e-12,1.0,14.144641289488067,-14.144641289495574,14.144641289488543,-14.144641289481036,14.144641289436693,-14.144641289446108,14.144641289437407,-14.144641289428002,-2.6968838045327748e-12,-3.081927996824737e-12,1.600567017666379,3.603912056278488e-14,-3.3754061744602983e-14,0.0,4.5118041727234415e-18,0.0,1.509397880273968e-07,1.1891548153814615e-11,0.9999905624737376,1.0,1.0,-6.169461506896349e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.325380354690262e-12,4.588995227329019e-12,1.4999998519059505,-1.3678539376999993e-12,2.2145092536585673e-12,2.833902798750908e-07,-5.915268638192297e-12,6.760264567047294e-12,1.0336578531354862e-08,2.5134631258814325e-11,-2.8028378411084605e-11,6.054762957764039e-10,1.0,1.0336578531354822e-08,-6.760264628190932e-12,-1.0336578531354862e-08,1.0,-5.9152685683142906e-12,6.760264567047294e-12,5.915268638192297e-12,1.0,14.144641289582232,-14.144641289588304,14.14464128958238,-14.144641289576306,14.144641289489275,-14.144641289495986,14.144641289489552,-14.144641289482834,-3.035549241886599e-12,-3.40498421650951e-12,1.6005670176876527,2.9150293878430455e-14,-2.845340481722096e-14,0.0,5.297793634412892e-18,0.0,1.4809404972030067e-07,1.1816271289061663e-11,0.9999905708465698,1.0,1.0,-6.163990706978774e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.530000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.316017802043516e-12,4.614418003710381e-12,1.4999998547199518,-6.745651239469708e-13,2.7603215520628097e-12,2.801813929895123e-07,-5.674203598830302e-12,6.467579600997565e-12,1.0342633294567014e-08,2.430166100701812e-11,-3.0036637316158225e-11,6.054763269892576e-10,1.0,1.0342633294566978e-08,-6.467579659683773e-12,-1.0342633294567014e-08,1.0,-5.674203531938498e-12,6.467579600997565e-12,5.674203598830302e-12,1.0,14.14464128974136,-14.144641289747772,14.144641289743328,-14.144641289736915,14.144641289604898,-14.144641289610455,14.144641289604929,-14.144641289599369,-3.3701579081700947e-12,-3.6850014678582896e-12,1.6005670177238718,3.078969330182555e-14,-2.134145582600816e-14,0.0,4.801458134612487e-18,0.0,1.4528004847128395e-07,1.1710005148208274e-11,0.9999905792092568,1.0,1.0,-6.158526029025627e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.540000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31350071326761e-12,4.645260357473238e-12,1.4999998575020008,-8.092585838082098e-16,3.300254695706711e-12,2.7697471476976694e-07,-5.436129700039124e-12,6.149712518263046e-12,1.034868805775426e-08,2.420237436647925e-11,-3.248994372766009e-11,6.054763003723473e-10,1.0,1.0348688057754227e-08,-6.149712574519856e-12,-1.034868805775426e-08,1.0,-5.436129636397667e-12,6.149712518263046e-12,5.436129700039124e-12,1.0,14.144641289965342,-14.144641289971645,14.144641289969039,-14.144641289962737,14.144641289784296,-14.144641289790684,14.144641289786694,-14.144641289780296,-3.698668119064874e-12,-3.964882193870971e-12,1.6005670177747577,3.0265817845032834e-14,-1.2517464402054089e-14,0.0,5.006930351427618e-18,0.0,1.4249799944159608e-07,1.1584535490753786e-11,0.9999905875618165,1.0,1.0,-6.153068201924612e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.55,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.317106555047037e-12,4.681663225316701e-12,1.4999998602520945,5.985017330619489e-13,3.860573819990362e-12,2.737711792043698e-07,-5.185481137873781e-12,5.824265891502643e-12,1.0354742820897742e-08,2.5966802570687635e-11,-3.31432900198208e-11,6.05476322027097e-10,1.0,1.0354742820897712e-08,-5.8242659451969655e-12,-1.0354742820897742e-08,1.0,-5.1854810775650055e-12,5.824265891502643e-12,5.185481137873781e-12,1.0,14.144641290253434,-14.14464129025845,14.144641290256635,-14.144641290251617,14.14464129002864,-14.144641290034883,14.14464129003281,-14.144641290026568,-3.9938366845919504e-12,-4.257553675507516e-12,1.6005670178399007,2.4091215304568218e-14,-8.724014363997925e-15,0.0,3.091516309457346e-18,0.0,1.397479057398682e-07,1.1435322077427289e-11,0.9999905959042676,1.0,1.0,-6.147616817383994e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.326071907445564e-12,4.723668735456675e-12,1.4999998629702513,1.1077316710562532e-12,4.4358554509046155e-12,2.705715815780838e-07,-4.910110655383515e-12,5.510276491134168e-12,1.0360797583280884e-08,2.944945220474448e-11,-3.132523945794463e-11,6.054763156014974e-10,1.0,1.0360797583280858e-08,-5.51027654200683e-12,-1.0360797583280884e-08,1.0,-4.910110598292656e-12,5.510276491134168e-12,4.910110655383515e-12,1.0,14.144641290604245,-14.144641290606852,14.144641290604321,-14.144641290601713,14.144641290336887,-14.144641290341571,14.144641290340044,-14.144641290335358,-4.247624036043508e-12,-4.560382592512677e-12,1.6005670179189408,1.252306343639518e-14,-1.2157595575444981e-14,0.0,1.905301801745876e-18,0.0,1.3702974893640044e-07,1.1263210183005007e-11,0.9999906042366288,1.0,1.0,-6.142172378373175e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.340498663994225e-12,4.7708343880678925e-12,1.4999998656565048,1.6901142806465835e-12,4.935103507964565e-12,2.673768729583839e-07,-4.617263837976454e-12,5.190625494846134e-12,1.0366852346354502e-08,3.091684207471875e-11,-3.387731978950513e-11,6.054763907045576e-10,1.0,1.0366852346354479e-08,-5.190625542712627e-12,-1.0366852346354502e-08,1.0,-4.617263784166006e-12,5.190625494846134e-12,4.617263837976454e-12,1.0,14.144641291012622,-14.144641291013976,14.144641291013409,-14.144641291012055,14.144641290707522,-14.144641290709473,14.144641290706794,-14.144641290704874,-4.539979729697582e-12,-4.82860527854681e-12,1.6005670180114429,6.4924224877116126e-15,-2.7204401229178415e-15,0.0,3.5268552735870457e-19,0.0,1.3434349550249035e-07,1.1077613800218063e-11,0.9999906125589189,1.0,1.0,-6.13673403191501e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.58,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.360171918860401e-12,4.826588802785279e-12,1.499999868312752,2.2257103311435023e-12,6.253641873094766e-12,2.6418761123709924e-07,-4.1394160330044994e-12,4.849507496576544e-12,1.0372907112096378e-08,6.826710385068294e-11,-3.575972989969638e-11,6.054766534848823e-10,1.0,1.0372907112096358e-08,-4.8495075395143215e-12,-1.0372907112096378e-08,1.0,-4.139415982701008e-12,4.849507496576544e-12,4.1394160330044994e-12,1.0,14.144641291486577,-14.144641291464438,14.144641291465511,-14.14464129148765,14.14464129120047,-14.144641291201271,14.144641291201772,-14.144641291201088,-4.812088407770406e-12,-5.5021901075043995e-12,1.6005670181162328,-1.0629944638626452e-13,5.15122441035348e-15,0.0,3.713338203318052e-18,0.0,1.3168724828919704e-07,1.0914606340540541e-11,0.9999906208711555,1.0,1.0,-6.13130354597287e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.391332425031993e-12,4.889630281847027e-12,1.4999998709334337,3.5256908180357234e-12,6.2868312516410146e-12,2.6100477365694374e-07,-3.539666501441055e-12,4.243054398853422e-12,1.037896187754158e-08,5.430983393789691e-11,-7.191515633679332e-11,6.054765649173038e-10,1.0,1.0378961877541566e-08,-4.243054435591486e-12,-1.0378961877541582e-08,1.0,-3.539666457402555e-12,4.243054398853422e-12,3.539666501441055e-12,1.0,14.144641291998868,-14.144641291983906,14.144641292008108,-14.14464129202307,14.144641291545108,-14.144641291521364,14.144641291522445,-14.144641291546275,-5.464150463350554e-12,-5.5503207942496066e-12,1.6005670182356009,-7.183345725468412e-14,1.1620526670634025e-13,0.0,2.2045744599786075e-18,0.0,1.2906656662765077e-07,1.0379412146316887e-11,0.9999906291733591,1.0,1.0,-6.125878583319942e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.429731111013348e-12,4.956830367040664e-12,1.4999998735260651,4.25023500233028e-12,7.289249401639287e-12,2.5782903014586167e-07,-2.8885660686369812e-12,3.4804378574201647e-12,1.0385016625471216e-08,8.323560273251677e-11,-8.656477840420884e-11,6.054729697610807e-10,1.0,1.0385016625471206e-08,-3.4804378874179714e-12,-1.0385016625471216e-08,1.0,-2.8885660324925763e-12,3.4804378574201647e-12,2.8885660686369812e-12,1.0,14.14464129257735,-14.144641292543442,14.14464129257823,-14.144641292612139,14.144641292260829,-14.144641292247535,14.144641292282909,-14.144641292295036,-5.838214649965001e-12,-6.0749633017556106e-12,1.6005670183655736,-1.62813858974016e-13,1.670299531495727e-13,0.0,4.689038969341264e-18,0.0,1.2647393519588783e-07,9.771675141769705e-12,0.9999906374655465,1.0,1.0,-6.120461338149752e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.610000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.466667136253143e-12,5.030682437060823e-12,1.4999998760824425,3.3293240638086992e-12,7.424473781631333e-12,2.546619347996944e-07,-2.0836970201996116e-12,2.9374168099234245e-12,1.0391071390850734e-08,7.931149556842594e-11,-3.517501240941765e-11,6.054778484035444e-10,1.0,1.0391071390850727e-08,-2.9374168315752688e-12,-1.0391071390850734e-08,1.0,-2.0836969896767035e-12,2.9374168099234245e-12,2.0836970201996116e-12,1.0,14.14464129322796,-14.144641293194498,14.144641293199378,-14.14464129323284,14.144641292709942,-14.144641292672068,14.144641292709025,-14.144641292747544,-5.406138039134096e-12,-6.178504908500162e-12,1.600567018509482,-1.6066385753516915e-13,2.342930762030179e-14,0.0,6.3711572259550706e-18,0.0,1.2391755787554857e-07,8.672359326345067e-12,0.9999906457477375,1.0,1.0,-6.11504571499672e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.620000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.503546303360064e-12,5.0989464929326866e-12,1.4999998786117676,4.1940112121596415e-12,6.091844156952653e-12,2.515036223209974e-07,-1.5830463690384915e-12,2.4973427228315815e-12,1.0397126161054849e-08,1.603023516006563e-11,-6.032435619332866e-11,6.054764622768145e-10,1.0,1.0397126161054845e-08,-2.497342739290714e-12,-1.0397126161054849e-08,1.0,-1.5830463430733042e-12,2.4973427228315815e-12,1.5830463690384915e-12,1.0,14.144641293878601,-14.14464129388228,14.144641293903318,-14.14464129389964,14.144641293542657,-14.144641293509293,14.14464129350133,-14.144641293534747,-5.84802945870409e-12,-5.560749601488523e-12,1.6005670186627625,1.7653981493584073e-14,1.0100920631128677e-13,0.0,2.22046484568481e-16,0.0,1.2138823269375172e-07,7.96314853069692e-12,0.9999906540199439,1.0,1.0,-6.109639741333008e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.63,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.546535600354081e-12,5.160625278514126e-12,1.4999998811050725,4.337145183784617e-12,6.23021756872407e-12,2.4835463177682814e-07,-1.433174336264622e-12,1.9105812390788318e-12,1.0403180924434509e-08,1.574111621684964e-11,-5.771210809168475e-11,6.054762759233638e-10,1.0,1.0403180924434505e-08,-1.9105812539884036e-12,-1.0403180924434509e-08,1.0,-1.4331743163884998e-12,1.9105812390788318e-12,1.433174336264622e-12,1.0,14.14464129461578,-14.1446412946194,14.144641294640238,-14.14464129463662,14.144641294030182,-14.144641294040857,14.144641294065048,-14.144641294054347,-5.939832623787942e-12,-5.659675491542402e-12,1.6005670188295673,1.7376490039440336e-14,1.0005472483151862e-13,0.0,1.6502374382281995e-18,0.0,1.1889492781036428e-07,7.503079973500595e-12,0.9999906622821879,1.0,1.0,-6.104240718398075e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.64,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.585818179542763e-12,5.2179704838033364e-12,1.4999998835714505,3.5931860358875722e-12,5.138634233391136e-12,2.452154271119298e-07,-1.5162838068641465e-12,1.5440845870622448e-12,1.040923568397613e-08,-3.6067387822449645e-11,-1.9519837029326183e-11,6.054750168728694e-10,1.0,1.0409235683976128e-08,-1.5440846028456001e-12,-1.0409235683976132e-08,1.0,-1.516283790791406e-12,1.5440845870622448e-12,1.5162838068641465e-12,1.0,14.144641295387293,-14.144641295422653,14.144641295421202,-14.144641295385842,14.144641294973496,-14.144641294977218,14.144641294998186,-14.144641294993985,-5.595555468595017e-12,-5.154382525603346e-12,1.6005670190052412,1.6977837438351354e-13,-6.961370932635231e-15,0.0,4.692455966203678e-18,0.0,1.1642854983219037e-07,6.916499324700815e-12,0.9999906705344884,1.0,1.0,-6.098850565426413e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.65,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.621194780896488e-12,5.273319920786695e-12,1.4999998860020713,3.5066356538994865e-12,5.756667022958903e-12,2.4208735841655234e-07,-1.757958147633459e-12,1.4135454096165863e-12,1.0415290445845244e-08,-1.7068699352167377e-11,-9.910791913451722e-12,6.054770112676408e-10,1.0,1.041529044584524e-08,-1.4135454279262307e-12,-1.0415290445845244e-08,1.0,-1.7579581329109729e-12,1.4135454096165863e-12,1.757958147633459e-12,1.0,14.144641296227324,-14.144641296252026,14.144641296244966,-14.144641296220264,14.144641295564847,-14.144641295607272,14.14464129560122,-14.144641295559042,-5.571084628423686e-12,-5.484886022109149e-12,1.6005670191935115,1.1860846500230502e-13,-3.38927418589654e-14,0.0,2.798656028252824e-18,0.0,1.1399792902912917e-07,7.1299164121277884e-12,0.9999906787768668,1.0,1.0,-6.093462691015896e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.66,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.650534933903911e-12,5.332247396951802e-12,1.4999998884059191,2.2749139285708518e-12,5.947881826986313e-12,2.3897123574141165e-07,-1.9125155813455536e-12,1.5875775065902977e-12,1.0421345215245002e-08,-1.6625502108562902e-11,4.7892197701861636e-11,6.054766748592987e-10,1.0,1.0421345215244999e-08,-1.5875775265212829e-12,-1.0421345215245002e-08,1.0,-1.9125155648008605e-12,1.5875775065902977e-12,1.9125155813455536e-12,1.0,14.144641297111493,-14.144641297136546,14.144641297093894,-14.144641297068839,14.144641296634731,-14.144641296655319,14.144641296645139,-14.144641296624632,-4.983033561903055e-12,-5.608284618163137e-12,1.6005670193896238,1.2029037832191354e-13,-2.0478790569271688e-13,0.0,4.035234098491027e-18,0.0,1.115940812545608e-07,7.171898602176329e-12,0.9999906870093354,1.0,1.0,-6.088080552734195e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.67,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.674907710914204e-12,5.400598882446116e-12,1.4999998907743084,2.5149323813169225e-12,7.346272089570476e-12,2.3586671876862e-07,-1.75816864651091e-12,2.051414505084843e-12,1.0427399980901617e-08,3.457560735241254e-11,4.567049150850006e-11,6.054765413549576e-10,1.0,1.0427399980901614e-08,-2.051414523417971e-12,-1.0427399980901617e-08,1.0,-1.7581686251199902e-12,2.051414505084843e-12,1.75816864651091e-12,1.0,14.144641298047782,-14.144641298041641,14.1446412979989,-14.144641298005041,14.14464129731392,-14.144641297339627,14.144641297289706,-14.144641297264045,-5.1128428090279335e-12,-6.327325978037654e-12,1.6005670195979793,-2.947931888052604e-14,-2.0520699459924531e-13,0.0,2.221100061690381e-16,0.0,1.0922569200559172e-07,7.75486893670484e-12,0.9999906952319112,1.0,1.0,-6.082708719124709e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.707147112460903e-12,5.485088292302827e-12,1.499999893116096,3.908486309455506e-12,9.577991304089075e-12,2.3277453062274864e-07,-9.826134007338826e-13,2.259135517663932e-12,1.0433454745677902e-08,1.2258838650889314e-10,-3.821179283727937e-12,6.054764688478446e-10,1.0,1.04334547456779e-08,-2.2591355279159844e-12,-1.0433454745677904e-08,1.0,-9.826133771632943e-13,2.259135517663932e-12,9.826134007338826e-13,1.0,14.14464129901496,-14.144641298953646,14.144641298940087,-14.144641299001401,14.144641298501947,-14.14464129848157,14.144641298438113,-14.144641298458444,-5.811251951635293e-12,-7.462419235048019e-12,1.6005670198139246,-2.943805091092777e-13,-6.51049193726858e-14,0.0,4.432518745918591e-18,0.0,1.0688390436836497e-07,8.158212023675375e-12,0.9999907034446175,1.0,1.0,-6.077344607472286e-05,3600.0,914.0,0.9,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
