time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
26.28,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5885308663915757e-13,2.2614908638910263e-13,1.4999670834646046,-1.0925338041201876e-12,1.2331178615560038e-12,2.285253097727006e-06,-5.740211439633766e-14,-6.806640082891e-14,-1.7500519398149707e-08,4.659385688219961e-12,8.48701505350379e-13,-7.548699297560225e-10,1.0,-1.750051939814971e-08,6.80664018334768e-14,1.750051939814971e-08,1.0,-5.740211320514028e-14,-6.806640082891e-14,5.740211439633766e-14,1.0,14.835025044116923,-14.835025044115453,14.835025044115692,-14.835025044117161,14.835025044017831,-14.835025044015687,14.83502504401542,-14.835025044017561,3.532598109709161e-13,-7.179572423950601e-13,1.6005821749916345,-7.40064878370875e-15,1.207950733092811e-15,0.0,2.2712896509623067e-18,0.0,3.291653539538864e-05,5.825700354047696e-13,1.0999895987756245,1.0999895987756245,1.0,-6.181934816717386e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.29,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4781171089114566e-13,2.382245982569794e-13,1.49996710630593,-1.1076661813031626e-12,1.1957746072604067e-12,2.2834384779413494e-06,-2.2526674841488658e-14,-5.6284069077202094e-14,-1.7508068098059782e-08,2.9459379495615295e-12,1.2335514828600499e-12,-7.548700152562661e-10,1.0,-1.7508068098059786e-08,5.628406947160064e-14,1.7508068098059786e-08,1.0,-2.2526673856063343e-14,-5.6284069077202094e-14,2.2526674841488658e-14,1.0,14.835025044259776,-14.835025044259217,14.835025044259218,-14.835025044259778,14.835025044160538,-14.835025044159101,14.835025044159485,-14.835025044160885,3.662512266044658e-13,-7.057864592424377e-13,1.6005821646108715,-2.812537889244852e-15,5.747361011781388e-18,0.0,5.9714685840642445e-18,0.0,3.289369406989096e-05,5.441532413468986e-13,1.0999896059309702,1.0999896059309702,1.0,-6.177682080389965e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.3,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3655032798879566e-13,2.503904572206613e-13,1.4999671291291208,-1.1325600679830182e-12,1.2087943017376021e-12,2.2816257389386716e-06,1.560403964427259e-14,-3.738067987051171e-14,-1.7515616797851775e-08,3.497181762987102e-12,2.0942410188407505e-12,-7.54869925446417e-10,1.0,-1.751561679785178e-08,3.7380679597197333e-14,1.751561679785178e-08,1.0,1.560404029901825e-14,-3.738067987051171e-14,-1.560403964427259e-14,1.0,14.835025044403245,-14.835025044402279,14.835025044401748,-14.835025044402714,14.835025044303316,-14.835025044302965,14.835025044302919,-14.835025044303269,3.841318852761022e-13,-7.183125275154453e-13,1.6005821542381564,-4.860231291749773e-15,-2.6768377795417e-15,0.0,4.95302121828969e-18,0.0,3.2870870879220255e-05,5.143738996821042e-13,1.0999896130807572,1.0999896130807572,1.0,-6.173432816355681e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.310000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2469006325614455e-13,2.627338801803414e-13,1.4999671519341955,-1.1974929604770128e-12,1.23542403339011e-12,2.2798149049197033e-06,6.231330315463048e-14,5.6162822177182895e-15,-1.7523165496959637e-08,4.7979762071283545e-12,4.774415405002734e-12,-7.548698692653473e-10,1.0,-1.752316549695964e-08,-5.616283309644612e-15,1.752316549695964e-08,1.0,6.231330305621542e-14,5.6162822177182895e-15,-6.231330315463048e-14,1.0,14.83502504454726,-14.83502504454543,14.835025044543253,-14.835025044545082,14.83502504444689,-14.835025044445878,14.835025044445207,-14.835025044446235,4.219133440835867e-13,-7.375901107260081e-13,1.6005821438734695,-9.21326161378691e-15,-1.0969458724926428e-14,0.0,2.9869294374002364e-19,0.0,3.2848065804502724e-05,4.747294537667103e-13,1.0999896202249912,1.0999896202249912,1.0,-6.169186744992698e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.32,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.129187941830558e-13,2.7517374304911667e-13,1.499967174721173,-1.1650988586243835e-12,1.2350368832121156e-12,2.2780059528463816e-06,1.1619103207857489e-13,4.549328926093743e-14,-1.7530714195172728e-08,5.176318041326272e-12,3.5408278120759026e-12,-7.548698528463523e-10,1.0,-1.753071419517273e-08,-4.54932912978492e-14,1.753071419517273e-08,1.0,1.16191031281045e-13,4.549328926093743e-14,-1.1619103207857489e-13,1.0,14.835025044689692,-14.835025044687507,14.835025044685944,-14.835025044688129,14.835025044591065,-14.835025044589024,14.835025044586416,-14.835025044588482,4.120111411734414e-13,-7.436925173110142e-13,1.6005821335168116,-1.0999133527774748e-14,-7.867523157996232e-15,0.0,2.220990180686034e-16,0.0,3.282527882708664e-05,4.0783075130092086e-13,1.099989627363678,1.099989627363678,1.0,-6.164944053826004e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.330000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0118214452429746e-13,2.8723701472223075e-13,1.4999671974900721,-1.1664525851087107e-12,1.192177433789278e-12,2.276198878813318e-06,1.5943811057780817e-13,8.619813859560921e-14,-1.7538262894756503e-08,3.967025458758244e-12,3.889293944967839e-12,-7.548700006621741e-10,1.0,-1.7538262894756506e-08,-8.619814139187669e-14,1.7538262894756506e-08,1.0,1.5943810906604256e-13,8.619813859560921e-14,-1.5943811057780817e-13,1.0,14.835025044831912,-14.835025044830314,14.835025044828448,-14.835025044830049,14.835025044733133,-14.83502504473082,14.835025044729358,-14.835025044731644,4.1860997954885633e-13,-7.288155309268932e-13,1.600582123168175,-8.0542993097682e-15,-9.38848852013344e-15,0.0,2.0111389819817327e-18,0.0,3.2802509927876145e-05,3.4395306961782083e-13,1.099989634496823,1.099989634496823,1.0,-6.160704680155156e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.34,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8969714248892593e-13,2.983180344768707e-13,1.4999672202409127,-1.1390832102338184e-12,1.0801468778340781e-12,2.2743937004882707e-06,1.680005061130983e-13,1.202041265026172e-13,-1.7545811594432575e-08,-5.48798423982149e-14,3.182946120117968e-12,-7.548699237568614e-10,1.0,-1.7545811594432578e-08,-1.202041294503224e-13,1.7545811594432578e-08,1.0,1.6800050400401933e-13,1.202041265026172e-13,-1.680005061130983e-13,1.0,14.835025044972728,-14.835025044973424,14.835025044971879,-14.835025044971184,14.835025044875263,-14.835025044873774,14.835025044871816,-14.835025044873309,4.110224402338912e-13,-6.795845504372799e-13,1.6005821128275424,3.50024925394976e-15,-7.773149206761807e-15,0.0,3.2406189148811833e-18,0.0,3.277975908733133e-05,2.90677277069916e-13,1.0999896416244317,1.0999896416244317,1.0,-6.156468493061736e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.791275692967814e-13,3.0935299365998085e-13,1.4999672429737125,-1.0323856177922387e-12,1.1059450924057396e-12,2.272590367563348e-06,1.816968754412453e-13,1.2063865863321308e-13,-1.7553360294015116e-08,1.7534713649285522e-12,-7.973955144323844e-13,-7.548699323509505e-10,1.0,-1.755336029401512e-08,-1.2063866182260377e-13,1.755336029401512e-08,1.0,1.8169687332363144e-13,1.2063865863321308e-13,-1.816968754412453e-13,1.0,14.835025045114106,-14.835025045113717,14.835025045114469,-14.835025045114858,14.8350250450157,-14.835025045016971,14.835025045015497,-14.835025045014222,3.6414310330454573e-13,-6.977933286451922e-13,1.6005821024949274,-1.95496461271005e-15,3.78147071245396e-15,0.0,3.486978249970634e-18,0.0,3.275702628746658e-05,2.7581087316985826e-13,1.0999896487465097,1.0999896487465097,1.0,-6.15223582269028e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6837878496473143e-13,3.2062168723260984e-13,1.4999672656884908,-1.0824248512603952e-12,1.1263840066606946e-12,2.270788947525881e-06,2.1304531052011423e-13,1.3373140776065387e-13,-1.7560908992647584e-08,3.4387693145206e-12,1.8316008290632457e-12,-7.548698532082162e-10,1.0,-1.7560908992647587e-08,-1.3373141150192317e-13,1.7560908992647587e-08,1.0,2.130453081716691e-13,1.3373140776065387e-13,-2.1304531052011423e-13,1.0,14.835025045257112,-14.835025045255664,14.835025045254863,-14.83502504525631,14.835025045157137,-14.835025045156579,14.83502504515789,-14.835025045158476,3.940723911390545e-13,-7.134971093649876e-13,1.600582092170291,-7.29084126568153e-15,-4.032637013329703e-15,0.0,2.6423135632672356e-18,0.0,3.273431150918605e-05,2.584818729628215e-13,1.0999896558630629,1.0999896558630629,1.0,-6.148006113722284e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.37,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5733411731599535e-13,3.3192836676503133e-13,1.4999672883852664,-1.1022987294241231e-12,1.1182453576437575e-12,2.26898939490977e-06,2.5521134102858154e-13,1.651150014522812e-13,-1.756845769133056e-08,4.082268203921767e-12,3.2962047374152196e-12,-7.548699000782728e-10,0.9999999999999996,-1.7568457691330552e-08,-1.651150059359508e-13,1.7568457691330552e-08,0.9999999999999996,2.552113381277655e-13,1.6511500145228119e-13,-2.552113410285815e-13,0.9999999999999998,14.835025045399322,-14.835025045397384,14.835025045395653,-14.835025045397591,14.835025045300553,-14.835025045298847,14.835025045297733,-14.835025045299446,4.093862945005906e-13,-7.152322414600953e-13,1.6005820818536434,-9.755403469235375e-15,-8.710055225209512e-15,0.0,2.424310268247149e-18,0.0,3.2711614733615946e-05,2.1200760479442521e-13,1.0999896629740962,1.0999896629740962,1.0,-6.143779840614167e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.466014284644435e-13,3.428408142491319e-13,1.4999673110640575,-1.060796900480262e-12,1.071587425561569e-12,2.2671917126556027e-06,2.916828229929822e-13,1.9043256154733958e-13,-1.757600639092527e-08,3.2688224585191937e-12,2.299506278649338e-12,-7.548699595453455e-10,1.0,-1.7576006390925273e-08,-1.904325666739587e-13,1.7576006390925273e-08,1.0,2.916828196459382e-13,1.9043256154733958e-13,-2.916828229929822e-13,1.0,14.835025045540185,-14.83502504553861,14.835025045537384,-14.835025045538957,14.835025045442622,-14.835025045440515,14.835025045438556,-14.835025045440647,3.9450083289195514e-13,-6.979139411296872e-13,1.6005820715449746,-7.92985547585947e-15,-6.169988506659339e-15,0.0,4.403928768761075e-18,0.0,3.2688935942548625e-05,1.548511150334817e-13,1.0999896700796155,1.0999896700796155,1.0,-6.13955684685475e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3580401623569447e-13,3.532557913558195e-13,1.499967333724883,-1.0718638272474687e-12,1.0199014983375382e-12,2.265395911507688e-06,3.1953684365003496e-13,2.2670490265244704e-13,-1.7583555090384607e-08,2.372576371882169e-12,3.640739012139813e-12,-7.548699086972017e-10,1.0,-1.758355509038461e-08,-2.267049082710407e-13,1.758355509038461e-08,1.0,3.1953683966375677e-13,2.2670490265244704e-13,-3.1953684365003496e-13,1.0,14.835025045681467,-14.835025045680322,14.835025045678222,-14.835025045679368,14.835025045583146,-14.83502504558163,14.83502504558048,-14.835025045582004,4.053789390347535e-13,-6.77882974342528e-13,1.6005820612442712,-5.765911864063131e-15,-1.057687465457039e-14,0.0,4.614030523905104e-18,0.0,3.2666275117110295e-05,1.0732550837432982e-13,1.099989677179626,1.099989677179626,1.0,-6.135337055867324e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.400000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.257208903932492e-13,3.6309817151913896e-13,1.4999673563677611,-9.833347592004257e-13,9.687754401442454e-13,2.26360194933103e-06,3.366487812014852e-13,2.4242418336875577e-13,-1.7591103789424557e-08,1.5864358683177681e-12,9.002368692102151e-13,-7.548699255610578e-10,1.0,-1.759110378942456e-08,-2.4242418929077937e-13,1.759110378942456e-08,1.0,3.3664877693697617e-13,2.4242418336875577e-13,-3.366487812014852e-13,1.0,14.835025045821412,-14.835025045820661,14.835025045820089,-14.835025045820842,14.835025045724485,-14.835025045723446,14.835025045721125,-14.835025045722169,3.6714651256236087e-13,-6.578364353214571e-13,1.600582050951542,-3.7927644004962185e-15,-2.8702443587239476e-15,0.0,4.879537965427788e-18,0.0,3.2643632238871234e-05,7.548452793549553e-14,1.0999896842741335,1.0999896842741335,1.0,-6.131120728344385e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.41,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1612102509342814e-13,3.7263054667942375e-13,1.4999673789927115,-9.517465789782275e-13,9.349653626048378e-13,2.2618098595476614e-06,3.547969881689133e-13,2.4786313840412286e-13,-1.7598652488668348e-08,1.6001911102655704e-12,5.86486341086721e-13,-7.548699314956021e-10,1.0,-1.759865248866835e-08,-2.478631446480717e-13,1.759865248866835e-08,1.0,3.54796983806856e-13,2.4786313840412286e-13,-3.547969881689133e-13,1.0,14.83502504596205,-14.835025045961222,14.835025045960808,-14.835025045961636,14.835025045864088,-14.835025045863453,14.835025045863233,-14.83502504586387,3.565405191328291e-13,-6.46108754147687e-13,1.6005820406667632,-4.165209540045272e-15,-2.085841533665327e-15,0.0,3.1911249913314283e-18,0.0,3.262100728851358e-05,5.4945518454225643e-14,1.0999896913631435,1.0999896913631435,1.0,-6.126907518683531e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0652982533856732e-13,3.8162981387732025e-13,1.4999674015997522,-9.576589726612922e-13,8.826280000216901e-13,2.2600196437262018e-06,3.6525690042642683e-13,2.6332585568697064e-13,-1.760620118829606e-08,8.914870260956298e-13,1.8939377107377024e-12,-7.54869971806101e-10,1.0,-1.7606201188296063e-08,-2.6332586211775707e-13,1.7606201188296063e-08,1.0,3.6525689579025883e-13,2.6332585568697064e-13,-3.6525690042642683e-13,1.0,14.835025046102714,-14.835025046102249,14.835025046101029,-14.835025046101494,14.835025046004848,-14.835025046004011,14.835025046003684,-14.835025046004514,3.6428555065383585e-13,-6.25042883405331e-13,1.6005820303899252,-2.3461740715443326e-15,-6.146305453329834e-15,0.0,2.2205393419595245e-16,0.0,3.259840024782968e-05,4.3753307578936146e-14,1.0999896984466613,1.0999896984466613,1.0,-6.122697517481798e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9724306829048966e-13,3.9048909961477084e-13,1.499967424188902,-9.136010777924386e-13,8.792838748535251e-13,2.2582312717573053e-06,3.8510551400718477e-13,2.7698253075584566e-13,-1.7613749887612047e-08,2.305173378488277e-12,1.1643979556570876e-12,-7.548699408482846e-10,1.0,-1.761374988761205e-08,-2.769825375389978e-13,1.761374988761205e-08,1.0,3.851055091284837e-13,2.7698253075584566e-13,-3.8510551400718477e-13,1.0,14.835025046243235,-14.83502504624188,14.835025046241032,-14.835025046242386,14.835025046145521,-14.835025046145159,14.835025046143759,-14.835025046144127,3.474176396651093e-13,-6.278869345043207e-13,1.600582020121032,-6.822165557430128e-15,-4.2722248875945846e-15,0.0,2.2205484728804367e-16,0.0,3.2575811097945724e-05,6.035420147023059e-14,1.0999897055246923,1.0999897055246923,1.0,-6.118490909477689e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.880860452793242e-13,3.9880202854474674e-13,1.4999674467601796,-9.073890044016825e-13,8.15450581762854e-13,2.2564447743778577e-06,3.9798039564656607e-13,2.968150506397294e-13,-1.7621298587295203e-08,1.2448248887011635e-12,2.0945620151394843e-12,-7.548699887258328e-10,1.0,-1.7621298587295206e-08,-2.9681505765266074e-13,1.7621298587295206e-08,1.0,3.979803904162994e-13,2.968150506397294e-13,-3.9798039564656607e-13,1.0,14.835025046383272,-14.835025046382471,14.835025046381022,-14.835025046381821,14.83502504628601,-14.83502504628444,14.83502504628368,-14.835025046285237,3.490085072599297e-13,-6.008470099633805e-13,1.6005820098600607,-4.0281130133790606e-15,-7.307618710712246e-15,0.0,2.221360909199855e-16,0.0,3.255323982043201e-05,8.193884218282926e-14,1.0999897125972424,1.0999897125972424,1.0,-6.11428740958577e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7919839366750268e-13,4.0689514859049054e-13,1.4999674693136031,-8.741172592484543e-13,7.965125880807529e-13,2.254660113831679e-06,4.182412580313335e-13,3.1777481927276444e-13,-1.7628847287604098e-08,2.140095849160225e-12,1.974192911982162e-12,-7.548700083741221e-10,1.0,-1.76288472876041e-08,-3.177748266458757e-13,1.76288472876041e-08,1.0,4.1824125242932965e-13,3.1777481927276444e-13,-4.182412580313335e-13,1.0,14.835025046523407,-14.835025046522013,14.83502504652056,-14.835025046521954,14.835025046425946,-14.835025046425235,14.83502504642364,-14.835025046424326,3.3721823170279777e-13,-5.956708137636469e-13,1.6005819996070194,-7.0193583727807726e-15,-7.314749533717374e-15,0.0,4.455830295289525e-18,0.0,3.2530686396858854e-05,1.1658415920215908e-13,1.0999897196643167,1.0999897196643167,1.0,-6.110087316537457e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7043577171885473e-13,4.142453961935302e-13,1.4999674918491916,-8.694658626853737e-13,7.067967809338566e-13,2.2528773191331198e-06,4.245642071897938e-13,3.46883801437422e-13,-1.7636395987180676e-08,1.1399259801386399e-13,3.1614339542275457e-12,-7.548699215314617e-10,1.0,-1.763639598718068e-08,-3.468838089252044e-13,1.763639598718068e-08,1.0,4.2456420107201367e-13,3.46883801437422e-13,-4.245642071897938e-13,1.0,14.835025046662832,-14.835025046662563,14.835025046660332,-14.8350250466606,14.835025046566061,-14.835025046564535,14.835025046563064,-14.835025046564596,3.3937352144008385e-13,-5.554752632532554e-13,1.600581989361886,-1.3497170207136922e-15,-1.1237384052921836e-14,0.0,2.2205478254999495e-16,0.0,3.250815080835246e-05,1.5554514774313974e-13,1.0999897267259209,1.0999897267259209,1.0,-6.10589033875711e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6232247579857043e-13,4.2077756378470763e-13,1.4999675143669633,-7.804306490886672e-13,6.344620372695723e-13,2.251096361364849e-06,4.138728199930556e-13,3.6315022987768505e-13,-1.764394468639545e-08,-1.2008546003212962e-12,8.961706190421614e-13,-7.548699015894387e-10,0.9999999999999996,-1.7643944686395443e-08,-3.631502371800341e-13,1.7643944686395443e-08,0.9999999999999996,4.138728135856529e-13,3.6315022987768495e-13,-4.138728199930555e-13,0.9999999999999998,14.835025046801238,-14.835025046801729,14.835025046800741,-14.83502504680025,14.835025046705292,-14.835025046705294,14.835025046702869,-14.835025046702876,2.9989704003293217e-13,-5.233734496013687e-13,1.600581979124664,2.4730802435228078e-15,-4.973687386935536e-15,0.0,5.521215732172611e-18,0.0,3.248563303670516e-05,1.9608234456348644e-13,1.09998973378206,1.09998973378206,1.0,-6.1016967181750846e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.48,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5499792227997706e-13,4.271850303091178e-13,1.499967536866937,-7.116903606740136e-13,6.365355944089843e-13,2.249317233958318e-06,4.150360998595804e-13,3.611916618307589e-13,-1.7651493384781004e-08,5.922420139862701e-13,-4.9789263920523e-13,-7.54869850983494e-10,1.0,-1.7651493384781007e-08,-3.6119166915676577e-13,1.7651493384781007e-08,1.0,4.150360934840081e-13,3.611916618307589e-13,-4.150360998595804e-13,1.0,14.835025046940608,-14.835025046940036,14.835025046939835,-14.835025046940407,14.835025046843434,-14.835025046844146,14.835025046843423,-14.83502504684274,2.6995538206612677e-13,-5.276291987942094e-13,1.6005819688953475,-2.886766818868806e-15,-1.0092237280433865e-15,0.0,4.343729841564001e-18,0.0,3.246313306304316e-05,2.106162720418156e-13,1.09998974083274,1.09998974083274,1.0,-6.0975063857542265e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.490000000000002,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.485862310758347e-13,4.327253651331159e-13,1.4999675593491304,-6.203898806145181e-13,5.267807635160923e-13,2.2475399629983444e-06,3.9665096259498494e-13,3.35462852283123e-13,-1.7659042085100043e-08,-2.351091319833899e-12,-2.90761999011952e-12,-7.548700210635397e-10,1.0,-1.7659042085100047e-08,-3.3546285928759896e-13,1.7659042085100047e-08,1.0,3.9665095667103223e-13,3.35462852283123e-13,-3.9665096259498494e-13,1.0,14.835025047078025,-14.83502504707917,14.835025047080407,-14.835025047079261,14.835025046983004,-14.8350250469822,14.835025046982233,-14.835025046983006,2.2850947319845e-13,-4.767097182500274e-13,1.6005819586739158,5.768669640583316e-15,6.217807290582654e-15,0.0,4.8351133119825546e-18,0.0,3.244065086960291e-05,2.165558427869926e-13,1.0999897478779659,1.0999897478779659,1.0,-6.0933191523890545e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
26.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4220200674200524e-13,4.370242856896031e-13,1.499967581813562,-6.337669609547891e-13,3.983358728759635e-13,2.245764537511112e-06,3.41843704567069e-13,3.223075724994684e-13,-1.766659078382912e-08,-6.247445607901554e-12,-9.993325293417993e-13,-7.548698402902081e-10,1.0,-1.7666590783829123e-08,-3.223075785386812e-13,1.7666590783829123e-08,1.0,3.418436988729929e-13,3.223075724994684e-13,-3.41843704567069e-13,1.0,14.835025047216162,-14.835025047219672,14.835025047219819,-14.835025047216309,14.83502504711993,-14.835025047121505,14.835025047123121,-14.835025047121578,2.382862029120918e-13,-4.160141235798745e-13,1.6005819484603652,1.767725447773571e-14,7.433706063195982e-16,0.0,3.1411459837077894e-18,0.0,3.2418186437954695e-05,1.9181079234789533e-13,1.0999897549177433,1.0999897549177433,1.0,-6.0891351690772116e-05,3600.0,914.0,1.0,1.1,1.1,0.1754544,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
