time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16]
50.56,5.517040989436011,-9.269744901797019,10.0,-0.5240427367386529,0.47139518864994695,0.0,-0.021780404812131216,0.1463819441276024,0.0,0.0,0.0,5.516873229874495,-9.269222651620028,9.999993335947842,-0.5240282225410187,0.4714347920541641,-2.486698694636629e-06,-0.014919519925926038,-0.002220107346970096,-0.0014422608613792007,0.0007536361815129739,0.000211231383516207,1.2634464473078648e-07,0.9999964955072436,-0.0014089782011417933,0.002241373163977912,0.0014422568070072733,0.999887713854865,-0.014915749307178768,-0.002220105523198009,0.014918929670746154,0.999886241864016,14.145443058294237,-14.145448782463918,14.145449007968894,-14.145443283799304,14.145443646258116,-14.14544936818673,14.14544959314887,-14.145443871207599,-0.0034758724997202887,0.02359966123901323,1.600571427342042,2.7484773386052082e-08,1.0827691773324286e-09,0.0,5.975274252783071e-18,0.0,0.0005485735387691703,0.00018267709597140797,0.9999880449078803,1.0,1.0,-7.775468688469944e-05,3600.0,914.0
50.57,5.5117994733932285,-9.265023632054941,10.0,-0.5242604373305567,0.4728586355072882,0.0,-0.021759712136209513,0.1463073888242021,0.0,0.0,0.0,5.511631665356117,-9.26449968478182,9.999993311109279,-0.5242459203521541,0.4728981255365922,-2.48186789391008e-06,-0.014911966595362636,-0.002218005377386112,-0.0014422428366884703,0.0007559986193539589,0.00021132449010507508,1.2634484871564185e-07,0.9999965001976199,-0.0014090084514939883,0.002239260524196542,0.0014422387891068838,0.9998878264701188,-0.014908199895929187,-0.002218003558789293,0.014911377268562622,0.9998863591869667,14.145442222724498,-14.145447950503913,14.145448176707498,-14.145442448928174,14.145442812318912,-14.145448537536518,14.145448763269158,-14.145443038060927,-0.0034724731941728807,0.023586694169571147,1.6005714373716955,2.750210401272091e-08,1.0861235054022556e-09,0.0,5.119593722673709e-18,0.0,0.0005502045288706013,0.00018320957672431987,0.999988053362847,1.0,1.0,-7.769811960308254e-05,3600.0,914.0
50.58,5.5065557813793005,-9.260287731575902,10.0,-0.5244779309527424,0.4743213356562994,0.0,-0.021739010869898077,0.1462326024814645,0.0,0.0,0.0,5.5063879252692285,-9.259762090290105,9.999993286318805,-0.5244634118925746,0.4743607166073464,-2.477069552179227e-06,-0.014904389631534985,-0.0022159025061838982,-0.0014422247754732665,0.0007583624978357371,0.00021141821416657047,1.263441760745064e-07,0.9999965048856283,-0.001409038699800034,0.00223714694871692,0.0014422207346784892,0.9998879393805562,-0.01490062685451961,-0.0022159006927547622,0.014903801234840504,0.9998864768026778,14.145441385321389,-14.145447116498627,14.14544734317886,-14.145441612001715,14.145441976181235,-14.1454477050392,14.145447931460915,-14.145442202604052,-0.0034690723485515575,0.023573688861000086,1.6005714473921098,2.7518417134890367e-08,1.0884120833835928e-09,0.0,4.230146531597372e-18,0.0,0.0005518328628656432,0.00018374240356605303,0.9999880618115812,1.0,1.0,-7.764174826441665e-05,3600.0,914.0
50.59,5.501309915464357,-9.25553720783854,10.0,-0.5246952175193473,0.47578328678718057,0.0,-0.0217183010213694,0.14615758521748726,0.0,0.0,0.0,5.501142011679888,-9.255009875601958,9.99999326157611,-0.5246806970435224,0.4758225629687478,-2.472312329541615e-06,-0.014896789015440035,-0.002213798732150119,-0.0014422066778220842,0.0007607286920872058,0.00021151128054635462,1.2634389197974187e-07,0.9999965095712655,-0.0014090689460386015,0.0022350324362991297,0.0014422026438105791,0.9998880525859233,-0.014893030163942809,-0.0022137969238810802,0.014896201550571014,0.9998865947108924,14.145440546024313,-14.145446279785284,14.145446507487616,-14.145440773726737,14.145441138299336,-14.145446870487353,14.145447097312717,-14.145441365123439,-0.0034656699782320867,0.023560645315729146,1.6005714574072518,2.7530821382452365e-08,1.0933196547019283e-09,0.0,5.423677916130037e-18,0.0,0.0005534585575572215,0.00018427555317954343,0.9999880702541043,1.0,1.0,-7.75859275040614e-05,3600.0,914.0
50.6,5.496061877719383,-9.25077206834458,10.0,-0.5249122969445897,0.4772444865913072,0.0,-0.021697582598799465,0.14608233715073307,0.0,0.0,0.0,5.495893926648366,-9.250243048151953,9.9999932368808,-0.524897775735802,0.4772836622635336,-2.4675838786674065e-06,-0.014889164734487014,-0.002211694060211707,-0.0014421885438027596,0.0007630957189629916,0.0002116044994911801,1.2634389679679495e-07,0.9999965142545149,-0.0014090991900616403,0.0022329169918515455,0.001442184516570966,0.9998881660858683,-0.014885409811594296,-0.0022116922570951628,0.014888578203156687,0.9998867129112419,14.145439704612428,-14.145445441020009,14.145445669817583,-14.145439933410096,14.14544029848707,-14.145446033050968,14.145446261032744,-14.145440526462213,-0.0034622660710104548,0.02354756354292811,1.6005714674118754,2.7543527510792396e-08,1.0985784225696032e-09,0.0,2.221654270517261e-16,0.0,0.0005550816752907367,0.00018480901047666646,0.9999880786904766,1.0,1.0,-7.752962441653436e-05,3600.0,914.0
50.61,5.490811670216223,-9.245992320618829,10.0,-0.5251291691427704,0.4787049327612483,0.0,-0.021676855610367526,0.14600685840002875,0.0,0.0,0.0,5.4906436722430225,-9.245461615447292,9.999993212232555,-0.5251146479051756,0.4787440121755538,-2.462883856410116e-06,-0.014881516774299702,-0.0022095884886872688,-0.0014421703734801457,0.0007654637899592716,0.0002116988568338941,1.263429749007755e-07,0.9999965189353746,-0.001409129431820351,0.0022308006136724187,0.0014421663530244993,0.9998882798800646,-0.014877765783093841,-0.002209586690715619,0.014880931178215009,0.9998868314033973,14.145438861489835,-14.145444600410917,14.145444829774826,-14.145439090853838,14.145439456505512,-14.145445193717682,14.145445422817955,-14.145439685615196,-0.003458860615954135,0.02353444355734834,1.6005714774059847,2.7555594513379068e-08,1.1012976428762188e-09,0.0,2.2205604356638935e-16,0.0,0.0005567022290974222,0.00018534275334462162,0.9999880871206457,1.0,1.0,-7.747324958017874e-05,3600.0,914.0
50.620000000000005,5.485559295027567,-9.241197972209154,10.0,-0.5253458340282716,0.4801646229907592,0.0,-0.021656120064256285,0.14593114908456561,0.0,0.0,0.0,5.48539125053343,-9.240665585023201,9.999993187631171,-0.5253313134486343,0.4802036103730701,-2.458209269542664e-06,-0.01487384513333617,-0.002207482002828321,-0.0014421521669865775,0.0007678324691698429,0.00021179375584886787,1.2634297923792024e-07,0.9999965236138708,-0.0014091596714988516,0.0022286832870134846,0.001442148153303551,0.9998883939679906,-0.014870098076912737,-0.0022074802099939965,0.014873260474196704,0.9998869501868646,14.145438016385135,-14.14544375791166,14.145443987631891,-14.14543824610546,14.14543861291826,-14.145444352582217,14.14544458214648,-14.145438842473421,-0.0034554536213338718,0.023521285384521643,1.600571487388362,2.756810298522984e-08,1.1030084601057386e-09,0.0,4.550949755126606e-18,0.0,0.0005583202272397504,0.0001858767589391947,0.9999880955446041,1.0,1.0,-7.741675025187806e-05,3600.0,914.0
50.63,5.4803047542269825,-9.236389030686496,10.0,-0.5255622915155572,0.48162355497478854,0.0,-0.021635375968651827,0.14585520932389906,0.0,0.0,0.0,5.480136663582445,-9.235854964383991,9.999993163076343,-0.5255477722631254,0.48166245454147133,-2.4535671294137813e-06,-0.014866149797211497,-0.002205374603070522,-0.0014421339243722486,0.0007702022052625718,0.00021188865170499306,1.263429866308833e-07,0.9999965282899967,-0.0014091899090014055,0.0022265650122895676,0.0014421299174583043,0.9998885083493156,-0.014862406678658993,-0.00220537281536595,0.014865566076710445,0.9998870692613062,14.145437169300804,-14.145442913221663,14.145443143422197,-14.14543739950143,14.145437767275682,-14.14544350957149,14.145443739415835,-14.145437997128264,-0.003452045091641358,0.023508089014932464,1.6005714973622451,2.7579597803780434e-08,1.1053145734924282e-09,0.0,2.547007650137585e-18,0.0,0.0005599357318276426,0.0001864110178342472,0.9999881039623385,1.0,1.0,-7.736064614305565e-05,3600.0,914.0
50.64,5.475048049888869,-9.231565503644823,10.0,-0.5257785415191736,0.48308172640948577,0.0,-0.02161462333174356,0.14577903923794824,0.0,0.0,0.0,5.4748799134573005,-9.231029761081444,9.999993138567747,-0.5257640242604155,0.48312054236304913,-2.448957116421393e-06,-0.014858430758313371,-0.0022032662864975975,-0.0014421156457283544,0.0007725732922906669,0.0002119836127886811,1.263429274401697e-07,0.9999965329637535,-0.0014092201443077716,0.0022244457865740947,0.001442111645579956,0.9998886230236061,-0.014854691580717201,-0.0022032645039152085,0.014857847978136841,0.999887188626289,14.145436320372376,-14.145442066263698,14.145442297019445,-14.145436551128217,14.145436919659074,-14.145442664286755,14.145442894638872,-14.145437150006588,-0.003448635025949107,0.023494854453592864,1.6005715073276519,2.758905738083233e-08,1.1079803900605972e-09,0.0,6.4029108480064655e-18,0.0,0.00056154878068522,0.00018694551836862235,0.9999881123738922,1.0,1.0,-7.730466496611817e-05,3600.0,914.0
50.65,5.469789184088501,-9.226727398701152,10.0,-0.5259945839537483,0.4845391349921971,0.0,-0.021593862161724323,0.1457026389469962,0.0,0.0,0.0,5.469621002228838,-9.226189982707902,9.999993114105097,-0.5259800693646183,0.48457787149887227,-2.4443716669927592e-06,-0.01485068800581165,-0.0022011570553140208,-0.0014420973311383984,0.0007749451449030754,0.000212079208919961,1.2634254174649777e-07,0.9999965376351303,-0.0014092503773208366,0.0022223256120560094,0.0014420933377519939,0.9998887379904748,-0.01484695277224709,-0.0022011552778462384,0.014850106167638846,0.9998873082814148,14.145435469614815,-14.145441217346972,14.145441448392127,-14.145435700660062,14.14543607022741,-14.145441816735296,14.145442047640715,-14.145436301128779,-0.0034452234187080277,0.02348158172540408,1.6005715172813906,2.7597894545602025e-08,1.1093699207525295e-09,0.0,7.01352217285939e-18,0.0,0.0005631593941945148,0.0001874802358461807,0.9999881207792787,1.0,1.0,-7.724836458785547e-05,3600.0,914.0
50.660000000000004,5.4645281589019765,-9.221874723495493,10.0,-0.5262104187339918,0.48599577842147845,0.0,-0.021573092466790258,0.14562600857168925,0.0,0.0,0.0,5.464359931969878,-9.221335636888234,9.999993089688088,-0.5261959074671806,0.48603443962482795,-2.439819464668487e-06,-0.014842921527497091,-0.0021990468999398176,-0.0014420789806780978,0.0007773178260915294,0.00021217466391776457,1.2634185804575182e-07,0.9999965423041413,-0.0014092806081135148,0.0022202044791390855,0.0014420749940501547,0.9998888532495507,-0.014839190241046405,-0.0021990451275790824,0.014842340633000809,0.9998874282263284,14.14543461688708,-14.145440366219102,14.14544059772813,-14.145434848396203,14.145435218971429,-14.145440967261836,14.145441198412124,-14.145435450113737,-0.003441810280985465,0.023468270853488505,1.6005715272274352,2.7605574677337155e-08,1.1115971598060112e-09,0.0,2.927511797600367e-18,0.0,0.0005647675833641715,0.0001880151395864275,0.9999881291784635,1.0,1.0,-7.719251248922387e-05,3600.0,914.0
50.67,5.459264976406284,-9.2170074856909,10.0,-0.5264260457746951,0.487451654397087,0.0,-0.021552314255140967,0.14554914823303747,0.0,0.0,0.0,5.459096704747653,-9.216466731224944,9.999993065316477,-0.526411538487138,0.48749024440501576,-2.435290551122084e-06,-0.014835131321333024,-0.0021969358230084853,-0.0014420605944705106,0.0007796910246437831,0.0002122703860593746,1.2634140725658272e-07,0.9999965469707757,-0.0014093108366017787,0.002218082390454221,0.0014420566145974803,0.9998889688003121,-0.01483140398506663,-0.0021969340557472295,0.014834551372178111,0.9998875484604959,14.145433762205261,-14.145439513073923,14.145439744982914,-14.145433994114347,14.145434365713472,-14.145440115541081,14.145440347173873,-14.145434597356667,-0.0034383956071060737,0.023454921844416467,1.6005715371615177,2.761295122457896e-08,1.1135175153076217e-09,0.0,2.252438136198176e-18,0.0,0.0005663734045528667,0.00018855022455736497,0.9999881375714956,1.0,1.0,-7.713628930206135e-05,3600.0,914.0
50.68,5.4539996386792335,-9.212125692973395,10.0,-0.5266414649907326,0.4889067606199978,0.0,-0.021531527534979333,0.1454720580524137,0.0,0.0,0.0,5.453831322634291,-9.211583273370952,9.999993040989956,-0.5266269623278451,0.4889452835179102,-2.4307961447703977e-06,-0.01482731738175324,-0.002194823825361069,-0.0014420421725969922,0.000782064996976353,0.00021236610988773993,1.2634093286201124e-07,0.9999965516350253,-0.0014093410626942313,0.0022159593468344717,0.0014420381994753142,0.9998890846422874,-0.014823593998732754,-0.00219482206319172,0.014826738379597032,0.9998876689834382,14.14543290561595,-14.145438657759115,14.145438890165346,-14.145433138022275,14.145433510499622,-14.145439261829312,14.14543949385962,-14.145433742527715,-0.003434979401173427,0.023441534712262315,1.6005715470887318,2.7619069119363025e-08,1.1159049690939591e-09,0.0,6.426348188474765e-18,0.0,0.0005679768867833912,0.00018908547581849905,0.999988145958335,1.0,1.0,-7.708063999039708e-05,3600.0,914.0
50.69,5.448732147799503,-9.207229353052002,10.0,-0.5268566762970603,0.4903610947924007,0.0,-0.021510732314511605,0.14539473815155382,0.0,0.0,0.0,5.448563787701645,-9.206685270995477,9.999993016708217,-0.5268421788993113,0.4903995546412387,-2.426329933246718e-06,-0.014819479697619114,-0.00219271090115559,-0.001442023715153245,0.0007844400113927304,0.00021246186443582104,1.2634033066694542e-07,0.9999965562968975,-0.0014093712864250367,0.0022138353424229883,0.0014420197487793687,0.9998892007750857,-0.014815760270907547,-0.0021927091440705855,0.014818901644112252,0.9998877897947709,14.145432047238625,-14.145437800176564,14.145438033142804,-14.145432280204961,14.145432653387823,-14.145438405923661,14.145438638471157,-14.145432885937199,-0.0034315616634958833,0.023428109468729065,1.600571557006447,2.76228835688856e-08,1.1185938009305099e-09,0.0,1.3060970245600686e-18,0.0,0.000569578065893537,0.0001896208732943312,0.9999881543390441,1.0,1.0,-7.702484427963706e-05,3600.0,914.0
50.7,5.443462505846606,-9.202318473658702,10.0,-0.527071679608716,0.49181465461770235,0.0,-0.021489928601947424,0.14531718865255652,0.0,0.0,0.0,5.443294102026358,-9.201772731815938,9.999992992470967,-0.5270571881217886,0.49185305541570157,-2.42188544486568e-06,-0.014811618264202202,-0.0021905970539776746,-0.0014420052222291588,0.0007868147625093039,0.00021255808868229738,1.2633979998349823e-07,0.9999965609563772,-0.0014094015076683238,0.0022117103807984028,0.0014420012625995108,0.9998893171982175,-0.014807902796849638,-0.002190595301969439,0.014811041160987576,0.9998879108939913,14.145431186833658,-14.145436940816266,14.145437174145165,-14.145431420162652,14.145431794518101,-14.145437547720324,14.14543778084747,-14.145432027650598,-0.0034281423914082607,0.023414646157065268,1.6005715669119558,2.762789789958058e-08,1.1203350431751192e-09,0.0,4.103050669862143e-18,0.0,0.0005711769525117121,0.00019015638698193966,0.9999881627136074,1.0,1.0,-7.696873670852133e-05,3600.0,914.0
50.71,5.438190714900926,-9.197393062548453,10.0,-0.5272864748408197,0.4932674378005335,0.0,-0.02146911640549977,0.14523940967788307,0.0,0.0,0.0,5.438022267680977,-9.196845663541133,9.999992968278026,-0.5272719898919593,0.4933057835310421,-2.4174687758537025e-06,-0.014803733084880998,-0.002188482276329934,-0.001441986693933736,0.000789190074395028,0.00021265427425720633,1.2633918494294949e-07,0.9999965656134759,-0.0014094317264634246,0.002209584454469301,0.00144198274104476,0.9998894339110738,-0.014800021579939647,-0.002188480529390908,0.014803156933593202,0.9998880322805008,14.145430324530759,-14.145436079295708,14.145436313076438,-14.145430558311585,14.145430933565057,-14.14543668785452,14.14543692129783,-14.145431167009026,-0.003424721591312172,0.023401144781190996,1.6005715768080313,2.7631652638991915e-08,1.1225044538986755e-09,0.0,4.6363869698592546e-18,0.0,0.0005727735889842514,0.00019069201417152635,0.999988171081991,1.0,1.0,-7.691294836082006e-05,3600.0,914.0
50.72,5.432916777043672,-9.192453127499148,10.0,-0.5275010619085737,0.4947194420467501,0.0,-0.021448295733384973,0.14516140135035716,0.0,0.0,0.0,5.432748286741897,-9.191904073921993,9.99999294412914,-0.5274865841327113,0.494757736645657,-2.4130764456491235e-06,-0.01479582415317376,-0.002186366566147895,-0.0014419681303792214,0.0007915654186917516,0.00021275101052780366,1.2633877433673732e-07,0.9999965702681917,-0.0014094619427939535,0.002207457561362714,0.0014419641842273573,0.9998895509131887,-0.01479211661369116,-0.002186364824270519,0.014795248955439986,0.9998881539538318,14.145429460381497,-14.145435215928915,14.145435449884992,-14.14542969433767,14.145430070747159,-14.145435825746032,14.14543605965881,-14.145430304652121,-0.0034212992583511266,0.023387605370739785,1.6005715866932648,2.7635407997688096e-08,1.1233463270012654e-09,0.0,4.518499787708165e-18,0.0,0.00057436799849226,0.00019122773029390085,0.99998817944423,1.0,1.0,-7.685710782780311e-05,3600.0,914.0
50.730000000000004,5.427640694356915,-9.187498676311616,10.0,-0.5277154407272626,0.4961706650634413,0.0,-0.021427466593822685,0.14508316379316444,0.0,0.0,0.0,5.427472161286453,-9.186947970732025,9.999992920023999,-0.5277009707344732,0.49620891244203186,-2.4087120602758935e-06,-0.014787891464305673,-0.00218424992683584,-0.0014419495316320063,0.0007939413112541039,0.0002128475240703034,1.2633819458669993e-07,0.9999965749205113,-0.0014094921565127878,0.0022053297048755436,0.0014419455922136746,0.9998896682040697,-0.014784187893316729,-0.002184248190012545,0.01478731722174534,0.9998882759134784,14.14542859434542,-14.145434350309314,14.145434584637902,-14.145428828674104,14.145429206085769,-14.145434961869038,14.145435195883056,-14.145429440101283,-0.003417875403637146,0.023374027944031914,1.6005715965693972,2.7637406021818207e-08,1.1251348742475747e-09,0.0,3.916914634824853e-18,0.0,0.0005759602046087268,0.000191763518125933,0.999988187800319,1.0,1.0,-7.680151330701485e-05,3600.0,914.0
50.74,5.422362468923573,-9.182529716809617,10.0,-0.5279296112122528,0.49762110455892694,0.0,-0.02140662899503593,0.14500469712985278,0.0,0.0,0.0,5.422193893387263,-9.181977361731269,9.99999289596234,-0.5279151496145762,0.4976593085781772,-2.4043729292726177e-06,-0.014779935014589756,-0.002182132353826543,-0.0014419308978196584,0.0007963173324447914,0.00021294419802984937,1.2633821498143472e-07,0.9999965795704382,-0.001409522367649324,0.002203200880436519,0.0014419269651312835,0.9998897857832054,-0.014776235415127932,-0.0021821306220497654,0.014779361728814609,0.9998883981589333,14.145427726429258,-14.145433482674623,14.14543371732928,-14.145427961084009,14.145428339525948,-14.145434095626882,14.145434330067427,-14.14542857396061,-0.00341445002234043,0.023360412513623256,1.6005716064353714,2.7638755833470294e-08,1.126700431296952e-09,0.0,5.541577236338582e-18,0.0,0.000577550267396903,0.00019229936546495558,0.9999881961502848,1.0,1.0,-7.674589817175547e-05,3600.0,914.0
