time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
15.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2906075777622223e-12,4.611718046090298e-12,1.4998802102983637,-3.371455963192618e-11,-5.0977570380381713e-11,1.2555779133848587e-05,-5.080834514512752e-12,9.387340133310675e-12,4.5299221129045865e-09,-2.4613626775257127e-11,-2.965892749119564e-12,5.174951544577057e-10,1.0,4.5299221129045385e-09,-9.387340156326459e-12,-4.5299221129045865e-09,1.0,-5.080834471988833e-12,9.387340133310675e-12,5.080834514512752e-12,1.0,12.79430839839076,-12.79430839838067,12.79430839838426,-12.79430839839435,12.794308397461752,-12.794308397442464,12.794308397456803,-12.794308397476291,1.584949637272384e-11,2.2619452890695636e-11,1.60062017240141,-4.3820117542210045e-14,1.5589519122890283e-14,0.0,1.5451890320446014e-18,0.0,0.00011978970163628598,9.065472292775501e-12,0.8181545139342264,0.8181545139342264,1.0,-0.00021815065245267667,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.506353917620364e-13,4.104129244839166e-12,1.4998803357516362,-3.441504902133362e-11,-5.0572400758233863e-11,1.2536576460776898e-05,-5.351574756390721e-12,9.688754942098342e-12,4.5350970668104095e-09,-2.9127793340849225e-11,6.563590053237608e-11,5.174954139695193e-10,1.0,4.535097066810357e-09,-9.688754966368254e-12,-4.535097066810409e-09,1.0,-5.351574712451277e-12,9.688754942098342e-12,5.351574756390721e-12,1.0,12.794308399599322,-12.79430839959305,12.794308399549312,-12.794308399555584,12.794308398949529,-12.794308398939345,12.79430839893962,-12.794308398950042,1.636431802759462e-11,2.267786566218188e-11,1.6006201194550103,-2.7232420673310006e-14,-1.899529436065575e-13,0.0,4.654670002286048e-18,0.0,0.0001196642483638489,8.832816175205407e-12,0.8181545411494822,0.8181545411494822,1.0,-0.0002179332478493473,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.41,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.122571303340023e-13,3.6016671431708416e-12,1.4998804609866832,-3.3583888010950105e-11,-5.0092071237520136e-11,1.2517391805434677e-05,-5.661343039892061e-12,1.0386496490168295e-11,4.540272001706555e-09,-3.186852716823386e-11,7.259288948816396e-11,5.174927226829004e-10,1.0,4.540272001706496e-09,-1.0386496515872332e-11,-4.540272001706556e-09,1.0,-5.661342992734541e-12,1.0386496490168295e-11,5.661343039892061e-12,1.0,12.79430840091842,-12.794308400914934,12.79430840086386,-12.794308400867346,12.794308399872042,-12.794308399865667,12.7943083998135,-12.794308399819107,1.6128636497345902e-11,2.269689690276701e-11,1.6006200666074881,-1.5137806540646973e-14,-2.2180871682881884e-13,0.0,3.959590355180273e-18,0.0,0.00011953901331684952,8.52436094381755e-12,0.8181545683308269,0.8181545683308269,1.0,-0.0002177161172303565,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8647002926683257e-13,3.098454233891447e-12,1.4998805860564213,-3.1683693830096534e-11,-5.062028374742212e-11,1.2498226999240068e-05,-6.207578328265327e-12,1.092848351900244e-11,4.5454469447437905e-09,-7.848489878546366e-11,3.687705286379123e-11,5.174948650887119e-10,1.0,4.545446944743723e-09,-1.0928483547218657e-11,-4.5454469447437905e-09,1.0,-6.207578278590485e-12,1.092848351900244e-11,6.207578328265327e-12,1.0,12.794308402231751,-12.794308402261143,12.794308402231685,-12.794308402202294,12.794308401550847,-12.794308401548324,12.79430840149278,-12.794308401495684,1.5363326816443695e-11,2.3209959011290242e-11,1.6006200138321356,1.2764534607349582e-13,-1.2792276652173286e-13,0.0,2.220602189002034e-16,0.0,0.00011941394357872785,8.399019283844864e-12,0.8181545954783219,0.8181545954783219,1.0,-0.00021749928751994686,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.491418389740712e-14,2.6000411737307545e-12,1.4998807109087067,-3.093472144429266e-11,-4.9397541586927905e-11,1.247908271779219e-05,-6.850100411610512e-12,1.1381316608163455e-11,4.550621898110825e-09,-5.4547955312413235e-11,5.167844833769293e-11,5.174960162068294e-10,1.0,4.5506218981107475e-09,-1.1381316639335672e-11,-4.550621898110825e-09,1.0,-6.850100359818443e-12,1.1381316608163455e-11,6.850100411610512e-12,1.0,12.794308403710371,-12.794308403725799,12.79430840368437,-12.794308403668943,12.794308402529184,-12.794308402565338,12.794308402538757,-12.794308402503347,1.515422095239417e-11,2.286355355110069e-11,1.6006199611541783,6.700075073259612e-14,-1.799121061040637e-13,0.0,3.582930381107224e-18,0.0,0.00011928909129332868,7.676423969761334e-12,0.8181546225920318,0.8181546225920318,1.0,-0.00021728269545200662,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2045652760564603e-13,2.1167883989656884e-12,1.4998808355957034,-2.8259424401585852e-11,-4.7335358205608863e-11,1.2459960611608344e-05,-7.101672673617687e-12,1.1575661928966332e-11,4.555796845222386e-09,3.1341096331781175e-12,-1.319461708098324e-11,5.174941414509059e-10,1.0,4.555796845222304e-09,-1.1575661961320109e-11,-4.555796845222387e-09,1.0,-7.1016726208813234e-12,1.1575661928966332e-11,7.101672673617687e-12,1.0,12.79430840519439,-12.794308405172155,12.79430840517279,-12.794308405195025,12.794308404415922,-12.794308404425916,12.794308404379137,-12.794308404369263,1.3994224267006199e-11,2.2098598897032776e-11,1.600619908547356,-9.656216139061079e-14,2.759282163710993e-15,0.0,2.220456834193648e-16,0.0,0.00011916440429660116,7.278437510221678e-12,0.8181546496720129,0.8181546496720129,1.0,-0.00021706640130951722,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.450000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.954455654870815e-13,1.647089013814845e-12,1.4998809600660519,-2.719559534905196e-11,-4.6818913104986085e-11,1.2440862030247268e-05,-7.114976568235412e-12,1.1444797839713399e-11,4.560971773935257e-09,-4.457472876670419e-12,-1.0555797615245046e-11,5.1749208994768e-10,1.0,4.560971773935176e-09,-1.1444797872164605e-11,-4.560971773935257e-09,1.0,-7.114976516036011e-12,1.1444797839713399e-11,7.114976568235412e-12,1.0,12.794308406798184,-12.794308406781262,12.79430840677975,-12.794308406796674,12.794308405528627,-12.794308405499603,12.794308405508499,-12.794308405536878,1.361259733397029e-11,2.2083381728665754e-11,1.6006198560362133,-7.349087751024832e-14,-6.555457391092432e-15,0.0,5.962382176120327e-18,0.0,0.00011903993394812852,7.300084500028646e-12,0.8181546767183292,0.8181546767183292,1.0,-0.00021685030527067458,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.656410420921131e-13,1.1755316392605528e-12,1.4998810843712056,-2.6940288138309656e-11,-4.755218485742276e-11,1.2421788395074851e-05,-7.462383989345914e-12,1.1521215157203662e-11,4.566146701409585e-09,-6.519368611318143e-11,2.595412282795525e-11,5.174933111508209e-10,1.0,4.566146701409499e-09,-1.1521215191278e-11,-4.566146701409585e-09,1.0,-7.462383936738355e-12,1.1521215157203662e-11,7.462383989345914e-12,1.0,12.79430840841174,-12.794308408436697,12.79430840840976,-12.794308408384804,12.79430840756244,-12.794308407546696,12.79430840754486,-12.794308407560623,1.3624293114035776e-11,2.268080327785994e-11,1.6006198035949393,1.083818823285644e-13,-1.1698364880905814e-13,0.0,2.719325927963256e-18,0.0,0.00011891562879440266,7.351758180921512e-12,0.818154703731032,0.818154703731032,1.0,-0.0002166345053424341,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.133329034084108e-12,7.064735227093749e-13,1.499881208460544,-2.6728156289967992e-11,-4.654560561940114e-11,1.2402739433266972e-05,-8.060386885982831e-12,1.2036952540739294e-11,4.571321636530952e-09,-5.534794600122944e-11,6.586659073881133e-11,5.174937144407874e-10,1.0,4.571321636530855e-09,-1.2036952577585916e-11,-4.571321636530953e-09,1.0,-8.06038683095805e-12,1.2036952540739294e-11,8.060386885982831e-12,1.0,12.794308410166726,-12.794308410187147,12.794308410131155,-12.794308410110734,12.794308408775297,-12.794308408807915,12.794308408776825,-12.79430840874435,1.3655853691069225e-11,2.2425355783272677e-11,1.600619751248431,8.869340087430428e-14,-2.4316930452920903e-13,0.0,6.3393661044382035e-18,0.0,0.00011879153945604239,6.905821401303199e-12,0.818154730710185,0.818154730710185,1.0,-0.00021641898586506473,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.48,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.389502172243375e-12,2.511252802973562e-13,1.4998813323848343,-2.4583484515778114e-11,-4.461012946604655e-11,1.2383715858571087e-05,-8.37292458026399e-12,1.2502746564385271e-11,4.576496573179508e-09,-8.084478071871739e-12,2.6522094864337972e-11,5.174937109469894e-10,1.0,4.5764965731794026e-09,-1.2502746602703932e-11,-4.576496573179507e-09,1.0,-8.372924523045212e-12,1.2502746564385271e-11,8.37292458026399e-12,1.0,12.794308411924389,-12.794308411914438,12.79430841188251,-12.794308411892459,12.79430841099959,-12.794308411018312,12.794308410949355,-12.79430841093104,1.273566980146459e-11,2.1708306808666685e-11,1.6006196989715251,-4.3210251565739006e-14,-1.3866473509916986e-13,0.0,1.8741237441892308e-18,0.0,0.0001186676151656574,6.899093393588377e-12,0.8181547576558494,0.8181547576558494,1.0,-0.00021620381391027508,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.49,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6213251399087275e-12,-1.9176951160697908e-13,1.4998814560941593,-2.2510542119886405e-11,-4.4151781068097745e-11,1.2364719709763663e-05,-8.553939124868358e-12,1.2526999301737599e-11,4.581671495150046e-09,-2.3799917757876905e-11,-8.895245738618321e-12,5.17491664559161e-10,1.0,4.5816714951499386e-09,-1.2526999340928938e-11,-4.581671495150046e-09,1.0,-8.553939067473762e-12,1.2526999301737599e-11,8.553939124868358e-12,1.0,12.794308413772766,-12.794308413774214,12.794308413765,-12.79430841376355,12.794308412320293,-12.794308412305286,12.794308412276605,-12.794308412291262,1.1838279325860354e-11,2.170796885587331e-11,1.6006196467877567,6.291995609258398e-15,-4.0016470446148294e-14,0.0,2.2117347467093006e-18,0.0,0.00011854390584065123,7.170041475731772e-12,0.8181547845680952,0.8181547845680952,1.0,-0.00021598880909152055,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8369254155421127e-12,-6.291788923622767e-13,1.4998815796386433,-2.0737389613869786e-11,-4.3351370610240975e-11,1.2345753233450908e-05,-8.812602982733259e-12,1.2316646677007658e-11,4.586846417627155e-09,-2.599996437822537e-11,-3.216514158863361e-11,5.174926944132667e-10,1.0,4.586846417627047e-09,-1.2316646717429712e-11,-4.586846417627156e-09,1.0,-8.81260292623869e-12,1.2316646677007658e-11,8.812602982733259e-12,1.0,12.794308415638532,-12.794308415642593,12.794308415648665,-12.794308415644604,12.794308414648922,-12.79430841465483,12.794308414655577,-12.794308414649775,1.107942181726614e-11,2.1537427326199846e-11,1.6006195946716018,1.7639873420694288e-14,2.6364473818021392e-14,0.0,4.769475013250157e-18,0.0,0.00011842036135667479,7.117642993255888e-12,0.8181548114469693,0.8181548114469693,1.0,-0.0002157740411146769,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.039522911537613e-12,-1.0593269217224359e-12,1.4998817029690408,-2.0038378608281985e-11,-4.285049607058377e-11,1.2326814673145173e-05,-9.180708157113208e-12,1.2131668420133837e-11,4.5920213386189006e-09,-4.225731693100653e-11,-1.1331150735127302e-11,5.174918148441124e-10,1.0,4.592021338618789e-09,-1.2131668462291844e-11,-4.5920213386189e-09,1.0,-9.180708101404329e-12,1.2131668420133837e-11,9.180708157113208e-12,1.0,12.794308417623347,-12.794308417639792,12.794308417631576,-12.794308417615133,12.794308416058726,-12.79430841606295,12.794308416072807,-12.794308416068386,1.0839747784475828e-11,2.1509826970136927e-11,1.600619542647938,7.14214587529107e-14,-3.5679376256084764e-14,0.0,2.2206921841328184e-16,0.0,0.00011829703095922464,6.844848620134914e-12,0.8181548382925277,0.8181548382925277,1.0,-0.00021555961374163958,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.223937856475406e-12,-1.4701909895707277e-12,1.499881826134859,-1.6883323772643063e-11,-3.9350300299123984e-11,1.2307905726115111e-05,-9.067633270439938e-12,1.161455715786241e-11,4.597196269711282e-09,6.689276941705268e-11,-9.479271677427064e-11,5.174941062111922e-10,1.0,4.597196269711177e-09,-1.1614557199548099e-11,-4.5971962697112825e-09,1.0,-9.06763321704554e-12,1.161455715786241e-11,9.067633270439938e-12,1.0,12.794308419625272,-12.794308419568797,12.794308419617067,-12.794308419673543,12.794308418559577,-12.794308418582297,12.79430841856859,-12.794308418546684,9.388717375790681e-12,2.000439514241345e-11,1.6006194906917854,-2.452718799345758e-13,2.0964271199374846e-13,0.0,5.4786928380351784e-18,0.0,0.0001181738651410136,6.69450555320567e-12,0.8181548651048387,0.8181548651048387,1.0,-0.00021534548598387872,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.530000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3895546934427865e-12,-1.858693764961585e-12,1.4998819490874973,-1.648228399963506e-11,-3.868391228317331e-11,1.2289028640668427e-05,-8.42836761528177e-12,1.0838940113076853e-11,4.6023711806318725e-09,5.93042367198917e-11,-6.598499194788104e-11,5.174903033383819e-10,1.0,4.6023711806317815e-09,-1.083894015186733e-11,-4.6023711806318725e-09,1.0,-8.428367565396944e-12,1.0838940113076853e-11,8.42836761528177e-12,1.0,12.79430842172755,-12.794308421674643,12.794308421705129,-12.794308421758034,12.79430842007638,-12.794308420005942,12.794308420064674,-12.79430842013441,9.276187048438301e-12,1.987471732172236e-11,1.6006194388259425,-2.297635160641245e-13,1.3238860650950942e-13,0.0,3.5929604237653604e-18,0.0,0.00011805091250272075,6.430076729644666e-12,0.8181548918839658,0.8181548918839658,1.0,-0.00021513149798558546,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.540000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5608903217596623e-12,-2.2441248689320384e-12,1.4998820718758656,-1.7827102600698227e-11,-3.841355791685262e-11,1.2270183681939775e-05,-7.959285178261881e-12,1.069119501133531e-11,4.6075461062219945e-09,3.702730633621516e-11,3.457005404533852e-11,5.174943280293874e-10,1.0,4.607546106221909e-09,-1.0691195048008085e-11,-4.607546106221994e-09,1.0,-7.959285129001708e-12,1.069119501133531e-11,7.959285178261881e-12,1.0,12.794308423855247,-12.79430842381621,12.794308423779068,-12.794308423818105,12.794308422717325,-12.794308422665628,12.794308422688864,-12.79430842274138,1.0021094593229696e-11,1.993733250456721e-11,1.600619387026352,-1.6953935329014525e-13,-1.6130581096403183e-13,0.0,4.454268582002578e-18,0.0,0.00011792812413435888,6.3126295811627214e-12,0.8181549186299524,0.8181549186299524,1.0,-0.00021491783716433386,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.55,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7367091895402005e-12,-2.6357684546044384e-12,1.4998821944519762,-1.745367894653479e-11,-3.956921578711511e-11,1.2251370914847744e-05,-8.124839579171321e-12,1.1236552805056885e-11,4.612721035079754e-09,-4.459151405718726e-11,6.437633730111614e-11,5.174927556206211e-10,1.0,4.612721035079663e-09,-1.1236552842534503e-11,-4.612721035079754e-09,1.0,-8.124839527340239e-12,1.1236552805056885e-11,8.124839579171321e-12,1.0,12.794308426039475,-12.794308426055885,12.794308425996343,-12.794308425979935,12.794308424333765,-12.794308424296265,12.794308424247136,-12.79430842428482,9.927241570508579e-12,2.0701080155538154e-11,1.6006193353164742,7.126626129362454e-14,-2.585765701591235e-13,0.0,2.2208933255530743e-16,0.0,0.00011780554802376393,6.961716130311723e-12,0.818154945342865,0.818154945342865,1.0,-0.00021470443458003558,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9072611570913755e-12,-3.027836656802804e-12,1.4998823168406274,-1.6749749132372057e-11,-3.887819195883553e-11,1.2232592154637378e-05,-8.649769848920394e-12,1.2033582310111492e-11,4.617895951406995e-09,-5.0480502001549376e-11,8.32539062178942e-11,5.174912230685859e-10,1.0,4.617895951406891e-09,-1.203358235005523e-11,-4.617895951406995e-09,1.0,-8.649769793350562e-12,1.2033582310111492e-11,8.649769848920394e-12,1.0,12.794308428293911,-12.79430842831622,12.794308428240772,-12.794308428218462,12.79430842659172,-12.79430842661862,12.794308426552016,-12.794308426524804,9.668951757539504e-12,2.056114718447174e-11,1.6006192836833715,9.689382867788496e-14,-3.276684506642177e-13,0.0,2.220955008072704e-16,0.0,0.00011768315937255033,7.315747784524908e-12,0.8181549720227618,0.8181549720227618,1.0,-0.00021449129871639768,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0709543055830123e-12,-3.412352689601275e-12,1.499882439041797,-1.6220354912005216e-11,-3.851308692946797e-11,1.2213847330005007e-05,-9.221143200090076e-12,1.3051859876798702e-11,4.623070869973669e-09,-7.229049634774757e-11,1.1331946998870414e-10,5.174923929980115e-10,1.0,4.6230708699735494e-09,-1.3051859919428699e-11,-4.62307086997367e-09,1.0,-9.221143139750404e-12,1.3051859876798702e-11,9.221143200090076e-12,1.0,12.794308430596352,-12.79430843063541,12.794308430535814,-12.794308430496757,12.794308428864742,-12.794308428890954,12.794308428810083,-12.794308428784067,9.492622798002434e-12,2.0576921925416066e-11,1.600619232127086,1.696235396817259e-13,-4.325348663647891e-13,0.0,1.856929417810353e-18,0.0,0.00011756095820292254,7.995105380703098e-12,0.8181549986697015,0.8181549986697015,1.0,-0.00021427845980660488,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.58,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2122199111952673e-12,-3.782586819658733e-12,1.4998825610558744,-1.3185462332504763e-11,-3.620102406468652e-11,1.2195138050477333e-05,-9.577571683029034e-12,1.3674106460278408e-11,4.628245793807739e-09,-1.4278394242585114e-11,4.147697252388251e-11,5.174926252376354e-10,1.0,4.628245793807608e-09,-1.3674106504605763e-11,-4.628245793807739e-09,1.0,-9.577571619741907e-12,1.3674106460278408e-11,9.577571683029034e-12,1.0,12.794308432937354,-12.794308432939172,12.794308432884696,-12.794308432882879,12.7943084311835,-12.794308431226737,12.79430843112112,-12.794308431077887,8.07858389540227e-12,1.9632495530951997e-11,1.6006191806467178,7.891294286521083e-15,-2.3658119877329087e-13,0.0,3.601969316357322e-18,0.0,0.00011743894412563638,9.036009786293655e-12,0.8181550252837468,0.8181550252837468,1.0,-0.00021406584501621666,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.59,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.327980695034757e-12,-4.134873352644184e-12,1.4998826828832013,-1.061124678183036e-11,-3.47729908083436e-11,1.2176464086521675e-05,-9.574319669447362e-12,1.3789829373858401e-11,4.633420728848874e-09,6.2069594723441974e-12,-9.874094295820813e-12,5.174941518685148e-10,1.0,4.633420728848741e-09,-1.3789829418220252e-11,-4.633420728848874e-09,1.0,-9.574319605553282e-12,1.3789829373858401e-11,9.574319669447362e-12,1.0,12.79430843531881,-12.79430843530744,12.794308435285844,-12.794308435297213,12.79430843353549,-12.794308433531688,12.794308433484074,-12.794308433488196,6.8771326274027865e-12,1.9111697516585365e-11,1.6006191292422014,-4.9377201080172936e-14,-9.379040972230429e-14,0.0,2.686578779681783e-18,0.0,0.00011731711679874314,9.783648984977653e-12,0.8181550518649511,0.8181550518649511,1.0,-0.00021385353417931963,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4232680880231436e-12,-4.4772952743968735e-12,1.499882804524141,-8.713053914797277e-12,-3.407755422396143e-11,1.2157827054479455e-05,-9.550524337605945e-12,1.3611136743008276e-11,4.6385956411009556e-09,-3.941738996922593e-12,-3.321159174385481e-11,5.174897872984464e-10,1.0,4.638595641100826e-09,-1.3611136787309297e-11,-4.638595641100956e-09,1.0,-9.550524274469385e-12,1.3611136743008276e-11,9.550524337605945e-12,1.0,12.794308437742274,-12.794308437738156,12.794308437731567,-12.794308437735685,12.794308435928416,-12.794308435913088,12.7943084358993,-12.794308435913422,5.9962190687777434e-12,1.894449425383956e-11,1.6006190779126463,-1.7882448908842105e-14,-2.860956574562662e-14,0.0,6.229174517110417e-18,0.0,0.00011719547585897785,1.012617336495001e-11,0.8181550784133775,0.8181550784133775,1.0,-0.00021364144524282848,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
15.610000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4985334019117194e-12,-4.7947480044643265e-12,1.4998829259790498,-7.141609104134075e-12,-3.050092868884415e-11,1.2139226745297177e-05,-8.862444809573376e-12,1.3145337997063208e-11,4.6437705670774214e-09,1.0855737839790431e-10,-4.439098815065102e-11,5.174935204651171e-10,1.0,4.643770567077305e-09,-1.3145338038218368e-11,-4.643770567077421e-09,1.0,-8.862444748529444e-12,1.3145337997063208e-11,8.862444809573376e-12,1.0,12.794308440254772,-12.794308440173857,12.79430844017502,-12.794308440255934,12.794308438361837,-12.794308438357778,12.794308438356216,-12.79430843836053,5.2651120165935605e-12,1.7354406224951287e-11,1.6006190266579707,-3.5141037115135856e-13,5.04606126571295e-15,0.0,1.5208873391262204e-18,0.0,0.00011707402095018097,1.0052807347400538e-11,0.8181551049290793,0.8181551049290793,1.0,-0.0002134296556131151,3600.0,914.0,1.1,0.9,1.1,0.1435536,0.000116116,0.000116116,0.000116116,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0
